k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,7325,1,1,80838,0,154961,0.521670,1,4,27,45,1731568,27.47888,0.00239,2.36818,0.00500,1,1,2,1.289253,1.000000,1.620189,-0.005318,-0.005284,14.956065,12084,0.000353,0.076456,64146,26452,14424,8974,6353,4736,3588,2730,23557,1,1,1,1
22.4000,7325,1,1,80981,1,155534,0.520668,2,52,52,425,29144315,27.51361,0.00239,2.36818,0.00500,0,1,3,2.034664,1.534431,1.465894,-0.022675,-0.022578,14.938896,11717,0.001511,0.074219,64630,26499,14406,9158,6389,4642,3585,2723,23501,1,1,1,1
23.0000,7325,1,1,82134,0,158119,0.519448,872,963,963,963,329476,27.92950,0.00239,2.36818,0.00500,1,0,2,1.012956,1.000000,12.570361,-0.230769,-0.230767,14.730757,7322,0.015666,0.047035,65832,26826,14877,9218,6324,4757,3522,2723,24039,1,1,1,1
23.9000,7325,1,1,84089,1,161985,0.519119,17,7,17,379,1462484,28.55329,0.00239,2.36818,0.00500,0,1,3,4.915671,3.775370,3.775370,-0.542579,-0.542362,14.419149,730,0.037614,0.004791,67343,27560,15261,9610,6527,4830,3663,2854,24336,1,1,1,1
22.3500,7337,1,1,81010,0,155089,0.522349,1,202,202,948,319341,27.48769,0.00258,2.37334,0.00552,1,1,2,1.006222,1.000000,1.280778,-0.000792,-0.000791,14.960042,12102,0.000053,0.076424,64289,26371,14338,9089,6274,4750,3561,2781,23635,1,1,1,1
22.4000,7337,1,1,81299,1,155617,0.522433,1,8,8,4562,194399,27.52236,0.00258,2.37334,0.00552,0,0,3,1.954674,1.517971,1.517971,-0.018138,-0.018047,14.943302,11737,0.001208,0.074202,64677,26728,14354,8908,6343,4561,3579,2729,23737,1,1,1,1
23.0000,7337,1,1,82592,0,158409,0.521388,1,5,16,43,162098,27.93832,0.00258,2.37334,0.00552,1,1,2,1.266940,1.000000,1.806687,-0.226132,-0.226099,14.735239,7332,0.015344,0.047008,65982,26978,14646,9132,6501,4770,3619,2807,23973,1,1,1,1
23.9000,7337,1,1,84331,1,162059,0.520375,1,2,7,56,145447,28.56213,0.00258,2.37334,0.00552,0,1,3,1.619048,1.145493,1.090020,-0.537995,-0.537929,14.423497,731,0.037295,0.004788,67199,27559,15098,9531,6674,4755,3654,2939,24649,1,1,1,1
22.3500,7349,1,1,80823,1,155310,0.520401,1,19,30,147,1115843,27.49148,0.00229,2.36490,0.00577,0,1,3,2.199796,2.080534,2.080534,0.000851,0.000958,14.962476,12125,-0.000064,0.076432,64072,26615,14684,9148,6202,4646,3502,2759,23681,1,1,1,1
22.4000,7349,1,1,81136,0,155655,0.521259,18,3,18,21,1178186,27.52609,0.00229,2.36490,0.00577,1,1,2,1.324964,1.000000,1.402493,-0.016430,-0.016391,14.944977,11758,0.001097,0.074205,64716,26442,14177,9117,6418,4719,3637,2745,23683,1,1,1,1
23.0000,7349,1,1,82533,1,158514,0.520670,5,3,16,1642,269793,27.94204,0.00229,2.36490,0.00577,0,1,3,1.623271,1.430431,1.430431,-0.224400,-0.224334,14.736875,7348,0.015223,0.047028,65843,26924,14648,9340,6467,4814,3607,2861,24009,1,1,1,1
23.9000,7349,1,1,84142,0,161939,0.519594,2,9,9,78,431570,28.56586,0.00229,2.36490,0.00577,1,1,2,1.393436,1.000000,4.501568,-0.536393,-0.536348,14.425058,736,0.037182,0.004812,66926,27347,15284,9721,6544,4776,3627,2984,24729,1,1,1,1
22.3500,7361,1,1,81005,1,155611,0.520564,2,13,13,32,120706,27.49308,0.00214,2.36915,0.00506,0,1,3,4.428103,3.937912,3.937912,0.001559,0.001761,14.962974,12149,-0.000118,0.076456,64613,26228,14681,9214,6218,4658,3522,2794,23682,1,1,1,1
22.4000,7361,1,1,81713,1,156205,0.523117,2,7,9,29,232505,27.52774,0.00214,2.36915,0.00506,0,1,3,1.395985,1.123204,1.123204,-0.015682,-0.015636,14.945854,11784,0.001046,0.074244,64854,26454,14518,9287,6457,4661,3623,2765,23585,1,1,1,1
23.0000,7361,1,1,82319,1,157880,0.521406,9,23,23,23,193711,27.94366,0.00214,2.36915,0.00506,0,1,3,7.308308,6.886488,6.886488,-0.223768,-0.223498,14.737449,7364,0.015165,0.047052,65417,26399,14731,9373,6642,4683,3504,2812,24318,1,1,1,1
23.9000,7361,1,1,84470,0,162275,0.520539,2,3,29,30,104431,28.56741,0.00214,2.36915,0.00506,1,1,2,1.413289,1.000000,2.194828,-0.535564,-0.535517,14.425920,742,0.037122,0.004843,67368,27415,15244,9647,6494,4727,3564,2883,24932,1,1,1,1
22.3500,7373,1,1,81554,0,156422,0.521375,1,15,15,20,326351,27.49271,0.00266,2.36665,0.00566,1,1,2,1.317080,1.000000,5.977511,0.001621,0.001658,14.963135,12168,-0.000111,0.076450,64729,26809,14622,9270,6393,4640,3549,2775,23634,1,1,1,1
22.4000,7373,1,1,81676,0,156441,0.522092,2,8,13,47,116665,27.52740,0.00266,2.36665,0.00566,1,1,2,1.412248,1.000000,4.335800,-0.015702,-0.015655,14.945784,11796,0.001047,0.074199,64855,26616,14543,9253,6341,4669,3526,2806,23831,1,1,1,1
23.0000,7373,1,1,82890,0,159057,0.521137,3,16,16,42,467877,27.94330,0.00266,2.36665,0.00566,1,1,2,1.412226,1.000000,8.377165,-0.223701,-0.223654,14.737785,7372,0.015176,0.047026,66044,26989,14964,9380,6488,4643,3584,2934,24030,1,1,1,1
23.9000,7373,1,1,84805,1,162535,0.521768,1,6,6,37,105285,28.56707,0.00266,2.36665,0.00566,0,1,3,1.964680,1.443227,1.443227,-0.535461,-0.535370,14.426096,737,0.037111,0.004803,67343,27507,15168,9672,6688,4848,3672,2889,24747,1,1,1,1
22.3500,7385,1,1,81585,1,156512,0.521273,1,1,169,451,5201067,27.49961,0.00141,2.36702,0.00656,0,0,3,1.829378,1.357300,1.357300,0.004565,0.004647,14.966028,12187,-0.000310,0.076430,64914,26762,14506,9260,6334,4642,3534,2787,23772,1,1,1,1
22.4000,7385,1,1,81969,1,156967,0.522209,3,15,19,41,441462,27.53434,0.00141,2.36702,0.00656,0,1,3,7.784127,6.579843,6.579843,-0.012907,-0.012629,14.948882,11818,0.000845,0.074201,65329,26426,14721,9217,6450,4626,3672,2832,23693,1,1,1,1
23.0000,7385,1,1,83537,1,159508,0.523720,1,10,17,35,336616,27.95023,0.00141,2.36702,0.00656,0,0,3,1.741255,1.332604,1.332604,-0.220740,-0.220665,14.740695,7386,0.014970,0.047029,66343,27058,14848,9363,6609,4720,3683,2768,24115,1,1,1,1
23.9000,7385,1,1,84822,0,162912,0.520665,1,468,468,468,615219,28.57401,0.00141,2.36702,0.00656,1,1,2,1.381788,1.000000,213.103182,-0.532979,-0.532935,14.428464,742,0.036936,0.004827,67424,27837,15227,9737,6614,4789,3771,2871,24641,1,1,1,1
22.3500,7397,1,1,81509,1,156781,0.519894,1,1,125,697,361311,27.49263,0.00159,2.36061,0.00541,0,1,3,1.411731,1.000361,1.000361,0.001214,0.001261,14.962684,12203,-0.000084,0.076424,65050,26668,14711,9001,6379,4687,3608,2866,23810,1,1,1,1
22.4000,7397,1,1,81832,0,156844,0.521745,3,173,173,173,3037074,27.52730,0.00159,2.36061,0.00541,1,1,2,1.006115,1.000000,1.120341,-0.016133,-0.016133,14.944704,11833,0.001079,0.074195,64954,26693,14606,9285,6510,4757,3597,2725,23716,1,1,1,1
23.0000,7397,1,1,82541,1,159234,0.518366,1,8,8,62,832754,27.94326,0.00159,2.36061,0.00541,0,1,3,6.426638,4.639189,4.639189,-0.224214,-0.223963,14.737252,7394,0.015197,0.047015,66244,26993,14669,9310,6580,4621,3572,2852,24392,1,1,1,1
23.9000,7397,1,1,85239,1,163671,0.520798,3,7,12,237,217512,28.56707,0.00159,2.36061,0.00541,0,1,3,4.607054,3.616414,3.616414,-0.536099,-0.535893,14.425232,738,0.037150,0.004794,67869,28011,15404,9562,6671,4881,3574,2967,24731,1,1,1,1
22.3500,7409,1,1,82093,1,157481,0.521292,1,3,36,755,129121,27.48623,0.00246,2.36018,0.00602,0,1,3,1.964354,1.643673,1.643673,-0.001669,-0.001578,14.959922,12224,0.000105,0.076445,65761,26733,14571,9103,6359,4660,3637,2824,23832,1,1,1,1
22.4000,7409,1,1,81918,0,157104,0.521429,2,812,812,1669,631525,27.52084,0.00246,2.36018,0.00602,1,1,2,1.002307,1.000000,1.878485,-0.018987,-0.018986,14.941721,11854,0.001271,0.074222,65234,26613,14730,9201,6540,4734,3468,2760,23823,1,1,1,1
23.0000,7409,1,1,83313,1,159774,0.521446,5,18,21,121,625574,27.93679,0.00246,2.36018,0.00602,0,0,3,3.463555,3.280696,3.280696,-0.226996,-0.226828,14.734305,7408,0.015395,0.047037,66490,27016,14837,9589,6461,4627,3481,2826,24446,1,1,1,1
23.9000,7409,1,1,85345,1,164298,0.519456,1,1,14,220,103630,28.56061,0.00246,2.36018,0.00602,0,1,3,1.423573,1.144245,1.144245,-0.538831,-0.538783,14.422708,740,0.037357,0.004800,68198,28082,15439,9580,6579,4913,3700,2986,24820,1,1,1,1
22.3500,7421,1,1,81822,0,156784,0.521881,1,101,219,219,466899,27.48535,0.00271,2.36453,0.00596,1,1,2,1.065880,1.000000,7.018833,-0.002058,-0.002050,14.959468,12240,0.000137,0.076424,65125,26354,14523,9338,6452,4581,3550,2930,23930,1,1,1,1
22.4000,7421,1,1,82207,1,157712,0.521251,1,6,26,227,192917,27.52001,0.00271,2.36453,0.00596,0,1,3,3.109591,2.633168,2.633168,-0.019318,-0.019165,14.942337,11869,0.001283,0.074192,65511,26939,14633,9258,6420,4753,3454,2829,23914,1,1,1,1
23.0000,7421,1,1,83182,0,159617,0.521138,3,6,43,49,387366,27.93593,0.00271,2.36453,0.00596,1,1,2,1.407141,1.000000,3.496736,-0.227300,-0.227254,14.734192,7416,0.015424,0.047012,65956,27056,14939,9488,6507,4674,3695,2870,24431,1,1,1,1
23.9000,7421,1,1,85178,0,163769,0.520114,1,5,152,152,322030,28.55968,0.00271,2.36453,0.00596,1,1,2,1.262012,1.000000,1.922516,-0.539134,-0.539103,14.422236,738,0.037380,0.004780,68059,27930,15070,9695,6583,4775,3804,2882,24970,1,1,1,1
22.3500,7433,1,1,81876,0,157128,0.521082,1,6,12,93,2559594,27.49083,0.00168,2.35954,0.00517,1,1,2,1.170013,1.000000,1.351010,0.000295,0.000316,14.961819,12264,-0.000021,0.076438,65029,26823,14624,9244,6385,4672,3473,2878,23999,1,1,1,1
22.4000,7433,1,1,82369,1,157692,0.522344,6,10,2166,2166,1723804,27.52552,0.00168,2.35954,0.00517,0,1,3,1.978498,1.506322,1.506322,-0.017057,-0.016965,14.944514,11892,0.001135,0.074205,65557,26747,14515,9154,6519,4668,3632,2813,24086,1,1,1,1
23.0000,7433,1,1,83429,1,160375,0.520215,1,3,5,80,351476,27.94142,0.00168,2.35954,0.00517,0,1,3,2.255231,1.833738,1.833738,-0.225024,-0.224915,14.736579,7432,0.015262,0.047029,66822,27123,15036,9353,6660,4643,3656,2884,24197,1,1,1,1
23.9000,7433,1,1,85559,1,164256,0.520891,2,7,10,50,403284,28.56519,0.00168,2.35954,0.00517,0,1,3,2.929666,2.369757,2.369757,-0.536927,-0.536783,14.424711,744,0.037213,0.004810,68115,28053,15266,9669,6658,4987,3752,3042,24713,1,1,1,1
22.3500,7445,1,1,82270,0,157857,0.521171,1,48,48,161,200656,27.49176,0.00177,2.36703,0.00779,1,1,2,1.027917,1.000000,1.428343,0.000820,0.000824,14.962347,12280,-0.000055,0.076412,65667,27017,14554,9186,6342,4674,3651,2833,23932,1,1,1,1
22.4000,7445,1,1,82547,1,158555,0.520624,1,2,46,46,115279,27.52648,0.00177,2.36703,0.00779,0,0,3,1.645812,1.187910,1.187910,-0.016531,-0.016465,14.944939,11907,0.001102,0.074177,65987,26824,14825,9472,6468,4731,3667,2750,23830,1,1,1,1
23.0000,7445,1,1,83982,0,161018,0.521572,4,5,15,83,1271800,27.94237,0.00177,2.36703,0.00779,1,0,2,1.291818,1.000000,1.861148,-0.224506,-0.224471,14.737012,7442,0.015232,0.047015,67007,27409,15090,9526,6598,4566,3683,2890,24248,1,1,1,1
23.9000,7445,1,1,85223,1,164311,0.518672,1,3,4,27,749092,28.56616,0.00177,2.36703,0.00779,0,1,3,1.884806,1.352379,1.352379,-0.536376,-0.536291,14.425164,740,0.037177,0.004776,67983,27963,15140,9838,6736,4849,3765,3082,24954,1,1,1,1
22.3500,7457,1,1,82282,0,158114,0.520400,10,10,181,181,164520,27.49525,0.00199,2.36094,0.00483,1,1,2,1.363003,1.000000,4.367090,0.002621,0.002662,14.964129,12304,-0.000178,0.076429,65420,26972,14780,9404,6560,4684,3542,2766,23985,1,1,1,1
22.4000,7457,1,1,82806,0,158545,0.522290,13,4199,4199,4199,549286,27.52992,0.00199,2.36094,0.00483,1,1,2,1.019236,1.000000,81.552831,-0.014912,-0.014909,14.946616,11931,0.000997,0.074199,65846,27122,14660,9480,6506,4597,3534,2761,24038,1,1,1,1
23.0000,7457,1,1,83958,0,160697,0.522465,2,1,37,449,533559,27.94588,0.00199,2.36094,0.00483,1,0,3,1.388989,1.000000,1.045292,-0.222599,-0.222555,14.738903,7457,0.015100,0.047028,66791,27383,14782,9476,6527,4770,3703,2786,24478,1,1,1,1
23.9000,7457,1,1,85797,1,164851,0.520455,1,1,49,55,423093,28.56969,0.00199,2.36094,0.00483,0,1,3,1.526860,1.083732,1.054359,-0.534496,-0.534440,14.426983,745,0.037044,0.004800,68502,28120,15187,9768,6648,4920,3718,2963,25024,1,1,1,1
22.3500,7469,1,1,82715,1,158208,0.522828,1,4,18,33,193742,27.49511,0.00248,2.35850,0.00533,0,1,3,3.819635,2.759774,2.759774,0.002754,0.002934,14.964196,12323,-0.000196,0.076423,65637,26900,14750,9260,6454,4625,3707,2850,24024,1,1,1,1
22.4000,7469,1,1,82836,0,158862,0.521437,1,2,9,32,7282450,27.52973,0.00248,2.35850,0.00533,1,0,2,1.327734,1.000000,1.356815,-0.014505,-0.014467,14.947009,11951,0.000968,0.074202,65960,27114,14778,9378,6489,4720,3655,2837,23930,1,1,1,1
23.0000,7469,1,1,83770,0,160907,0.520615,2,5,61,217,273971,27.94567,0.00248,2.35850,0.00533,1,1,2,1.406962,1.000000,3.133975,-0.222534,-0.222488,14.738959,7468,0.015095,0.047022,66826,27182,14888,9623,6645,4760,3752,2849,24381,1,1,1,1
23.9000,7469,1,1,85905,1,165543,0.518932,18,89,108,108,69410,28.56950,0.00248,2.35850,0.00533,0,1,3,30.790571,28.889899,28.889899,-0.534595,-0.534136,14.427392,746,0.037022,0.004799,68852,28291,15417,9652,6866,4919,3549,2987,25009,1,1,1,1
22.3500,7481,1,1,82723,1,158753,0.521083,3,6,27,27,301539,27.49290,0.00257,2.36089,0.00535,0,1,3,3.663478,3.039481,3.039481,0.001704,0.001877,14.963394,12342,-0.000125,0.076423,65967,27032,14742,9396,6574,4674,3569,2772,24026,1,1,1,1
22.4000,7481,1,1,82280,0,158149,0.520272,1,10,102,102,255388,27.52755,0.00257,2.36089,0.00535,1,0,2,1.234347,1.000000,3.035368,-0.015623,-0.015595,14.945900,11970,0.001043,0.074206,65711,26763,14723,9216,6492,4643,3507,2778,24315,1,1,1,1
23.0000,7481,1,1,84097,1,161108,0.521995,2,27,27,37,2012913,27.94348,0.00257,2.36089,0.00535,0,1,3,10.723935,9.720284,9.720284,-0.223664,-0.223346,14.738176,7478,0.015154,0.047012,67008,27153,15012,9547,6583,4771,3636,2908,24489,1,1,1,1
23.9000,7481,1,1,86182,0,165017,0.522265,4,43,43,1851,11634262,28.56722,0.00257,2.36089,0.00535,1,1,2,1.123462,1.000000,5.763925,-0.535503,-0.535487,14.426023,746,0.037120,0.004791,68215,27982,15317,9800,6833,5100,3703,2981,25085,1,1,1,1
22.3500,7493,1,1,83235,1,159126,0.523079,4,12,12,20,1981320,27.49187,0.00425,2.37457,0.00546,0,1,3,7.062727,5.804576,5.804576,0.002007,0.002267,14.963783,12359,-0.000152,0.076403,66162,27105,14907,9414,6573,4729,3615,2844,23776,1,1,1,1
22.4000,7493,1,1,82715,1,158252,0.522682,2,5,89,89,721304,27.52656,0.00425,2.37457,0.00546,0,1,3,2.157231,1.963070,1.963070,-0.015265,-0.015162,14.946357,11984,0.001014,0.074171,65430,26787,14611,9450,6485,4756,3573,2963,24196,1,1,1,1
23.0000,7493,1,1,84439,1,161644,0.522380,8,12,12,65,827132,27.94247,0.00425,2.37457,0.00546,0,1,3,7.459112,6.003176,6.003176,-0.223294,-0.223026,14.738488,7489,0.015132,0.047005,67098,27293,15316,9539,6673,4773,3683,2912,24356,1,1,1,1
23.9000,7493,1,1,86160,0,165549,0.520453,5,4,5,14,305658,28.56623,0.00425,2.37457,0.00546,1,1,2,1.401869,1.000000,2.200755,-0.535109,-0.535064,14.426388,745,0.037089,0.004777,68550,28504,15288,9819,6681,4944,3730,2926,25106,1,1,1,1
22.3500,7505,1,1,83105,1,159132,0.522243,3,9,9,56,426519,27.49352,0.00375,2.37296,0.00508,0,1,3,6.211370,4.847698,4.847698,0.002614,0.002857,14.963957,12379,-0.000191,0.076404,66038,27198,14829,9576,6420,4691,3523,2847,24009,1,1,1,1
22.4000,7505,1,1,82715,1,158482,0.521924,1,5,160,160,384849,27.52825,0.00375,2.37296,0.00508,0,0,3,2.438578,1.786034,1.786034,-0.014682,-0.014563,14.946831,12003,0.000974,0.074168,65631,26882,14828,9289,6503,4750,3600,2747,24251,1,1,1,1
23.0000,7505,1,1,84189,1,162164,0.519163,1,3,13,115,279583,27.94413,0.00375,2.37296,0.00508,0,1,3,2.450231,1.919458,1.919458,-0.222632,-0.222512,14.738975,7500,0.015097,0.046997,67403,27726,15263,9379,6518,4922,3675,2830,24447,1,1,1,1
23.9000,7505,1,1,86127,1,165863,0.519269,9,10,11,22,737719,28.56792,0.00375,2.37296,0.00508,0,0,3,1.766805,1.670269,1.670269,-0.534516,-0.534440,14.426705,746,0.037045,0.004776,69033,27983,15455,9810,6823,4904,3726,2964,25164,1,1,1,1
22.3500,7517,1,1,82786,0,159384,0.519415,4,187,187,187,74775,27.48710,0.00219,2.36130,0.00527,1,1,2,1.075783,1.000000,14.791479,-0.001435,-0.001425,14.960093,12408,0.000095,0.076480,66500,26889,14720,9436,6443,4745,3529,2791,24330,1,1,1,1
22.4000,7517,1,1,82767,1,158890,0.520911,5,10,10,20,127321,27.52177,0.00219,2.36130,0.00527,0,1,3,5.681344,4.743085,4.743085,-0.018695,-0.018464,14.943057,12033,0.001236,0.074253,66031,26731,14655,9415,6466,4820,3630,2826,24315,1,1,1,1
23.0000,7517,1,1,84246,0,161751,0.520841,4,5,33,34,391300,27.93773,0.00219,2.36130,0.00527,1,1,2,1.292396,1.000000,1.966881,-0.226617,-0.226583,14.734775,7520,0.015377,0.047060,67318,27195,14994,9565,6676,4830,3724,2897,24551,1,1,1,1
23.9000,7517,1,1,86917,1,166351,0.522495,2,2,10,25,114458,28.56154,0.00219,2.36130,0.00527,0,1,3,1.984817,1.508416,1.508416,-0.538501,-0.538409,14.423086,755,0.037330,0.004827,69112,28155,15521,9802,6848,5009,3744,2975,25184,1,1,1,1
22.3500,7529,1,1,83226,0,159251,0.522612,1,5,73,192,341947,27.48517,0.00376,2.37111,0.00651,1,1,3,1.156151,1.000000,1.154429,-0.001520,-0.001501,14.960006,12427,0.000100,0.076476,65866,27069,14855,9416,6611,4699,3677,2861,24196,1,1,1,1
22.4000,7529,1,1,83226,0,159565,0.521584,3,6,20,31,107695,27.51978,0.00376,2.37111,0.00651,1,1,2,1.282090,1.000000,2.193361,-0.018871,-0.018838,14.942649,12048,0.001261,0.074229,66357,26983,14975,9168,6637,4754,3608,2948,24134,1,1,1,1
23.0000,7529,1,1,84329,1,162179,0.519978,1,43,43,43,1107508,27.93573,0.00376,2.37111,0.00651,0,0,3,3.548340,3.018229,3.018229,-0.226865,-0.226696,14.734593,7530,0.015385,0.047048,67361,27273,15073,9745,6641,4818,3636,2914,24717,1,1,1,1
23.9000,7529,1,1,86652,0,166427,0.520664,1,2,11,256,162619,28.55955,0.00376,2.37111,0.00651,1,1,2,1.400034,1.000000,1.588556,-0.538733,-0.538688,14.422728,755,0.037350,0.004819,69236,28237,15460,9753,6770,5054,3832,3004,25080,1,1,1,1
22.3500,7541,1,1,83192,0,159293,0.522261,1,7,32,132,591098,27.48223,0.00138,2.37402,0.00692,1,1,2,1.169039,1.000000,1.527269,-0.004176,-0.004155,14.957350,12444,0.000278,0.076472,66042,27017,14674,9439,6392,4862,3618,2898,24350,1,1,1,1
22.4000,7541,1,1,83342,0,159929,0.521122,3,58,58,125,429544,27.51688,0.00138,2.37402,0.00692,1,0,2,1.032871,1.000000,1.964497,-0.021522,-0.021518,14.940006,12066,0.001440,0.074235,66566,26970,14787,9464,6407,4759,3681,2893,24401,1,1,1,1
23.0000,7541,1,1,84836,0,162390,0.522425,1,23,934,934,111081,27.93280,0.00138,2.37402,0.00692,1,1,2,1.412763,1.000000,12.233927,-0.229606,-0.229560,14.731882,7540,0.015583,0.047045,67260,27908,14950,9617,6524,4927,3633,2885,24685,1,1,1,1
23.9000,7541,1,1,86407,1,165799,0.521158,1,12,12,68,1014636,28.55655,0.00138,2.37402,0.00692,0,1,3,6.777120,5.717119,5.717119,-0.541431,-0.541177,14.420003,754,0.037530,0.004806,68679,28136,15425,9855,6724,4919,3812,2976,25272,1,1,1,1
22.3500,7553,1,1,83786,0,160288,0.522725,2,43,43,43,835700,27.48706,0.00207,2.37531,0.00502,1,0,2,1.063770,1.000000,2.871525,-0.001438,-0.001430,14.960090,12468,0.000096,0.076484,66702,27166,14963,9373,6540,4750,3714,2812,24267,1,1,1,1
22.4000,7553,1,1,84071,1,160235,0.524676,28,9,28,130,313135,27.52175,0.00207,2.37531,0.00502,0,1,3,5.149063,4.290902,4.290902,-0.018810,-0.018593,14.942251,12090,0.001244,0.074253,66596,27024,15078,9595,6368,4825,3593,2912,24243,1,1,1,1
23.0000,7553,1,1,85096,0,162653,0.523178,3,2,10,17,206702,27.93766,0.00207,2.37531,0.00502,1,0,3,1.317969,1.000000,1.048187,-0.226669,-0.226632,14.734848,7558,0.015381,0.047072,67395,28039,14968,9448,6572,4828,3769,2872,24761,1,1,1,1
23.9000,7553,1,1,86675,1,166819,0.519578,1,6,446,446,809251,28.56143,0.00207,2.37531,0.00502,0,1,3,2.496902,1.807803,1.741063,-0.538586,-0.538465,14.422939,761,0.037334,0.004842,69196,28338,15562,9979,6688,4919,3812,3053,25271,1,1,1,1
22.3500,7565,1,1,83778,0,160335,0.522522,3,6,6,74,818504,27.48993,0.00137,2.37539,0.00647,1,1,2,1.301954,1.000000,2.407724,-0.000320,-0.000286,14.961198,12484,0.000019,0.076455,66498,27499,14937,9424,6455,4719,3564,2994,24244,1,1,1,1
22.4000,7565,1,1,84015,1,160426,0.523703,1,4,18,25,1336347,27.52466,0.00137,2.37539,0.00647,0,1,3,2.600513,2.139392,2.139392,-0.017676,-0.017550,14.943963,12105,0.001174,0.074219,66500,27443,14855,9381,6638,4756,3584,2955,24313,1,1,1,1
23.0000,7565,1,1,85232,0,163219,0.522197,18,5,18,37,78453,27.94055,0.00137,2.37539,0.00647,1,0,2,1.233186,1.000000,1.379355,-0.225590,-0.225562,14.735934,7566,0.015307,0.047044,67687,27568,15147,9723,6899,4904,3691,2893,24706,1,1,1,1
23.9000,7565,1,1,87337,1,167416,0.521680,1,1,68,68,902190,28.56433,0.00137,2.37539,0.00647,0,0,3,1.481252,1.071071,1.071071,-0.537468,-0.537416,14.424103,758,0.037258,0.004815,69566,28434,15743,9911,6740,4948,3744,3059,25270,1,1,1,1
22.3500,7577,1,1,83848,0,160590,0.522128,1,6,18,85,166612483,27.48615,0.00137,2.36508,0.00537,1,1,2,1.318744,1.000000,2.561175,-0.002198,-0.002161,14.959212,12504,0.000144,0.076466,66782,27206,14909,9456,6498,4813,3704,2843,24378,1,1,1,1
22.4000,7577,1,1,83984,0,160975,0.521724,1,2,10,82,250181,27.52082,0.00137,2.36508,0.00537,1,1,3,1.306869,1.000000,1.144288,-0.019479,-0.019444,14.941923,12131,0.001301,0.074271,66812,27375,15058,9581,6456,4641,3761,2992,24298,1,1,1,1
23.0000,7577,1,1,85049,1,163167,0.521242,1,4,18,19,1153436,27.93678,0.00137,2.36508,0.00537,0,1,3,1.320866,1.223691,1.223691,-0.227464,-0.227427,14.734091,7580,0.015435,0.047062,67625,27684,15255,9716,6614,4837,3721,2924,24790,1,1,1,1
23.9000,7577,1,1,86959,1,167235,0.519984,7,15,533,708,95568,28.56059,0.00137,2.36508,0.00537,0,1,3,6.540750,5.908616,5.908616,-0.539471,-0.539223,14.421786,759,0.037390,0.004814,69567,28270,15613,9801,6820,4887,3751,2987,25538,1,1,1,1
22.3500,7589,1,1,83987,1,160407,0.523590,1,4,5,56,90933,27.48385,0.00155,2.36718,0.00555,0,1,3,1.844345,1.314652,1.271982,-0.003279,-0.003198,14.958222,12519,0.000214,0.076442,66520,27141,14981,9399,6520,4864,3610,2877,24494,1,1,1,1
22.4000,7589,1,1,84162,0,161020,0.522684,7,4,7,50,4613290,27.51847,0.00155,2.36718,0.00555,1,1,2,1.402570,1.000000,2.162143,-0.020625,-0.020580,14.940839,12140,0.001377,0.074214,66842,27374,14972,9536,6449,4922,3637,2824,24463,1,1,1,1
23.0000,7589,1,1,85457,1,163778,0.521789,6,5,13,87,485760,27.93441,0.00155,2.36718,0.00555,0,1,3,4.094787,3.021495,3.021495,-0.228619,-0.228433,14.732614,7586,0.015505,0.047030,67844,28140,15281,9620,6619,4976,3629,2894,24774,1,1,1,1
23.9000,7589,1,1,87025,1,167480,0.519617,1,1,61,61,157184,28.55824,0.00155,2.36718,0.00555,0,1,3,1.817983,1.293586,1.293586,-0.540475,-0.540396,14.421055,756,0.037473,0.004788,69519,28424,15606,9975,6822,4925,3759,2984,25465,1,1,1,1
22.3500,7601,1,1,83952,0,160951,0.521603,31,24,31,378,3162627,27.48459,0.00189,2.36095,0.00527,1,1,2,1.395856,1.000000,11.620673,-0.002870,-0.002827,14.958588,12548,0.000189,0.076496,66786,27239,15105,9537,6474,4815,3662,2950,24382,1,1,1,1
22.4000,7601,1,1,84121,1,161578,0.520625,3,9,13,13,1427041,27.51925,0.00189,2.36095,0.00527,0,1,3,3.449631,3.069514,3.069514,-0.020109,-0.019946,14.941571,12165,0.001335,0.074246,67084,27406,15220,9369,6646,4740,3681,2921,24510,1,1,1,1
