k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,5648,1,1,62344,0,119528,0.521589,3,16,16,21,66316,27.50285,0.00308,2.36889,0.00598,1,1,2,1.410097,1.000000,8.336958,0.006770,0.006831,14.968216,9329,-0.000456,0.076488,49393,20273,11105,7142,4948,3421,2674,2213,18358,1,1,1,1
22.4000,5648,1,1,62659,1,120108,0.521693,1,14,133,133,978996,27.53758,0.00308,2.36889,0.00598,0,1,3,7.166961,6.076895,6.076895,-0.010567,-0.010219,14.950860,9049,0.000683,0.074279,50012,20495,11136,7090,4926,3507,2717,2143,18081,1,1,1,1
23.0000,5648,1,1,63527,1,121874,0.521256,1,26,26,200,1207577,27.95349,0.00308,2.36889,0.00598,0,1,3,2.089676,1.679555,1.679555,-0.218408,-0.218277,14.743171,5657,0.014805,0.047090,50626,20582,11343,7267,4944,3691,2824,2242,18354,1,1,1,1
23.9000,5648,1,1,64915,1,124820,0.520073,1,4,7,83,273945,28.57730,0.00308,2.36889,0.00598,0,1,3,2.532243,1.937695,1.937695,-0.530327,-0.530162,14.431271,575,0.036737,0.004890,51625,21415,11686,7363,5007,3786,2728,2248,18961,1,1,1,1
22.3500,5649,1,1,62307,1,119440,0.521664,1,2,7,87,103220,27.51001,0.00196,2.38225,0.00528,0,1,3,2.144671,1.565659,1.565659,0.009859,0.009994,14.971477,9326,-0.000668,0.076434,49666,20360,11076,6924,4887,3503,2652,2075,18296,1,1,1,1
22.4000,5649,1,1,62307,1,119503,0.521389,1,7,15,22,256634,27.54461,0.00196,2.38225,0.00528,0,1,3,2.564756,2.007894,2.007894,-0.007466,-0.007299,14.954142,9044,0.000488,0.074208,49354,20160,11165,7090,4974,3609,2758,2142,18250,1,1,1,1
23.0000,5649,1,1,63330,0,121725,0.520275,1,2,7,13,290506,27.96057,0.00196,2.38225,0.00528,1,1,2,1.344066,1.000000,1.436687,-0.215418,-0.215365,14.745937,5656,0.014605,0.047064,50403,20779,11372,7182,4940,3613,2771,2213,18451,1,1,1,1
23.9000,5649,1,1,64579,1,124195,0.519985,5,3,23,355,21512711,28.58439,0.00196,2.38225,0.00528,0,1,3,2.314108,1.700998,1.700998,-0.527339,-0.527191,14.433795,571,0.036525,0.004854,51363,21095,11415,7345,5049,3787,2831,2248,19061,1,1,1,1
22.3500,5650,1,1,62415,1,119813,0.520941,1,2,12,233,1246174,27.50573,0.00311,2.37559,0.00624,0,1,3,2.279395,1.646737,1.646737,0.008330,0.008475,14.969942,9328,-0.000566,0.076444,49672,20473,11061,7083,4822,3639,2749,2084,18229,1,1,1,1
22.4000,5650,1,1,62588,0,120204,0.520686,3,43,43,70,573691,27.54045,0.00311,2.37559,0.00624,1,1,2,1.152666,1.000000,7.229860,-0.009161,-0.009136,14.952017,9049,0.000611,0.074247,50013,20542,11142,6931,4956,3558,2706,2202,18153,1,1,1,1
23.0000,5650,1,1,63756,0,122157,0.521923,1,2,6,13,57093,27.95633,0.00311,2.37559,0.00624,1,0,2,1.397153,1.000000,1.550830,-0.216968,-0.216908,14.744490,5656,0.014711,0.047061,50847,20829,11464,7132,4801,3640,2812,2178,18453,1,1,1,1
23.9000,5650,1,1,65146,0,125138,0.520597,4,18,95,95,334319,28.58017,0.00311,2.37559,0.00624,1,1,2,1.220716,1.000000,4.711291,-0.528983,-0.528948,14.432506,570,0.036650,0.004845,51985,21365,11711,7519,5001,3761,2822,2207,18766,1,1,1,1
22.3500,5651,1,1,62248,0,119587,0.520529,1,4,9,59,1730142,27.50174,0.00184,2.37519,0.00932,1,1,2,1.379057,1.000000,2.419939,0.005711,0.005768,14.967095,9330,-0.000385,0.076462,49517,20433,11148,7015,4906,3588,2697,2145,18137,1,1,1,1
22.4000,5651,1,1,62548,0,120128,0.520682,3,9,38,38,2053375,27.53646,0.00184,2.37519,0.00932,1,1,2,1.414211,1.000000,4.688699,-0.011704,-0.011642,14.949730,9047,0.000779,0.074229,50027,20479,11182,7024,4917,3545,2733,2102,18118,1,1,1,1
23.0000,5651,1,1,63320,0,121747,0.520099,1,5,70,148,192111,27.95239,0.00184,2.37519,0.00932,1,1,2,1.370657,1.000000,2.567091,-0.219618,-0.219562,14.741758,5659,0.014894,0.047086,50547,20597,11424,7169,4902,3665,2724,2192,18526,1,1,1,1
23.9000,5651,1,1,65127,1,125204,0.520171,2,1,21,44,99870,28.57612,0.00184,2.37519,0.00932,0,1,3,1.608799,1.137672,1.137672,-0.531407,-0.531323,14.430052,571,0.036821,0.004854,52276,21321,11672,7262,4995,3770,2811,2294,18802,1,1,1,1
22.3500,5652,1,1,62767,1,120312,0.521706,1,224,224,241,1464513,27.50452,0.00196,2.37514,0.00806,0,1,3,20.081178,19.243856,19.243856,0.006899,0.007429,14.968917,9331,-0.000496,0.076447,50161,20443,11289,7114,4861,3528,2673,2229,18013,1,1,1,1
22.4000,5652,1,1,62748,0,120056,0.522660,2,29,29,85,259699,27.53911,0.00196,2.37514,0.00806,1,1,2,1.038800,1.000000,1.177582,-0.010146,-0.010139,14.950778,9049,0.000678,0.074227,50071,20374,11251,6994,4744,3560,2787,2089,18185,1,1,1,1
23.0000,5652,1,1,63725,1,122152,0.521690,1,39,39,53,341014,27.95509,0.00196,2.37514,0.00806,0,1,3,3.053777,2.413419,2.358865,-0.218200,-0.218002,14.743248,5657,0.014787,0.047056,50532,21118,11480,7126,4847,3603,2724,2175,18546,1,1,1,1
23.9000,5652,1,1,64936,0,124787,0.520379,4,3,79,80,76807,28.57883,0.00196,2.37514,0.00806,1,0,3,1.326194,1.000000,1.277403,-0.530011,-0.529961,14.431467,571,0.036723,0.004852,51783,21078,11736,7440,5021,3717,2870,2256,18885,1,1,1,1
22.3500,5653,1,1,62198,0,119554,0.520255,9,3,9,91,125051,27.50188,0.00436,2.37964,0.00614,1,1,2,1.410297,1.000000,1.757576,0.007030,0.007091,14.968449,9329,-0.000474,0.076420,49380,20577,11101,7064,4996,3428,2668,2113,18226,1,1,1,1
22.4000,5653,1,1,62591,1,120127,0.521045,9,2,139,139,501496,27.53658,0.00436,2.37964,0.00614,0,1,3,1.880349,1.367912,1.367912,-0.010297,-0.010186,14.950746,9046,0.000681,0.074189,49757,20562,11208,7052,4951,3594,2780,2195,18027,1,1,1,1
23.0000,5653,1,1,63456,0,121668,0.521555,12,14,39,49,95152,27.95249,0.00436,2.37964,0.00614,1,1,2,1.315198,1.000000,5.168606,-0.218372,-0.218324,14.743107,5654,0.014809,0.047023,50402,20551,11500,7118,4939,3576,2807,2184,18590,1,1,1,1
23.9000,5653,1,1,65213,1,124761,0.522708,2,2059,2059,2059,59947,28.57624,0.00436,2.37964,0.00614,0,1,3,1.892674,1.340619,1.008203,-0.530101,-0.529988,14.431395,567,0.036725,0.004817,51827,21042,11774,7358,5122,3693,2780,2250,18914,1,1,1,1
22.3500,5654,1,1,62425,1,119886,0.520707,9,3,12,434,143917,27.50198,0.00338,2.37780,0.00853,0,0,3,1.461545,1.368493,1.368493,0.006665,0.006732,14.967746,9340,-0.000450,0.076500,49902,20188,11085,7119,4767,3575,2744,2188,18317,1,1,1,1
22.4000,5654,1,1,62371,1,119512,0.521885,1,3,16,23,277629,27.53668,0.00338,2.37780,0.00853,0,0,3,1.622837,1.151948,1.151948,-0.010663,-0.010577,14.950779,9056,0.000707,0.074258,49539,20245,11097,7021,4897,3595,2710,2179,18228,1,1,1,1
23.0000,5654,1,1,63486,0,121760,0.521407,1,2,536,536,264032,27.95264,0.00338,2.37780,0.00853,1,1,2,1.294853,1.000000,1.392332,-0.218664,-0.218618,14.742652,5663,0.014829,0.047091,50322,20739,11401,7285,5032,3652,2722,2175,18431,1,1,1,1
23.9000,5654,1,1,65020,0,124825,0.520893,11,8887,8887,8887,73638,28.57640,0.00338,2.37780,0.00853,1,1,2,1.018014,1.000000,161.551072,-0.530968,-0.530965,14.429818,575,0.036796,0.004885,51927,21330,11535,7293,5007,3724,2736,2164,19108,1,1,1,1
22.3500,5655,1,1,62342,0,119512,0.521642,2,17,17,5107,167190,27.50342,0.00159,2.37376,0.00684,1,1,2,1.235894,1.000000,4.697235,0.006295,0.006332,14.967783,9338,-0.000423,0.076470,49367,20462,11161,7111,4875,3417,2725,2202,18191,1,1,1,1
22.4000,5655,1,1,62599,1,119858,0.522281,2,15,85,85,610905,27.53811,0.00159,2.37376,0.00684,0,0,3,3.189184,2.781836,2.781836,-0.011003,-0.010798,14.950348,9055,0.000722,0.074239,49714,20392,11198,7178,4805,3569,2670,2101,18230,1,1,1,1
23.0000,5655,1,1,63366,0,121671,0.520802,1,78,122,122,837882,27.95400,0.00159,2.37376,0.00684,1,1,2,1.274099,1.000000,24.727358,-0.219140,-0.219097,14.742159,5662,0.014862,0.047076,50227,20704,11393,7245,4829,3694,2766,2169,18643,1,1,1,1
23.9000,5655,1,1,65211,1,125240,0.520692,6,87,95,95,3760047,28.57777,0.00159,2.37376,0.00684,0,1,3,8.593081,8.419309,8.419309,-0.530930,-0.530550,14.430237,573,0.036767,0.004867,51891,21507,11638,7341,5084,3719,2961,2270,18828,1,1,1,1
22.3500,5656,1,1,62558,0,119942,0.521573,5,4,13,97,238990,27.50663,0.00172,2.37631,0.00502,1,1,2,1.351121,1.000000,2.096268,0.008077,0.008130,14.969550,9342,-0.000543,0.076480,49830,20473,11037,7046,4842,3536,2687,2201,18289,1,1,1,1
22.4000,5656,1,1,62813,1,120451,0.521486,27,2,64,64,2160679,27.54132,0.00172,2.37631,0.00502,0,1,3,1.259129,1.045553,1.045553,-0.009199,-0.009158,14.951668,9059,0.000613,0.074252,50109,20438,11327,7147,4917,3556,2730,2127,18099,1,1,1,1
23.0000,5656,1,1,63848,0,122253,0.522265,1,1,23,209,175684,27.95725,0.00172,2.37631,0.00502,1,1,3,1.408907,1.000000,1.202209,-0.217183,-0.217122,14.744234,5665,0.014726,0.047086,50708,20985,11480,7155,4888,3687,2813,2172,18364,1,1,1,1
23.9000,5656,1,1,64902,0,124722,0.520377,1,3,365,365,56083,28.58104,0.00172,2.37631,0.00502,1,1,2,1.411257,1.000000,2.360515,-0.529134,-0.529073,14.432310,576,0.036659,0.004891,51715,21339,11634,7267,5105,3671,2782,2161,19047,1,1,1,1
22.3500,5657,1,1,62544,0,119714,0.522450,3,3,172,172,2460634,27.51085,0.00184,2.38245,0.00589,1,1,2,1.319616,1.000000,1.366271,0.010330,0.010379,14.971665,9342,-0.000693,0.076456,49570,20406,11130,6937,4921,3714,2700,2157,18178,1,1,1,1
22.4000,5657,1,1,62528,0,119906,0.521480,1,3,12,90,1841223,27.54553,0.00184,2.38245,0.00589,1,1,2,1.387404,1.000000,2.115507,-0.007048,-0.006990,14.954344,9057,0.000467,0.074209,49750,20409,11135,7189,4825,3577,2714,2160,18146,1,1,1,1
23.0000,5657,1,1,63680,0,121633,0.523546,1,5,16,127,109777,27.96152,0.00184,2.38245,0.00589,1,0,2,1.230467,1.000000,1.754561,-0.215023,-0.214986,14.746466,5664,0.014579,0.047062,50535,20566,11302,7086,4815,3741,2715,2294,18578,1,1,1,1
23.9000,5657,1,1,65147,1,124856,0.521781,1,7,13,56,133725,28.58531,0.00184,2.38245,0.00589,0,0,3,3.844865,3.124997,3.124997,-0.526973,-0.526735,14.434490,571,0.036491,0.004847,52204,20757,11668,7353,5085,3705,2827,2236,19020,1,1,1,1
22.3500,5658,1,1,62467,1,119840,0.521258,6,7,7,42,166038,27.50855,0.00260,2.37883,0.00539,0,1,3,5.006538,3.902416,3.902416,0.009384,0.009668,14.970511,9343,-0.000646,0.076456,49657,20451,11287,7038,4743,3629,2694,2204,18136,1,1,1,1
22.4000,5658,1,1,62462,0,119886,0.521016,11,3,326,326,421513,27.54322,0.00260,2.37883,0.00539,1,1,2,1.409727,1.000000,1.806450,-0.007883,-0.007822,14.953536,9058,0.000523,0.074208,49840,20503,11036,7022,4848,3476,2648,2061,18451,1,1,1,1
23.0000,5658,1,1,63689,1,122174,0.521302,2,3,9,68,1089982,27.95913,0.00260,2.37883,0.00539,0,0,3,1.465699,1.108035,1.108035,-0.215795,-0.215728,14.745561,5665,0.014630,0.047065,50547,20885,11459,7259,4941,3687,2733,2200,18462,1,1,1,1
23.9000,5658,1,1,65353,1,125307,0.521547,1,67,67,182,63819,28.58294,0.00260,2.37883,0.00539,0,1,3,2.770823,2.379381,2.379381,-0.527767,-0.527587,14.433879,571,0.036552,0.004846,52272,21328,11409,7430,5053,3683,2725,2314,19092,1,1,1,1
22.3500,5659,1,1,62435,1,119719,0.521517,1,4,19,149,610070,27.50663,0.00235,2.37856,0.00539,0,1,3,2.087736,1.486610,1.426172,0.008436,0.008566,14.969916,9345,-0.000572,0.076462,49693,20330,11031,7037,4887,3511,2671,2138,18420,1,1,1,1
22.4000,5659,1,1,62798,0,120380,0.521669,1,4,49,49,4238727,27.54129,0.00235,2.37856,0.00539,1,0,2,1.304509,1.000000,1.916412,-0.008925,-0.008878,14.952556,9062,0.000594,0.074233,50146,20626,11080,7082,4901,3537,2769,2099,18139,1,1,1,1
23.0000,5659,1,1,63438,0,122253,0.518912,3,7,7,59,502405,27.95725,0.00235,2.37856,0.00539,1,1,2,1.363024,1.000000,3.324400,-0.216955,-0.216900,14.744516,5666,0.014711,0.047069,50964,20806,11261,7120,4989,3547,2880,2250,18435,1,1,1,1
23.9000,5659,1,1,65032,0,124832,0.520960,2,44,305,305,57491,28.58108,0.00235,2.37856,0.00539,1,0,2,1.033609,1.000000,1.595261,-0.528798,-0.528792,14.432697,573,0.036638,0.004863,51836,21150,11660,7348,5121,3761,2767,2172,19016,1,1,1,1
22.3500,5660,1,1,62362,0,120176,0.518927,1,2,2100,2100,47897,27.50256,0.00389,2.38006,0.00587,1,0,2,1.329786,1.000000,1.358634,0.007093,0.007144,14.968571,9346,-0.000477,0.076464,49980,20523,11283,6937,4850,3639,2708,2101,18154,1,1,1,1
22.4000,5660,1,1,62361,1,119774,0.520660,12,3,17,45,6098636,27.53722,0.00389,2.38006,0.00587,0,1,3,1.598494,1.428437,1.428437,-0.010235,-0.010152,14.951324,9063,0.000679,0.074234,49782,20188,11179,6997,4845,3657,2727,2230,18168,1,1,1,1
23.0000,5660,1,1,63409,1,121917,0.520104,2,25,763,763,245768,27.95311,0.00389,2.38006,0.00587,0,1,3,2.089727,1.479160,1.134796,-0.218164,-0.218034,14.743347,5667,0.014789,0.047072,50592,20818,11264,7048,5018,3633,2793,2198,18552,1,1,1,1
23.9000,5660,1,1,65441,1,125576,0.521131,1,2,101,121,282691,28.57694,0.00389,2.38006,0.00587,0,1,3,2.251297,1.648363,1.648363,-0.530113,-0.529970,14.431445,573,0.036723,0.004862,52504,21330,11657,7330,5201,3637,2758,2251,18907,1,1,1,1
22.3500,5661,1,1,62506,0,120136,0.520298,5,6,16,34,893274,27.50527,0.00259,2.37801,0.00598,1,0,2,1.198818,1.000000,1.391171,0.007842,0.007875,14.969333,9344,-0.000526,0.076430,50169,20226,11220,7043,4834,3558,2726,2161,18198,1,1,1,1
22.4000,5661,1,1,62553,1,120081,0.520928,1,1,10,36,325022,27.53993,0.00259,2.37801,0.00598,0,1,3,1.449200,1.035264,1.035264,-0.009456,-0.009391,14.952006,9061,0.000628,0.074201,49725,20482,11270,7030,4904,3624,2809,2117,18119,1,1,1,1
23.0000,5661,1,1,63536,0,122013,0.520736,1,21,76,106,19421,27.95586,0.00259,2.37801,0.00598,1,1,2,1.154890,1.000000,3.651716,-0.217537,-0.217511,14.743645,5664,0.014753,0.047038,50369,20849,11372,7087,5093,3706,2680,2257,18599,1,1,1,1
23.9000,5661,1,1,65002,0,124979,0.520108,5,6,12,26,111305,28.57958,0.00259,2.37801,0.00598,1,1,2,1.309912,1.000000,2.295389,-0.529357,-0.529309,14.431971,571,0.036676,0.004844,51877,21406,11513,7324,5172,3717,2783,2203,18983,1,1,1,1
22.3500,5662,1,1,62590,0,119937,0.521862,2,1,56,56,109280,27.50696,0.00247,2.37389,0.00593,1,1,3,1.407021,1.000000,1.068281,0.008691,0.008752,14.970106,9349,-0.000585,0.076453,49870,20278,11293,6931,4860,3586,2692,2094,18332,1,1,1,1
22.4000,5662,1,1,62627,1,119821,0.522676,2,8,1101,1101,172611,27.54160,0.00247,2.37389,0.00593,0,0,3,2.424391,2.111218,2.111218,-0.008693,-0.008536,14.952612,9065,0.000571,0.074218,49593,20314,11163,7096,4908,3573,2666,2093,18414,1,1,1,1
23.0000,5662,1,1,63442,0,121933,0.520306,6,4,10,44,287369,27.95759,0.00247,2.37389,0.00593,1,1,2,1.394874,1.000000,2.388746,-0.216695,-0.216636,14.744764,5668,0.014692,0.047060,50563,20701,11323,7144,4906,3592,2863,2213,18627,1,1,1,1
23.9000,5662,1,1,65160,0,124865,0.521848,3,5,14,367,211910,28.58133,0.00247,2.37389,0.00593,1,1,2,1.413217,1.000000,3.117293,-0.528588,-0.528527,14.432839,572,0.036620,0.004852,51680,21382,11767,7143,5005,3712,2816,2303,19056,1,1,1,1
22.3500,5663,1,1,62774,0,120019,0.523038,6,36,36,41,145422,27.50437,0.00320,2.37589,0.00575,1,1,2,1.386413,1.000000,17.034969,0.007434,0.007491,14.968825,9347,-0.000500,0.076430,50150,19932,11346,6965,4911,3564,2775,2150,18225,1,1,1,1
22.4000,5663,1,1,62460,0,120086,0.520132,1,8,28,38,903865,27.53901,0.00320,2.37589,0.00575,1,0,2,1.252533,1.000000,2.767724,-0.009725,-0.009686,14.951762,9067,0.000648,0.074225,49992,20288,11294,6978,4803,3512,2650,2174,18394,1,1,1,1
23.0000,5663,1,1,63415,1,121897,0.520239,5,62,160,160,109270,27.95492,0.00320,2.37589,0.00575,0,1,3,26.007276,23.499653,23.499653,-0.217871,-0.217295,14.744197,5666,0.014738,0.047036,50509,20703,11358,7102,4950,3634,2864,2109,18667,1,1,1,1
23.9000,5663,1,1,65091,1,125010,0.520691,1,10,36,36,74452,28.57867,0.00320,2.37589,0.00575,0,1,3,7.759854,5.700981,5.700981,-0.529619,-0.529257,14.431769,570,0.036673,0.004834,51920,21087,11677,7356,5136,3792,2831,2224,18986,1,1,1,1
22.3500,5664,1,1,62331,1,119797,0.520310,3,2622,2622,2622,47133,27.50294,0.00332,2.37203,0.00490,0,0,3,28.787500,28.477446,28.477446,0.006777,0.007371,14.968067,9355,-0.000492,0.076486,49689,20258,11182,7059,4873,3573,2793,2093,18276,1,1,1,1
22.4000,5664,1,1,62750,0,120193,0.522081,4,14,14,120,68607,27.53757,0.00332,2.37203,0.00490,1,1,2,1.234159,1.000000,3.755180,-0.010360,-0.010323,14.951128,9073,0.000690,0.074264,49620,20506,11151,7243,5029,3592,2752,2121,18178,1,1,1,1
23.0000,5664,1,1,63501,1,121748,0.521582,1,22,22,173,226506,27.95354,0.00332,2.37203,0.00490,0,1,3,2.945158,2.760551,2.760551,-0.218314,-0.218123,14.743360,5673,0.014795,0.047089,50559,20546,11366,7023,4889,3763,2862,2201,18538,1,1,1,1
23.9000,5664,1,1,65008,0,124831,0.520772,18,10,84,435,256778,28.57729,0.00332,2.37203,0.00490,1,1,2,1.229602,1.000000,2.607624,-0.530188,-0.530151,14.431301,576,0.036736,0.004884,51810,21294,11603,7295,5019,3753,2767,2162,19127,1,1,1,1
22.3500,5665,1,1,62466,0,119692,0.521894,8,3,16,59,145505,27.49718,0.00420,2.36185,0.00762,1,1,3,1.308256,1.000000,1.221355,0.004658,0.004705,14.965985,9353,-0.000314,0.076466,49398,20304,11173,7161,4858,3581,2683,2177,18356,1,1,1,1
22.4000,5665,1,1,62372,0,120042,0.519589,11,3,18,480,90270,27.53192,0.00420,2.36185,0.00762,1,1,2,1.323254,1.000000,1.437204,-0.012734,-0.012684,14.948605,9069,0.000849,0.074231,49587,20438,11222,7135,4839,3634,2762,2195,18229,1,1,1,1
23.0000,5665,1,1,63576,0,122111,0.520645,4,21,21,104,352289,27.94781,0.00420,2.36185,0.00762,1,0,2,1.050656,1.000000,1.156467,-0.220658,-0.220649,14.740837,5671,0.014969,0.047072,50424,21088,11285,7158,5063,3636,2783,2208,18465,1,1,1,1
23.9000,5665,1,1,65029,1,125232,0.519272,4,8,8,40,6637733,28.57158,0.00420,2.36185,0.00762,0,1,3,3.796545,3.193689,3.193689,-0.532634,-0.532398,14.429067,572,0.036898,0.004850,52130,21080,11640,7508,4950,3692,2916,2270,19045,1,1,1,1
22.3500,5666,1,1,62471,1,119963,0.520757,2,11,11,113,202116,27.49668,0.00449,2.36235,0.00578,0,1,3,5.345818,4.642756,4.642756,0.004356,0.004652,14.965656,9354,-0.000311,0.076463,49980,20090,11201,7149,4795,3662,2717,2111,18257,1,1,1,1
22.4000,5666,1,1,62617,1,119969,0.521948,1,2,16,344,55284,27.53130,0.00449,2.36235,0.00578,0,1,3,2.192228,1.560482,1.560482,-0.012858,-0.012720,14.948747,9077,0.000851,0.074282,49696,20194,11125,7154,4964,3669,2742,2171,18253,1,1,1,1
23.0000,5666,1,1,63697,1,122245,0.521064,1,5,15,69,671668,27.94723,0.00449,2.36235,0.00578,0,1,3,2.999032,2.521574,2.521574,-0.220869,-0.220676,14.740802,5671,0.014970,0.047064,50866,20685,11328,7155,4972,3625,2777,2242,18594,1,1,1,1
23.9000,5666,1,1,65319,1,125342,0.521130,1,27,38,38,1141639,28.57102,0.00449,2.36235,0.00578,0,0,3,5.131440,4.596004,4.596004,-0.532814,-0.532525,14.428582,572,0.036908,0.004850,52174,21043,11778,7339,4981,3848,2855,2301,19022,1,1,1,1
22.3500,5667,1,1,62350,0,119950,0.519804,3,1,78,129,1641587,27.49883,0.00332,2.36128,0.00632,1,1,3,1.410171,1.000000,1.120021,0.005016,0.005077,14.966463,9356,-0.000339,0.076462,49607,20634,11093,7097,4844,3650,2779,2061,18184,1,1,1,1
22.4000,5667,1,1,62857,1,120502,0.521631,1,2,29,42,62224,27.53344,0.00332,2.36128,0.00632,0,1,3,1.641354,1.330618,1.330618,-0.012311,-0.012223,14.949269,9073,0.000818,0.074234,50047,20476,11238,7043,4908,3647,2678,2150,18314,1,1,1,1
23.0000,5667,1,1,63544,0,122071,0.520554,1,4,6,117,475704,27.94943,0.00332,2.36128,0.00632,1,1,2,1.224323,1.000000,1.264250,-0.220300,-0.220264,14.740957,5672,0.014942,0.047063,50694,20722,11361,7173,4903,3629,2843,2268,18477,1,1,1,1
23.9000,5667,1,1,64953,1,125291,0.518421,1,1,14,153,949539,28.57322,0.00332,2.36128,0.00632,0,1,3,1.555185,1.101884,1.101884,-0.532179,-0.532101,14.429260,573,0.036877,0.004857,52050,21250,11717,7295,5133,3716,2880,2122,19127,1,1,1,1
22.3500,5668,1,1,62697,1,119933,0.522771,1,5,17,203,420948,27.49632,0.00344,2.35744,0.00654,0,1,3,1.702288,1.379763,1.379763,0.003845,0.003939,14.965390,9358,-0.000263,0.076470,49782,20307,11179,7122,4891,3670,2652,2058,18271,1,1,1,1
22.4000,5668,1,1,62749,1,120248,0.521834,1,1,7,52,798061,27.53105,0.00344,2.35744,0.00654,0,1,3,1.382059,1.104620,1.104620,-0.013497,-0.013440,14.948008,9074,0.000899,0.074235,49878,20493,11116,7185,4895,3642,2675,2099,18264,1,1,1,1
23.0000,5668,1,1,63725,1,122674,0.519470,5,2,11,45,855454,27.94697,0.00344,2.35744,0.00654,0,1,3,1.650053,1.396227,1.396227,-0.221476,-0.221387,14.739684,5673,0.015020,0.047067,51344,20913,11242,7137,5002,3513,2824,2161,18537,1,1,1,1
23.9000,5668,1,1,65195,1,125322,0.520224,4,234,234,234,1631563,28.57077,0.00344,2.35744,0.00654,0,1,3,65.789844,63.018296,63.018296,-0.533718,-0.532980,14.427519,572,0.036942,0.004848,52256,21096,11592,7446,5004,3732,2868,2231,19096,1,1,1,1
22.3500,5669,1,1,62668,0,120248,0.521161,8,19,31,121,74586,27.49400,0.00356,2.35989,0.00670,1,1,2,1.266846,1.000000,5.987475,0.002537,0.002579,14.964023,9355,-0.000172,0.076439,50076,20605,11197,6929,4866,3554,2714,2138,18168,1,1,1,1
22.4000,5669,1,1,62559,1,120102,0.520887,1,5,9,20,160425,27.52860,0.00356,2.35989,0.00670,0,1,3,2.318326,1.887562,1.887562,-0.014662,-0.014514,14.946939,9072,0.000971,0.074211,49654,20472,11222,7093,4950,3640,2671,2192,18207,1,1,1,1
23.0000,5669,1,1,63581,1,122382,0.519533,2,3,41,259,77311,27.94457,0.00356,2.35989,0.00670,0,1,3,2.138293,1.722248,1.722248,-0.222634,-0.222500,14.738660,5671,0.015096,0.047046,50747,20911,11464,7131,4924,3662,2815,2228,18499,1,1,1,1
23.9000,5669,1,1,65365,1,125453,0.521036,2,2,6,161,103062,28.56839,0.00356,2.35989,0.00670,0,0,3,1.358277,1.021629,1.021629,-0.534499,-0.534445,14.426848,569,0.037045,0.004822,52087,21244,11788,7408,5105,3699,2956,2238,18927,1,1,1,1
22.3500,5670,1,1,62771,1,120211,0.522178,2,5,21,261,84795,27.49425,0.00256,2.35625,0.00897,0,1,3,1.642666,1.552411,1.552411,0.002325,0.002413,14.963898,9361,-0.000161,0.076475,49827,20470,11150,6961,4920,3623,2767,2200,18292,1,1,1,1
22.4000,5670,1,1,62404,0,119949,0.520259,3,7,7,77,101479,27.52897,0.00256,2.35625,0.00897,1,1,2,1.275404,1.000000,2.479335,-0.015077,-0.015034,14.946224,9077,0.001006,0.074243,49807,20100,11197,7192,4922,3490,2760,2118,18362,1,1,1,1
23.0000,5670,1,1,63768,0,122340,0.521240,1,11,53,53,258090,27.94486,0.00256,2.35625,0.00897,1,0,2,1.156279,1.000000,2.004055,-0.223002,-0.222977,14.738490,5675,0.015129,0.047071,50642,21003,11318,7330,4973,3658,2699,2233,18483,1,1,1,1
23.9000,5670,1,1,65232,0,125421,0.520108,1,9,63,268,831840,28.56869,0.00256,2.35625,0.00897,1,1,2,1.291037,1.000000,3.318635,-0.534964,-0.534919,14.426350,573,0.037079,0.004856,52237,21253,11634,7331,5134,3702,2810,2218,19101,1,1,1,1
22.3500,5671,1,1,62797,1,120621,0.520618,21,35,35,82,91443,27.49325,0.00256,2.35362,0.00781,0,0,3,2.992196,2.946690,2.946690,0.001810,0.002003,14.962762,9361,-0.000134,0.076467,50225,20315,11434,7241,4877,3546,2693,2094,18195,1,1,1,1
22.4000,5671,1,1,62565,1,120317,0.520006,8,22,22,265,179558,27.52797,0.00256,2.35362,0.00781,0,1,3,12.559638,10.335686,10.335686,-0.015657,-0.015211,14.945419,9078,0.001018,0.074242,50050,20305,11194,7068,4948,3631,2742,2192,18186,1,1,1,1
23.0000,5671,1,1,63611,1,122262,0.520289,1,40,40,266,1066826,27.94390,0.00256,2.35362,0.00781,0,1,3,14.525920,13.201210,13.201210,-0.223647,-0.223175,14.737799,5674,0.015143,0.047057,50678,20776,11234,7387,5009,3595,2746,2197,18639,1,1,1,1
23.9000,5671,1,1,65410,0,125720,0.520287,1,388,388,511,225526,28.56763,0.00256,2.35362,0.00781,1,1,2,1.014293,1.000000,5.603456,-0.535433,-0.535430,14.426063,572,0.037115,0.004846,52202,21311,11901,7368,5148,3805,2914,2163,18907,1,1,1,1
22.3500,5672,1,1,62629,1,120185,0.521109,2,12,18,20,478842,27.49598,0.00268,2.35455,0.00661,0,0,3,1.609266,1.282157,1.282157,0.003229,0.003313,14.964557,9364,-0.000221,0.076469,49884,20501,11164,7039,4759,3591,2651,2131,18464,1,1,1,1
