k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6291,1,1,69383,1,133238,0.520749,8,6,65,65,222141,27.49642,0.00273,2.38523,0.00768,0,1,3,1.682409,1.667829,1.667829,0.003575,0.003658,14.965165,10382,-0.000244,0.076437,55447,22395,12425,7901,5358,3910,3088,2441,20272,1,1,1,1
22.4000,6291,1,1,69526,0,133431,0.521067,1,2,6,139,801921,27.53113,0.00273,2.38523,0.00768,1,1,3,1.397443,1.000000,1.332094,-0.013762,-0.013709,14.947662,10067,0.000917,0.074205,55399,22567,12419,7832,5489,3992,3043,2457,20232,1,1,1,1
23.0000,6291,1,1,70493,1,134971,0.522286,4,11,11,23,194448,27.94706,0.00273,2.38523,0.00768,0,1,3,4.161183,3.477653,3.477653,-0.221806,-0.221579,14.739897,6292,0.015033,0.047033,55907,22790,12678,7997,5344,4031,3077,2392,20754,1,1,1,1
23.9000,6291,1,1,72042,0,138230,0.521179,7,746,746,746,75353,28.57080,0.00273,2.38523,0.00768,1,1,2,1.078692,1.000000,61.042011,-0.533900,-0.533888,14.427211,631,0.037006,0.004819,57241,23370,12884,8141,5640,4101,3137,2481,21234,1,1,1,1
22.3500,6303,1,1,69524,0,133506,0.520760,12,2,26,60,409803,27.49614,0.00176,2.38057,0.00622,1,1,3,1.302468,1.000000,1.091387,0.002895,0.002937,14.964248,10400,-0.000196,0.076429,55637,22600,12420,7909,5368,4012,2954,2344,20261,1,1,1,1
22.4000,6303,1,1,69661,1,133240,0.522827,1,7,66,66,186596,27.53078,0.00176,2.38057,0.00622,0,1,3,1.322424,1.007321,1.007321,-0.014422,-0.014378,14.947074,10084,0.000962,0.074192,55181,22695,12411,7941,5254,3977,3052,2371,20357,1,1,1,1
23.0000,6303,1,1,71373,1,136639,0.522351,1,6,61,823,198551,27.94669,0.00176,2.38057,0.00622,0,0,3,2.212996,1.652265,1.652265,-0.222418,-0.222292,14.739041,6305,0.015082,0.047043,56889,23428,12772,7983,5440,4097,3106,2480,20443,1,1,1,1
23.9000,6303,1,1,72314,0,138985,0.520304,1,3,50,113,362832,28.57044,0.00176,2.38057,0.00622,1,0,2,1.309892,1.000000,1.344322,-0.534281,-0.534238,14.427215,630,0.037030,0.004802,57687,23652,12906,8178,5590,4051,3164,2467,21289,1,1,1,1
22.3500,6315,1,1,69728,0,133826,0.521039,3,71,71,79,50671,27.49735,0.00132,2.38551,0.00597,1,1,2,1.390150,1.000000,33.248398,0.003028,0.003080,14.964446,10431,-0.000206,0.076510,55642,22784,12516,7762,5444,3868,3045,2385,20379,1,1,1,1
22.4000,6315,1,1,69645,1,133274,0.522574,1,5,19,56,42370,27.53204,0.00132,2.38551,0.00597,0,1,3,3.955291,3.096524,3.096524,-0.014126,-0.013908,14.947277,10117,0.000930,0.074292,55021,22682,12526,7755,5388,3930,3087,2409,20475,1,1,1,1
23.0000,6315,1,1,70730,0,135830,0.520728,6,36,40,51,191351,27.94793,0.00132,2.38551,0.00597,1,1,2,1.130789,1.000000,5.095314,-0.222110,-0.222090,14.739089,6324,0.015068,0.047095,56358,23130,12682,7978,5425,4085,3069,2422,20680,1,1,1,1
23.9000,6315,1,1,73051,1,140018,0.521730,8,182,182,182,546950,28.57170,0.00132,2.38551,0.00597,0,1,3,13.156536,13.038434,13.038434,-0.534073,-0.533665,14.427843,641,0.036989,0.004877,58459,23698,13017,8289,5772,4101,3138,2536,21007,1,1,1,1
22.3500,6327,1,1,69567,1,134173,0.518491,4,5,9,277,256035,27.48617,0.00217,2.37539,0.00682,0,1,3,3.629545,2.682940,2.682940,-0.001915,-0.001711,14.959795,10445,0.000114,0.076491,55922,22714,12596,7616,5515,4015,3044,2358,20392,1,1,1,1
22.4000,6327,1,1,70045,1,134063,0.522482,1,2,17,354,207863,27.52079,0.00217,2.37539,0.00682,0,0,3,1.468761,1.039321,1.039321,-0.019144,-0.019084,14.942310,10129,0.001277,0.074264,55502,22804,12522,7920,5551,4023,3140,2338,20262,1,1,1,1
23.0000,6327,1,1,71347,1,136564,0.522448,1,2,131,1735,102808,27.93677,0.00217,2.37539,0.00682,0,1,3,2.504810,1.881315,1.881315,-0.227183,-0.227038,14.734421,6335,0.015409,0.047102,56782,23088,12737,8057,5615,4115,3033,2464,20672,1,1,1,1
23.9000,6327,1,1,72616,0,139825,0.519339,1,6,31,52,258456,28.56057,0.00217,2.37539,0.00682,1,1,2,1.410211,1.000000,3.859240,-0.539141,-0.539086,14.422301,638,0.037379,0.004846,58315,23668,12870,8208,5647,4108,3292,2509,21207,1,1,1,1
22.3500,6339,1,1,69752,0,133808,0.521288,22,31,49,60,159223,27.48739,0.00271,2.38426,0.00560,1,1,2,1.381842,1.000000,14.549153,-0.001144,-0.001093,14.960269,10465,0.000073,0.076490,55192,23159,12400,7796,5387,4018,3012,2351,20492,1,1,1,1
22.4000,6339,1,1,69877,1,133995,0.521493,2,77,77,77,1018187,27.52206,0.00271,2.38426,0.00560,0,0,3,2.939268,2.501300,2.501300,-0.018335,-0.018165,14.943060,10148,0.001216,0.074258,55749,22492,12494,7874,5383,3863,3152,2433,20554,1,1,1,1
23.0000,6339,1,1,71128,0,136287,0.521902,1,1,33,216,396368,27.93801,0.00271,2.38426,0.00560,1,0,3,1.414102,1.000000,1.367000,-0.226262,-0.226207,14.735191,6344,0.015351,0.047077,56562,23002,12842,7999,5537,4102,3041,2460,20741,1,1,1,1
23.9000,6339,1,1,72715,1,140137,0.518889,2,5,28,64,7354345,28.56183,0.00271,2.38426,0.00560,0,0,3,2.400051,2.061146,2.061146,-0.538207,-0.538069,14.423147,639,0.037306,0.004844,58343,23820,13049,8270,5610,4105,3124,2571,21244,1,1,1,1
22.3500,6351,1,1,70310,0,134675,0.522076,8,4,8,241,219149,27.48152,0.00164,2.38279,0.00646,1,1,2,1.397209,1.000000,2.190524,-0.004445,-0.004393,14.957031,10481,0.000294,0.076479,56065,22891,12616,7776,5428,3986,3025,2450,20437,1,1,1,1
22.4000,6351,1,1,70274,0,134404,0.522860,3,9,30,97,243097,27.51622,0.00164,2.38279,0.00646,1,1,2,1.394080,1.000000,4.592845,-0.021859,-0.021806,14.939565,10163,0.001460,0.074245,55538,22909,12625,7929,5470,4050,3117,2404,20361,1,1,1,1
23.0000,6351,1,1,71734,0,137026,0.523510,1,2,28,620,159786,27.93216,0.00164,2.38279,0.00646,1,0,3,1.409815,1.000000,1.436756,-0.229730,-0.229675,14.731737,6352,0.015591,0.047059,56928,23317,12912,8040,5528,4154,3082,2468,20596,1,1,1,1
23.9000,6351,1,1,72923,1,140251,0.519950,1,19,19,19,396979,28.55589,0.00164,2.38279,0.00646,0,0,3,4.141198,3.611814,3.611814,-0.541673,-0.541449,14.419750,637,0.037549,0.004821,58404,23767,13119,8267,5709,4109,3198,2493,21184,1,1,1,1
22.3500,6363,1,1,70085,1,134494,0.521105,34,24,261,937,863419,27.47720,0.00409,2.37762,0.00568,0,1,3,5.915950,5.682266,5.682266,-0.005542,-0.005263,14.956245,10504,0.000352,0.076506,56026,22569,12572,7886,5390,4119,2998,2517,20416,1,1,1,1
22.4000,6363,1,1,70478,0,134677,0.523315,2,155,155,155,1073546,27.51184,0.00409,2.37762,0.00568,1,0,2,1.069347,1.000000,11.193110,-0.022916,-0.022906,14.938593,10192,0.001533,0.074321,55715,22902,12632,8000,5516,4042,3076,2413,20380,1,1,1,1
23.0000,6363,1,1,71273,1,137228,0.519380,1,3,12,29,2249519,27.92775,0.00409,2.37762,0.00568,0,1,3,1.482970,1.051776,1.051776,-0.230676,-0.230614,14.730799,6369,0.015655,0.047099,56877,23405,12816,8191,5640,3994,3120,2425,20759,1,1,1,1
23.9000,6363,1,1,73068,0,140280,0.520876,1,57,7374,7374,181482,28.55150,0.00409,2.37762,0.00568,1,1,2,1.204849,1.000000,13.154669,-0.542762,-0.542733,14.418518,642,0.037641,0.004850,58356,23837,12851,8232,5711,4153,3182,2528,21429,1,1,1,1
22.3500,6375,1,1,70549,1,135183,0.521882,1,121,121,121,2810067,27.48182,0.00350,2.39075,0.00552,0,1,3,3.432330,2.672741,2.529473,-0.003438,-0.003244,14.958060,10520,0.000217,0.076469,56044,23059,12865,7922,5368,4108,3018,2423,20375,1,1,1,1
22.4000,6375,1,1,70172,0,135006,0.519773,1,2,24,405,458075,27.51651,0.00350,2.39075,0.00552,1,1,3,1.340870,1.000000,1.272423,-0.020726,-0.020680,14.940657,10201,0.001384,0.074237,55993,22956,12536,8002,5459,4011,3060,2444,20544,1,1,1,1
23.0000,6375,1,1,71501,1,136983,0.521974,1,16,405,405,256219,27.93239,0.00350,2.39075,0.00552,0,1,3,8.409875,7.095513,7.095513,-0.228805,-0.228471,14.732681,6379,0.015508,0.047078,56422,23545,12737,8215,5517,4111,2990,2463,20982,1,1,1,1
23.9000,6375,1,1,73522,0,140908,0.521777,2,16,16,73,438121,28.55617,0.00350,2.39075,0.00552,1,1,3,1.061237,1.000000,1.040161,-0.540544,-0.540534,14.420533,639,0.037484,0.004818,58591,23961,13128,8324,5729,4209,3132,2532,21301,1,1,1,1
22.3500,6387,1,1,70585,1,135227,0.521978,1,35,35,105,123967,27.48591,0.00316,2.39874,0.00565,0,1,3,1.777154,1.394542,1.394542,-0.001494,-0.001404,14.960059,10543,0.000094,0.076482,56327,23030,12477,7871,5457,4051,3112,2431,20470,1,1,1,1
22.4000,6387,1,1,70418,0,135112,0.521186,1,8,9,12,50761,27.52053,0.00316,2.39874,0.00565,1,1,2,1.164096,1.000000,1.561196,-0.018816,-0.018792,14.942426,10221,0.001258,0.074234,56287,22703,12531,7986,5439,4054,3075,2373,20663,1,1,1,1
23.0000,6387,1,1,71406,0,136773,0.522081,2,128,550,550,234791,27.93650,0.00316,2.39874,0.00565,1,1,2,1.363804,1.000000,55.244739,-0.227083,-0.227034,14.734317,6390,0.015409,0.047065,56326,23520,12564,8080,5648,4110,3142,2463,20919,1,1,1,1
23.9000,6387,1,1,73337,1,140889,0.520534,1,3,30,1733,302451,28.56030,0.00316,2.39874,0.00565,0,1,3,1.886627,1.558724,1.558724,-0.538703,-0.538603,14.422873,643,0.037344,0.004838,58621,23759,13106,8446,5639,4140,3290,2498,21389,1,1,1,1
22.3500,6399,1,1,70222,0,134641,0.521554,1,2,9,77,113107,27.48603,0.00324,2.39852,0.00601,1,1,2,1.414178,1.000000,1.856758,-0.001394,-0.001340,14.960063,10556,0.000090,0.076433,55437,22920,12662,7937,5517,3990,3146,2520,20511,1,1,1,1
22.4000,6399,1,1,70939,1,135906,0.521975,3,170,170,170,183767,27.52069,0.00324,2.39852,0.00601,0,1,3,81.870276,71.725009,71.725009,-0.019011,-0.018323,14.942298,10236,0.001226,0.074204,56590,23339,12474,7937,5498,4015,3156,2455,20441,1,1,1,1
23.0000,6399,1,1,71653,1,137542,0.520957,2,33,33,33,129927,27.93664,0.00324,2.39852,0.00601,0,1,3,8.568815,8.046827,8.046827,-0.226817,-0.226481,14.735023,6396,0.015370,0.047019,56864,23614,12772,8096,5523,4178,3104,2453,20937,1,1,1,1
23.9000,6399,1,1,73312,0,140844,0.520523,3,8,8,158,327708,28.56046,0.00324,2.39852,0.00601,1,1,2,1.360906,1.000000,3.754516,-0.538668,-0.538620,14.422821,641,0.037345,0.004814,57962,24081,13172,8522,5902,4074,3145,2532,21453,1,1,1,1
22.3500,6411,1,1,70821,1,135765,0.521648,7,69,69,248,474918,27.48451,0.00297,2.39639,0.00506,0,1,3,24.008663,22.474300,22.474300,-0.002457,-0.001962,14.958739,10585,0.000131,0.076506,56523,22881,12717,7910,5473,4153,3049,2460,20598,1,1,1,1
22.4000,6411,1,1,70820,0,135767,0.521633,3,468,468,468,222460,27.51922,0.00297,2.39639,0.00506,1,0,2,1.015780,1.000000,7.453728,-0.019724,-0.019722,14.941786,10264,0.001320,0.074270,56128,23389,12631,7855,5512,4094,3084,2471,20602,1,1,1,1
23.0000,6411,1,1,71851,1,137802,0.521411,1,1,12,37,47219,27.93515,0.00297,2.39639,0.00506,0,0,3,1.632141,1.225844,1.225844,-0.227548,-0.227472,14.733862,6416,0.015439,0.047081,57228,23195,12946,8173,5555,4136,3145,2571,20852,1,1,1,1
23.9000,6411,1,1,73684,0,141490,0.520775,1,3,19,21,235429,28.55889,0.00297,2.39639,0.00506,1,1,2,1.405060,1.000000,2.080797,-0.539457,-0.539404,14.422015,647,0.037401,0.004850,58776,24026,13200,8319,5641,4309,3164,2589,21465,1,1,1,1
22.3500,6423,1,1,70620,0,135691,0.520451,1,2,26,409,1309888,27.46631,0.00162,2.38455,0.00557,1,1,2,1.411731,1.000000,1.619643,-0.012115,-0.012061,14.949351,10601,0.000807,0.076527,56146,23006,12715,8068,5460,4009,3124,2481,20681,1,1,1,1
22.4000,6423,1,1,71128,0,136111,0.522577,1,20,20,129,1038451,27.50096,0.00162,2.38455,0.00557,1,0,2,1.147883,1.000000,3.358375,-0.029493,-0.029472,14.932016,10280,0.001974,0.074295,56566,23001,12797,7894,5536,4091,3194,2365,20666,1,1,1,1
23.0000,6423,1,1,72031,1,138461,0.520230,2,25,83,83,345847,27.91687,0.00162,2.38455,0.00557,0,1,3,5.788366,4.969469,4.969469,-0.237479,-0.237205,14.724279,6429,0.016110,0.047119,57599,23341,13109,8141,5659,4135,3114,2471,20891,1,1,1,1
23.9000,6423,1,1,73577,1,141583,0.519678,6,118,118,118,1373626,28.54062,0.00162,2.38455,0.00557,0,1,3,2.527808,1.956661,1.866303,-0.549280,-0.549135,14.412325,646,0.038102,0.004837,58946,23869,13023,8457,5734,4227,3257,2567,21502,1,1,1,1
22.3500,6435,1,1,70643,1,136089,0.519098,1,2,107,107,261904,27.46977,0.00183,2.38201,0.00579,0,0,3,1.683307,1.217011,1.217011,-0.010236,-0.010155,14.951212,10623,0.000679,0.076533,56569,22996,12540,8158,5533,3992,3127,2482,20691,1,1,1,1
22.4000,6435,1,1,71013,1,135795,0.522947,1,7,91,741,57998,27.50446,0.00183,2.38201,0.00579,0,1,3,4.601738,3.788423,3.788423,-0.027666,-0.027429,14.934066,10297,0.001837,0.074269,56398,22981,12654,8021,5462,4022,3017,2390,20849,1,1,1,1
23.0000,6435,1,1,71951,1,138070,0.521123,7,7,42,61,800490,27.92035,0.00183,2.38201,0.00579,0,1,3,3.747861,3.317063,3.317063,-0.235599,-0.235394,14.725577,6436,0.015985,0.047078,57352,23277,12787,8125,5569,4155,3136,2486,21182,1,1,1,1
23.9000,6435,1,1,74332,0,142177,0.522817,1,2,7,58,852272,28.54412,0.00183,2.38201,0.00579,1,1,2,1.411116,1.000000,1.464616,-0.547423,-0.547370,14.414044,645,0.037975,0.004820,59327,24082,13249,8227,5743,4208,3255,2583,21502,1,1,1,1
22.3500,6447,1,1,71041,1,136517,0.520386,3,7,144,144,568146,27.47263,0.00319,2.39138,0.00546,0,1,3,3.541960,3.097453,3.097453,-0.008180,-0.007984,14.953128,10639,0.000534,0.076496,56825,23042,12693,8191,5647,4011,3143,2428,20536,1,1,1,1
22.4000,6447,1,1,70866,0,135872,0.521568,2,2,51,51,457678,27.50725,0.00319,2.39138,0.00546,1,1,2,1.404333,1.000000,1.678833,-0.025440,-0.025387,14.935997,10318,0.001700,0.074273,56280,23048,12653,7908,5452,4043,3226,2515,20746,1,1,1,1
23.0000,6447,1,1,72542,0,138427,0.524049,1,1,6,271,1417274,27.92322,0.00319,2.39138,0.00546,1,1,3,1.389556,1.000000,1.148618,-0.233399,-0.233348,14.728023,6448,0.015844,0.047070,57310,23553,12773,8169,5714,4140,3222,2389,21156,1,1,1,1
23.9000,6447,1,1,74035,1,142223,0.520559,3,55,55,55,843964,28.54702,0.00319,2.39138,0.00546,0,1,3,28.373332,24.435114,24.435114,-0.545538,-0.545019,14.415738,646,0.037807,0.004818,59151,24138,13160,8425,5789,4164,3298,2491,21606,1,1,1,1
22.3500,6459,1,1,71550,0,136916,0.522587,2,56,56,326,179213,27.48403,0.00161,2.39252,0.00605,1,1,2,1.397431,1.000000,27.205229,-0.003415,-0.003363,14.958015,10659,0.000225,0.076472,56899,23325,12711,8087,5458,4114,3162,2455,20704,1,1,1,1
22.4000,6459,1,1,71585,1,137057,0.522305,2,21,60,80,191950,27.51869,0.00161,2.39252,0.00605,0,1,3,13.973324,10.819895,10.819895,-0.020675,-0.020267,14.940633,10336,0.001356,0.074241,56907,23409,12934,7953,5505,4146,3075,2399,20728,1,1,1,1
23.0000,6459,1,1,72276,0,138322,0.522524,1,104,129,129,1016149,27.93464,0.00161,2.39252,0.00605,1,1,2,1.370889,1.000000,46.032732,-0.228763,-0.228714,14.732645,6461,0.015524,0.047063,57196,23651,12784,8036,5622,4112,3151,2465,21304,1,1,1,1
23.9000,6459,1,1,73922,0,142193,0.519875,4,1,9,160,2697071,28.55847,0.00161,2.39252,0.00605,1,0,3,1.405600,1.000000,1.017366,-0.540369,-0.540316,14.421105,648,0.037467,0.004822,58886,24078,13191,8498,5772,4248,3259,2625,21635,1,1,1,1
22.3500,6471,1,1,71794,0,137141,0.523509,2,4,23,23,315719,27.47758,0.00343,2.38258,0.00637,1,1,2,1.279097,1.000000,1.724923,-0.005494,-0.005456,14.955850,10677,0.000365,0.076470,56970,23488,12739,7877,5613,4098,3107,2485,20763,1,1,1,1
22.4000,6471,1,1,71705,1,137016,0.523337,2,17,25,236,222876,27.51228,0.00343,2.38258,0.00637,0,1,3,11.742981,9.004739,9.004739,-0.022975,-0.022595,14.938355,10353,0.001513,0.074237,56838,23285,12735,8091,5587,4014,3151,2493,20821,1,1,1,1
23.0000,6471,1,1,72432,0,139117,0.520659,4,2,6,825,726448,27.92821,0.00343,2.38258,0.00637,1,0,3,1.286314,1.000000,1.009392,-0.230771,-0.230732,14.730731,6470,0.015663,0.047047,57832,23817,12785,8141,5454,4104,3139,2540,21304,1,1,1,1
23.9000,6471,1,1,74489,1,142746,0.521833,1,5,18,31,418924,28.55195,0.00343,2.38258,0.00637,0,1,3,1.875180,1.809599,1.809599,-0.542682,-0.542585,14.418922,647,0.037630,0.004806,59362,24215,13392,8350,5730,4274,3200,2508,21714,1,1,1,1
22.3500,6483,1,1,71540,0,137109,0.521778,7,6,24,71,2673612,27.48018,0.00192,2.37050,0.00598,1,1,2,1.273614,1.000000,1.976932,-0.005038,-0.005001,14.956465,10695,0.000334,0.076454,56626,23520,12756,8189,5444,4197,3177,2458,20741,1,1,1,1
22.4000,6483,1,1,71806,0,137564,0.521986,2,158,158,158,258557,27.51482,0.00192,2.37050,0.00598,1,1,2,1.016346,1.000000,2.659650,-0.022383,-0.022380,14.938496,10370,0.001498,0.074220,57181,23364,12844,8077,5556,4043,3175,2507,20816,1,1,1,1
23.0000,6483,1,1,72379,1,139475,0.518943,1,27,33,188,197448,27.93073,0.00192,2.37050,0.00598,0,1,3,2.309981,1.847819,1.847819,-0.230309,-0.230179,14.731291,6480,0.015625,0.047031,57956,23876,12912,8045,5648,4121,3188,2484,21244,1,1,1,1
23.9000,6483,1,1,74121,1,142804,0.519044,2,2,61,61,275997,28.55449,0.00192,2.37050,0.00598,0,1,3,1.165880,1.027952,1.027952,-0.542141,-0.542118,14.419373,650,0.037596,0.004820,59046,24275,13458,8412,5770,4294,3260,2582,21706,1,1,1,1
22.3500,6495,1,1,71246,0,137176,0.519380,3,30,30,597,247919,27.47893,0.00274,2.36505,0.00701,1,0,2,1.105466,1.000000,3.426884,-0.005279,-0.005264,14.956232,10720,0.000352,0.076493,56463,23719,12768,8128,5545,4073,3148,2451,20880,1,1,1,1
22.4000,6495,1,1,71353,1,137360,0.519464,5,3,10,63,287296,27.51362,0.00274,2.36505,0.00701,0,1,3,2.455887,1.792781,1.792781,-0.022569,-0.022431,14.939068,10395,0.001501,0.074259,57121,23273,12609,8084,5552,4124,3051,2452,21093,1,1,1,1
23.0000,6495,1,1,72703,1,139178,0.522378,136,6,1680,1680,210928,27.92951,0.00274,2.36505,0.00701,0,1,3,3.276441,2.897340,2.897340,-0.230552,-0.230369,14.730183,6498,0.015639,0.047078,57378,23790,12884,8318,5674,4120,3084,2516,21413,1,1,1,1
23.9000,6495,1,1,74662,0,143455,0.520460,1,2,15,147,887200,28.55328,0.00274,2.36505,0.00701,1,0,3,1.346566,1.000000,1.191468,-0.542373,-0.542327,14.419121,655,0.037612,0.004848,59469,24425,13280,8619,5833,4250,3161,2594,21823,1,1,1,1
22.3500,6507,1,1,71969,1,137700,0.522654,1,2,33,35,282596,27.47797,0.00128,2.37287,0.00679,0,0,3,1.375250,1.024737,1.024737,-0.006376,-0.006327,14.955016,10744,0.000423,0.076529,57159,23564,12591,8023,5701,4035,3122,2444,21060,1,1,1,1
22.4000,6507,1,1,72066,0,138155,0.521635,1,11,11,230,322414,27.51259,0.00128,2.37287,0.00679,1,0,2,1.153273,1.000000,2.054677,-0.023738,-0.023716,14.937772,10419,0.001588,0.074299,57416,23430,13031,8221,5632,4122,3093,2468,20741,1,1,1,1
23.0000,6507,1,1,72429,1,139118,0.520634,1,1,11,695,87330,27.92856,0.00128,2.37287,0.00679,0,0,3,1.150508,1.000006,1.000006,-0.231662,-0.231640,14.729854,6514,0.015726,0.047108,57442,23536,12827,8217,5748,4219,3097,2473,21558,1,1,1,1
23.9000,6507,1,1,75061,1,143726,0.522254,1,15,18,54,314453,28.55236,0.00128,2.37287,0.00679,0,1,3,7.644665,6.613086,6.613086,-0.543717,-0.543404,14.417695,663,0.037690,0.004898,59734,24503,13444,8390,5743,4246,3326,2637,21702,1,1,1,1
22.3500,6519,1,1,72034,0,137919,0.522296,6,80,80,258,1779578,27.48250,0.00138,2.37997,0.00600,1,1,2,1.030924,1.000000,2.552671,-0.004106,-0.004101,14.956876,10760,0.000274,0.076492,57249,23415,12844,8099,5703,4117,3142,2459,20890,1,1,1,1
22.4000,6519,1,1,72222,0,138494,0.521485,1,2,51,54,805764,27.51716,0.00138,2.37997,0.00600,1,1,3,1.303339,1.000000,1.238920,-0.021382,-0.021341,14.939982,10434,0.001428,0.074258,57856,23148,12810,8343,5594,4135,3172,2461,20974,1,1,1,1
23.0000,6519,1,1,73283,1,140704,0.520835,8,43,43,111,1567332,27.93311,0.00138,2.37997,0.00600,0,1,3,7.212012,6.387210,6.387210,-0.229484,-0.229180,14.732312,6522,0.015556,0.047071,58461,24029,13114,8279,5695,4129,3170,2601,21225,1,1,1,1
23.9000,6519,1,1,75089,1,144141,0.520945,5,5,35,35,150246,28.55694,0.00138,2.37997,0.00600,0,0,3,1.682925,1.530892,1.530892,-0.541284,-0.541204,14.419948,655,0.037532,0.004830,59972,24469,13422,8514,5729,4361,3344,2600,21729,1,1,1,1
22.3500,6531,1,1,71792,0,138157,0.519644,33,2,33,342,251775,27.48225,0.00231,2.37548,0.00593,1,1,3,1.409326,1.000000,1.386359,-0.003701,-0.003649,14.957771,10784,0.000244,0.076517,57556,23312,12989,8224,5435,4069,3138,2415,21018,1,1,1,1
22.4000,6531,1,1,72098,0,138241,0.521542,1,15,15,42,337543,27.51695,0.00231,2.37548,0.00593,1,1,2,1.348777,1.000000,6.701843,-0.021175,-0.021129,14.940320,10458,0.001414,0.074291,57430,23398,12893,8157,5709,4179,3106,2501,20867,1,1,1,1
23.0000,6531,1,1,72912,0,140354,0.519490,2,37,37,37,267788,27.93288,0.00231,2.37548,0.00593,1,1,2,1.289162,1.000000,12.684689,-0.229189,-0.229150,14.732165,6536,0.015554,0.047086,58041,24049,12905,8171,5732,4186,3247,2503,21519,1,1,1,1
23.9000,6531,1,1,74842,0,143799,0.520466,16,5,16,67,107493,28.55662,0.00231,2.37548,0.00593,1,0,2,1.194143,1.000000,1.287663,-0.540881,-0.540854,14.420628,659,0.037506,0.004850,59582,24317,13424,8379,5984,4346,3290,2636,21840,1,1,1,1
22.3500,6543,1,1,72129,1,138538,0.520648,3,6,49,65,324487,27.49161,0.00294,2.38245,0.00634,0,1,3,3.027161,2.297026,2.297026,0.001175,0.001344,14.962801,10800,-0.000090,0.076464,57415,23484,12914,8201,5626,4197,3251,2540,20909,1,1,1,1
22.4000,6543,1,1,72157,1,138525,0.520899,6,1,24,505,1910764,27.52625,0.00294,2.38245,0.00634,0,1,3,1.411652,1.075442,1.075442,-0.016087,-0.016034,14.945099,10471,0.001073,0.074223,57366,23756,12812,8206,5683,4025,3162,2410,21104,1,1,1,1
23.0000,6543,1,1,73508,0,140579,0.522898,1,1,34,45,100664,27.94216,0.00294,2.38245,0.00634,1,0,3,1.413501,1.000000,1.087301,-0.224043,-0.223991,14.737421,6544,0.015199,0.047040,58225,23944,13034,8337,5639,4261,3045,2583,21510,1,1,1,1
23.9000,6543,1,1,75133,1,144360,0.520459,1,3,6,51,271752,28.56592,0.00294,2.38245,0.00634,0,1,3,1.998435,1.586061,1.586061,-0.535952,-0.535846,14.425624,656,0.037145,0.004817,59942,24495,13458,8583,5747,4386,3250,2570,21928,1,1,1,1
22.3500,6555,1,1,72285,1,138626,0.521443,1,23,103,121,63887,27.48702,0.00148,2.38055,0.00652,0,1,3,4.461200,4.260145,4.260145,-0.001873,-0.001645,14.959862,10819,0.000110,0.076474,57035,23982,12842,8373,5560,4073,3140,2496,21124,1,1,1,1
22.4000,6555,1,1,71968,0,138224,0.520666,9,4,9,73,161724,27.52171,0.00148,2.38055,0.00652,1,1,3,1.206927,1.000000,1.148051,-0.019111,-0.019083,14.942181,10493,0.001277,0.074257,57200,23358,12926,8040,5562,4099,3120,2623,21295,1,1,1,1
23.0000,6555,1,1,73473,1,140844,0.521666,1,84,84,1368,2704021,27.93760,0.00148,2.38055,0.00652,0,1,3,18.973606,17.938505,17.938505,-0.227270,-0.226821,14.734204,6558,0.015394,0.047065,58205,24106,13071,8296,5747,4205,3194,2547,21472,1,1,1,1
23.9000,6555,1,1,75010,0,144233,0.520065,3,7,133,133,348604,28.56138,0.00148,2.38055,0.00652,1,1,2,1.234670,1.000000,2.080004,-0.538995,-0.538963,14.422320,659,0.037370,0.004832,59711,24482,13420,8592,5797,4162,3341,2629,22098,1,1,1,1
22.3500,6567,1,1,72507,1,138727,0.522663,3,20,48,48,787102,27.48967,0.00214,2.39324,0.00705,0,1,3,5.995587,5.655145,5.655145,-0.000223,0.000050,14.961559,10835,-0.000003,0.076438,57440,23561,13099,8167,5679,4035,3087,2455,21203,1,1,1,1
22.4000,6567,1,1,72707,1,139103,0.522688,1,9,26,26,165791,27.52429,0.00214,2.39324,0.00705,0,1,3,1.896402,1.340960,1.055221,-0.017405,-0.017307,14.944101,10507,0.001158,0.074211,57834,23487,13086,8162,5695,4073,3167,2488,21110,1,1,1,1
23.0000,6567,1,1,73809,1,141576,0.521342,1,25,56,56,496244,27.94026,0.00214,2.39324,0.00705,0,1,3,1.996139,1.411886,1.061906,-0.225392,-0.225287,14.736117,6568,0.015288,0.047044,58805,24016,13288,8259,5819,4042,3269,2517,21560,1,1,1,1
