k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,2039,1,1,22253,1,42944,0.518199,2,5,13,412,174775,27.42191,0.00683,2.34273,0.02550,0,1,3,3.931755,2.978114,2.978114,-0.032750,-0.032079,14.927968,3363,0.002149,0.076583,17911,7127,4008,2489,1785,1275,1037,739,6572,1,1,1,1
22.4000,2039,1,1,22469,1,43050,0.521940,1,14,41,66,79414,27.45658,0.00683,2.34273,0.02550,0,1,3,2.768657,2.097358,2.051836,-0.049991,-0.049492,14.911586,3262,0.003319,0.074365,17878,7188,4092,2544,1704,1274,959,755,6655,1,1,1,1
23.0000,2039,1,1,22967,1,43958,0.522488,3,6,7,15,96046,27.87267,0.00683,2.34273,0.02550,0,1,3,4.628830,3.494124,3.494124,-0.258173,-0.257421,14.703766,2037,0.017507,0.047095,18379,7407,4027,2598,1830,1284,994,790,6648,1,1,1,1
23.9000,2039,1,1,23448,0,44798,0.523428,11,2,159,159,74047,28.49647,0.00683,2.34273,0.02550,1,0,3,1.295188,1.000000,1.076175,-0.569772,-0.569645,14.391451,201,0.039582,0.004748,18478,7688,4173,2629,1841,1308,1037,808,6835,1,1,1,1
22.3500,2040,1,1,22622,0,43185,0.523851,1,1,12,134,15301,27.41711,0.01624,2.35143,0.02447,1,0,3,1.216242,1.000000,1.095337,-0.030396,-0.030300,14.929525,3365,0.002030,0.076583,17936,7342,4036,2551,1748,1278,967,754,6572,1,1,1,1
22.4000,2040,1,1,22367,1,42818,0.522386,1,2,19,221,123825,27.45177,0.01624,2.35143,0.02447,0,0,3,1.780670,1.324158,1.324158,-0.047792,-0.047509,14.913216,3263,0.003186,0.074343,17675,7229,4000,2561,1670,1305,997,759,6621,1,1,1,1
23.0000,2040,1,1,22865,1,43800,0.522044,1,2,23,30,191816,27.86766,0.01624,2.35143,0.02447,0,1,3,2.232360,1.699545,1.699545,-0.255793,-0.255399,14.705730,2039,0.017367,0.047111,18203,7428,4043,2619,1761,1286,977,759,6723,1,1,1,1
23.9000,2040,1,1,23581,1,45113,0.522721,1,3,3,145,50538,28.49149,0.01624,2.35143,0.02447,0,1,3,1.535437,1.089560,1.089560,-0.567577,-0.567367,14.393592,204,0.039418,0.004816,18855,7643,4235,2606,1782,1400,1027,798,6766,1,1,1,1
22.3500,2041,1,1,22543,1,43166,0.522252,3,1,7,44,35540,27.42348,0.01306,2.36647,0.02452,0,1,3,1.470858,1.056955,1.056955,-0.028693,-0.028504,14.932497,3363,0.001909,0.076485,17902,7342,4075,2515,1753,1299,1037,749,6493,1,1,1,1
22.4000,2041,1,1,22530,0,43105,0.522689,1,13,86,130,260914,27.45812,0.01306,2.36647,0.02452,1,1,2,1.363393,1.000000,6.060863,-0.046443,-0.046291,14.914470,3262,0.003104,0.074278,17922,7300,4049,2501,1717,1269,988,797,6561,1,1,1,1
23.0000,2041,1,1,22958,0,44076,0.520885,1,2,2822,2822,16342290,27.87414,0.01306,2.36647,0.02452,1,1,2,1.404169,1.000000,1.708044,-0.254141,-0.253975,14.706999,2036,0.017269,0.047015,18403,7506,4076,2632,1761,1260,960,775,6702,1,1,1,1
23.9000,2041,1,1,23352,0,44744,0.521914,1,1,12,183,22816,28.49767,0.01306,2.36647,0.02452,1,0,3,1.411583,1.000000,1.338426,-0.565831,-0.565662,14.395286,200,0.039295,0.004718,18555,7520,4131,2663,1813,1304,1066,809,6882,1,1,1,1
22.3500,2042,1,1,22279,1,42775,0.520854,1,1,32,33,33487,27.43028,0.00750,2.36246,0.02652,0,0,3,1.545990,1.093281,1.093281,-0.027960,-0.027747,14.933179,3365,0.001858,0.076490,17631,7030,4029,2644,1789,1279,995,807,6570,1,1,1,1
22.4000,2042,1,1,22322,0,43147,0.517360,6,5,16,105,337597,27.46490,0.00750,2.36246,0.02652,1,1,2,1.389464,1.000000,2.686862,-0.045495,-0.045334,14.915671,3263,0.003039,0.074258,17918,7383,4065,2472,1770,1226,964,735,6613,1,1,1,1
23.0000,2042,1,1,22911,1,43921,0.521653,3,5,7,213,37321,27.88106,0.00750,2.36246,0.02652,0,1,3,2.338645,2.073725,2.073725,-0.253512,-0.253096,14.708136,2037,0.017208,0.047011,18234,7557,4084,2568,1703,1308,951,766,6749,1,1,1,1
23.9000,2042,1,1,23473,1,45070,0.520824,1,4,46,167,323616,28.50463,0.00750,2.36246,0.02652,0,1,3,3.185774,2.294198,2.294198,-0.565318,-0.564750,14.396502,200,0.039228,0.004716,18700,7728,4162,2720,1782,1303,1079,827,6768,1,1,1,1
22.3500,2043,1,1,22477,1,43269,0.519483,13,5,38,423,13566,27.43634,0.00681,2.36493,0.02472,0,1,3,2.960462,2.512699,2.512699,-0.025694,-0.025163,14.934196,3368,0.001685,0.076515,18060,7422,4017,2454,1712,1289,977,765,6572,1,1,1,1
22.4000,2043,1,1,22620,0,43271,0.522764,7,2,7,18,81472,27.47095,0.00681,2.36493,0.02472,1,1,3,1.412644,1.000000,1.222179,-0.042822,-0.042653,14.918243,3266,0.002859,0.074277,17901,7399,4053,2571,1708,1285,982,801,6570,1,1,1,1
23.0000,2043,1,1,22815,1,43770,0.521259,17,139,195,195,866401,27.88691,0.00681,2.36493,0.02472,0,1,3,12.899021,12.793017,12.793017,-0.251378,-0.250127,14.708480,2040,0.017006,0.047056,18230,7340,4012,2629,1883,1297,1006,777,6595,1,1,1,1
23.9000,2043,1,1,23488,0,45039,0.521515,6,5,10,36,164253,28.51050,0.00681,2.36493,0.02472,1,1,2,1.325314,1.000000,2.040271,-0.562725,-0.562587,14.398488,202,0.039073,0.004760,18725,7651,4287,2572,1796,1373,970,807,6857,1,1,1,1
22.3500,2044,1,1,22420,0,43110,0.520077,29,3,29,29,322685,27.43981,0.00715,2.35932,0.02415,1,1,3,1.248978,1.000000,1.150770,-0.023466,-0.023357,14.937192,3372,0.001564,0.076553,17902,7334,3991,2541,1755,1232,987,822,6545,1,1,1,1
22.4000,2044,1,1,22599,1,43043,0.525045,2,2,5,84,35086,27.47440,0.00715,2.35932,0.02415,0,1,3,1.679111,1.308101,1.308101,-0.040803,-0.040550,14.919827,3269,0.002718,0.074301,17788,7344,3877,2597,1723,1320,987,758,6648,1,1,1,1
23.0000,2044,1,1,22966,0,44114,0.520618,8,8,9,9,283762,27.89049,0.00715,2.35932,0.02415,1,0,2,1.141242,1.000000,1.326255,-0.248860,-0.248795,14.712393,2041,0.016911,0.047044,18345,7487,4118,2616,1758,1324,1040,747,6678,1,1,1,1
23.9000,2044,1,1,23480,0,45112,0.520494,2,8,271,271,25505,28.51412,0.00715,2.35932,0.02415,1,0,2,1.128029,1.000000,1.200019,-0.560646,-0.560587,14.400609,204,0.038928,0.004804,18688,7664,4167,2689,1919,1297,1044,815,6828,1,1,1,1
22.3500,2045,1,1,22523,1,43252,0.520751,2,80,80,80,19123,27.43751,0.00748,2.35511,0.02934,0,1,3,8.971166,8.597708,8.597708,-0.024839,-0.023766,14.935942,3370,0.001591,0.076477,18004,7349,4013,2524,1798,1299,918,750,6596,1,1,1,1
22.4000,2045,1,1,22604,0,43275,0.522346,1,4,6,15,709904,27.47243,0.00748,2.35511,0.02934,1,1,2,1.407023,1.000000,2.737126,-0.042012,-0.041845,14.919023,3266,0.002805,0.074201,18006,7319,4039,2449,1763,1307,1023,771,6597,1,1,1,1
23.0000,2045,1,1,22785,1,43821,0.519968,1,65,65,65,24704,27.88831,0.00748,2.35511,0.02934,0,1,3,32.203170,27.990954,27.990954,-0.250528,-0.248830,14.710588,2038,0.016915,0.046958,18043,7541,4079,2519,1820,1344,1008,799,6667,1,1,1,1
23.9000,2045,1,1,23380,0,44905,0.520666,1,2,50,50,769353,28.51198,0.00748,2.35511,0.02934,1,0,2,1.350171,1.000000,1.546274,-0.561650,-0.561503,14.399550,198,0.038995,0.004661,18474,7801,4124,2594,1798,1381,1041,835,6856,1,1,1,1
22.3500,2046,1,1,22331,1,43009,0.519229,1,2,90,90,88083,27.43428,0.00714,2.35395,0.02728,0,0,3,1.595886,1.157031,1.157031,-0.026352,-0.026123,14.934672,3371,0.001749,0.076469,17647,7360,3933,2665,1768,1256,1015,757,6607,1,1,1,1
22.4000,2046,1,1,22383,1,42888,0.521906,2,3,13,153,60370,27.46884,0.00714,2.35395,0.02728,0,1,3,1.225908,1.054860,1.054860,-0.043610,-0.043511,14.917667,3272,0.002917,0.074307,17643,7199,4036,2530,1770,1271,983,786,6669,1,1,1,1
23.0000,2046,1,1,22942,0,43974,0.521729,1,8,11,239,908010,27.88486,0.00714,2.35395,0.02728,1,1,2,1.132113,1.000000,1.342157,-0.251678,-0.251617,14.709576,2042,0.017106,0.047030,18260,7368,4079,2568,1821,1347,1003,813,6714,1,1,1,1
23.9000,2046,1,1,23409,1,44996,0.520258,3,5,6,34,42602,28.50856,0.00714,2.35395,0.02728,0,1,3,3.599272,2.791641,2.791641,-0.563711,-0.563085,14.396799,200,0.039112,0.004706,18663,7658,4227,2656,1766,1276,1039,815,6895,1,1,1,1
22.3500,2047,1,1,22455,1,43031,0.521845,2,8,45,1196,578968,27.44425,0.01093,2.36237,0.02595,0,1,3,4.765296,3.981046,3.981046,-0.019661,-0.018898,14.941076,3371,0.001265,0.076398,17746,7272,4079,2523,1742,1258,974,749,6687,1,1,1,1
22.4000,2047,1,1,22438,0,43369,0.517386,1,3,55,55,123649,27.47879,0.01093,2.36237,0.02595,1,0,2,1.375476,1.000000,2.224606,-0.036784,-0.036628,14.924398,3269,0.002454,0.074170,17964,7447,4081,2495,1745,1330,981,724,6601,1,1,1,1
23.0000,2047,1,1,22806,0,43880,0.519747,1,6,49,547,43493,27.89495,0.01093,2.36237,0.02595,1,0,2,1.235702,1.000000,1.825494,-0.244820,-0.244716,14.716421,2040,0.016629,0.046939,17997,7623,4031,2579,1791,1306,980,800,6772,1,1,1,1
23.9000,2047,1,1,23598,0,45264,0.521353,1,3,55,55,165367,28.51868,0.01093,2.36237,0.02595,1,1,2,1.277758,1.000000,1.379277,-0.556617,-0.556497,14.404110,198,0.038635,0.004655,18861,7734,4050,2706,1860,1391,1043,808,6810,1,1,1,1
22.3500,2048,1,1,22584,0,43211,0.522657,1,6,9,132,45201,27.44351,0.01214,2.35688,0.01951,1,1,2,1.334526,1.000000,2.661353,-0.019206,-0.019065,14.942003,3400,0.001276,0.077013,17884,7273,4023,2626,1787,1252,1040,794,6531,1,1,1,1
22.4000,2048,1,1,22531,1,43069,0.523149,2,14,54,54,91515,27.47837,0.01214,2.35688,0.01951,0,1,3,9.539911,7.380841,7.380841,-0.036887,-0.035786,14.923798,3288,0.002398,0.074567,17722,7307,4009,2594,1764,1325,1002,747,6598,1,1,1,1
23.0000,2048,1,1,22842,0,44214,0.516635,1,36,50,50,312611,27.89432,0.01214,2.35688,0.01951,1,1,2,1.047168,1.000000,1.820229,-0.244519,-0.244497,14.716740,2060,0.016614,0.047375,18450,7533,4092,2649,1740,1319,1009,744,6677,1,1,1,1
23.9000,2048,1,1,23568,0,45346,0.519749,1,12,14,21,120412,28.51809,0.01214,2.35688,0.01951,1,1,2,1.164752,1.000000,2.406740,-0.556472,-0.556397,14.403955,216,0.038628,0.005075,18776,7836,4197,2677,1836,1370,1028,835,6790,1,1,1,1
22.3500,2049,1,1,22641,1,43344,0.522368,1,5,5,28,48309,27.44344,0.00971,2.35527,0.02558,0,1,3,3.171880,2.603101,2.603101,-0.020669,-0.020106,14.940380,3388,0.001346,0.076712,18073,7305,4063,2551,1794,1273,1025,738,6521,1,1,1,1
22.4000,2049,1,1,22489,1,43157,0.521109,2,4,23,210,277948,27.47795,0.00971,2.35527,0.02558,0,1,3,3.407210,2.527094,2.527094,-0.037918,-0.037320,14.922834,3287,0.002501,0.074513,17772,7300,4075,2599,1746,1360,947,741,6616,1,1,1,1
23.0000,2049,1,1,22794,0,43941,0.518753,3,2,147,147,83717,27.89404,0.00971,2.35527,0.02558,1,0,3,1.325428,1.000000,1.144850,-0.245767,-0.245630,14.715446,2057,0.016692,0.047287,18153,7420,4123,2600,1740,1343,1065,746,6750,1,1,1,1
23.9000,2049,1,1,23405,1,45035,0.519718,2,3,10,368,88503,28.51784,0.00971,2.35527,0.02558,0,0,3,1.648076,1.363068,1.363068,-0.557708,-0.557464,14.403002,212,0.038705,0.004979,18515,7714,4233,2657,1839,1394,1026,769,6887,1,1,1,1
22.3500,2050,1,1,22661,1,43343,0.522842,1,10,22,26,105186,27.44180,0.01045,2.36623,0.02051,0,1,3,7.762963,5.511283,5.511283,-0.021185,-0.020186,14.939601,3390,0.001351,0.076724,18055,7377,3995,2543,1771,1254,1000,773,6574,1,1,1,1
22.4000,2050,1,1,22572,0,43142,0.523215,40,37,40,40,71208,27.47663,0.01045,2.36623,0.02051,1,1,2,1.413322,1.000000,18.810927,-0.038898,-0.038729,14.922210,3287,0.002595,0.074480,17739,7340,4059,2527,1789,1344,1002,771,6570,1,1,1,1
23.0000,2050,1,1,22997,1,44181,0.520530,1,3,8,87,134686,27.89252,0.01045,2.36623,0.02051,0,1,3,1.856808,1.317148,1.289355,-0.246172,-0.245870,14.715090,2057,0.016709,0.047265,18382,7455,4137,2618,1779,1302,1029,762,6716,1,1,1,1
23.9000,2050,1,1,23495,1,45115,0.520792,2,4,6,137,198243,28.51635,0.01045,2.36623,0.02051,0,1,3,2.648024,2.153868,2.153868,-0.558229,-0.557754,14.403429,212,0.038724,0.004977,18839,7660,4151,2531,1792,1412,1048,762,6919,1,1,1,1
22.3500,2051,1,1,22716,0,43484,0.522411,5,5,62,62,360373,27.44066,0.01064,2.35822,0.02469,1,1,2,1.257458,1.000000,1.579442,-0.021230,-0.021118,14.939452,3394,0.001414,0.076778,18075,7368,4133,2605,1761,1269,1002,722,6548,1,1,1,1
22.4000,2051,1,1,22619,1,43402,0.521163,1,5,7,25,1225717,27.47547,0.01064,2.35822,0.02469,0,1,3,2.151156,1.572514,1.572514,-0.038634,-0.038260,14.922776,3289,0.002564,0.074486,18026,7321,4034,2530,1812,1282,959,817,6620,1,1,1,1
23.0000,2051,1,1,22942,0,43947,0.522050,6,5,89,89,4411200,27.89149,0.01064,2.35822,0.02469,1,1,2,1.222530,1.000000,1.573266,-0.246647,-0.246549,14.713949,2058,0.016756,0.047269,18329,7518,3968,2505,1768,1305,991,756,6806,1,1,1,1
23.9000,2051,1,1,23452,0,45134,0.519620,1,1,89,89,149226,28.51502,0.01064,2.35822,0.02469,1,0,3,1.389104,1.000000,1.085348,-0.558328,-0.558168,14.402839,216,0.038754,0.005068,18734,7512,4335,2763,1789,1297,1031,792,6880,1,1,1,1
22.3500,2052,1,1,22705,1,43437,0.522723,6,335,335,335,20142,27.43871,0.00780,2.35419,0.02385,0,0,3,13.051272,12.888529,12.888529,-0.024365,-0.023113,14.936014,3395,0.001547,0.076781,18035,7419,4018,2613,1746,1280,947,765,6613,1,1,1,1
22.4000,2052,1,1,22688,0,43545,0.521036,4,29,58,115,39943,27.47317,0.00780,2.35419,0.02385,1,1,2,1.316910,1.000000,11.000889,-0.041554,-0.041420,14.919261,3291,0.002776,0.074512,18058,7355,4124,2602,1742,1301,962,774,6626,1,1,1,1
23.0000,2052,1,1,22885,1,44082,0.519158,1,11,11,180,18069,27.88932,0.00780,2.35419,0.02385,0,1,3,2.022871,1.712717,1.712717,-0.249179,-0.248836,14.712333,2059,0.016913,0.047274,18207,7601,4092,2624,1778,1283,1005,764,6727,1,1,1,1
23.9000,2052,1,1,23523,1,45151,0.520997,1,3,183,183,898722,28.51289,0.00780,2.35419,0.02385,0,0,3,1.452864,1.033802,1.033802,-0.560817,-0.560635,14.400230,213,0.038932,0.004996,18805,7493,4341,2603,1842,1319,998,855,6894,1,1,1,1
22.3500,2053,1,1,22577,1,43322,0.521156,29,11,52,61,712162,27.42565,0.01043,2.36329,0.02833,0,1,3,1.818746,1.314289,1.232374,-0.028875,-0.028583,14.932433,3393,0.001914,0.076717,18027,7241,4082,2529,1756,1315,956,768,6647,1,1,1,1
22.4000,2053,1,1,22682,0,43441,0.522145,1,9,25,31,127082,27.46042,0.01043,2.36329,0.02833,1,1,2,1.363449,1.000000,4.329287,-0.046582,-0.046431,14.914335,3288,0.003113,0.074433,18049,7415,4064,2458,1808,1298,1012,754,6582,1,1,1,1
23.0000,2053,1,1,22938,0,44112,0.520006,4,8,14,64,58254,27.87638,0.01043,2.36329,0.02833,1,1,2,1.411304,1.000000,4.318089,-0.254558,-0.254390,14.706563,2059,0.017298,0.047270,18212,7484,4212,2636,1793,1308,1013,781,6672,1,1,1,1
23.9000,2053,1,1,23460,0,44927,0.522192,1,5,33,683,246295,28.49997,0.01043,2.36329,0.02833,1,1,2,1.221224,1.000000,1.678811,-0.566121,-0.566024,14.394472,213,0.039322,0.004996,18732,7585,4109,2560,1825,1287,985,850,6993,1,1,1,1
22.3500,2054,1,1,22464,0,43264,0.519243,1,11,75,75,92175,27.42961,0.01467,2.36638,0.02335,1,0,2,1.258155,1.000000,3.525181,-0.024923,-0.024811,14.936314,3397,0.001661,0.076750,17976,7260,4041,2487,1744,1302,1047,744,6662,1,1,1,1
22.4000,2054,1,1,22609,1,43340,0.521678,1,7,157,157,267381,27.46437,0.01467,2.36638,0.02335,0,1,3,2.973285,2.231572,2.231572,-0.042188,-0.041658,14.919414,3296,0.002792,0.074552,18036,7292,3978,2588,1771,1255,1002,831,6586,1,1,1,1
23.0000,2054,1,1,23079,1,44397,0.519844,5,2,8,191,23044,27.88046,0.01467,2.36638,0.02335,0,1,3,1.559202,1.231247,1.231247,-0.250085,-0.249869,14.711251,2062,0.016985,0.047300,18573,7496,4084,2658,1780,1361,1010,717,6717,1,1,1,1
23.9000,2054,1,1,23546,0,45298,0.519814,1,4,139,139,17478,28.50409,0.01467,2.36638,0.02335,1,0,3,1.183702,1.000000,1.022788,-0.561843,-0.561761,14.399407,213,0.039013,0.004992,18764,7660,4232,2665,1854,1414,1070,844,6794,1,1,1,1
22.3500,2055,1,1,22451,1,43362,0.517769,1,15,16,16,45287,27.43574,0.00975,2.35700,0.02570,0,1,3,10.159962,7.991950,7.991950,-0.024736,-0.023608,14.937623,3397,0.001580,0.076706,17951,7344,4117,2569,1718,1270,990,735,6667,1,1,1,1
22.4000,2055,1,1,22491,1,43513,0.516892,22,14,36,37,48985,27.47049,0.00975,2.35700,0.02570,0,1,3,7.041442,6.032925,6.032925,-0.042038,-0.041089,14.920135,3293,0.002754,0.074444,18149,7385,4005,2556,1759,1246,1011,794,6607,1,1,1,1
23.0000,2055,1,1,23121,1,44252,0.522497,5,15,16,121,130245,27.88637,0.00975,2.35700,0.02570,0,1,3,9.353559,7.548545,7.548545,-0.250037,-0.248950,14.710254,2060,0.016924,0.047235,18388,7557,4038,2644,1807,1340,1006,781,6690,1,1,1,1
23.9000,2055,1,1,23687,1,45421,0.521510,42,10,55,197,232000,28.51004,0.00975,2.35700,0.02570,0,1,3,5.410468,4.448447,4.448447,-0.561740,-0.560919,14.400256,213,0.038952,0.004989,19004,7694,4112,2689,1865,1353,1005,820,6878,1,1,1,1
22.3500,2056,1,1,22859,1,43698,0.523125,5,3,181,181,137677,27.42894,0.01348,2.36256,0.02282,0,0,3,1.539127,1.395523,1.395523,-0.025713,-0.025503,14.934632,3400,0.001708,0.076751,18285,7345,3986,2579,1826,1258,1022,801,6595,1,1,1,1
22.4000,2056,1,1,22549,1,43395,0.519634,1,14,47,93,55221,27.46366,0.01348,2.36256,0.02282,0,1,3,11.107225,7.911701,7.911701,-0.043513,-0.042342,14.917571,3297,0.002838,0.074511,18016,7431,4070,2488,1696,1259,987,801,6646,1,1,1,1
23.0000,2056,1,1,23102,0,44276,0.521784,2,4,39,39,179162,27.87969,0.01348,2.36256,0.02282,1,0,2,1.239504,1.000000,1.331041,-0.251091,-0.250987,14.710151,2063,0.017062,0.047281,18452,7477,4168,2559,1801,1367,998,776,6677,1,1,1,1
23.9000,2056,1,1,23745,1,45467,0.522258,1,22,37,422,37345,28.50339,0.01348,2.36256,0.02282,0,1,3,15.353096,11.681593,11.681593,-0.563468,-0.562140,14.397586,214,0.039044,0.005011,19042,7705,4160,2630,1828,1334,984,848,6935,1,1,1,1
22.3500,2057,1,1,22391,1,43196,0.518370,1,5,57,57,97695,27.42602,0.01041,2.35093,0.02288,0,0,3,2.558980,1.910233,1.910233,-0.028680,-0.028223,14.932500,3400,0.001890,0.076725,17773,7304,4003,2582,1747,1294,974,729,6789,1,1,1,1
22.4000,2057,1,1,22602,0,43571,0.518751,1,1,27,27,122712,27.46073,0.01041,2.35093,0.02288,1,0,3,1.345961,1.000000,1.017019,-0.045872,-0.045728,14.915333,3300,0.003066,0.074554,18118,7409,4112,2570,1803,1251,971,739,6597,1,1,1,1
23.0000,2057,1,1,23117,1,44314,0.521675,1,309,309,309,29740,27.87688,0.01041,2.35093,0.02288,0,1,3,23.844747,23.121346,23.121346,-0.254722,-0.253180,14.706375,2060,0.017216,0.047201,18316,7557,4099,2676,1883,1316,952,813,6701,1,1,1,1
23.9000,2057,1,1,23475,1,45224,0.519094,2,6,7,5201,18780,28.50061,0.01041,2.35093,0.02288,0,1,3,4.653064,3.530263,3.530263,-0.566128,-0.565381,14.394632,211,0.039277,0.004939,18712,7648,4326,2673,1816,1325,1043,822,6858,1,1,1,1
22.3500,2058,1,1,22493,1,43267,0.519877,1,21,21,67,62218,27.43343,0.01573,2.34616,0.02287,0,1,3,2.502992,1.870288,1.764109,-0.022515,-0.022069,14.938652,3399,0.001477,0.076634,17819,7347,4053,2620,1758,1274,958,759,6678,1,1,1,1
22.4000,2058,1,1,22758,0,43827,0.519281,2,2,56,76,1045881,27.46812,0.01573,2.34616,0.02287,1,1,3,1.388249,1.000000,1.380356,-0.039795,-0.039635,14.921184,3296,0.002656,0.074398,18217,7474,4077,2643,1812,1243,1014,762,6584,1,1,1,1
23.0000,2058,1,1,22959,1,44264,0.518695,1,2,6,92,174361,27.88407,0.01573,2.34616,0.02287,0,1,3,2.136902,1.513715,1.513715,-0.247805,-0.247436,14.713744,2061,0.016817,0.047177,18401,7396,4173,2577,1832,1334,995,809,6746,1,1,1,1
23.9000,2058,1,1,23487,1,45189,0.519762,1,12,14,39,116281,28.50784,0.01573,2.34616,0.02287,0,1,3,4.998367,4.219776,4.219776,-0.559935,-0.559153,14.402017,209,0.038825,0.004888,18680,7730,4230,2562,1894,1312,1052,807,6921,1,1,1,1
22.3500,2059,1,1,22522,0,43079,0.522819,19,9,19,23,326399,27.43192,0.01308,2.35059,0.02109,1,1,2,1.359091,1.000000,4.139208,-0.024686,-0.024537,14.936510,3405,0.001643,0.076743,17952,7199,3947,2545,1679,1204,973,734,6845,1,1,1,1
22.4000,2059,1,1,23006,0,43759,0.525755,1,92,92,173,40960,27.46659,0.01308,2.35059,0.02109,1,1,2,1.414009,1.000000,46.669359,-0.042612,-0.042444,14.918489,3304,0.002845,0.074556,18159,7528,4110,2537,1704,1261,1009,815,6635,1,1,1,1
23.0000,2059,1,1,23102,0,44406,0.520257,2,3,6,60,135457,27.88268,0.01308,2.35059,0.02109,1,1,2,1.391617,1.000000,1.839727,-0.249871,-0.249710,14.711118,2066,0.016974,0.047277,18403,7517,4196,2647,1796,1330,1006,750,6760,1,1,1,1
23.9000,2059,1,1,23653,1,45364,0.521416,12,13,13,13,66415,28.50648,0.01308,2.35059,0.02109,0,0,3,1.782595,1.703478,1.703478,-0.561752,-0.561471,14.398289,213,0.038996,0.004980,18869,7699,4246,2625,1791,1450,1019,776,6888,1,1,1,1
22.3500,2060,1,1,22630,0,43530,0.519883,3,4,6,86,367454,27.43003,0.00973,2.36674,0.02074,1,0,2,1.250500,1.000000,1.289897,-0.027245,-0.027137,14.933995,3406,0.001817,0.076741,18239,7268,4020,2539,1702,1326,1009,770,6656,1,1,1,1
22.4000,2060,1,1,22726,0,43736,0.519630,1,2,11,267,30804,27.46468,0.00973,2.36674,0.02074,1,1,2,1.395755,1.000000,1.468832,-0.044603,-0.044441,14.916398,3304,0.002979,0.074531,18254,7462,4140,2605,1684,1254,1015,735,6586,1,1,1,1
23.0000,2060,1,1,23090,0,44396,0.520104,1,3,54,54,31963,27.88057,0.00973,2.36674,0.02074,1,1,2,1.392865,1.000000,1.900929,-0.252613,-0.252452,14.708380,2067,0.017164,0.047286,18359,7681,4055,2644,1884,1334,1020,758,6660,1,1,1,1
23.9000,2060,1,1,23596,0,45404,0.519701,1,3,15,29,12598,28.50440,0.00973,2.36674,0.02074,1,0,3,1.247662,1.000000,1.245686,-0.564412,-0.564304,14.396829,214,0.039196,0.005002,18786,7826,4192,2705,1852,1364,969,793,6916,1,1,1,1
22.3500,2061,1,1,22579,1,43400,0.520265,2,51,51,51,390145,27.41311,0.01006,2.34209,0.03140,0,1,3,35.327604,25.851948,25.851948,-0.036147,-0.034417,14.926840,3406,0.002306,0.076740,17893,7386,4152,2544,1803,1284,960,750,6627,1,1,1,1
22.4000,2061,1,1,22853,1,43782,0.521984,1,1,353,353,58008,27.44775,0.01006,2.34209,0.03140,0,0,3,1.662785,1.179944,1.179944,-0.052695,-0.052449,14.908516,3301,0.003518,0.074466,18266,7447,4132,2572,1702,1262,1001,786,6613,1,1,1,1
23.0000,2061,1,1,23022,0,44244,0.520354,14,18,18,18,155342,27.86377,0.01006,2.34209,0.03140,1,1,2,1.349443,1.000000,7.535100,-0.261180,-0.261034,14.700024,2066,0.017757,0.047267,18326,7453,4109,2644,1810,1352,1021,835,6693,1,1,1,1
23.9000,2061,1,1,23502,0,45361,0.518122,4,5,97,97,27536,28.48730,0.01006,2.34209,0.03140,1,0,2,1.212399,1.000000,1.467664,-0.572547,-0.572453,14.388701,211,0.039785,0.004932,18653,7753,4315,2707,1902,1339,1025,793,6873,1,1,1,1
22.3500,2062,1,1,22632,0,43374,0.521799,5,53,53,187,94677,27.41208,0.01518,2.35117,0.02139,1,1,2,1.400887,1.000000,25.749347,-0.033983,-0.033820,14.927034,3409,0.002266,0.076770,17793,7469,4127,2577,1790,1233,1017,777,6590,1,1,1,1
22.4000,2062,1,1,22791,1,43761,0.520818,1,30,30,30,57336,27.44670,0.01518,2.35117,0.02139,0,1,3,4.593782,3.889936,3.889936,-0.050836,-0.050097,14.911075,3305,0.003360,0.074507,18301,7423,4004,2652,1774,1270,940,782,6614,1,1,1,1
23.0000,2062,1,1,23062,0,44233,0.521387,1,13,14,132,21511,27.86286,0.01518,2.35117,0.02139,1,1,2,1.107180,1.000000,1.562602,-0.258694,-0.258645,14.701514,2067,0.017593,0.047262,18377,7480,4053,2605,1805,1282,1002,809,6819,1,1,1,1
23.9000,2062,1,1,23686,0,45309,0.522777,2,13,700,700,41168,28.48642,0.01518,2.35117,0.02139,1,0,2,1.096868,1.000000,1.439678,-0.570454,-0.570409,14.390806,212,0.039637,0.004952,18626,7893,4260,2656,1846,1366,972,750,6939,1,1,1,1
22.3500,2063,1,1,23022,0,43750,0.526229,1,6,6,25,31522,27.42863,0.00742,2.36389,0.02529,1,0,2,1.205351,1.000000,1.601300,-0.029127,-0.029037,14.932122,3407,0.001945,0.076661,18119,7567,4027,2529,1776,1327,1022,776,6606,1,1,1,1
22.4000,2063,1,1,22608,0,43592,0.518639,3,3,7,133,587414,27.46324,0.00742,2.36389,0.02529,1,0,3,1.252599,1.000000,1.187868,-0.046359,-0.046250,14.914881,3308,0.003101,0.074520,18003,7513,4001,2638,1768,1253,1003,777,6635,1,1,1,1
