k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6296,1,1,69620,0,133406,0.521869,1,1,6,24,710322,27.49379,0.00176,2.38669,0.00511,1,0,3,1.363499,1.000000,1.106307,0.001779,0.001828,14.963265,10394,-0.000122,0.076475,55552,22545,12401,7757,5460,3955,3093,2509,20133,1,1,1,1
22.4000,6296,1,1,69352,0,133193,0.520692,1,2,22,80,540458,27.52847,0.00176,2.38669,0.00511,1,0,3,1.336235,1.000000,1.100731,-0.015562,-0.015516,14.945930,10079,0.001038,0.074243,55289,22616,12251,7960,5198,3972,2992,2447,20467,1,1,1,1
23.0000,6296,1,1,70609,1,135709,0.520301,13,10,13,329,309189,27.94441,0.00176,2.38669,0.00511,0,0,3,2.194360,2.121661,2.121661,-0.223580,-0.223455,14.737515,6301,0.015162,0.047070,56368,23140,12663,8025,5465,4044,3055,2406,20542,1,1,1,1
23.9000,6296,1,1,72128,0,138769,0.519774,1,2,5,83,354405,28.56819,0.00176,2.38669,0.00511,1,0,2,1.381447,1.000000,1.417596,-0.535442,-0.535390,14.426040,635,0.037113,0.004846,57795,23397,12757,8290,5502,4061,3163,2458,21345,1,1,1,1
22.3500,6308,1,1,69675,1,133605,0.521504,1,5,11,42,656602,27.49212,0.00198,2.37361,0.00710,0,1,3,3.547157,2.780324,2.780324,0.000998,0.001198,14.962407,10410,-0.000080,0.076451,55324,22834,12441,7810,5527,4114,2943,2361,20250,1,1,1,1
22.4000,6308,1,1,69826,0,134093,0.520732,33,126,126,126,154216,27.52684,0.00198,2.37361,0.00710,1,1,2,1.227201,1.000000,31.968611,-0.016558,-0.016526,14.944945,10094,0.001106,0.074217,55954,22667,12562,7791,5395,3998,3144,2401,20180,1,1,1,1
23.0000,6308,1,1,70971,1,136244,0.520915,3,2,6,34,271040,27.94275,0.00198,2.37361,0.00710,0,1,3,1.332695,1.162117,1.162117,-0.224245,-0.224200,14.737286,6309,0.015213,0.047041,56653,23305,12604,8017,5422,4056,3135,2407,20644,1,1,1,1
23.9000,6308,1,1,72795,1,139555,0.521626,22,4,22,29,1234363,28.56656,0.00198,2.37361,0.00710,0,1,3,2.739457,2.200733,2.200733,-0.536205,-0.536046,14.424776,632,0.037161,0.004814,58140,23678,13062,8141,5630,4138,3174,2461,21130,1,1,1,1
22.3500,6320,1,1,70009,1,134004,0.522444,52,3,52,57,216969,27.49083,0.00200,2.37612,0.00900,0,1,3,1.826873,1.474600,1.474600,0.000330,0.000425,14.961180,10438,-0.000028,0.076517,55606,22607,12668,7875,5530,3964,3047,2440,20266,1,1,1,1
22.4000,6320,1,1,69876,0,133934,0.521724,3,2,9,46,137820,27.52549,0.00200,2.37612,0.00900,1,1,3,1.409571,1.000000,1.351351,-0.016991,-0.016937,14.944475,10121,0.001133,0.074276,55682,22691,12297,7771,5577,3992,3060,2416,20447,1,1,1,1
23.0000,6320,1,1,70830,0,136381,0.519358,2,2,10,286,80171,27.94138,0.00200,2.37612,0.00900,1,1,3,1.344655,1.000000,1.270347,-0.224931,-0.224884,14.736453,6331,0.015260,0.047118,56866,23113,12611,7977,5504,4051,3226,2448,20584,1,1,1,1
23.9000,6320,1,1,72516,0,139240,0.520802,1,3,45,233,322350,28.56521,0.00200,2.37612,0.00900,1,0,2,1.310924,1.000000,1.488041,-0.536857,-0.536814,14.424639,641,0.037215,0.004874,57506,23836,13069,8075,5667,4233,3144,2601,21108,1,1,1,1
22.3500,6332,1,1,70081,1,133598,0.524570,1,3,96,607,104993,27.49041,0.00290,2.38913,0.00572,0,1,3,2.737026,2.017606,2.017606,0.000568,0.000727,14.961984,10454,-0.000049,0.076485,55388,22536,12501,7940,5383,3937,3018,2346,20548,1,1,1,1
22.4000,6332,1,1,69992,0,134257,0.521332,3,108,108,108,326545,27.52501,0.00290,2.38913,0.00572,1,1,2,1.291038,1.000000,36.412569,-0.016956,-0.016916,14.944542,10139,0.001132,0.074267,55699,23019,12401,7903,5434,3991,3018,2424,20367,1,1,1,1
23.0000,6332,1,1,71112,0,136439,0.521204,1,1,90,90,894818,27.94098,0.00290,2.38913,0.00572,1,0,3,1.387881,1.000000,1.051310,-0.224657,-0.224605,14.736761,6337,0.015241,0.047072,56681,23053,12712,8082,5520,4071,3087,2451,20781,1,1,1,1
23.9000,6332,1,1,72562,0,139109,0.521623,3,17,313,313,176117,28.56473,0.00290,2.38913,0.00572,1,1,2,1.281994,1.000000,5.715619,-0.536670,-0.536631,14.424829,640,0.037202,0.004857,57781,23382,12992,8053,5593,4167,3169,2508,21463,1,1,1,1
22.3500,6344,1,1,70213,1,134361,0.522574,1,2,4,66,520665,27.48878,0.00175,2.39294,0.00572,0,1,3,2.226342,1.709215,1.709215,-0.000786,-0.000660,14.960800,10473,0.000044,0.076485,56000,22670,12407,7900,5458,4018,3185,2386,20336,1,1,1,1
22.4000,6344,1,1,70291,1,134362,0.523150,1,10,14,21,113266,27.52342,0.00175,2.39294,0.00572,0,1,3,6.048866,5.054214,5.054214,-0.018192,-0.017908,14.943590,10156,0.001198,0.074256,55754,22758,12605,7927,5564,4057,2935,2414,20347,1,1,1,1
23.0000,6344,1,1,71332,0,136652,0.522001,2,33,33,37,104352,27.93937,0.00175,2.39294,0.00572,1,0,2,1.072635,1.000000,2.539957,-0.226115,-0.226104,14.735395,6349,0.015344,0.047077,56711,23303,12775,8023,5416,4107,2959,2476,20881,1,1,1,1
23.9000,6344,1,1,72882,0,139833,0.521211,1,8,8,22,4331213,28.56314,0.00175,2.39294,0.00572,1,0,2,1.157364,1.000000,1.702364,-0.537964,-0.537941,14.423543,640,0.037296,0.004848,57977,23601,13083,8262,5723,4245,3209,2596,21136,1,1,1,1
22.3500,6356,1,1,70275,1,134525,0.522397,1,11,20,34,3267188,27.47821,0.00267,2.39054,0.00596,0,1,3,2.275244,1.638577,1.477697,-0.005582,-0.005452,14.955915,10489,0.000365,0.076483,56104,22862,12347,7780,5550,3941,3053,2412,20475,1,1,1,1
22.4000,6356,1,1,70024,0,134383,0.521082,5,12,12,35,53628,27.51288,0.00267,2.39054,0.00596,1,1,2,1.256495,1.000000,3.713706,-0.022995,-0.022959,14.938507,10171,0.001537,0.074250,55783,22795,12532,7944,5397,3908,3065,2404,20554,1,1,1,1
23.0000,6356,1,1,71315,1,136821,0.521232,1,3,22,343,133194,27.92882,0.00267,2.39054,0.00596,0,0,3,2.362099,1.910157,1.910157,-0.230907,-0.230772,14.730502,6357,0.015666,0.047063,56707,23222,12750,8057,5649,4010,3144,2478,20803,1,1,1,1
23.9000,6356,1,1,72816,0,140060,0.519895,190,16,275,275,557719,28.55260,0.00267,2.39054,0.00596,1,1,2,1.330431,1.000000,6.451131,-0.542899,-0.542854,14.418596,639,0.037650,0.004833,58163,23805,13054,8216,5741,4130,3128,2548,21274,1,1,1,1
22.3500,6368,1,1,70134,0,134648,0.520873,1,4,46,56,74509,27.48293,0.00245,2.38764,0.00534,1,1,2,1.299224,1.000000,1.623491,-0.003312,-0.003271,14.958042,10515,0.000219,0.076517,55967,22790,12549,7954,5347,3907,3139,2395,20599,1,1,1,1
22.4000,6368,1,1,70338,0,134865,0.521548,4,2,11,265,235607,27.51766,0.00245,2.38764,0.00534,1,1,3,1.358289,1.000000,1.412288,-0.020660,-0.020612,14.940830,10197,0.001380,0.074288,55876,22888,12747,7869,5418,4030,3079,2379,20578,1,1,1,1
23.0000,6368,1,1,71352,0,137165,0.520195,1,3,12,103,344087,27.93357,0.00245,2.38764,0.00534,1,1,2,1.411093,1.000000,1.809017,-0.228639,-0.228585,14.732826,6376,0.015515,0.047107,56847,23229,13066,8170,5441,4157,3145,2456,20653,1,1,1,1
23.9000,6368,1,1,72947,1,140306,0.519917,1,41,41,204,900724,28.55738,0.00245,2.38764,0.00534,0,1,3,4.111779,3.421257,3.417845,-0.540594,-0.540372,14.421105,644,0.037471,0.004861,58424,23646,12943,8199,5693,4263,3196,2533,21408,1,1,1,1
22.3500,6380,1,1,70618,0,134999,0.523104,8,3,24,24,237796,27.47922,0.00330,2.39340,0.00557,1,1,2,1.353199,1.000000,1.498323,-0.004825,-0.004777,14.956666,10533,0.000319,0.076511,56016,23024,12512,7906,5430,4007,3083,2550,20470,1,1,1,1
22.4000,6380,1,1,70310,0,134756,0.521762,5,4,25,6915,187540,27.51388,0.00330,2.39340,0.00557,1,1,2,1.321180,1.000000,1.908197,-0.022173,-0.022129,14.939323,10213,0.001481,0.074272,55827,22852,12477,7944,5546,3942,3126,2404,20637,1,1,1,1
23.0000,6380,1,1,71823,1,137283,0.523179,5,143,143,143,191263,27.92977,0.00330,2.39340,0.00557,0,1,3,10.051016,9.410308,9.410308,-0.230244,-0.229882,14.731618,6390,0.015605,0.047125,56863,23288,12926,8084,5608,4130,3076,2513,20794,1,1,1,1
23.9000,6380,1,1,73273,1,140340,0.522114,1,22,22,117,501387,28.55360,0.00330,2.39340,0.00557,0,1,3,4.013254,3.681105,3.681105,-0.542086,-0.541868,14.419628,644,0.037579,0.004852,58230,23656,13081,8278,5698,4174,3290,2543,21389,1,1,1,1
22.3500,6392,1,1,70501,1,135126,0.521747,122,7,122,253,405028,27.48995,0.00163,2.39848,0.00699,0,1,3,4.326393,3.481992,3.481992,-0.000341,-0.000112,14.961372,10550,0.000007,0.076466,55901,23066,12561,7927,5506,3974,3197,2512,20481,1,1,1,1
22.4000,6392,1,1,70454,0,135514,0.519906,1,7,94,232,139479,27.52454,0.00163,2.39848,0.00699,1,1,2,1.364157,1.000000,3.730735,-0.017642,-0.017593,14.943847,10232,0.001177,0.074248,56072,23314,12541,8062,5486,4013,3142,2394,20489,1,1,1,1
23.0000,6392,1,1,71733,1,137560,0.521471,1,7,19,35,61531,27.94052,0.00163,2.39848,0.00699,0,1,3,4.095175,3.332237,3.332237,-0.225621,-0.225401,14.735824,6395,0.015296,0.047060,57095,23261,12946,8095,5675,4161,3023,2409,20894,1,1,1,1
23.9000,6392,1,1,73536,0,141239,0.520653,3,11,11,15,138766,28.56426,0.00163,2.39848,0.00699,1,1,2,1.413577,1.000000,5.744702,-0.537537,-0.537483,14.423924,644,0.037263,0.004842,58556,24211,13142,8323,5854,4170,3197,2529,21256,1,1,1,1
22.3500,6404,1,1,70395,1,134631,0.522878,1,33,72,205,2975305,27.47598,0.00419,2.39307,0.00576,0,1,3,1.580134,1.131988,1.004250,-0.005916,-0.005845,14.955530,10572,0.000391,0.076512,55479,22640,12731,7955,5610,4071,3109,2352,20683,1,1,1,1
22.4000,6404,1,1,70289,1,135103,0.520266,4,5,10,35,171755,27.51062,0.00419,2.39307,0.00576,0,1,3,3.415698,2.714539,2.714539,-0.023317,-0.023125,14.938371,10253,0.001548,0.074289,55773,22913,12618,8015,5538,4041,3179,2374,20651,1,1,1,1
23.0000,6404,1,1,71856,0,137827,0.521353,2,9,12,24,73939,27.92657,0.00419,2.39307,0.00576,1,0,2,1.128914,1.000000,1.435703,-0.231243,-0.231224,14.730266,6409,0.015697,0.047093,57091,23535,12989,7998,5556,4063,3134,2502,20958,1,1,1,1
23.9000,6404,1,1,73366,0,140972,0.520433,1,8,45,59,176236,28.55034,0.00419,2.39307,0.00576,1,1,2,1.328976,1.000000,3.403198,-0.543195,-0.543151,14.418300,646,0.037671,0.004849,58439,24014,12889,8353,5734,4215,3289,2553,21485,1,1,1,1
22.3500,6416,1,1,70367,1,135045,0.521067,2,3,102,102,170604,27.47500,0.00308,2.39822,0.00514,0,1,3,2.183098,1.656266,1.656266,-0.006985,-0.006863,14.954591,10592,0.000459,0.076518,55889,22881,12539,7899,5553,4083,3101,2399,20700,1,1,1,1
22.4000,6416,1,1,70574,0,135331,0.521496,2,10,10,79,536865,27.50968,0.00308,2.39822,0.00514,1,1,2,1.347870,1.000000,4.473939,-0.024402,-0.024355,14.937090,10272,0.001631,0.074293,56054,22784,12547,8090,5593,4012,3014,2409,20827,1,1,1,1
23.0000,6416,1,1,71878,0,138235,0.519973,2,4,13,273,118748,27.92561,0.00308,2.39822,0.00514,1,1,2,1.378475,1.000000,2.267208,-0.232315,-0.232265,14.729098,6421,0.015769,0.047096,57134,23698,12963,8115,5572,4118,3166,2509,20959,1,1,1,1
23.9000,6416,1,1,73845,1,141411,0.522205,2,2,12,235,62295,28.54940,0.00308,2.39822,0.00514,0,0,3,1.355755,1.011398,1.011398,-0.544146,-0.544098,14.417241,647,0.037739,0.004848,58582,24061,13139,8334,5890,4199,3177,2571,21457,1,1,1,1
22.3500,6428,1,1,70814,0,136298,0.519557,3,2,27,27,1124606,27.46783,0.00292,2.38241,0.00650,1,1,3,1.093308,1.000000,1.003895,-0.010585,-0.010571,14.950926,10616,0.000707,0.076567,56793,23006,12651,8066,5549,4000,3139,2405,20688,1,1,1,1
22.4000,6428,1,1,71120,0,136112,0.522515,5,4,43,133,199925,27.50255,0.00292,2.38241,0.00650,1,1,2,1.400996,1.000000,2.309121,-0.028017,-0.027965,14.933416,10288,0.001873,0.074288,56592,23001,12778,7871,5580,4060,3038,2411,20780,1,1,1,1
23.0000,6428,1,1,72107,1,138347,0.521208,1,5,32,364,171481,27.91846,0.00292,2.38241,0.00650,0,1,3,2.838576,2.128964,2.128964,-0.235965,-0.235803,14.725647,6431,0.016013,0.047093,57420,23479,13020,8071,5599,4104,3084,2541,21028,1,1,1,1
23.9000,6428,1,1,73820,0,141670,0.521074,2,9,23,101,121506,28.54227,0.00292,2.38241,0.00650,1,0,2,1.231318,1.000000,2.621043,-0.547887,-0.547855,14.413618,646,0.038010,0.004833,58734,24105,13187,8403,5843,4266,3166,2568,21397,1,1,1,1
22.3500,6440,1,1,70795,1,135764,0.521460,1,22,23,25,56457,27.47087,0.00194,2.38036,0.00515,0,1,3,10.396651,9.116503,9.116503,-0.009815,-0.009452,14.952051,10627,0.000632,0.076498,56348,22931,12481,7997,5455,4086,3001,2503,20961,1,1,1,1
22.4000,6440,1,1,70991,1,136510,0.520046,2,3,372,654,735937,27.50553,0.00194,2.38036,0.00515,0,1,3,2.758253,2.140503,2.140503,-0.027031,-0.026873,14.934296,10310,0.001799,0.074304,56657,23178,12805,7999,5584,4066,3157,2451,20612,1,1,1,1
23.0000,6440,1,1,72332,0,138838,0.520985,1,46,46,53,435362,27.92142,0.00194,2.38036,0.00515,1,1,2,1.059562,1.000000,2.904636,-0.234999,-0.234990,14.726512,6442,0.015957,0.047083,57790,23672,12802,8223,5537,4145,3114,2462,21092,1,1,1,1
23.9000,6440,1,1,74221,1,142373,0.521317,1,15,187,187,294505,28.54525,0.00194,2.38036,0.00515,0,1,3,2.448621,2.228732,2.228732,-0.546895,-0.546756,14.414740,647,0.037930,0.004831,59006,24196,13276,8504,5864,4240,3177,2630,21479,1,1,1,1
22.3500,6452,1,1,71066,0,136391,0.521050,1,17,606,719,88525,27.47470,0.00183,2.38728,0.00858,1,1,2,1.067578,1.000000,1.309284,-0.007782,-0.007772,14.953729,10648,0.000520,0.076498,56587,23223,12789,8145,5362,4001,3040,2494,20749,1,1,1,1
22.4000,6452,1,1,71555,1,136934,0.522555,17,24,24,41,201097,27.50930,0.00183,2.38728,0.00858,0,1,3,5.953106,5.193550,5.193550,-0.025187,-0.024910,14.936578,10327,0.001668,0.074277,56624,23385,12891,8198,5518,4080,3092,2524,20621,1,1,1,1
23.0000,6452,1,1,72474,0,138933,0.521651,124,7,124,155,184027,27.92527,0.00183,2.38728,0.00858,1,1,3,1.120956,1.000000,1.062614,-0.233046,-0.233028,14.728148,6453,0.015822,0.047070,57987,23280,12829,8289,5643,4068,3188,2540,21108,1,1,1,1
23.9000,6452,1,1,74356,0,142695,0.521087,1,1,128,128,560165,28.54902,0.00183,2.38728,0.00858,1,0,3,1.396719,1.000000,1.271301,-0.544938,-0.544886,14.416541,647,0.037796,0.004821,59502,24114,13239,8378,5827,4269,3232,2547,21586,1,1,1,1
22.3500,6464,1,1,70840,0,136095,0.520523,1,2,348809,348809,348809,27.48235,0.00182,2.38625,0.00480,1,0,3,1.406659,1.000000,1.380397,-0.003941,-0.003889,14.957531,10671,0.000260,0.076501,56488,22934,12770,7970,5517,3993,3055,2407,20960,1,1,1,1
22.4000,6464,1,1,71639,1,137338,0.521629,1,19,19,64,54941,27.51698,0.00182,2.38625,0.00480,0,1,3,4.786881,4.392967,4.392967,-0.021351,-0.021109,14.940390,10349,0.001413,0.074278,57038,23331,12961,8019,5703,4126,3016,2485,20658,1,1,1,1
23.0000,6464,1,1,72573,1,139144,0.521571,19,19,19,32,369763,27.93294,0.00182,2.38625,0.00480,0,1,3,3.180385,2.522124,2.522124,-0.229284,-0.229105,14.732363,6469,0.015551,0.047086,57591,23878,12888,8111,5648,4059,3220,2508,21240,1,1,1,1
23.9000,6464,1,1,74091,1,141922,0.522058,2,58,58,60,98007,28.55671,0.00182,2.38625,0.00480,0,0,3,2.940948,2.564336,2.564336,-0.541170,-0.541003,14.420204,652,0.037517,0.004848,58684,23991,13089,8379,5912,4260,3232,2587,21787,1,1,1,1
22.3500,6476,1,1,71473,1,136715,0.522792,11,3,25,25,406813,27.47576,0.00595,2.37816,0.00622,0,1,3,2.428297,1.827348,1.827348,-0.005171,-0.005034,14.955918,10689,0.000337,0.076497,56839,23001,12782,7975,5682,4083,3053,2434,20865,1,1,1,1
22.4000,6476,1,1,71482,0,136851,0.522338,1,1,11,5409,765543,27.51044,0.00595,2.37816,0.00622,1,0,3,1.413434,1.000000,1.113136,-0.022474,-0.022420,14.938990,10364,0.001501,0.074255,56679,23318,12727,8104,5459,4038,3101,2438,20986,1,1,1,1
23.0000,6476,1,1,72881,1,139501,0.522444,1,1,46,214,153960,27.92637,0.00595,2.37816,0.00622,0,0,3,1.516760,1.074791,1.074791,-0.230437,-0.230373,14.731022,6477,0.015639,0.047061,57591,23646,13196,8305,5829,4233,3192,2512,20996,1,1,1,1
23.9000,6476,1,1,74369,1,142705,0.521142,1,4,9,137,151035,28.55016,0.00595,2.37816,0.00622,0,1,3,3.311939,2.559181,2.559181,-0.542399,-0.542214,14.419046,650,0.037604,0.004825,59070,24358,13285,8542,5728,4193,3252,2485,21791,1,1,1,1
22.3500,6488,1,1,71991,1,137767,0.522560,18,10,18,32,443411,27.48397,0.00139,2.37272,0.00643,0,1,3,1.534147,1.093235,1.002849,-0.003273,-0.003207,14.958217,10715,0.000214,0.076529,57652,23309,12760,8037,5467,4013,3109,2497,20922,1,1,1,1
22.4000,6488,1,1,71710,0,137433,0.521785,1,1,58,58,375592,27.51870,0.00139,2.37272,0.00643,1,1,3,1.401141,1.000000,1.304002,-0.020658,-0.020606,14.940776,10391,0.001379,0.074302,56805,23667,12686,8071,5596,4128,3089,2532,20858,1,1,1,1
23.0000,6488,1,1,73001,1,139964,0.521574,1,2,5,55,697733,27.93461,0.00139,2.37272,0.00643,0,0,3,1.840278,1.468736,1.468736,-0.228620,-0.228526,14.732765,6500,0.015511,0.047135,58157,23735,13192,8232,5735,4126,3092,2508,21186,1,1,1,1
23.9000,6488,1,1,74159,1,143086,0.518286,2,17,19,359,135059,28.55842,0.00139,2.37272,0.00643,0,1,3,10.813442,8.602224,8.602224,-0.540666,-0.540299,14.421205,659,0.037466,0.004882,59311,24374,13237,8381,5828,4231,3277,2640,21806,1,1,1,1
22.3500,6500,1,1,71880,0,137865,0.521383,3,1,36,713,136915,27.48235,0.00160,2.37422,0.00529,1,1,3,1.281765,1.000000,1.085465,-0.004076,-0.004038,14.957472,10730,0.000270,0.076499,57477,23262,12832,8213,5581,4023,3090,2430,20956,1,1,1,1
22.4000,6500,1,1,71853,1,137330,0.523218,1,1,5,60,814968,27.51700,0.00160,2.37422,0.00529,0,0,3,1.361057,1.005475,1.005475,-0.021402,-0.021354,14.939996,10406,0.001429,0.074275,56871,23288,12805,8029,5510,4039,3210,2495,21082,1,1,1,1
23.0000,6500,1,1,73328,0,140046,0.523603,1,7,16,53,469702,27.93289,0.00160,2.37422,0.00529,1,1,2,1.315468,1.000000,3.027743,-0.229431,-0.229388,14.732069,6505,0.015571,0.047086,58324,23880,12844,8161,5650,4216,3208,2487,21275,1,1,1,1
23.9000,6500,1,1,74756,0,143302,0.521671,1,3,63,63,1049522,28.55672,0.00160,2.37422,0.00529,1,0,2,1.324560,1.000000,1.402584,-0.541288,-0.541245,14.420210,655,0.037534,0.004844,59433,24306,13266,8446,5804,4255,3384,2588,21819,1,1,1,1
22.3500,6512,1,1,71589,1,137528,0.520545,1,3,14,411,82750,27.47609,0.00149,2.37595,0.00576,0,1,3,1.942456,1.377583,1.337469,-0.007249,-0.007148,14.954246,10752,0.000478,0.076531,57170,23252,12755,8051,5722,4053,3139,2462,20923,1,1,1,1
22.4000,6512,1,1,72192,0,138117,0.522691,2,8,172,172,51497,27.51069,0.00149,2.37595,0.00576,1,1,2,1.413450,1.000000,4.580064,-0.024645,-0.024592,14.936819,10431,0.001646,0.074333,57545,23368,12770,8233,5477,4047,3127,2453,21096,1,1,1,1
23.0000,6512,1,1,73143,1,140472,0.520698,12,54,54,54,2117660,27.92666,0.00149,2.37595,0.00576,0,1,3,13.300195,12.846767,12.846767,-0.232711,-0.232314,14.728414,6519,0.015773,0.047112,58356,23903,13133,8198,5683,4245,3127,2570,21256,1,1,1,1
23.9000,6512,1,1,74836,0,143483,0.521571,19,11,19,40,1531727,28.55041,0.00149,2.37595,0.00576,1,1,2,1.145473,1.000000,1.908685,-0.544436,-0.544416,14.416793,659,0.037763,0.004866,59471,24219,13550,8533,5784,4227,3299,2587,21812,1,1,1,1
22.3500,6524,1,1,72071,1,138328,0.521019,1,1,24,106,108410902,27.48263,0.00149,2.37403,0.00632,0,1,3,1.302699,1.074709,1.074709,-0.003945,-0.003904,14.957574,10769,0.000261,0.076494,57477,23550,12703,8254,5578,4243,3127,2430,20965,1,1,1,1
22.4000,6524,1,1,72275,1,138309,0.522566,1,4,12,27,479121,27.51726,0.00149,2.37403,0.00632,0,1,3,3.162358,2.394763,2.394763,-0.021328,-0.021152,14.940139,10445,0.001416,0.074279,57154,23712,12715,8199,5839,4043,3283,2425,20938,1,1,1,1
23.0000,6524,1,1,73141,1,140490,0.520617,1,379,379,379,126916,27.93322,0.00149,2.37403,0.00632,0,1,3,215.826842,177.598141,177.598141,-0.229635,-0.228811,14.731745,6527,0.015532,0.047073,58406,23844,12958,8234,5729,4125,3265,2556,21372,1,1,1,1
23.9000,6524,1,1,75294,0,144399,0.521434,2,2,6,32,68822,28.55698,0.00149,2.37403,0.00632,1,1,3,1.413973,1.000000,1.312131,-0.541142,-0.541089,14.420320,657,0.037523,0.004841,60316,24533,13434,8431,5794,4213,3201,2610,21866,1,1,1,1
22.3500,6536,1,1,71991,1,138046,0.521504,1,6,19,19,2007667,27.48045,0.00301,2.37379,0.00759,0,1,3,4.283394,3.425489,3.425489,-0.004346,-0.004123,14.957125,10790,0.000276,0.076504,57447,23340,12812,8105,5590,4143,3194,2441,20973,1,1,1,1
22.4000,6536,1,1,72064,0,138268,0.521195,4,3,67,85,162451,27.51513,0.00301,2.37379,0.00759,1,1,3,1.320435,1.000000,1.295019,-0.021605,-0.021562,14.939771,10464,0.001443,0.074279,57179,23497,12944,8064,5641,4107,3102,2467,21266,1,1,1,1
23.0000,6536,1,1,73065,1,140818,0.518865,12,53,53,107,166576,27.93106,0.00301,2.37379,0.00759,0,1,3,25.276771,22.213375,22.213375,-0.229793,-0.229299,14.732213,6542,0.015564,0.047093,58468,23587,13389,8417,5706,4176,3177,2539,21358,1,1,1,1
23.9000,6536,1,1,75313,1,144371,0.521667,1,20,39,39,2706504,28.55485,0.00301,2.37379,0.00759,0,0,3,2.683262,2.127753,2.127753,-0.541507,-0.541356,14.419942,659,0.037542,0.004847,60157,24486,13361,8500,5803,4279,3353,2543,21888,1,1,1,1
22.3500,6548,1,1,72724,0,138932,0.523454,1,44,44,44,105867,27.48363,0.00180,2.38305,0.00621,1,1,2,1.401550,1.000000,21.653801,-0.003475,-0.003424,14.958003,10806,0.000229,0.076473,57886,23620,12895,8080,5726,4150,3065,2492,21017,1,1,1,1
22.4000,6548,1,1,72157,1,138394,0.521392,4,91,91,93,161294,27.51836,0.00180,2.38305,0.00621,0,1,3,8.703370,8.466266,8.466266,-0.020764,-0.020434,14.940527,10478,0.001368,0.074239,57486,23420,12898,8208,5619,3982,3111,2497,21172,1,1,1,1
23.0000,6548,1,1,73513,1,140925,0.521650,2,2,23,95,333151,27.93426,0.00180,2.38305,0.00621,0,0,3,1.297159,1.000880,1.000880,-0.228555,-0.228516,14.732804,6549,0.015511,0.047055,58344,23847,13293,8280,5749,4217,3182,2532,21480,1,1,1,1
23.9000,6548,1,1,75201,1,144809,0.519315,2,2,170,170,180101,28.55808,0.00180,2.38305,0.00621,0,1,3,1.097552,1.092302,1.092302,-0.540460,-0.540446,14.421067,657,0.037476,0.004823,60180,24628,13563,8624,5799,4354,3250,2542,21868,1,1,1,1
22.3500,6560,1,1,72752,0,138978,0.523482,1,3,7,70,103138,27.48747,0.00231,2.39241,0.00580,1,0,2,1.290794,1.000000,1.400051,-0.001174,-0.001135,14.960329,10830,0.000076,0.076491,57800,23579,13105,8039,5712,4062,3259,2528,20893,1,1,1,1
22.4000,6560,1,1,73033,1,139443,0.523752,5,6,33,85,122017,27.52213,0.00231,2.39241,0.00580,0,1,3,2.377559,2.162436,2.162436,-0.018536,-0.018404,14.942706,10501,0.001232,0.074255,58108,23603,12940,8208,5753,4189,3180,2549,20912,1,1,1,1
23.0000,6560,1,1,73572,0,141332,0.520565,1,22,22,98,710105,27.93802,0.00231,2.39241,0.00580,1,1,2,1.358479,1.000000,9.973031,-0.226598,-0.226551,14.734804,6568,0.015375,0.047099,58813,23878,13151,8231,5716,4260,3183,2524,21575,1,1,1,1
23.9000,6560,1,1,75274,0,144639,0.520430,1,5,38,65,259515,28.56185,0.00231,2.39241,0.00580,1,0,2,1.297565,1.000000,2.009595,-0.538391,-0.538352,14.423111,661,0.037326,0.004842,59884,24485,13648,8495,6063,4336,3273,2456,21998,1,1,1,1
22.3500,6572,1,1,72612,0,138806,0.523122,6,10,112,188,70081,27.48765,0.00264,2.39618,0.00589,1,1,2,1.412340,1.000000,5.448681,-0.001004,-0.000951,14.960449,10851,0.000064,0.076499,57737,23685,12799,8094,5538,4166,3139,2439,21208,1,1,1,1
22.4000,6572,1,1,72673,1,139632,0.520465,1,12,49,120,62173,27.52225,0.00264,2.39618,0.00589,0,0,3,3.662795,2.877638,2.877638,-0.018252,-0.018054,14.943253,10523,0.001208,0.074272,58278,23722,12823,8205,5687,4133,3145,2440,21198,1,1,1,1
23.0000,6572,1,1,73758,0,141240,0.522221,2,3,8,27,948889,27.93822,0.00264,2.39618,0.00589,1,1,2,1.401231,1.000000,1.729073,-0.226199,-0.226148,14.735238,6579,0.015347,0.047090,58662,23833,13134,8320,5801,4170,3305,2506,21508,1,1,1,1
