k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,5255,1,1,60458,0,115918,0.521563,2,47,47,111,2847735,28.53669,0.00384,2.34124,0.00676,1,1,2,1.028102,1.000000,1.355814,-0.550284,-0.550279,14.410524,524,0.038186,0.004796,48167,19756,10580,6776,4787,3536,2634,2041,17640,1,1,1,1
22.3500,5256,1,1,58087,1,111323,0.521793,1,11,40,181,441468,27.46398,0.00411,2.34298,0.00647,0,1,3,1.572027,1.241230,1.241230,-0.012100,-0.012014,14.949416,8673,0.000804,0.076509,46154,18816,10398,6595,4561,3323,2610,2016,16849,1,1,1,1
22.4000,5256,1,1,57914,0,111366,0.520038,5,3,340,340,151738,27.49867,0.00411,2.34298,0.00647,1,1,2,1.406261,1.000000,2.079275,-0.029492,-0.029427,14.931904,8410,0.001971,0.074276,46275,18894,10338,6530,4560,3241,2515,2006,17006,1,1,1,1
23.0000,5256,1,1,59346,0,113527,0.522752,1,1,4,77,478873,27.91461,0.00411,2.34298,0.00647,1,0,3,1.410063,1.000000,1.202840,-0.237408,-0.237342,14.724025,5256,0.016119,0.047076,47319,19295,10512,6615,4498,3428,2675,1960,17224,1,1,1,1
23.9000,5256,1,1,60213,1,115987,0.519140,268,13,268,268,901681,28.53839,0.00411,2.34298,0.00647,0,1,3,6.021336,5.433973,5.433973,-0.549445,-0.549103,14.410956,526,0.038103,0.004814,48012,19760,10822,6907,4754,3543,2645,2061,17482,1,1,1,1
22.3500,5257,1,1,58164,0,111428,0.521992,8,4,15,59,162762,27.46708,0.00251,2.34654,0.00659,1,1,2,1.410404,1.000000,2.485763,-0.011373,-0.011307,14.950031,8674,0.000756,0.076501,46265,18957,10379,6566,4452,3332,2564,2037,16875,1,1,1,1
22.4000,5257,1,1,58178,0,111814,0.520315,2,18,39,39,165481,27.50176,0.00251,2.34654,0.00659,1,1,2,1.409247,1.000000,9.062370,-0.028835,-0.028769,14.932599,8408,0.001927,0.074241,46507,19082,10320,6450,4688,3328,2568,1921,16949,1,1,1,1
23.0000,5257,1,1,59415,1,113602,0.523015,2,19,19,148,273905,27.91776,0.00251,2.34654,0.00659,0,1,3,7.173974,6.594783,6.594783,-0.236801,-0.236426,14.725053,5255,0.016056,0.047055,47220,19532,10523,6602,4612,3355,2561,2035,17161,1,1,1,1
23.9000,5257,1,1,60262,0,116267,0.518311,3,9,53,156,83220,28.54155,0.00251,2.34654,0.00659,1,1,3,1.105084,1.000000,1.036979,-0.548522,-0.548503,14.412545,522,0.038057,0.004775,48328,19799,10716,6866,4639,3518,2743,2100,17557,1,1,1,1
22.3500,5258,1,1,58096,0,111163,0.522625,1,2,26,174,676002,27.47080,0.00324,2.34772,0.00783,1,0,3,1.357411,1.000000,1.317212,-0.009174,-0.009116,14.952286,8672,0.000610,0.076457,46176,18743,10431,6547,4552,3201,2597,2006,16909,1,1,1,1
22.4000,5258,1,1,57823,1,111310,0.519482,5,7,7,249,201283,27.50547,0.00324,2.34772,0.00783,0,0,3,1.631072,1.457957,1.457957,-0.026519,-0.026426,14.934645,8410,0.001769,0.074235,46222,18701,10347,6552,4496,3225,2565,2046,17155,1,1,1,1
23.0000,5258,1,1,59045,1,113310,0.521097,1,8,8,35,47250,27.92139,0.00324,2.34772,0.00783,0,1,3,4.041907,3.341385,3.341385,-0.234555,-0.234290,14.726866,5254,0.015909,0.047031,46995,19394,10583,6632,4494,3405,2577,2076,17153,1,1,1,1
23.9000,5258,1,1,60234,0,115699,0.520614,3,22,22,77,144206,28.54519,0.00324,2.34772,0.00783,1,1,2,1.160469,1.000000,3.946939,-0.546474,-0.546446,14.414680,522,0.037909,0.004774,48059,19312,10739,6831,4746,3493,2616,2120,17782,1,1,1,1
22.3500,5259,1,1,58032,0,111447,0.520719,13,2,16,520,213591,27.47092,0.00211,2.34645,0.00651,1,0,3,1.320000,1.000000,1.140411,-0.009611,-0.009558,14.951857,8678,0.000639,0.076497,46267,18937,10399,6439,4610,3396,2502,2047,16849,1,1,1,1
22.4000,5259,1,1,58201,1,111625,0.521402,6,3,176,350,106109,27.50559,0.00211,2.34645,0.00651,0,1,3,1.436381,1.166734,1.166734,-0.026951,-0.026882,14.934556,8416,0.001800,0.074274,46484,18863,10280,6760,4613,3198,2486,2026,16914,1,1,1,1
23.0000,5259,1,1,58895,1,113120,0.520646,1,3,885,885,931147,27.92155,0.00211,2.34645,0.00651,0,1,3,3.038621,2.229092,2.229092,-0.234997,-0.234785,14.726415,5259,0.015943,0.047068,46741,19332,10635,6627,4600,3411,2595,1976,17202,1,1,1,1
23.9000,5259,1,1,60056,0,115586,0.519583,2,2,13,29,479753,28.54537,0.00211,2.34645,0.00651,1,1,3,1.377968,1.000000,1.371750,-0.546857,-0.546796,14.414507,528,0.037934,0.004828,47883,19514,10718,6816,4629,3446,2664,2089,17826,1,1,1,1
22.3500,5260,1,1,57781,1,111268,0.519300,2,26,26,26,55741,27.46680,0.00378,2.33869,0.00676,0,1,3,6.671920,6.178545,6.178545,-0.011087,-0.010726,14.950233,8682,0.000717,0.076526,46016,19054,10204,6697,4551,3345,2498,2022,16880,1,1,1,1
22.4000,5260,1,1,57875,1,111487,0.519123,1,2,11,57,185233,27.50146,0.00378,2.33869,0.00676,0,1,3,2.026101,1.509450,1.509450,-0.028279,-0.028145,14.933070,8416,0.001885,0.074267,46416,18795,10303,6499,4468,3337,2612,2091,16965,1,1,1,1
23.0000,5260,1,1,58932,0,113161,0.520785,1,16,16,153,505124,27.91735,0.00378,2.33869,0.00676,1,1,2,1.337973,1.000000,6.712623,-0.236368,-0.236312,14.724961,5260,0.016048,0.047073,46739,19348,10722,6616,4491,3345,2565,2076,17258,1,1,1,1
23.9000,5260,1,1,59999,1,116159,0.516529,2,11,48,458,443744,28.54118,0.00378,2.33869,0.00676,0,1,3,5.235851,4.578253,4.578253,-0.548247,-0.547933,14.413032,526,0.038016,0.004809,48092,19713,10927,6811,4745,3428,2710,2040,17692,1,1,1,1
22.3500,5261,1,1,58358,0,111641,0.522734,2,4,9,92,240595,27.46389,0.00337,2.33914,0.00776,1,1,2,1.408890,1.000000,2.632418,-0.012621,-0.012556,14.948780,8682,0.000840,0.076519,46654,18748,10330,6615,4632,3231,2443,1994,16993,1,1,1,1
22.4000,5261,1,1,58036,0,111725,0.519459,1,4,4,40,1382420,27.49854,0.00337,2.33914,0.00776,1,1,2,1.331362,1.000000,2.076664,-0.029921,-0.029867,14.931402,8414,0.002000,0.074244,46338,18995,10465,6697,4494,3372,2524,1990,16849,1,1,1,1
23.0000,5261,1,1,59113,1,113573,0.520489,2,8,24,24,4539147,27.91448,0.00337,2.33914,0.00776,0,1,3,5.807679,4.194103,4.194103,-0.237961,-0.237627,14.723857,5258,0.016139,0.047050,47143,19433,10476,6733,4610,3246,2579,2001,17351,1,1,1,1
23.9000,5261,1,1,60294,0,116041,0.519597,1,30,30,585,301641,28.53820,0.00337,2.33914,0.00776,1,1,2,1.388541,1.000000,14.267833,-0.549935,-0.549872,14.411515,523,0.038155,0.004781,47978,19781,10776,6970,4746,3359,2704,2061,17665,1,1,1,1
22.3500,5262,1,1,57980,0,111473,0.520131,1,4,4,21,565562,27.46641,0.00224,2.34110,0.00798,1,0,2,1.224992,1.000000,1.300736,-0.011807,-0.011769,14.949671,8681,0.000787,0.076491,46192,19017,10375,6660,4628,3197,2573,1876,16954,1,1,1,1
22.4000,5262,1,1,57850,0,111476,0.518950,2,4,7,113,465151,27.50106,0.00224,2.34110,0.00798,1,0,2,1.306779,1.000000,1.887022,-0.029167,-0.029117,14.932303,8418,0.001950,0.074260,46277,19052,10263,6482,4600,3348,2515,1952,16986,1,1,1,1
23.0000,5262,1,1,58945,1,113541,0.519156,1,30,30,30,155267,27.91705,0.00224,2.34110,0.00798,0,0,3,6.073293,5.508981,5.508981,-0.237268,-0.236925,14.724119,5260,0.016091,0.047058,47141,19298,10630,6697,4745,3227,2587,2054,17161,1,1,1,1
23.9000,5262,1,1,60247,1,115888,0.519877,1,3,16,36,38159,28.54078,0.00224,2.34110,0.00798,0,1,3,1.852314,1.582282,1.582282,-0.549012,-0.548895,14.412584,527,0.038084,0.004817,47897,19714,10927,6812,4715,3398,2710,2062,17652,1,1,1,1
22.3500,5263,1,1,58014,0,111345,0.521034,35,4,35,118,160466,27.46995,0.00224,2.34185,0.00619,1,0,2,1.262980,1.000000,1.466905,-0.010137,-0.010092,14.951338,8680,0.000675,0.076460,46390,18767,10262,6548,4603,3385,2500,1924,16965,1,1,1,1
22.4000,5263,1,1,58141,1,112010,0.519074,2,2,92,313,67577,27.50459,0.00224,2.34185,0.00619,0,1,3,1.313566,1.181495,1.181495,-0.027433,-0.027381,14.934093,8418,0.001833,0.074237,46684,19224,10387,6582,4440,3240,2431,2051,16970,1,1,1,1
23.0000,5263,1,1,58761,1,112997,0.520027,1,9,66,136,188943,27.92050,0.00224,2.34185,0.00619,0,1,3,3.437311,2.905442,2.905442,-0.235482,-0.235247,14.726202,5260,0.015975,0.047042,46846,19140,10336,6742,4601,3351,2679,1998,17303,1,1,1,1
23.9000,5263,1,1,60301,1,116068,0.519536,1,4,98,98,377500,28.54424,0.00224,2.34185,0.00619,0,1,3,3.356331,2.601971,2.601971,-0.547342,-0.547112,14.414331,524,0.037956,0.004788,48152,19756,10768,6695,4738,3469,2695,2109,17685,1,1,1,1
22.3500,5264,1,1,57769,1,111068,0.520127,1,203,203,203,462751,27.47079,0.00367,2.34807,0.00553,0,1,3,9.313254,8.615500,8.615500,-0.009127,-0.008703,14.952767,8687,0.000582,0.076499,45895,18963,10194,6624,4497,3372,2523,1970,17029,1,1,1,1
22.4000,5264,1,1,58113,1,111755,0.520008,1,13,231,262,61572,27.50542,0.00367,2.34807,0.00553,0,1,3,3.340011,2.656831,2.656831,-0.026330,-0.026101,14.935332,8423,0.001748,0.074261,46388,18965,10511,6509,4630,3309,2500,1937,17005,1,1,1,1
23.0000,5264,1,1,59024,0,113530,0.519902,1,18,18,70,326352,27.92139,0.00367,2.34807,0.00553,1,1,2,1.393447,1.000000,9.092973,-0.234431,-0.234368,14.726949,5264,0.015914,0.047067,47081,19352,10652,6713,4554,3376,2574,2003,17224,1,1,1,1
23.9000,5264,1,1,60200,0,116042,0.518782,42,429,429,429,127161,28.54514,0.00367,2.34807,0.00553,1,0,2,1.008916,1.000000,3.850741,-0.546226,-0.546224,14.415259,527,0.037892,0.004814,47993,19722,10956,6752,4670,3514,2647,2071,17716,1,1,1,1
22.3500,5265,1,1,58042,0,111413,0.520967,1,19,19,26,46525,27.46776,0.00398,2.33879,0.00592,1,1,2,1.159808,1.000000,3.523924,-0.010354,-0.010326,14.950800,8686,0.000691,0.076486,45999,19132,10352,6480,4602,3312,2515,2027,16993,1,1,1,1
22.4000,5265,1,1,58100,0,111425,0.521432,1,8,22,49,106450,27.50252,0.00398,2.33879,0.00592,1,0,2,1.223799,1.000000,2.390311,-0.027694,-0.027656,14.933784,8420,0.001852,0.074228,46108,18948,10432,6667,4573,3372,2495,1969,16860,1,1,1,1
23.0000,5265,1,1,59052,0,113538,0.520112,15,5,15,532,373786,27.91841,0.00398,2.33879,0.00592,1,1,2,1.272287,1.000000,1.694769,-0.235606,-0.235560,14.725667,5261,0.015997,0.047035,47034,19252,10591,6784,4675,3275,2590,2060,17276,1,1,1,1
23.9000,5265,1,1,60590,0,116353,0.520747,2,3,32,45,1152916,28.54218,0.00398,2.33879,0.00592,1,0,3,1.210155,1.000000,1.059794,-0.547443,-0.547407,14.414036,523,0.037977,0.004777,48303,19730,10890,6899,4717,3525,2686,2045,17557,1,1,1,1
22.3500,5266,1,1,58017,1,111639,0.519689,1,94,94,127,103065,27.46347,0.00455,2.34075,0.00745,0,1,3,27.099912,25.509983,25.509983,-0.012488,-0.011861,14.948949,8687,0.000793,0.076490,46261,18900,10564,6657,4559,3205,2503,2046,16943,1,1,1,1
22.4000,5266,1,1,58390,0,111837,0.522104,4,59,59,113,419171,27.49809,0.00455,2.34075,0.00745,1,1,2,1.143939,1.000000,9.208724,-0.029700,-0.029675,14.931433,8422,0.001987,0.074243,46191,19105,10653,6622,4581,3361,2534,2020,16769,1,1,1,1
23.0000,5266,1,1,58802,0,113095,0.519939,4,12,96,96,286951,27.91403,0.00455,2.34075,0.00745,1,1,2,1.267638,1.000000,3.797818,-0.237586,-0.237541,14.723888,5262,0.016133,0.047041,46646,19349,10634,6644,4658,3323,2567,2019,17254,1,1,1,1
23.9000,5266,1,1,60729,1,116443,0.521539,1,3,10,43,319333,28.53781,0.00455,2.34075,0.00745,0,0,3,2.426782,1.816553,1.816553,-0.549406,-0.549238,14.412035,524,0.038110,0.004786,48738,19548,10791,6729,4748,3424,2677,2013,17774,1,1,1,1
22.3500,5267,1,1,58022,0,111333,0.521162,1,3,11,12,27563,27.46696,0.00318,2.34397,0.00695,1,1,2,1.363260,1.000000,1.669744,-0.011124,-0.011066,14.950227,8688,0.000740,0.076478,46029,18782,10381,6561,4633,3402,2618,1973,16953,1,1,1,1
22.4000,5267,1,1,58392,0,111892,0.521865,2,4,9,21,928723,27.50157,0.00318,2.34397,0.00695,1,1,2,1.220518,1.000000,1.393864,-0.028407,-0.028369,14.932818,8424,0.001900,0.074240,46614,18815,10380,6646,4513,3266,2551,1997,17109,1,1,1,1
23.0000,5267,1,1,58914,0,113065,0.521068,3,23,23,164,416889,27.91757,0.00318,2.34397,0.00695,1,0,2,1.072299,1.000000,1.799246,-0.236434,-0.236420,14.725051,5264,0.016056,0.047046,46734,19228,10574,6591,4522,3379,2571,2073,17392,1,1,1,1
23.9000,5267,1,1,60463,1,116337,0.519727,1,1,17,119,71566,28.54136,0.00318,2.34397,0.00695,0,1,3,1.572946,1.218247,1.218247,-0.548286,-0.548200,14.413224,524,0.038035,0.004784,48161,19877,10873,6957,4674,3455,2653,2148,17538,1,1,1,1
22.3500,5268,1,1,57911,1,111585,0.518990,29,5,29,47,154634,27.46894,0.00331,2.34415,0.00646,0,1,3,1.757024,1.242544,1.041371,-0.009978,-0.009871,14.951480,8695,0.000660,0.076518,46241,19102,10346,6599,4592,3339,2487,1921,16957,1,1,1,1
22.4000,5268,1,1,58150,0,111737,0.520423,1,27,65,551,68626,27.50367,0.00331,2.34415,0.00646,1,1,2,1.211953,1.000000,6.535856,-0.027524,-0.027487,14.933692,8425,0.001841,0.074231,46423,19010,10595,6446,4482,3259,2490,1958,17073,1,1,1,1
23.0000,5268,1,1,59239,1,113938,0.519928,6,10,10,115,347806,27.91959,0.00331,2.34415,0.00646,0,1,3,1.700946,1.268425,1.268425,-0.235320,-0.235219,14.726190,5264,0.015973,0.047033,47415,19456,10667,6712,4657,3385,2573,1999,17073,1,1,1,1
23.9000,5268,1,1,60686,0,116451,0.521134,1,3,21,21,146690,28.54339,0.00331,2.34415,0.00646,1,1,2,1.405494,1.000000,1.920717,-0.547268,-0.547203,14.414171,523,0.037963,0.004774,48370,19828,10779,6896,4727,3336,2714,2140,17660,1,1,1,1
22.3500,5269,1,1,57847,1,111593,0.518379,568,5,568,568,135104,27.46585,0.00344,2.34197,0.00722,0,1,3,2.455134,1.812579,1.812579,-0.011594,-0.011424,14.949980,8689,0.000764,0.076459,46180,19021,10368,6569,4516,3392,2608,2048,16890,1,1,1,1
22.4000,5269,1,1,57916,0,111760,0.518222,1,4,19,88,1082694,27.50045,0.00344,2.34197,0.00722,1,1,2,1.406370,1.000000,2.766650,-0.028934,-0.028869,14.932504,8423,0.001933,0.074205,46418,18981,10505,6515,4632,3326,2507,2057,16818,1,1,1,1
23.0000,5269,1,1,59080,0,113498,0.520542,2,12,16,42,293988,27.91642,0.00344,2.34197,0.00722,1,1,2,1.302513,1.000000,4.634815,-0.236967,-0.236917,14.724332,5261,0.016090,0.047003,47141,19299,10581,6596,4668,3295,2547,2129,17241,1,1,1,1
23.9000,5269,1,1,60289,1,115973,0.519858,1,10,14,19,134806,28.54024,0.00344,2.34197,0.00722,0,0,3,2.188182,1.750341,1.750341,-0.548783,-0.548635,14.412576,522,0.038066,0.004765,48173,19776,10720,6748,4664,3386,2625,2115,17765,1,1,1,1
22.3500,5270,1,1,58326,0,112262,0.519557,1,7,132,132,171866,27.46549,0.00291,2.33821,0.00579,1,0,3,1.129531,1.000000,1.166433,-0.011945,-0.011922,14.949538,8696,0.000797,0.076508,46717,19002,10641,6750,4590,3266,2566,2032,16697,1,1,1,1
22.4000,5270,1,1,58533,1,112218,0.521605,60,65,65,65,156957,27.50022,0.00291,2.33821,0.00579,0,1,3,10.084831,9.964353,9.964353,-0.029515,-0.029077,14.931189,8434,0.001947,0.074294,46582,19115,10554,6620,4581,3352,2592,1942,16879,1,1,1,1
23.0000,5270,1,1,59223,1,113791,0.520459,4,29,31,51,726056,27.91611,0.00291,2.33821,0.00579,0,1,3,20.563252,14.842897,14.842897,-0.237497,-0.236924,14.723639,5270,0.016091,0.047077,47374,19198,10627,6817,4717,3333,2469,2103,17152,1,1,1,1
23.9000,5270,1,1,60552,0,116475,0.519876,7,6,19,76,2516092,28.53994,0.00291,2.33821,0.00579,1,0,2,1.227745,1.000000,1.635310,-0.549203,-0.549164,14.412276,527,0.038104,0.004809,48493,19727,10761,6926,4658,3479,2666,2043,17721,1,1,1,1
22.3500,5271,1,1,58030,0,111608,0.519949,1,27,27,126,486844,27.46133,0.00291,2.33157,0.00763,1,1,2,1.055018,1.000000,1.610992,-0.014014,-0.014004,14.947471,8696,0.000937,0.076504,46349,18935,10510,6542,4496,3307,2573,2010,16885,1,1,1,1
22.4000,5271,1,1,58369,1,111916,0.521548,1,4,7,249,1020953,27.49605,0.00291,2.33157,0.00763,0,1,3,2.791479,2.186249,2.186249,-0.031402,-0.031207,14.929926,8433,0.002090,0.074277,46306,19088,10660,6538,4497,3333,2497,2026,16970,1,1,1,1
23.0000,5271,1,1,59381,1,113736,0.522100,1,77,77,77,827349,27.91199,0.00291,2.33157,0.00763,0,1,3,1.585022,1.145900,1.043705,-0.239295,-0.239208,14.722182,5269,0.016248,0.047064,46841,19598,10727,6707,4627,3387,2581,2065,17202,1,1,1,1
23.9000,5271,1,1,60354,0,116432,0.518367,2,25,25,164,482113,28.53571,0.00291,2.33157,0.00763,1,1,2,1.408630,1.000000,12.914884,-0.551398,-0.551333,14.410003,528,0.038260,0.004818,48398,19604,10760,7012,4751,3453,2652,2004,17797,1,1,1,1
22.3500,5272,1,1,58444,0,112183,0.520975,4,2,6,174,413745,27.46301,0.00415,2.33968,0.00646,1,1,3,1.379758,1.000000,1.176530,-0.012607,-0.012546,14.948760,8705,0.000839,0.076562,46710,19043,10412,6637,4548,3448,2577,2070,16737,1,1,1,1
22.4000,5272,1,1,58379,1,112206,0.520289,1,5,9,82,180448,27.49759,0.00415,2.33968,0.00646,0,0,3,1.741222,1.325325,1.325325,-0.029914,-0.029809,14.931448,8436,0.001996,0.074282,46785,18940,10563,6607,4614,3275,2624,2010,16787,1,1,1,1
23.0000,5272,1,1,59206,0,113765,0.520428,1,7,7,235,106761,27.91358,0.00415,2.33968,0.00646,1,0,2,1.267656,1.000000,2.557007,-0.237975,-0.237930,14.723500,5273,0.016160,0.047087,47198,19417,10624,6687,4590,3388,2536,2049,17275,1,1,1,1
23.9000,5272,1,1,60850,0,116731,0.521288,6,51,51,839,691478,28.53731,0.00415,2.33968,0.00646,1,1,2,1.268334,1.000000,15.844408,-0.550012,-0.549967,14.411258,528,0.038162,0.004817,48537,20099,10823,6811,4628,3487,2563,2149,17633,1,1,1,1
22.3500,5273,1,1,58217,1,111948,0.520041,1,81,136,136,159944,27.46074,0.00333,2.33507,0.00722,0,0,3,6.821919,6.341359,6.341359,-0.014269,-0.013905,14.947085,8697,0.000930,0.076486,46216,19225,10583,6652,4507,3262,2540,2050,16912,1,1,1,1
22.4000,5273,1,1,58272,0,111777,0.521328,4,9,9,448,201281,27.49545,0.00333,2.33507,0.00722,1,1,2,1.382944,1.000000,4.476967,-0.031588,-0.031526,14.929782,8435,0.002112,0.074268,46201,19115,10451,6621,4556,3409,2496,1904,17023,1,1,1,1
23.0000,5273,1,1,59030,0,113745,0.518972,1,146,146,146,524278,27.91136,0.00333,2.33507,0.00722,1,0,2,1.053178,1.000000,8.037016,-0.239601,-0.239591,14.721884,5269,0.016274,0.047047,47470,19080,10582,6711,4668,3347,2509,2088,17289,1,1,1,1
23.9000,5273,1,1,60455,1,116416,0.519306,4,11,20,21,555498,28.53510,0.00333,2.33507,0.00722,0,1,3,3.381402,3.133552,3.133552,-0.551381,-0.551150,14.409801,525,0.038248,0.004789,48161,20013,10887,6857,4788,3474,2544,2046,17645,1,1,1,1
22.3500,5274,1,1,58210,0,111799,0.520671,5,465,465,465,510991,27.46369,0.00237,2.33464,0.00685,1,1,2,1.160264,1.000000,80.622555,-0.013473,-0.013445,14.948009,8701,0.000899,0.076502,46454,18981,10419,6556,4561,3399,2575,1952,16901,1,1,1,1
22.4000,5274,1,1,58452,0,111694,0.523327,1,18,93,93,457992,27.49839,0.00237,2.33464,0.00685,1,1,2,1.257671,1.000000,5.794311,-0.030572,-0.030528,14.930904,8438,0.002045,0.074274,46266,19045,10491,6448,4586,3312,2540,2018,16987,1,1,1,1
23.0000,5274,1,1,58983,1,113749,0.518541,1,2,53,53,766040,27.91436,0.00237,2.33464,0.00685,0,1,3,2.420400,1.714087,1.714087,-0.238440,-0.238272,14.723166,5272,0.016183,0.047061,47194,19190,10798,6700,4642,3305,2607,2039,17273,1,1,1,1
23.9000,5274,1,1,60752,0,116536,0.521320,2,3,14,78,295176,28.53811,0.00237,2.33464,0.00685,1,1,2,1.412877,1.000000,1.910955,-0.550324,-0.550259,14.411087,524,0.038183,0.004779,48600,19705,10729,6869,4755,3384,2690,2090,17713,1,1,1,1
22.3500,5275,1,1,58133,1,111982,0.519133,1,3,18,29,56364,27.46345,0.00301,2.33587,0.00819,0,1,3,2.729694,2.157129,2.157129,-0.013009,-0.012819,14.948403,8702,0.000858,0.076494,46380,19172,10451,6653,4576,3280,2464,2057,16948,1,1,1,1
22.4000,5275,1,1,58326,0,111894,0.521266,24,17,48,48,78485,27.49814,0.00301,2.33587,0.00819,1,1,2,1.389279,1.000000,8.277856,-0.030484,-0.030422,14.930965,8438,0.002038,0.074260,46441,19003,10448,6655,4581,3328,2559,1942,16936,1,1,1,1
23.0000,5275,1,1,59222,0,113741,0.520679,1,5,46,56,162547,27.91403,0.00301,2.33587,0.00819,1,1,2,1.411604,1.000000,2.949079,-0.238331,-0.238265,14.723100,5273,0.016183,0.047061,47184,19297,10723,6692,4567,3418,2515,2063,17281,1,1,1,1
23.9000,5275,1,1,60429,1,116320,0.519511,4,5,37,958,35645,28.53780,0.00301,2.33587,0.00819,0,1,3,3.808741,2.771589,2.771589,-0.550207,-0.549954,14.411520,526,0.038161,0.004796,48297,19771,10738,6894,4693,3498,2636,2108,17684,1,1,1,1
22.3500,5276,1,1,58025,1,111678,0.519579,9,4,52,221,1191694,27.45992,0.00496,2.33669,0.00746,0,1,3,3.200997,2.471467,2.471467,-0.013771,-0.013550,14.947239,8705,0.000907,0.076512,46381,18711,10481,6604,4560,3323,2556,1995,17066,1,1,1,1
22.4000,5276,1,1,58412,0,112248,0.520388,1,3,4,118,601443,27.49460,0.00496,2.33669,0.00746,1,1,2,1.398896,1.000000,2.072995,-0.031096,-0.031032,14.930348,8441,0.002078,0.074275,46553,19170,10489,6576,4661,3364,2523,1968,16943,1,1,1,1
23.0000,5276,1,1,58801,1,113271,0.519122,1,10,23,104,356472,27.91054,0.00496,2.33669,0.00746,0,0,3,3.198427,2.568786,2.568786,-0.239087,-0.238866,14.722341,5274,0.016225,0.047063,46718,19362,10446,6608,4664,3453,2594,2074,17351,1,1,1,1
23.9000,5276,1,1,60246,0,116078,0.519018,13,5,13,28,114706,28.53432,0.00496,2.33669,0.00746,1,1,2,1.408420,1.000000,2.722450,-0.550982,-0.550917,14.410419,527,0.038230,0.004805,47977,19720,10843,6663,4745,3479,2796,2094,17760,1,1,1,1
22.3500,5277,1,1,57925,1,111190,0.520960,1,1,9,95,996398,27.46102,0.00500,2.33828,0.00794,0,0,3,1.539246,1.171449,1.171449,-0.013086,-0.013004,14.948254,8704,0.000870,0.076483,45861,18936,10397,6548,4537,3379,2433,1983,17115,1,1,1,1
22.4000,5277,1,1,57946,0,111481,0.519788,2,10,149,1541,212022,27.49569,0.00500,2.33828,0.00794,1,1,2,1.408303,1.000000,5.608780,-0.030574,-0.030510,14.930861,8438,0.002043,0.074232,46129,18923,10340,6520,4595,3357,2494,2094,17028,1,1,1,1
23.0000,5277,1,1,59189,1,113709,0.520535,2,13,14,203,136252,27.91169,0.00500,2.33828,0.00794,0,1,3,6.076134,5.366821,5.366821,-0.238567,-0.238225,14.723253,5272,0.016180,0.047034,47106,19268,10814,6704,4580,3393,2573,2083,17187,1,1,1,1
23.9000,5277,1,1,60351,1,116286,0.518992,32,17,32,79,193175,28.53548,0.00500,2.33828,0.00794,0,1,3,4.885675,4.421443,4.421443,-0.550445,-0.550144,14.411324,522,0.038174,0.004758,47985,19936,10856,6864,4747,3423,2642,2047,17785,1,1,1,1
22.3500,5278,1,1,58174,0,111944,0.519675,2,2,37,51,86893,27.46910,0.00223,2.34113,0.00829,1,1,2,1.412977,1.000000,1.660354,-0.010545,-0.010479,14.950867,8707,0.000701,0.076482,46409,19219,10478,6450,4516,3351,2586,1997,16937,1,1,1,1
22.4000,5278,1,1,58105,1,111570,0.520799,2,7,23,24,84129,27.50377,0.00223,2.34113,0.00829,0,1,3,2.341289,1.952945,1.952945,-0.027897,-0.027736,14.933710,8441,0.001857,0.074230,46504,18718,10319,6475,4547,3361,2448,1963,17234,1,1,1,1
23.0000,5278,1,1,59132,0,113544,0.520789,2,21,21,25,413949,27.91968,0.00223,2.34113,0.00829,1,0,2,1.054983,1.000000,1.309540,-0.235813,-0.235803,14.725672,5274,0.016013,0.047035,47117,19161,10724,6577,4609,3401,2650,2104,17200,1,1,1,1
23.9000,5278,1,1,60548,0,116133,0.521372,40,10,59,325,246925,28.54349,0.00223,2.34113,0.00829,1,0,2,1.190189,1.000000,2.135476,-0.547764,-0.547731,14.413717,524,0.038001,0.004774,48067,19682,10882,6653,4752,3545,2577,2070,17904,1,1,1,1
22.3500,5279,1,1,58009,1,111707,0.519301,2,4,9,153,323750,27.46673,0.00223,2.34310,0.00834,0,1,3,2.527364,2.093711,2.093711,-0.011709,-0.011534,14.949945,8705,0.000771,0.076454,46238,19070,10426,6748,4497,3249,2530,1921,17027,1,1,1,1
22.4000,5279,1,1,58189,1,111925,0.519897,1,2,5,55,165700,27.50139,0.00223,2.34310,0.00834,0,0,3,1.617938,1.227716,1.227716,-0.028991,-0.028900,14.932361,8443,0.001935,0.074241,46483,19117,10462,6603,4417,3307,2567,1978,16990,1,1,1,1
23.0000,5279,1,1,59117,1,113606,0.520373,1,22,22,22,9403445,27.91736,0.00223,2.34310,0.00834,0,1,3,1.794349,1.416399,1.416399,-0.236985,-0.236875,14.724556,5273,0.016087,0.047021,47186,19135,10671,6757,4605,3316,2541,2004,17390,1,1,1,1
23.9000,5279,1,1,60568,0,116760,0.518744,19,4,19,127,41582,28.54118,0.00223,2.34310,0.00834,1,1,3,1.190453,1.000000,1.051024,-0.548863,-0.548830,14.412330,522,0.038081,0.004756,48591,19715,10975,6886,4628,3446,2700,2152,17666,1,1,1,1
