k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,1391,1,1,15326,0,29441,0.520584,1,3,16,416,45738,27.46564,0.01347,2.37629,0.02463,1,1,2,1.414201,1.000000,2.324730,-0.042741,-0.042492,14.918099,2231,0.002848,0.074522,12207,5077,2739,1769,1178,870,683,505,4412,1,1,1,1
23.0000,1391,1,1,15614,0,29917,0.521928,3,7,22,22,41619,27.88173,0.01347,2.37629,0.02463,1,1,2,1.359855,1.000000,3.386497,-0.250926,-0.250705,14.709641,1397,0.017044,0.047325,12307,5201,2834,1748,1205,871,674,510,4566,1,1,1,1
23.9000,1391,1,1,16033,1,30745,0.521500,2,49,49,49,44521,28.50511,0.01347,2.37629,0.02463,0,1,3,3.758012,3.106087,3.087874,-0.562582,-0.561630,14.399298,145,0.039004,0.005018,12785,5275,2866,1805,1251,914,721,525,4602,1,1,1,1
22.3500,1392,1,1,15342,0,29409,0.521695,9,8,20,47,23412,27.42578,0.00975,2.36940,0.02504,1,1,2,1.383852,1.000000,3.917331,-0.030161,-0.029927,14.930798,2306,0.002004,0.076906,12218,4972,2722,1699,1232,882,678,522,4483,1,1,1,1
22.4000,1392,1,1,15395,1,29424,0.523230,1,3,4,122,99820,27.46014,0.00975,2.36940,0.02504,0,1,3,2.318373,1.825609,1.825609,-0.047059,-0.046455,14.913542,2238,0.003115,0.074725,12389,4865,2745,1648,1194,851,661,539,4531,1,1,1,1
23.0000,1392,1,1,15523,1,29792,0.521063,9,5,27,56,1383088,27.87643,0.00975,2.36940,0.02504,0,0,3,1.407133,1.304427,1.304427,-0.255085,-0.254840,14.704396,1402,0.017331,0.047477,12284,5047,2806,1785,1187,931,698,537,4516,1,1,1,1
23.9000,1392,1,1,15948,0,30622,0.520819,3,2,201,201,17343,28.49986,0.00975,2.36940,0.02504,1,1,3,1.384141,1.000000,1.376200,-0.566804,-0.566570,14.394154,149,0.039361,0.005154,12743,5252,2789,1791,1210,902,677,565,4692,1,1,1,1
22.3500,1393,1,1,15446,0,29456,0.524393,3,4,21,160,61003,27.42595,0.01496,2.37647,0.02386,1,1,2,1.357967,1.000000,1.878435,-0.027035,-0.026816,14.933527,2306,0.001796,0.076837,12226,5054,2770,1687,1151,885,641,503,4538,1,1,1,1
22.4000,1393,1,1,15440,0,29617,0.521340,1,5,31,31,529605,27.46078,0.01496,2.37647,0.02386,1,1,2,1.408868,1.000000,3.141041,-0.044636,-0.044390,14.916133,2234,0.002976,0.074525,12255,5141,2694,1815,1269,881,685,532,4344,1,1,1,1
23.0000,1393,1,1,15729,1,29877,0.526476,1,47,522,522,34188,27.87677,0.01496,2.37647,0.02386,0,1,3,4.965269,4.515199,4.515199,-0.252761,-0.251610,14.709404,1398,0.017105,0.047292,12458,5046,2695,1738,1276,862,653,510,4638,1,1,1,1
23.9000,1393,1,1,15796,0,30487,0.518139,2,220,220,220,214294,28.50025,0.01496,2.37647,0.02386,1,1,2,1.134832,1.000000,31.846134,-0.565204,-0.565113,14.394499,145,0.039259,0.005012,12479,5304,2927,1795,1219,854,668,542,4698,1,1,1,1
22.3500,1394,1,1,15389,1,29217,0.526732,1,11,36,238,83519,27.43622,0.01023,2.38460,0.02251,0,1,3,6.873990,5.619137,5.619137,-0.024478,-0.023096,14.937909,2311,0.001546,0.076926,12038,4857,2754,1779,1258,884,660,554,4432,1,1,1,1
22.4000,1394,1,1,15376,0,29414,0.522762,1,1,61,61,46599,27.47103,0.01023,2.38460,0.02251,1,0,3,1.378274,1.000000,1.052333,-0.041280,-0.041050,14.919688,2236,0.002751,0.074520,12217,4974,2717,1727,1191,885,655,531,4516,1,1,1,1
23.0000,1394,1,1,15676,0,30045,0.521768,2,2,92,92,44578,27.88722,0.01023,2.38460,0.02251,1,1,3,1.366221,1.000000,1.245041,-0.249430,-0.249206,14.711160,1399,0.016940,0.047286,12503,5063,2787,1761,1252,939,717,521,4501,1,1,1,1
23.9000,1394,1,1,15894,0,30452,0.521953,2,11,11,26,490590,28.51075,0.01023,2.38460,0.02251,1,1,2,1.328497,1.000000,4.648931,-0.561674,-0.561470,14.398794,145,0.038994,0.005007,12584,5069,2847,1816,1246,941,669,574,4705,1,1,1,1
22.3500,1395,1,1,15590,0,29638,0.526032,2,40,40,63,230468,27.43293,0.01945,2.40522,0.02127,1,1,2,1.311138,1.000000,14.727988,-0.022184,-0.021990,14.938229,2310,0.001472,0.076836,12425,5062,2746,1732,1196,848,680,495,4453,1,1,1,1
22.4000,1395,1,1,15324,0,29437,0.520587,1,268,268,268,16773,27.46771,0.01945,2.40522,0.02127,1,0,2,1.034134,1.000000,9.339137,-0.039411,-0.039387,14.921675,2237,0.002640,0.074490,12229,4998,2712,1694,1236,819,703,587,4458,1,1,1,1
23.0000,1395,1,1,15673,1,30200,0.518991,7,4,63,80,60094,27.88360,0.01945,2.40522,0.02127,0,1,3,2.081069,1.777231,1.777231,-0.246760,-0.246234,14.712834,1400,0.016736,0.047281,12688,5141,2782,1724,1245,906,667,513,4533,1,1,1,1
23.9000,1395,1,1,16019,1,30679,0.522166,1,91,91,91,85724,28.50719,0.01945,2.40522,0.02127,0,0,3,10.629564,9.950982,9.950982,-0.559170,-0.557476,14.401665,147,0.038709,0.005072,12657,5246,2946,1739,1241,971,679,531,4668,1,1,1,1
22.3500,1396,1,1,15216,0,29284,0.519619,3,10,32,54,119307,27.42896,0.01518,2.37995,0.02076,1,0,2,1.229429,1.000000,2.794040,-0.025530,-0.025382,14.935531,2309,0.001699,0.076761,12024,5053,2747,1697,1231,895,629,525,4482,1,1,1,1
22.4000,1396,1,1,15315,1,29360,0.521646,1,33,1152,1152,205924,27.46371,0.01518,2.37995,0.02076,0,1,3,2.370721,1.697097,1.413145,-0.042670,-0.042051,14.918417,2240,0.002819,0.074553,12052,4980,2813,1722,1238,800,651,565,4538,1,1,1,1
23.0000,1396,1,1,15525,1,30001,0.517500,1,28,28,28,126253,27.87980,0.01518,2.37995,0.02076,0,1,3,17.993121,14.214232,14.214232,-0.251540,-0.249470,14.711591,1401,0.016957,0.047284,12433,5058,2865,1773,1193,866,691,566,4555,1,1,1,1
23.9000,1396,1,1,16213,1,30815,0.526157,1,2,61,61,50706,28.50343,0.01518,2.37995,0.02076,0,1,3,1.360263,1.182444,1.182444,-0.562455,-0.562235,14.398845,145,0.039047,0.005000,12855,5139,2870,1910,1240,893,725,544,4638,1,1,1,1
22.3500,1397,1,1,15390,0,29567,0.520530,1,1,20,80,1760496,27.43462,0.01071,2.38903,0.02376,1,0,3,1.380233,1.000000,1.148335,-0.024446,-0.024216,14.936521,2307,0.001621,0.076635,12177,5130,2730,1774,1236,893,684,503,4439,1,1,1,1
22.4000,1397,1,1,15360,0,29435,0.521845,1,5,5,47,1816632,27.46935,0.01071,2.38903,0.02376,1,0,2,1.241793,1.000000,1.727869,-0.041960,-0.041805,14.919098,2237,0.002802,0.074396,12068,5121,2744,1798,1159,902,634,487,4521,1,1,1,1
23.0000,1397,1,1,15615,1,29997,0.520569,3,12,125,147,14859,27.88564,0.01071,2.38903,0.02376,0,1,3,4.574820,4.113825,4.113825,-0.250414,-0.249325,14.711713,1398,0.016947,0.047149,12331,5137,2779,1834,1227,889,727,537,4535,1,1,1,1
23.9000,1397,1,1,16022,0,30831,0.519689,6,12,42,45,60436,28.50932,0.01071,2.38903,0.02376,1,1,2,1.388507,1.000000,5.728025,-0.562374,-0.562139,14.398579,145,0.039041,0.004997,12847,5228,2874,1856,1241,949,652,558,4625,1,1,1,1
22.3500,1398,1,1,15599,1,29723,0.524830,5,6,6,89,404969,27.44382,0.00921,2.38694,0.02073,0,1,3,3.497357,2.982414,2.982414,-0.021254,-0.020358,14.938480,2315,0.001363,0.076836,12388,5048,2737,1797,1189,893,690,542,4438,1,1,1,1
22.4000,1398,1,1,15598,0,29708,0.525061,5,107,107,192,44661,27.47853,0.00921,2.38694,0.02073,1,1,2,1.028002,1.000000,3.053028,-0.038619,-0.038599,14.919922,2245,0.002587,0.074605,12287,5069,2829,1848,1221,852,652,506,4443,1,1,1,1
23.0000,1398,1,1,15742,0,30233,0.520707,1,388,388,388,92409,27.89452,0.00921,2.38694,0.02073,1,0,2,1.031340,1.000000,12.400843,-0.247114,-0.247092,14.713974,1405,0.016793,0.047344,12651,5062,2782,1793,1270,938,700,554,4482,1,1,1,1
23.9000,1398,1,1,15829,1,30634,0.516730,1,1,33,33,187006,28.51825,0.00921,2.38694,0.02073,0,1,3,1.465579,1.061580,1.061580,-0.558102,-0.557828,14.402908,149,0.038730,0.005129,12646,5139,2927,1770,1241,966,659,564,4721,1,1,1,1
22.3500,1399,1,1,15287,1,29601,0.516453,2,4,30,30,36973,27.44632,0.01131,2.39449,0.02031,0,1,3,3.146451,2.373026,2.373026,-0.018699,-0.017879,14.941662,2315,0.001197,0.076764,12444,4958,2715,1808,1197,838,682,498,4460,1,1,1,1
22.4000,1399,1,1,15368,0,29386,0.522988,1,2,13,99,1831505,27.48100,0.01131,2.39449,0.02031,1,0,3,1.369996,1.000000,1.244785,-0.035815,-0.035590,14.925166,2244,0.002385,0.074492,11956,5011,2757,1767,1237,910,689,524,4534,1,1,1,1
23.0000,1399,1,1,15682,0,29949,0.523641,70,5,70,70,39662,27.89719,0.01131,2.39449,0.02031,1,1,3,1.179342,1.000000,1.205317,-0.243880,-0.243762,14.716056,1404,0.016564,0.047270,12405,5045,2793,1717,1267,919,663,552,4587,1,1,1,1
23.9000,1399,1,1,16234,0,30999,0.523711,1,22,22,323,856824,28.52097,0.01131,2.39449,0.02031,1,0,2,1.211057,1.000000,5.395711,-0.556323,-0.556186,14.404745,146,0.038611,0.005022,12972,5294,2845,1802,1266,921,719,518,4661,1,1,1,1
22.3500,1400,1,1,15370,0,29563,0.519924,2,6,83,83,217768,27.42982,0.01816,2.39415,0.02173,1,1,2,1.308995,1.000000,2.289683,-0.023839,-0.023647,14.936572,2318,0.001583,0.076835,12226,5166,2788,1712,1216,813,615,572,4454,1,1,1,1
22.4000,1400,1,1,15513,1,29689,0.522534,1,8,149,149,145054,27.46448,0.01816,2.39415,0.02173,0,1,3,1.625364,1.204309,1.204309,-0.040914,-0.040567,14.920221,2248,0.002719,0.074597,12516,4947,2701,1770,1193,833,656,512,4560,1,1,1,1
23.0000,1400,1,1,15741,1,30065,0.523583,1,6,67,126,12923,27.88037,0.01816,2.39415,0.02173,0,1,3,2.056130,1.509706,1.509706,-0.248944,-0.248429,14.712341,1407,0.016886,0.047349,12408,5121,2826,1807,1242,926,671,538,4525,1,1,1,1
23.9000,1400,1,1,16116,0,30894,0.521672,1,8,14,160,42367,28.50420,0.01816,2.39415,0.02173,1,1,2,1.370480,1.000000,3.946270,-0.561222,-0.560997,14.399388,147,0.038960,0.005054,12907,5274,2890,1747,1246,917,699,518,4695,1,1,1,1
22.3500,1401,1,1,15490,0,29582,0.523647,1,3,12,28,543941,27.42598,0.01018,2.37108,0.02482,1,1,2,1.258803,1.000000,1.313029,-0.029370,-0.029206,14.930877,2315,0.001956,0.076710,12252,5054,2739,1788,1213,871,685,524,4455,1,1,1,1
22.4000,1401,1,1,15547,1,29692,0.523627,2,1,32,182,26922,27.46061,0.01018,2.37108,0.02482,0,0,3,1.383268,1.102202,1.102202,-0.046589,-0.046358,14.913714,2245,0.003108,0.074476,12324,5120,2752,1700,1229,852,627,535,4552,1,1,1,1
23.0000,1401,1,1,15605,1,30097,0.518507,1,27,1100,1100,28800,27.87670,0.01018,2.37108,0.02482,0,0,3,5.800119,5.276746,5.276746,-0.255226,-0.253972,14.705439,1405,0.017271,0.047270,12499,5107,2837,1735,1198,892,666,514,4648,1,1,1,1
23.9000,1401,1,1,16170,0,31015,0.521377,20,10,20,41,18385,28.50009,0.01018,2.37108,0.02482,1,1,2,1.282223,1.000000,3.321414,-0.566756,-0.566579,14.393569,144,0.039363,0.004950,12871,5294,2887,1846,1240,941,704,574,4657,1,1,1,1
22.3500,1402,1,1,15403,1,29380,0.524286,4,1,10,48,79898,27.42044,0.01018,2.36486,0.02166,0,1,3,1.296950,1.091139,1.091139,-0.031876,-0.031691,14.927937,2317,0.002123,0.076737,12001,5030,2753,1796,1186,908,703,494,4508,1,1,1,1
22.4000,1402,1,1,15555,1,29978,0.518898,2,8,59,60,137129,27.45504,0.01018,2.36486,0.02166,0,1,3,4.241199,3.622008,3.622008,-0.049637,-0.048607,14.910717,2247,0.003260,0.074504,12558,5059,2841,1801,1162,904,676,522,4454,1,1,1,1
23.0000,1402,1,1,15676,0,30219,0.518764,1,3,12,512,111008,27.87133,0.01018,2.36486,0.02166,1,1,2,1.414212,1.000000,2.418388,-0.257632,-0.257385,14.703212,1405,0.017505,0.047243,12614,5096,2824,1807,1242,892,710,512,4521,1,1,1,1
23.9000,1402,1,1,16059,1,30899,0.519742,1,36,36,4375,650890,28.49477,0.01018,2.36486,0.02166,0,1,3,4.365464,3.554893,3.523595,-0.569489,-0.568438,14.391554,144,0.039498,0.004947,12829,5232,2852,1884,1274,929,678,578,4642,1,1,1,1
22.3500,1403,1,1,15298,0,29539,0.517909,1,16,36,45,95410,27.41001,0.01089,2.34981,0.02316,1,1,2,1.211073,1.000000,4.027125,-0.037547,-0.037411,14.922527,2320,0.002507,0.076809,12196,5019,2730,1771,1206,886,687,513,4530,1,1,1,1
22.4000,1403,1,1,15514,0,29781,0.520954,15,6,15,91,237366,27.44460,0.01089,2.34981,0.02316,1,1,2,1.315862,1.000000,2.391533,-0.054654,-0.054458,14.906375,2252,0.003653,0.074639,12369,5162,2786,1722,1219,869,677,484,4492,1,1,1,1
23.0000,1403,1,1,15731,1,30269,0.519724,1,179,179,179,90362,27.86059,0.01089,2.34981,0.02316,0,1,3,9.756118,9.538982,9.538982,-0.263140,-0.261517,14.699557,1408,0.017791,0.047322,12565,5050,2886,1842,1270,915,691,537,4512,1,1,1,1
23.9000,1403,1,1,16177,1,31129,0.519693,2,5,8,223,83100,28.48407,0.01089,2.34981,0.02316,0,1,3,3.868747,2.915393,2.915393,-0.574461,-0.573497,14.385693,146,0.039866,0.005014,13121,5137,2859,1843,1323,948,690,559,4648,1,1,1,1
22.3500,1404,1,1,15401,1,29515,0.521820,3,9,9,22,53007,27.42727,0.01412,2.34703,0.01975,0,1,3,6.570878,4.922899,4.922899,-0.027206,-0.025865,14.932851,2322,0.001732,0.076768,12227,4977,2767,1667,1250,846,680,533,4567,1,1,1,1
22.4000,1404,1,1,15602,0,29671,0.525851,1,53,53,87,46861,27.46182,0.01412,2.34703,0.01975,1,1,2,1.023289,1.000000,1.292169,-0.044006,-0.043990,14.914415,2254,0.002949,0.074612,12252,4986,2799,1783,1186,904,696,522,4542,1,1,1,1
23.0000,1404,1,1,15701,1,29976,0.523803,1,2,37,37,36533,27.87801,0.01412,2.34703,0.01975,0,0,3,1.801584,1.356260,1.356260,-0.252117,-0.251697,14.708576,1409,0.017112,0.047293,12433,5057,2767,1767,1217,850,672,597,4615,1,1,1,1
23.9000,1404,1,1,16143,1,31033,0.520205,1,5,40,1029,80389,28.50155,0.01412,2.34703,0.01975,0,1,3,3.370633,2.738584,2.738584,-0.564136,-0.563271,14.396363,146,0.039126,0.005007,12915,5242,2896,1819,1307,942,685,531,4695,1,1,1,1
22.3500,1405,1,1,15415,1,29533,0.521976,36,20,144,1385,28447,27.42787,0.00592,2.35873,0.03152,0,1,3,12.218735,9.781592,9.781592,-0.031075,-0.029294,14.927288,2320,0.001962,0.076675,12226,4956,2824,1771,1138,823,669,513,4612,1,1,1,1
22.4000,1405,1,1,15565,1,29915,0.520325,2,3,21,214,75627,27.46289,0.00592,2.35873,0.03152,0,0,3,1.898044,1.616492,1.616492,-0.047940,-0.047484,14.912322,2249,0.003184,0.074403,12522,5017,2791,1787,1201,937,707,519,4433,1,1,1,1
23.0000,1405,1,1,15636,0,30062,0.520142,1,33,33,784,172778,27.87878,0.00592,2.35873,0.03152,1,1,2,1.095367,1.000000,3.448714,-0.256159,-0.256094,14.704929,1406,0.017416,0.047171,12453,5065,2846,1718,1208,903,717,531,4620,1,1,1,1
23.9000,1405,1,1,16140,0,31008,0.520528,5,7,21,43,37498,28.50237,0.00592,2.35873,0.03152,1,1,2,1.394558,1.000000,3.457783,-0.567954,-0.567717,14.392749,142,0.039445,0.004867,12894,5225,2936,1824,1271,885,715,545,4712,1,1,1,1
22.3500,1406,1,1,15464,0,29673,0.521165,1,2,7,14,142636,27.43393,0.01533,2.36745,0.02071,1,1,2,1.411692,1.000000,1.724856,-0.023031,-0.022786,14.937854,2323,0.001525,0.076666,12290,5057,2718,1746,1281,881,719,558,4422,1,1,1,1
22.4000,1406,1,1,15559,1,29853,0.521205,1,2,75,75,735746,27.46844,0.01533,2.36745,0.02071,0,0,3,1.933432,1.384117,1.384117,-0.040214,-0.039745,14.920731,2253,0.002664,0.074441,12488,5108,2786,1703,1226,870,649,535,4487,1,1,1,1
23.0000,1406,1,1,15596,0,30061,0.518829,5,4,5,493,864465,27.88453,0.01533,2.36745,0.02071,1,1,2,1.339322,1.000000,1.794445,-0.248342,-0.248134,14.712170,1409,0.016866,0.047214,12418,5052,2830,1815,1185,916,695,519,4630,1,1,1,1
23.9000,1406,1,1,16096,0,30912,0.520721,6,11,23,94,22405,28.50816,0.01533,2.36745,0.02071,1,1,2,1.411459,1.000000,5.825926,-0.560586,-0.560341,14.400301,144,0.038912,0.004930,12793,5266,2951,1802,1196,897,703,574,4729,1,1,1,1
22.3500,1407,1,1,15402,0,29555,0.521148,1,52,52,110,52325,27.43079,0.00542,2.35051,0.02507,1,1,2,1.030856,1.000000,1.696527,-0.029378,-0.029357,14.929253,2323,0.001966,0.076655,12155,5062,2704,1802,1222,891,694,502,4522,1,1,1,1
22.4000,1407,1,1,15575,1,29803,0.522616,1,1,150,420,53745,27.46528,0.00542,2.35051,0.02507,0,1,3,1.820949,1.300913,1.300913,-0.046533,-0.046107,14.914588,2255,0.003091,0.074485,12361,5105,2804,1751,1190,898,662,518,4513,1,1,1,1
23.0000,1407,1,1,15682,0,30205,0.519203,2,23,27,54,21710,27.88156,0.00542,2.35051,0.02507,1,0,2,1.080581,1.000000,2.061980,-0.254835,-0.254780,14.706254,1408,0.017325,0.047166,12579,5112,2826,1718,1250,809,746,539,4625,1,1,1,1
23.9000,1407,1,1,16197,1,31012,0.522299,1,22,28,126,104807,28.50524,0.00542,2.35051,0.02507,0,1,3,1.553330,1.141594,1.130515,-0.566430,-0.566117,14.394659,142,0.039328,0.004860,12813,5345,2934,1770,1229,903,687,565,4765,1,1,1,1
22.3500,1408,1,1,15431,1,29811,0.517645,5,27,55,830,26821,27.45476,0.00591,2.36150,0.01763,0,1,3,6.682225,6.370641,6.370641,-0.017452,-0.016103,14.942408,2336,0.001078,0.076962,12436,5070,2729,1755,1191,920,645,525,4539,1,1,1,1
22.4000,1408,1,1,15478,0,29805,0.519326,1,21,4074,4074,20429,27.48971,0.00591,2.36150,0.01763,1,1,2,1.388691,1.000000,10.096235,-0.035093,-0.034859,14.925588,2264,0.002336,0.074674,12376,5050,2810,1709,1251,950,680,512,4466,1,1,1,1
23.0000,1408,1,1,15767,1,30391,0.518822,6,5,15,1657,74247,27.90570,0.00591,2.36150,0.01763,0,1,3,3.179609,2.585885,2.585885,-0.242597,-0.241775,14.719269,1419,0.016426,0.047459,12650,5168,2825,1788,1188,881,721,557,4612,1,1,1,1
23.9000,1408,1,1,16119,1,30868,0.522208,4,3,19,83,42616,28.52943,0.00591,2.36150,0.01763,0,0,3,1.498237,1.293260,1.293260,-0.554214,-0.553927,14.405817,152,0.038452,0.005194,12754,5093,2966,1852,1298,918,686,523,4777,1,1,1,1
22.3500,1409,1,1,15357,1,29581,0.519168,1,35,35,714,448858,27.44036,0.00640,2.36623,0.02335,0,1,3,5.584301,5.408419,5.408419,-0.024668,-0.023448,14.937627,2333,0.001570,0.076833,12194,4990,2745,1751,1232,906,690,533,4539,1,1,1,1
22.4000,1409,1,1,15444,0,29722,0.519633,2,3,16,54,47295,27.47480,0.00640,2.36623,0.02335,1,1,2,1.409410,1.000000,1.985027,-0.041531,-0.041288,14.919252,2262,0.002767,0.074586,12288,5043,2770,1724,1197,899,694,516,4590,1,1,1,1
23.0000,1409,1,1,15829,1,30303,0.522375,3,4,24,38,34067,27.89098,0.00640,2.36623,0.02335,0,0,3,1.417563,1.152283,1.152283,-0.249430,-0.249182,14.710824,1416,0.016939,0.047352,12591,5167,2750,1773,1204,969,728,522,4598,1,1,1,1
23.9000,1409,1,1,16014,0,30888,0.518471,1,2,643,643,104917,28.51477,0.00640,2.36623,0.02335,1,1,2,1.411067,1.000000,1.938132,-0.561501,-0.561257,14.399390,149,0.038978,0.005090,12824,5188,2776,1866,1262,879,710,586,4796,1,1,1,1
22.3500,1410,1,1,15563,1,29712,0.523813,2,7,23,29,197017,27.43735,0.00639,2.35507,0.01770,0,1,3,4.065246,3.414903,3.414903,-0.025839,-0.024844,14.936220,2334,0.001663,0.076819,12386,4971,2676,1737,1228,941,723,530,4519,1,1,1,1
22.4000,1410,1,1,15510,0,29679,0.522609,1,15,16,16,21543,27.47226,0.00639,2.35507,0.01770,1,1,2,1.181369,1.000000,3.246603,-0.043273,-0.043155,14.916686,2266,0.002893,0.074678,12274,5082,2795,1725,1200,893,689,492,4528,1,1,1,1
23.0000,1410,1,1,15828,0,30558,0.517983,1,2092,2092,2092,51686,27.88815,0.00639,2.35507,0.01770,1,1,2,1.013122,1.000000,27.648195,-0.251976,-0.251967,14.706048,1417,0.017134,0.047367,12791,5212,2815,1865,1190,861,723,521,4579,1,1,1,1
23.9000,1410,1,1,16347,1,31140,0.524969,2,2,46,57,15509,28.51198,0.00639,2.35507,0.01770,0,0,3,1.418872,1.121694,1.121694,-0.562754,-0.562506,14.397604,148,0.039069,0.005053,12966,5287,2880,1833,1258,902,712,581,4720,1,1,1,1
22.3500,1411,1,1,15705,1,30078,0.522160,7,4,7,36,127432,27.44153,0.00589,2.36208,0.01818,0,1,3,3.076733,2.282368,2.282368,-0.023681,-0.022884,14.935779,2338,0.001532,0.076898,12558,5132,2826,1842,1202,877,645,525,4470,1,1,1,1
22.4000,1411,1,1,15620,0,30091,0.519109,1,67,71,78,59102,27.47641,0.00589,2.36208,0.01818,1,1,2,1.036166,1.000000,2.531350,-0.041156,-0.041131,14.917597,2265,0.002757,0.074588,12475,5119,2946,1764,1214,862,694,557,4459,1,1,1,1
23.0000,1411,1,1,15845,1,30385,0.521492,2,11,13,83,11274,27.89250,0.00589,2.36208,0.01818,0,0,3,2.276087,1.913343,1.913343,-0.249100,-0.248517,14.711355,1419,0.016893,0.047384,12667,5205,2715,1782,1257,912,704,542,4600,1,1,1,1
23.9000,1411,1,1,16149,1,31105,0.519194,3,1,129,430,17499,28.51589,0.00589,2.36208,0.01818,0,1,3,1.461273,1.220340,1.220340,-0.560604,-0.560335,14.399549,149,0.038913,0.005083,12944,5252,2966,1833,1240,912,711,514,4732,1,1,1,1
22.3500,1412,1,1,15767,1,29877,0.527748,7,13,112,112,63463,27.44175,0.00638,2.36264,0.02213,0,1,3,1.771205,1.362000,1.362000,-0.023453,-0.023048,14.937807,2337,0.001543,0.076800,12285,5162,2790,1732,1259,893,705,515,4535,1,1,1,1
22.4000,1412,1,1,15652,0,30026,0.521299,1,6,26,411,33656,27.47611,0.00638,2.36264,0.02213,1,0,2,1.201150,1.000000,1.730297,-0.040721,-0.040591,14.920354,2267,0.002721,0.074587,12427,5102,2882,1803,1220,851,696,513,4531,1,1,1,1
23.0000,1412,1,1,15679,1,30334,0.516896,5,9,9,114,1074820,27.89239,0.00638,2.36264,0.02213,0,1,3,2.262171,1.654472,1.593273,-0.248833,-0.248255,14.712514,1419,0.016874,0.047346,12635,5165,2772,1714,1248,928,677,537,4657,1,1,1,1
23.9000,1412,1,1,16203,1,31207,0.519227,11,3,50,12242,45939,28.51583,0.00638,2.36264,0.02213,0,0,3,1.430738,1.356261,1.356261,-0.560485,-0.560231,14.398790,149,0.038908,0.005080,12976,5250,2867,1862,1310,943,703,576,4719,1,1,1,1
22.3500,1413,1,1,15660,0,29858,0.524500,1,25,77,77,90134,27.43148,0.00687,2.36358,0.02326,1,1,2,1.414198,1.000000,13.276396,-0.028991,-0.028745,14.931862,2335,0.001925,0.076711,12331,5094,2787,1782,1238,879,683,520,4543,1,1,1,1
22.4000,1413,1,1,15567,1,29788,0.522611,1,80,80,80,132830,27.46631,0.00687,2.36358,0.02326,0,0,3,8.126343,7.335270,7.335270,-0.046195,-0.044713,14.914775,2265,0.002998,0.074496,12370,4998,2830,1679,1278,868,695,540,4529,1,1,1,1
23.0000,1413,1,1,15652,0,30146,0.519224,2,8,19,242,45356,27.88229,0.00687,2.36358,0.02326,1,1,3,1.116535,1.000000,1.096689,-0.253512,-0.253434,14.706106,1416,0.017233,0.047233,12493,5077,2781,1843,1148,885,695,524,4699,1,1,1,1
23.9000,1413,1,1,16212,0,31056,0.522042,5,22,22,47,86928,28.50578,0.00687,2.36358,0.02326,1,1,2,1.096364,1.000000,2.350862,-0.565524,-0.565459,14.393951,145,0.039284,0.004942,12802,5333,2865,1852,1256,917,718,530,4782,1,1,1,1
22.3500,1414,1,1,15508,0,29690,0.522348,4,3,151,151,192555,27.42525,0.00588,2.35204,0.02184,1,1,2,1.352950,1.000000,1.572473,-0.031659,-0.031446,14.929347,2341,0.002106,0.076866,12213,5189,2718,1717,1164,894,681,522,4591,1,1,1,1
22.4000,1414,1,1,15745,1,30136,0.522482,1,22,40,2398,79415,27.46005,0.00588,2.35204,0.02184,0,1,3,3.066985,2.309521,2.187180,-0.049188,-0.048395,14.911886,2271,0.003245,0.074655,12579,5239,2812,1719,1160,891,668,543,4524,1,1,1,1
23.0000,1414,1,1,15827,1,30614,0.517003,2,10,10,362,230857,27.87624,0.00588,2.35204,0.02184,0,0,3,2.537914,2.136869,2.136869,-0.257273,-0.256614,14.703255,1421,0.017453,0.047376,12761,5236,2835,1849,1232,873,678,514,4635,1,1,1,1
23.9000,1414,1,1,16160,0,31148,0.518830,5,3,44,74,25049,28.49977,0.00588,2.35204,0.02184,1,1,2,1.375615,1.000000,1.778668,-0.568977,-0.568751,14.392004,149,0.039519,0.005075,12987,5265,2843,1850,1227,958,718,554,4745,1,1,1,1
22.3500,1415,1,1,15419,1,29680,0.519526,1,3,8,52,38982,27.41615,0.00588,2.34511,0.02280,0,0,3,1.591621,1.195491,1.195491,-0.036440,-0.036111,14.924180,2340,0.002420,0.076806,12252,5032,2724,1764,1162,911,682,536,4616,1,1,1,1
22.4000,1415,1,1,15533,1,29851,0.520369,2,6,15,145,25065,27.45093,0.00588,2.34511,0.02280,0,0,3,2.089101,1.773736,1.773736,-0.053970,-0.053449,14.906384,2270,0.003586,0.074597,12371,5063,2808,1725,1210,886,648,537,4602,1,1,1,1
23.0000,1415,1,1,15866,0,30510,0.520043,2,3,13,18,65272,27.86682,0.00588,2.34511,0.02280,1,1,2,1.403617,1.000000,1.853478,-0.261930,-0.261690,14.698822,1420,0.017803,0.047323,12680,5307,2764,1793,1129,895,670,561,4710,1,1,1,1
23.9000,1415,1,1,16155,1,31104,0.519403,3,6,26,26,193811,28.49041,0.00588,2.34511,0.02280,0,1,3,1.824702,1.291645,1.009493,-0.573504,-0.573079,14.387493,147,0.039832,0.005005,12957,5351,2795,1835,1253,899,675,553,4785,1,1,1,1
