k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,5996,1,1,66015,1,126910,0.520176,7,8,89,449,118617,27.50817,0.00217,2.36567,0.00858,0,0,3,1.592382,1.467242,1.467242,-0.025557,-0.025479,14.935607,9601,0.001706,0.074312,52647,21505,11856,7506,5125,3747,2844,2348,19331,1,1,1,1
23.0000,5996,1,1,66960,0,128587,0.520741,1,69,69,69,577087,27.92410,0.00217,2.36567,0.00858,1,1,2,1.049398,1.000000,3.589018,-0.233599,-0.233590,14.727904,6005,0.015860,0.047134,53231,21790,12043,7579,5158,3784,2863,2290,19848,1,1,1,1
23.9000,5996,1,1,68712,0,131965,0.520687,6,12,49,73,483397,28.54789,0.00217,2.36567,0.00858,1,1,2,1.394765,1.000000,6.020146,-0.545535,-0.545480,14.415933,607,0.037839,0.004868,54468,22568,12339,7708,5419,3953,2967,2359,20183,1,1,1,1
22.3500,5997,1,1,66466,0,127334,0.521986,1,3,50,105,277100,27.47476,0.00199,2.36644,0.00893,1,1,2,1.401427,1.000000,2.289839,-0.007661,-0.007605,14.953804,9899,0.000509,0.076512,52785,21572,12065,7518,5381,3761,2850,2287,19114,1,1,1,1
22.4000,5997,1,1,66166,0,126972,0.521111,39,109,109,443,82120,27.50944,0.00199,2.36644,0.00893,1,1,2,1.072346,1.000000,8.246603,-0.025105,-0.025093,14.936397,9599,0.001680,0.074280,52602,21524,11907,7521,5102,3671,2883,2302,19459,1,1,1,1
23.0000,5997,1,1,67313,1,129125,0.521305,1,2,16,248,810935,27.92542,0.00199,2.36644,0.00893,0,0,3,1.537736,1.090399,1.090399,-0.232923,-0.232851,14.728523,6000,0.015810,0.047085,53644,21884,11910,7469,5352,3868,2971,2319,19707,1,1,1,1
23.9000,5997,1,1,68785,1,132565,0.518881,2,4,52,52,76174,28.54922,0.00199,2.36644,0.00893,0,1,3,1.655698,1.561903,1.561903,-0.544852,-0.544768,14.416725,605,0.037787,0.004850,55165,22397,12426,7750,5397,4038,3081,2384,19926,1,1,1,1
22.3500,5998,1,1,66329,1,127095,0.521889,2,15,15,26,2136511,27.47863,0.00139,2.36581,0.00725,0,1,3,4.203119,3.847394,3.847394,-0.006151,-0.005911,14.955170,9902,0.000395,0.076516,52872,21819,11713,7441,5147,3753,2872,2209,19268,1,1,1,1
22.4000,5998,1,1,66468,0,127276,0.522239,1,14,14,19,207355,27.51330,0.00139,2.36581,0.00725,1,1,2,1.283594,1.000000,4.922811,-0.023506,-0.023464,14.937819,9603,0.001571,0.074291,52794,21645,12013,7542,5167,3737,2903,2283,19191,1,1,1,1
23.0000,5998,1,1,67401,1,129608,0.520041,2,10,62,62,157872,27.92921,0.00139,2.36581,0.00725,0,1,3,1.890979,1.362706,1.261103,-0.231345,-0.231238,14.730179,6003,0.015698,0.047095,53890,21998,12174,7482,5236,3826,2906,2313,19782,1,1,1,1
23.9000,5998,1,1,68955,1,132275,0.521304,1,10,117,117,2737348,28.55302,0.00139,2.36581,0.00725,0,1,3,1.787076,1.271134,1.102480,-0.543239,-0.543142,14.418263,605,0.037670,0.004849,54784,22511,12387,7764,5262,3986,3028,2434,20118,1,1,1,1
22.3500,5999,1,1,65967,1,126727,0.520548,164,22,164,164,267622,27.47759,0.00277,2.37106,0.00837,0,1,3,10.300651,9.177758,9.177758,-0.006012,-0.005624,14.954620,9902,0.000376,0.076506,52232,21764,11701,7624,5117,3802,2943,2357,19186,1,1,1,1
22.4000,5999,1,1,66269,1,126968,0.521939,1,9,9,2239,1694778,27.51225,0.00277,2.37106,0.00837,0,0,3,3.066397,2.469823,2.469823,-0.023235,-0.023048,14.938208,9603,0.001543,0.074277,52592,21658,11827,7464,5117,3853,2895,2294,19267,1,1,1,1
23.0000,5999,1,1,67217,1,129046,0.520880,1,2,15,15,3524129,27.92821,0.00277,2.37106,0.00837,0,1,3,1.982101,1.517903,1.517903,-0.231173,-0.231059,14.730434,6002,0.015686,0.047079,53629,21794,12091,7521,5262,3817,2953,2277,19701,1,1,1,1
23.9000,5999,1,1,69126,0,132829,0.520417,1,4,20,20,503042,28.55203,0.00277,2.37106,0.00837,1,1,2,1.356368,1.000000,2.130470,-0.543112,-0.543061,14.418268,606,0.037665,0.004856,54963,22891,12459,7939,5340,3964,3011,2339,19922,1,1,1,1
22.3500,6000,1,1,66194,0,127168,0.520528,3,3,56,56,386697,27.47915,0.00228,2.37088,0.00886,1,0,2,1.338385,1.000000,1.451199,-0.005390,-0.005342,14.956095,9907,0.000357,0.076524,53113,21397,11951,7367,5139,3890,2897,2244,19169,1,1,1,1
22.4000,6000,1,1,66299,1,127186,0.521280,3,14,14,20,1145091,27.51381,0.00228,2.37088,0.00886,0,1,3,7.995653,6.636698,6.636698,-0.022848,-0.022502,14.938986,9608,0.001506,0.074300,53085,21479,11795,7582,5141,3779,2766,2207,19351,1,1,1,1
23.0000,6000,1,1,67423,1,129410,0.521007,2,7,90,203,146956,27.92970,0.00228,2.37088,0.00886,0,1,3,3.224702,2.892017,2.892017,-0.230723,-0.230528,14.730971,6007,0.015649,0.047109,53557,22259,11884,7672,5333,3963,2880,2273,19588,1,1,1,1
23.9000,6000,1,1,68870,0,132635,0.519248,2,84,106,106,73006,28.55353,0.00228,2.37088,0.00886,1,1,2,1.077527,1.000000,6.816338,-0.542711,-0.542699,14.418372,607,0.037639,0.004863,55233,22300,12452,7771,5460,3899,3015,2439,20065,1,1,1,1
