k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,8436,1,1,94307,1,181385,0.519930,1,57,57,57,143133,27.93670,0.00140,2.37744,0.00378,0,1,3,3.343233,3.248788,3.248788,-0.227512,-0.227369,14.734167,8439,0.015431,0.047060,75228,30852,16958,10647,7330,5224,4094,3381,27670,1,1,1,1
23.9000,8436,1,1,96991,1,185961,0.521569,1,5,25,87,205830,28.56050,0.00140,2.37744,0.00378,0,1,3,3.543875,2.773625,2.773625,-0.539403,-0.539253,14.422094,845,0.037391,0.004814,77053,31508,17361,10963,7637,5485,4150,3348,28455,1,1,1,1
22.3500,8448,1,1,92638,0,178482,0.519036,2,6,47,47,148901,27.48159,0.00174,2.36335,0.00456,1,1,2,1.305113,1.000000,2.615517,-0.004267,-0.004235,14.957263,13949,0.000283,0.076518,74020,30248,16527,10415,7445,5283,4131,3181,27231,1,1,1,1
22.4000,8448,1,1,93843,1,179380,0.523155,1,1,75,75,200211,27.51630,0.00174,2.36335,0.00456,0,1,3,1.604725,1.211933,1.211933,-0.021573,-0.021517,14.939978,13526,0.001440,0.074283,74739,30341,16714,10573,7273,5250,4141,3182,27166,1,1,1,1
23.0000,8448,1,1,94898,0,182177,0.520914,1,1,9,163,321491,27.93220,0.00174,2.36335,0.00456,1,0,3,1.411692,1.000000,1.042017,-0.229519,-0.229478,14.731986,8458,0.015577,0.047106,75819,30714,17046,10609,7425,5475,4185,3176,27727,1,1,1,1
23.9000,8448,1,1,97331,1,186700,0.521326,2,234,234,234,105654,28.55602,0.00174,2.36335,0.00456,0,1,3,148.112700,114.819306,114.819306,-0.541705,-0.541113,14.420426,854,0.037524,0.004859,77638,31602,17304,11011,7649,5641,4299,3332,28223,1,1,1,1
22.3500,8460,1,1,93086,0,179229,0.519372,17,2,17,17,419731,27.47636,0.00139,2.36374,0.00344,1,1,3,1.411549,1.000000,1.286899,-0.007081,-0.007040,14.954410,13966,0.000471,0.076517,74371,30481,16795,10535,7308,5351,4036,3308,27043,1,1,1,1
22.4000,8460,1,1,93475,1,178802,0.522788,1,2,17,2073,235760,27.51102,0.00139,2.36374,0.00344,0,1,3,1.598743,1.137240,1.039569,-0.024394,-0.024339,14.937131,13541,0.001629,0.074274,74043,30055,16723,10567,7461,5435,4062,3195,27260,1,1,1,1
23.0000,8460,1,1,95288,0,182564,0.521946,11,37,59,59,7462323,27.92690,0.00139,2.36374,0.00344,1,1,2,1.119991,1.000000,4.748482,-0.232433,-0.232419,14.728864,8465,0.015780,0.047088,75648,31388,17026,10668,7416,5380,4120,3293,27624,1,1,1,1
23.9000,8460,1,1,97133,1,186997,0.519439,1,7,30,30,758100,28.55074,0.00139,2.36374,0.00344,0,0,3,3.145998,2.561268,2.561268,-0.544312,-0.544177,14.417180,852,0.037745,0.004842,77917,31776,17401,11056,7347,5635,4115,3376,28373,1,1,1,1
22.3500,8472,1,1,92894,0,178528,0.520336,1,68,68,68,738112,27.47160,0.00139,2.36277,0.00399,1,0,2,1.078266,1.000000,5.706147,-0.009533,-0.009524,14.952006,13984,0.000637,0.076519,73877,30308,16700,10395,7205,5371,4021,3235,27415,1,1,1,1
22.4000,8472,1,1,93458,0,179396,0.520962,3,2,13,120,134727,27.50621,0.00139,2.36277,0.00399,1,1,2,1.399899,1.000000,1.522039,-0.026758,-0.026718,14.934721,13561,0.001789,0.074291,74260,30401,16826,10673,7418,5350,4105,3114,27248,1,1,1,1
23.0000,8472,1,1,94952,0,182528,0.520208,1,70,89,89,141671,27.92217,0.00139,2.36277,0.00399,1,1,2,1.278322,1.000000,22.736776,-0.234895,-0.234866,14.726637,8477,0.015948,0.047095,76003,30909,17104,10652,7371,5367,4041,3293,27787,1,1,1,1
23.9000,8472,1,1,97498,0,186898,0.521667,2,23,28,56,624185,28.54593,0.00139,2.36277,0.00399,1,1,2,1.313550,1.000000,8.583101,-0.546721,-0.546689,14.414808,854,0.037926,0.004847,77635,31642,17106,11126,7777,5569,4254,3330,28458,1,1,1,1
22.3500,8484,1,1,93425,1,178929,0.522137,27,4,27,53,348447,27.47508,0.00155,2.36962,0.00382,0,1,3,2.906298,2.072081,2.072081,-0.007639,-0.007513,14.953470,14000,0.000502,0.076491,73886,30305,16874,10691,7296,5239,4015,3242,27380,1,1,1,1
22.4000,8484,1,1,93330,0,179365,0.520339,9,3,10,177,420234,27.50972,0.00155,2.36962,0.00382,1,1,2,1.399912,1.000000,1.899497,-0.024953,-0.024913,14.936526,13576,0.001668,0.074259,74304,30589,16660,10563,7264,5091,3988,3273,27632,1,1,1,1
23.0000,8484,1,1,94657,1,182056,0.519936,1,2,33,65,695453,27.92565,0.00155,2.36962,0.00382,0,1,3,1.445798,1.276902,1.276902,-0.232897,-0.232853,14.728670,8487,0.015810,0.047078,75417,30698,16840,10874,7331,5557,4272,3235,27831,1,1,1,1
23.9000,8484,1,1,97784,0,187521,0.521459,1,3,63,214,1002064,28.54944,0.00155,2.36962,0.00382,1,1,2,1.373108,1.000000,2.091090,-0.544819,-0.544782,14.416643,850,0.037788,0.004817,77867,31786,17572,11079,7581,5641,4272,3426,28296,1,1,1,1
22.3500,8496,1,1,93548,0,179276,0.521813,1,4,19,27,233203,27.47576,0.00139,2.36684,0.00422,1,1,2,1.397595,1.000000,2.339098,-0.007370,-0.007331,14.954108,14024,0.000490,0.076511,74117,30430,16822,10536,7321,5444,4089,3235,27281,1,1,1,1
22.4000,8496,1,1,94059,1,180884,0.519999,1,5,5,14,809561,27.51043,0.00139,2.36684,0.00422,0,1,3,1.736430,1.231537,1.125437,-0.024661,-0.024596,14.936853,13601,0.001647,0.074289,75633,30619,16733,10747,7414,5223,4050,3305,27159,1,1,1,1
23.0000,8496,1,1,95460,0,183178,0.521135,5,38,44,44,264480,27.92635,0.00139,2.36684,0.00422,1,1,2,1.311583,1.000000,13.936674,-0.232773,-0.232741,14.728757,8501,0.015802,0.047089,75894,31198,17066,10912,7430,5498,4148,3221,27810,1,1,1,1
23.9000,8496,1,1,97416,0,187342,0.519993,2,3,28,28,856214,28.55015,0.00139,2.36684,0.00422,1,0,3,1.327167,1.000000,1.333056,-0.544534,-0.544501,14.416994,855,0.037768,0.004838,77716,31987,17463,10791,7641,5712,4199,3310,28522,1,1,1,1
22.3500,8508,1,1,93859,1,180080,0.521210,1,4,9,28,2632792,27.46853,0.00480,2.36696,0.00639,0,1,3,2.556577,2.070308,2.070308,-0.009253,-0.009142,14.952207,14040,0.000611,0.076500,74799,30617,16889,10662,7350,5290,4061,3244,27167,1,1,1,1
22.4000,8508,1,1,93982,0,180487,0.520716,2,21,21,110,379931,27.50324,0.00480,2.36696,0.00639,1,1,2,1.269242,1.000000,6.695752,-0.026676,-0.026648,14.934857,13614,0.001784,0.074265,74917,30819,16669,10537,7341,5398,4135,3148,27522,1,1,1,1
23.0000,8508,1,1,95135,1,182727,0.520643,4,16,16,92,1369907,27.91914,0.00480,2.36696,0.00639,0,1,3,8.457109,7.264899,7.264899,-0.234633,-0.234382,14.726717,8510,0.015915,0.047078,75550,31122,17088,10900,7296,5520,4106,3264,27880,1,1,1,1
23.9000,8508,1,1,97943,1,188313,0.520110,2,15,63,63,135772,28.54296,0.00480,2.36696,0.00639,0,1,3,6.367455,5.652064,5.652064,-0.546526,-0.546309,14.414913,852,0.037899,0.004815,78235,32030,17545,11100,7664,5632,4396,3352,28358,1,1,1,1
22.3500,8520,1,1,93895,1,180142,0.521231,1,4,81,81,1533075,27.46544,0.00243,2.37097,0.00522,0,0,3,2.009544,1.525927,1.525927,-0.012032,-0.011950,14.949450,14059,0.000799,0.076509,74720,30488,16848,10535,7446,5293,4242,3282,27287,1,1,1,1
22.4000,8520,1,1,94314,0,180362,0.522918,1,2,6,56,199568,27.50009,0.00243,2.37097,0.00522,1,0,3,1.327331,1.000000,1.204401,-0.029346,-0.029313,14.932183,13634,0.001963,0.074282,74655,30718,16955,10522,7251,5283,4218,3225,27534,1,1,1,1
23.0000,8520,1,1,95322,0,183152,0.520456,3,4,15,356,1083388,27.91598,0.00243,2.37097,0.00522,1,0,2,1.304458,1.000000,1.697720,-0.237310,-0.237279,14.724221,8521,0.016115,0.047081,75865,31058,17103,10720,7465,5441,4174,3313,28012,1,1,1,1
23.9000,8520,1,1,97903,1,187679,0.521654,1,2,10,957,1457817,28.53982,0.00243,2.37097,0.00522,0,0,3,1.927685,1.482472,1.482472,-0.549216,-0.549139,14.412254,854,0.038102,0.004821,77977,31635,17491,11005,7678,5606,4254,3483,28549,1,1,1,1
22.3500,8532,1,1,93643,1,179755,0.520951,24,120,120,120,789064,27.46472,0.00197,2.37329,0.00478,0,1,3,19.993358,19.687621,19.687621,-0.012756,-0.012405,14.948407,14075,0.000830,0.076494,74258,30425,16912,10619,7337,5383,4087,3160,27573,1,1,1,1
22.4000,8532,1,1,93810,0,180397,0.520023,14,14,14,14,242546,27.49932,0.00197,2.37329,0.00478,1,1,2,1.113904,1.000000,1.709248,-0.029917,-0.029905,14.931376,13650,0.002003,0.074269,74802,30771,16760,10571,7364,5405,4096,3171,27456,1,1,1,1
23.0000,8532,1,1,95338,0,183587,0.519310,2,5,119,119,175125,27.91528,0.00197,2.37329,0.00478,1,0,2,1.254185,1.000000,1.675190,-0.237893,-0.237866,14.723642,8529,0.016155,0.047061,76482,31002,16948,10883,7360,5311,4055,3342,28203,1,1,1,1
23.9000,8532,1,1,97820,0,188180,0.519824,1,64,582,582,360700,28.53905,0.00197,2.37329,0.00478,1,1,2,1.304029,1.000000,22.812319,-0.549930,-0.549899,14.411496,854,0.038157,0.004814,78280,31887,17426,11034,7618,5787,4331,3372,28444,1,1,1,1
22.3500,8544,1,1,93887,1,180518,0.520101,2,5,5,124,355066,27.47388,0.00172,2.38033,0.00441,0,1,3,2.793072,2.191977,2.191977,-0.008154,-0.008034,14.953471,14112,0.000537,0.076562,74723,30579,17193,10768,7414,5340,4093,3081,27326,1,1,1,1
22.4000,8544,1,1,94566,0,180906,0.522738,1,3,14,204,395128,27.50852,0.00172,2.38033,0.00441,1,1,2,1.369702,1.000000,1.759222,-0.025461,-0.025425,14.936000,13680,0.001702,0.074305,75072,30731,16841,10783,7303,5512,4115,3219,27329,1,1,1,1
23.0000,8544,1,1,95843,1,183824,0.521387,1,9,9,64,345435,27.92446,0.00172,2.38033,0.00441,0,1,3,3.749773,3.426499,3.426499,-0.233469,-0.233314,14.728222,8555,0.015841,0.047123,76276,31225,17111,10899,7597,5462,4189,3247,27817,1,1,1,1
23.9000,8544,1,1,99035,1,189432,0.522802,1,18,81,446,269768,28.54824,0.00172,2.38033,0.00441,0,1,3,11.978223,9.410000,9.410000,-0.545420,-0.545130,14.416407,864,0.037813,0.004862,79084,32030,17787,11102,7613,5587,4297,3356,28575,1,1,1,1
22.3500,8556,1,1,94773,1,181283,0.522793,8,3,13,95,238543,27.46745,0.00158,2.37539,0.00428,0,1,3,1.425515,1.026811,1.026811,-0.011371,-0.011329,14.950151,14125,0.000758,0.076542,75332,30801,16883,10628,7429,5476,4196,3155,27382,1,1,1,1
22.4000,8556,1,1,94704,0,181285,0.522407,1,2,6,133,236721,27.50213,0.00158,2.37539,0.00428,1,1,3,1.293993,1.000000,1.050109,-0.028712,-0.028681,14.932710,13697,0.001921,0.074309,75476,30662,17018,10672,7390,5239,4007,3261,27559,1,1,1,1
23.0000,8556,1,1,96148,0,184406,0.521396,7,4,15,26,99129,27.91805,0.00158,2.37539,0.00428,1,1,2,1.368633,1.000000,2.243675,-0.236716,-0.236679,14.724745,8565,0.016074,0.047123,76593,31202,17446,10876,7504,5498,4285,3218,27783,1,1,1,1
23.9000,8556,1,1,98203,1,188888,0.519903,3,12,12,24,269106,28.54185,0.00158,2.37539,0.00428,0,1,3,5.894010,5.017283,5.017283,-0.548663,-0.548456,14.413069,863,0.038053,0.004851,78561,31989,17446,11256,7657,5553,4265,3472,28688,1,1,1,1
22.3500,8568,1,1,94661,1,181716,0.520931,1,18,264,264,6336451,27.46711,0.00317,2.36483,0.00396,0,1,3,9.019362,7.742333,7.742333,-0.010851,-0.010594,14.950628,14143,0.000709,0.076529,75523,30868,17008,10602,7390,5417,4044,3227,27636,1,1,1,1
22.4000,8568,1,1,94372,0,181091,0.521133,1,69,69,154,1156480,27.50182,0.00317,2.36483,0.00396,1,1,3,1.013873,1.000000,1.001250,-0.028083,-0.028082,14.932959,13714,0.001881,0.074296,75289,30620,16730,10677,7395,5241,4149,3243,27746,1,1,1,1
23.0000,8568,1,1,95896,0,184375,0.520117,1,5,19,348,303801,27.91772,0.00317,2.36483,0.00396,1,1,3,1.169009,1.000000,1.185525,-0.236045,-0.236027,14.725299,8573,0.016029,0.047099,76552,31485,17030,10635,7535,5404,4290,3260,28183,1,1,1,1
23.9000,8568,1,1,98294,0,188932,0.520264,1,242,242,365,139399,28.54154,0.00317,2.36483,0.00396,1,1,2,1.180246,1.000000,47.807032,-0.548170,-0.548151,14.413183,863,0.038031,0.004844,78443,32242,17502,11067,7705,5531,4339,3357,28745,1,1,1,1
22.3500,8580,1,1,94648,0,181721,0.520845,1,10,67,344,431096,27.47912,0.00220,2.37475,0.00405,1,1,2,1.292313,1.000000,3.702667,-0.005357,-0.005327,14.956064,14163,0.000356,0.076503,75392,31047,16881,10575,7441,5419,4135,3297,27533,1,1,1,1
22.4000,8580,1,1,94933,1,182131,0.521238,4,1,23,78,228703,27.51378,0.00220,2.37475,0.00405,0,1,3,1.420757,1.125980,1.125980,-0.022613,-0.022572,14.938728,13733,0.001511,0.074266,75831,31012,17013,10591,7465,5254,4116,3225,27623,1,1,1,1
23.0000,8580,1,1,96294,0,184602,0.521633,1,2,16,31,202782,27.92966,0.00220,2.37475,0.00405,1,1,3,1.412477,1.000000,1.392384,-0.230572,-0.230532,14.730922,8585,0.015650,0.047081,76460,31497,17246,10819,7482,5466,4218,3308,28105,1,1,1,1
23.9000,8580,1,1,98705,1,189489,0.520904,1,3,20,101,406636,28.55350,0.00220,2.37475,0.00405,0,1,3,2.675498,2.073696,2.073696,-0.542510,-0.542396,14.419137,863,0.037616,0.004835,78527,32304,17704,11055,7804,5649,4245,3397,28803,1,1,1,1
22.3500,8592,1,1,94597,1,181560,0.521026,1,95,95,95,141498,27.48426,0.00137,2.37369,0.00444,0,1,3,11.382731,10.962612,10.962612,-0.003245,-0.002962,14.958574,14182,0.000198,0.076485,75630,30711,16841,10515,7264,5261,4233,3321,27783,1,1,1,1
22.4000,8592,1,1,94998,0,182220,0.521340,1,2,93,1704,416110,27.51887,0.00137,2.37369,0.00444,1,1,3,1.273186,1.000000,1.298226,-0.020422,-0.020394,14.940990,13753,0.001365,0.074259,75905,30641,17187,10745,7257,5378,4123,3212,27771,1,1,1,1
23.0000,8592,1,1,96469,1,184805,0.522007,1,28,28,79,18509173,27.93482,0.00137,2.37369,0.00444,0,0,3,3.450082,2.825410,2.825410,-0.228446,-0.228302,14.733056,8597,0.015496,0.047074,76710,31259,17303,10566,7648,5568,4315,3344,28091,1,1,1,1
23.9000,8592,1,1,98890,0,189829,0.520945,8,18,36,36,238954,28.55859,0.00137,2.37369,0.00444,1,1,2,1.070651,1.000000,1.329322,-0.540287,-0.540279,14.420949,868,0.037465,0.004856,78913,32154,17867,11317,7640,5524,4315,3435,28663,1,1,1,1
22.3500,8604,1,1,94966,0,182221,0.521161,1,26,26,124,273059,27.48573,0.00129,2.37201,0.00395,1,1,2,1.365299,1.000000,11.547292,-0.002537,-0.002501,14.958987,14202,0.000167,0.076484,75725,31116,16870,10555,7421,5333,4158,3254,27788,1,1,1,1
22.4000,8604,1,1,95096,0,182025,0.522437,1,16,26,69,183143,27.52037,0.00129,2.37201,0.00395,1,1,2,1.242235,1.000000,4.596200,-0.019804,-0.019779,14.941732,13773,0.001324,0.074260,75634,30719,16950,10640,7446,5428,4133,3205,27869,1,1,1,1
23.0000,8604,1,1,96582,0,185062,0.521893,1,5,17,114,105269,27.93631,0.00129,2.37201,0.00395,1,1,2,1.320528,1.000000,2.222746,-0.227730,-0.227698,14.733706,8609,0.015454,0.047072,76843,31381,17124,10998,7451,5643,4188,3406,28027,1,1,1,1
23.9000,8604,1,1,98797,1,189965,0.520083,4,30,30,31,43383,28.56009,0.00129,2.37201,0.00395,0,1,3,15.696117,13.396473,13.396473,-0.539727,-0.539407,14.421628,864,0.037403,0.004826,79142,32043,17330,11287,7699,5675,4433,3423,28932,1,1,1,1
22.3500,8616,1,1,95177,1,182188,0.522414,12,4,15,35,74619,27.48819,0.00145,2.37970,0.00477,0,1,3,2.015646,1.539036,1.539036,-0.001097,-0.001016,14.960484,14221,0.000068,0.076472,75642,31043,16746,10897,7414,5339,4108,3273,27725,1,1,1,1
22.4000,8616,1,1,95424,0,183091,0.521186,31,5,31,31,3470934,27.52286,0.00145,2.37970,0.00477,1,1,2,1.282739,1.000000,1.697382,-0.018438,-0.018409,14.943096,13789,0.001232,0.074236,75814,31450,17118,10670,7417,5468,4162,3270,27721,1,1,1,1
23.0000,8616,1,1,96493,1,185244,0.520900,1,6632,6632,6632,100528,27.93878,0.00145,2.37970,0.00477,0,1,3,51.764336,51.016344,51.016344,-0.226597,-0.226139,14.735400,8617,0.015347,0.047045,76751,31212,17469,10777,7570,5488,4185,3370,28421,1,1,1,1
23.9000,8616,1,1,99389,1,190592,0.521478,3,10,45,45,201554,28.56258,0.00145,2.37970,0.00477,0,1,3,5.699631,4.747436,4.747436,-0.538360,-0.538158,14.423383,865,0.037311,0.004825,79143,32610,17796,11226,7734,5615,4333,3364,28770,1,1,1,1
22.3500,8628,1,1,95190,0,182885,0.520494,1,4,23,31,389547,27.48292,0.00324,2.37683,0.00411,1,1,2,1.246764,1.000000,1.691717,-0.002820,-0.002794,14.958578,14240,0.000187,0.076478,76061,31060,17095,10723,7383,5456,4071,3248,27787,1,1,1,1
22.4000,8628,1,1,95186,0,182575,0.521356,3,4,8,42,2698010,27.51762,0.00324,2.37683,0.00411,1,1,2,1.412006,1.000000,2.342061,-0.020194,-0.020154,14.941313,13808,0.001349,0.074243,75589,31124,17094,10578,7556,5432,4090,3285,27826,1,1,1,1
23.0000,8628,1,1,96598,0,185236,0.521489,1,134,134,134,121616,27.93353,0.00324,2.37683,0.00411,1,1,2,1.315505,1.000000,49.301226,-0.228323,-0.228291,14.733112,8634,0.015495,0.047080,76602,31778,17168,10978,7497,5410,4255,3334,28213,1,1,1,1
23.9000,8628,1,1,99224,0,190588,0.520623,1,3,3,58,479844,28.55734,0.00324,2.37683,0.00411,1,0,3,1.273068,1.000000,1.275752,-0.540017,-0.539989,14.421517,866,0.037443,0.004824,78772,32992,17560,11443,7690,5679,4296,3369,28786,1,1,1,1
22.3500,8640,1,1,95549,1,183057,0.521966,1,3,41,984,611707,27.48708,0.00235,2.38317,0.00435,0,1,3,2.079983,1.638778,1.638778,-0.001251,-0.001166,14.960341,14265,0.000078,0.076497,76166,31262,16968,10866,7194,5335,4148,3309,27808,1,1,1,1
22.4000,8640,1,1,96084,0,183836,0.522664,1,7,39,40,810588,27.52174,0.00235,2.38317,0.00435,1,1,2,1.411923,1.000000,4.015913,-0.018632,-0.018592,14.942876,13831,0.001244,0.074256,76476,31496,16984,10786,7567,5358,4225,3312,27631,1,1,1,1
23.0000,8640,1,1,97200,0,186718,0.520574,1,3,82,82,2355911,27.93763,0.00235,2.38317,0.00435,1,0,2,1.256976,1.000000,1.468215,-0.226515,-0.226489,14.735021,8647,0.015371,0.047079,77562,31717,17512,11080,7667,5423,4239,3465,28052,1,1,1,1
23.9000,8640,1,1,98999,1,190584,0.519453,4,2,49,2179,1466873,28.56146,0.00235,2.38317,0.00435,0,1,3,1.547413,1.234967,1.234967,-0.538422,-0.538371,14.423156,871,0.037327,0.004845,79191,32333,17883,11134,7616,5691,4308,3411,29016,1,1,1,1
22.3500,8652,1,1,95495,1,182905,0.522104,4,3,8,2894,1722678,27.48872,0.00178,2.38553,0.00417,0,1,3,1.497955,1.392706,1.392706,-0.000681,-0.000635,14.960898,14279,0.000042,0.076463,75791,31167,16973,10764,7474,5469,4172,3295,27799,1,1,1,1
22.4000,8652,1,1,95907,1,183916,0.521475,1,1,29,128,115148,27.52333,0.00178,2.38553,0.00417,0,1,3,1.525937,1.082642,1.076526,-0.017968,-0.017919,14.943532,13848,0.001199,0.074241,76498,31346,17429,10737,7389,5384,4180,3205,27747,1,1,1,1
23.0000,8652,1,1,97390,0,186439,0.522372,1,2,47,231,1202912,27.93929,0.00178,2.38553,0.00417,1,1,2,1.364477,1.000000,1.548108,-0.225971,-0.225935,14.735490,8656,0.015333,0.047061,77321,31612,17457,10999,7702,5522,4219,3383,28223,1,1,1,1
23.9000,8652,1,1,99729,1,191305,0.521312,1,3,9,94,313089,28.56305,0.00178,2.38553,0.00417,0,1,3,2.379788,1.877783,1.877783,-0.537866,-0.537766,14.423742,869,0.037283,0.004827,79761,32365,17799,11280,7677,5796,4243,3437,28946,1,1,1,1
22.3500,8664,1,1,95256,0,183051,0.520382,1,4,11,22,678238,27.48745,0.00175,2.38745,0.00638,1,0,2,1.207516,1.000000,1.247040,-0.001311,-0.001290,14.960227,14304,0.000086,0.076494,75815,31223,16909,10805,7426,5478,4073,3312,28009,1,1,1,1
22.4000,8664,1,1,95980,0,183360,0.523454,1,31,128,128,388093,27.52209,0.00175,2.38745,0.00638,1,1,2,1.078321,1.000000,2.627864,-0.018676,-0.018668,14.942865,13868,0.001249,0.074248,76301,31198,16809,10741,7352,5457,4092,3318,28091,1,1,1,1
23.0000,8664,1,1,97209,1,186208,0.522048,1,2,6,42,180002,27.93803,0.00175,2.38745,0.00638,0,0,3,1.472475,1.045859,1.045859,-0.226589,-0.226544,14.734906,8669,0.015375,0.047068,76948,31457,17467,11119,7637,5613,4206,3415,28345,1,1,1,1
23.9000,8664,1,1,99403,1,191121,0.520108,1,3,40,40,86714,28.56182,0.00175,2.38745,0.00638,0,1,3,3.150884,2.351498,2.351498,-0.538530,-0.538398,14.422958,874,0.037329,0.004848,79343,32425,17765,11314,7777,5611,4418,3464,29003,1,1,1,1
22.3500,8676,1,1,95330,0,183004,0.520920,2,6,19,19,794752,27.48167,0.00425,2.38587,0.00557,1,0,2,1.165643,1.000000,1.208014,-0.002939,-0.002922,14.958600,14317,0.000195,0.076466,75660,31010,17236,10686,7501,5469,4101,3346,27994,1,1,1,1
22.4000,8676,1,1,96112,0,184194,0.521801,1,2,60,132,587994,27.51634,0.00425,2.38587,0.00557,1,1,3,1.413198,1.000000,1.367755,-0.020284,-0.020244,14.941213,13883,0.001355,0.074234,76677,31130,17198,10991,7288,5518,4172,3343,27876,1,1,1,1
23.0000,8676,1,1,97473,1,186980,0.521305,1,85,496,496,1514146,27.93226,0.00425,2.38587,0.00557,0,1,3,11.097532,10.794237,10.794237,-0.228364,-0.228086,14.733453,8678,0.015481,0.047057,77638,32071,17312,10847,7546,5627,4136,3149,28653,1,1,1,1
23.9000,8676,1,1,99420,0,191296,0.519721,5,217,217,217,670359,28.55606,0.00425,2.38587,0.00557,1,1,2,1.060253,1.000000,13.513617,-0.540277,-0.540270,14.420944,869,0.037464,0.004814,79656,32456,17705,11149,7743,5747,4243,3437,29159,1,1,1,1
22.3500,8688,1,1,95673,1,183970,0.520050,4,5,28,28,544777,27.48648,0.00128,2.38446,0.00464,0,1,3,3.027575,2.489572,2.489572,-0.002046,-0.001919,14.959307,14341,0.000128,0.076485,76507,31234,16971,10732,7461,5539,4139,3334,28052,1,1,1,1
22.4000,8688,1,1,96220,0,184234,0.522273,2,9,19,19,1726468,27.52118,0.00128,2.38446,0.00464,1,0,2,1.141032,1.000000,1.572834,-0.019373,-0.019358,14.942167,13904,0.001296,0.074239,76245,31633,17321,10926,7352,5446,4164,3154,27992,1,1,1,1
23.0000,8688,1,1,97735,1,187465,0.521353,1,6,17,52,272061,27.93708,0.00128,2.38446,0.00464,0,1,3,3.826893,3.150111,3.150111,-0.227365,-0.227211,14.734329,8691,0.015421,0.047059,77592,32221,17540,11177,7702,5362,4243,3350,28277,1,1,1,1
23.9000,8688,1,1,99552,0,191704,0.519303,1,3,593,593,557081,28.56090,0.00128,2.38446,0.00464,1,1,3,1.140360,1.000000,1.138727,-0.539214,-0.539198,14.421590,873,0.037388,0.004830,79454,32825,17782,11404,7944,5604,4382,3318,28990,1,1,1,1
22.3500,8700,1,1,96146,0,184293,0.521705,1,161,161,161,177929,27.48613,0.00237,2.38601,0.00488,1,1,2,1.016846,1.000000,2.772497,-0.001741,-0.001740,14.959800,14358,0.000116,0.076467,76501,31234,17380,10862,7590,5568,4207,3319,27631,1,1,1,1
22.4000,8700,1,1,96425,1,184706,0.522049,285,8,285,1581,152940,27.52079,0.00237,2.38601,0.00488,0,0,3,1.193921,1.190463,1.190463,-0.019021,-0.019001,14.941869,13925,0.001272,0.074250,76843,31193,17318,10710,7758,5576,4117,3294,27896,1,1,1,1
23.0000,8700,1,1,97867,1,187361,0.522347,1,25,48,3904,103078,27.93668,0.00237,2.38601,0.00488,0,1,3,5.999317,5.767961,5.767961,-0.227057,-0.226851,14.734689,8701,0.015396,0.047047,77656,31659,17788,11027,7492,5628,4175,3395,28540,1,1,1,1
23.9000,8700,1,1,100319,1,192673,0.520672,1,3,3,319,1720795,28.56051,0.00237,2.38601,0.00488,0,1,3,1.973043,1.468189,1.468189,-0.538894,-0.538816,14.422679,869,0.037359,0.004800,80354,32737,18035,11225,7804,5761,4199,3446,29111,1,1,1,1
22.3500,8712,1,1,95878,0,183704,0.521919,1,4,216,216,843311,27.48878,0.00171,2.39212,0.00381,1,0,3,1.187908,1.000000,1.011108,-0.000674,-0.000654,14.960865,14384,0.000044,0.076495,76130,31214,17137,10770,7396,5462,4064,3294,28236,1,1,1,1
22.4000,8712,1,1,96314,0,184266,0.522693,4,13,13,14,1434290,27.52339,0.00171,2.39212,0.00381,1,1,2,1.348482,1.000000,5.627791,-0.018080,-0.018046,14.943373,13945,0.001208,0.074247,76383,31217,17259,10806,7465,5488,4195,3420,28032,1,1,1,1
23.0000,8712,1,1,97538,0,186816,0.522110,3,4,350,432,357478,27.93934,0.00171,2.39212,0.00381,1,1,2,1.364679,1.000000,2.113952,-0.226000,-0.225964,14.735526,8717,0.015335,0.047066,77253,31788,17453,10958,7555,5539,4259,3307,28703,1,1,1,1
