k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,4228,1,1,46784,0,89585,0.522236,4,3,33,33,40464,27.47932,0.00416,2.37090,0.00857,1,0,3,1.324533,1.000000,1.271133,-0.004483,-0.004416,14.956945,6984,0.000295,0.076551,37344,15148,8298,5300,3581,2750,1992,1598,13573,1,1,1,1
22.4000,4228,1,1,46624,0,89703,0.519765,29,4,5185,5185,412506,27.51408,0.00416,2.37090,0.00857,1,1,2,1.316112,1.000000,1.601439,-0.021889,-0.021824,14.939540,6770,0.001461,0.074292,37345,15093,8330,5386,3724,2672,2018,1635,13499,1,1,1,1
23.0000,4228,1,1,47768,0,91525,0.521918,33,4,33,127,31239,27.93000,0.00416,2.37090,0.00857,1,1,2,1.333400,1.000000,1.731774,-0.229861,-0.229793,14.731564,4236,0.015599,0.047141,38207,15558,8549,5303,3728,2683,2063,1633,13800,1,1,1,1
23.9000,4228,1,1,48619,1,93358,0.520786,4,10,74,336,31386,28.55380,0.00416,2.37090,0.00857,0,0,3,1.590040,1.393843,1.393843,-0.541736,-0.541626,14.419347,427,0.037562,0.004855,38840,15839,8736,5347,3734,2793,2150,1703,14215,1,1,1,1
22.3500,4229,1,1,46712,0,89549,0.521642,1,4,8,48,251712,27.47984,0.00433,2.36945,0.00995,1,1,2,1.383046,1.000000,2.382065,-0.004327,-0.004250,14.957082,6978,0.000284,0.076467,37217,15120,8501,5211,3642,2678,2008,1600,13571,1,1,1,1
22.4000,4229,1,1,46735,1,89803,0.520423,1,2,67,67,4428456,27.51442,0.00433,2.36945,0.00995,0,0,3,1.616890,1.144103,1.144103,-0.021526,-0.021413,14.939865,6767,0.001433,0.074240,37400,15288,8136,5268,3702,2699,2032,1633,13644,1,1,1,1
23.0000,4229,1,1,47811,1,91581,0.522068,2,2,6,34,165285,27.93041,0.00433,2.36945,0.00995,0,1,3,1.769905,1.336291,1.336291,-0.229544,-0.229409,14.732009,4229,0.015572,0.047050,38453,15330,8437,5542,3696,2714,2002,1581,13825,1,1,1,1
23.9000,4229,1,1,48409,1,92966,0.520723,100,7,100,100,61196,28.55423,0.00433,2.36945,0.00995,0,1,3,2.750145,2.478314,2.478314,-0.541526,-0.541286,14.420151,424,0.037537,0.004819,38436,15733,8627,5522,3815,2829,2141,1716,14146,1,1,1,1
22.3500,4230,1,1,46871,1,89926,0.521223,2,4,1271,1271,107540,27.47862,0.00400,2.36311,0.00860,0,1,3,2.480223,2.034239,2.034239,-0.005023,-0.004809,14.956228,6986,0.000322,0.076541,37538,15237,8298,5252,3694,2629,2068,1674,13535,1,1,1,1
22.4000,4230,1,1,46825,1,89948,0.520584,1,2,24,6220,120035,27.51336,0.00400,2.36311,0.00860,0,0,3,2.162178,1.559902,1.559902,-0.022363,-0.022180,14.939052,6775,0.001485,0.074314,37474,15226,8384,5222,3627,2736,2100,1606,13572,1,1,1,1
23.0000,4230,1,1,47298,0,90686,0.521564,1,3,10,6416,102013,27.92925,0.00400,2.36311,0.00860,1,1,2,1.322461,1.000000,1.529886,-0.230302,-0.230236,14.730937,4236,0.015629,0.047121,37453,15382,8408,5229,3739,2755,2077,1646,13996,1,1,1,1
23.9000,4230,1,1,48428,0,93048,0.520468,3,3,40,40,2028859,28.55308,0.00400,2.36311,0.00860,1,1,2,1.371748,1.000000,1.649316,-0.542228,-0.542153,14.419186,427,0.037599,0.004853,38507,15783,8679,5479,3821,2772,2163,1680,14163,1,1,1,1
22.3500,4231,1,1,46799,1,89335,0.523865,1,72,72,72,165609,27.47575,0.00570,2.36737,0.00688,0,1,3,20.290849,18.984080,18.984080,-0.005817,-0.005105,14.955584,6984,0.000341,0.076504,37029,15273,8165,5267,3615,2704,1987,1596,13698,1,1,1,1
22.4000,4231,1,1,46824,0,89957,0.520521,1,1,10,156,310182,27.51048,0.00570,2.36737,0.00688,1,1,3,1.347000,1.000000,1.041576,-0.022836,-0.022766,14.938430,6772,0.001524,0.074267,37431,15456,8332,5322,3556,2644,2092,1551,13572,1,1,1,1
23.0000,4231,1,1,47615,1,91433,0.520770,3,10,10,68,322326,27.92643,0.00570,2.36737,0.00688,0,1,3,1.655063,1.288701,1.288701,-0.230838,-0.230719,14.730657,4233,0.015662,0.047077,38089,15658,8418,5336,3761,2699,2002,1576,13893,1,1,1,1
23.9000,4231,1,1,48584,0,93410,0.520121,1,1,11,27,58416,28.55012,0.00570,2.36737,0.00688,1,0,3,1.405553,1.000000,1.261824,-0.542675,-0.542595,14.418716,426,0.037631,0.004840,38743,15838,8760,5489,3775,2782,2119,1688,14215,1,1,1,1
22.3500,4232,1,1,46719,1,89698,0.520854,2,1,19,19,2406621,27.47832,0.00416,2.36801,0.00792,0,0,3,1.345446,1.050247,1.050247,-0.005064,-0.004993,14.956144,6992,0.000334,0.076571,37205,15315,8253,5334,3685,2597,2064,1661,13583,1,1,1,1
22.4000,4232,1,1,46473,1,89156,0.521261,1,3,11,464,167960,27.51288,0.00416,2.36801,0.00792,0,1,3,1.830284,1.581375,1.581375,-0.022394,-0.022251,14.939189,6776,0.001489,0.074289,36812,15150,8378,5262,3607,2600,2052,1626,13668,1,1,1,1
23.0000,4232,1,1,47330,0,90965,0.520316,2,6,80,80,86542,27.92890,0.00416,2.36801,0.00792,1,1,2,1.172160,1.000000,1.285951,-0.230379,-0.230342,14.730679,4237,0.015637,0.047110,37799,15474,8463,5279,3756,2679,2115,1627,13772,1,1,1,1
23.9000,4232,1,1,48171,1,93171,0.517023,2,18,18,34,66173,28.55260,0.00416,2.36801,0.00792,0,0,3,2.559989,2.167010,2.167010,-0.542292,-0.542070,14.418963,428,0.037594,0.004862,38618,15889,8617,5496,3796,2690,2105,1656,14303,1,1,1,1
22.3500,4233,1,1,46471,1,89440,0.519583,155,5,155,155,60269,27.47438,0.00533,2.37020,0.00780,0,1,3,3.982671,2.822966,2.822966,-0.006512,-0.006185,14.955237,6985,0.000414,0.076480,37144,15244,8250,5276,3634,2576,1995,1526,13794,1,1,1,1
22.4000,4233,1,1,46281,1,89165,0.519055,1,17,908,908,107566,27.50909,0.00533,2.37020,0.00780,0,1,3,3.599136,2.792067,2.761431,-0.023865,-0.023563,14.937582,6773,0.001577,0.074247,36730,15196,8278,5325,3621,2681,2034,1577,13722,1,1,1,1
23.0000,4233,1,1,47346,0,91296,0.518605,7,9,27,36,64178,27.92501,0.00533,2.37020,0.00780,1,0,2,1.180545,1.000000,1.825151,-0.231777,-0.231738,14.729668,4234,0.015733,0.047069,37950,15529,8544,5238,3799,2760,2064,1571,13840,1,1,1,1
23.9000,4233,1,1,48590,0,93196,0.521380,2,3,17,114,82441,28.54873,0.00533,2.37020,0.00780,1,1,2,1.401671,1.000000,2.083881,-0.543652,-0.543572,14.417680,424,0.037702,0.004816,38573,15925,8612,5494,3789,2709,2137,1650,14306,1,1,1,1
22.3500,4234,1,1,46897,1,89920,0.521547,2,3,45,380,150728,27.46839,0.00766,2.36021,0.00856,0,1,3,1.824007,1.582274,1.582274,-0.008209,-0.008067,14.953347,6987,0.000539,0.076494,37418,15327,8329,5302,3621,2637,2071,1623,13591,1,1,1,1
22.4000,4234,1,1,46897,1,89688,0.522896,1,43,43,62,33503,27.50310,0.00766,2.36021,0.00856,0,1,3,27.814685,21.534478,21.534478,-0.025876,-0.025091,14.936358,6779,0.001680,0.074301,37154,15330,8106,5349,3848,2669,1964,1592,13675,1,1,1,1
23.0000,4234,1,1,47742,0,91340,0.522690,1,1,27,123,249481,27.91908,0.00766,2.36021,0.00856,1,1,3,1.353389,1.000000,1.097520,-0.233517,-0.233446,14.727755,4234,0.015851,0.047064,38070,15508,8455,5407,3712,2689,2072,1563,13863,1,1,1,1
23.9000,4234,1,1,48813,1,93659,0.521183,306,16,306,306,217906,28.54282,0.00766,2.36021,0.00856,0,1,3,8.435949,7.164246,7.164246,-0.545607,-0.545103,14.416341,424,0.037811,0.004815,38973,15992,8594,5531,3792,2753,2152,1746,14125,1,1,1,1
22.3500,4235,1,1,46811,1,89839,0.521060,2,47,47,52,1214162,27.47518,0.00383,2.36322,0.00767,0,1,3,26.041864,21.787521,21.787521,-0.007153,-0.006383,14.955063,6992,0.000427,0.076522,37381,15187,8473,5397,3641,2552,2030,1573,13604,1,1,1,1
22.4000,4235,1,1,46328,0,88928,0.520967,1,11,12,40,60395,27.50987,0.00383,2.36322,0.00767,1,1,2,1.132776,1.000000,1.827213,-0.024207,-0.024177,14.936784,6780,0.001619,0.074292,36549,15116,8303,5284,3601,2651,2054,1632,13737,1,1,1,1
23.0000,4235,1,1,47621,1,91570,0.520056,1,111,111,111,68934,27.92576,0.00383,2.36322,0.00767,0,1,3,3.772143,3.193211,3.175300,-0.232218,-0.231904,14.729502,4239,0.015744,0.047103,38063,15596,8658,5416,3714,2785,1994,1613,13730,1,1,1,1
23.9000,4235,1,1,48835,1,93550,0.522026,6,18,74,74,69798,28.54951,0.00383,2.36322,0.00767,0,1,3,2.570355,2.040898,2.040898,-0.544040,-0.543817,14.417567,428,0.037719,0.004859,38961,15884,8697,5599,3761,2633,2149,1633,14232,1,1,1,1
22.3500,4236,1,1,46948,0,90107,0.521031,40,2,1096,1096,327005,27.47804,0.00399,2.37238,0.00655,1,1,3,1.385244,1.000000,1.101281,-0.005224,-0.005147,14.956184,6995,0.000344,0.076531,37553,15406,8496,5233,3676,2667,2064,1559,13452,1,1,1,1
22.4000,4236,1,1,46867,1,89615,0.522987,5,8,8,677,1533160,27.51273,0.00399,2.37238,0.00655,0,1,3,1.841981,1.373867,1.373867,-0.022595,-0.022450,14.938905,6783,0.001503,0.074297,37253,15150,8324,5325,3693,2564,2004,1600,13701,1,1,1,1
23.0000,4236,1,1,47757,1,91228,0.523496,1,2,74,74,83508,27.92868,0.00399,2.37238,0.00655,0,1,3,1.981742,1.527274,1.527274,-0.230587,-0.230425,14.730644,4241,0.015643,0.047110,37962,15324,8475,5420,3655,2764,2089,1626,13912,1,1,1,1
23.9000,4236,1,1,48775,1,93652,0.520817,1,23,53,53,140857,28.55245,0.00399,2.37238,0.00655,0,1,3,12.272189,10.471357,10.471357,-0.542700,-0.542109,14.419328,432,0.037596,0.004902,39086,15899,8640,5463,3797,2750,2172,1694,14150,1,1,1,1
22.3500,4237,1,1,46842,0,89816,0.521539,4,77,77,288,571492,27.47450,0.00415,2.36804,0.00703,1,1,2,1.170040,1.000000,14.405063,-0.007164,-0.007127,14.953892,6992,0.000477,0.076492,37337,15294,8430,5208,3588,2714,1981,1562,13701,1,1,1,1
22.4000,4237,1,1,46796,0,89815,0.521032,1,698,698,698,297001,27.50918,0.00415,2.36804,0.00703,1,1,2,1.150800,1.000000,113.313591,-0.024749,-0.024715,14.936276,6780,0.001655,0.074260,37442,15109,8421,5156,3619,2720,2031,1645,13671,1,1,1,1
23.0000,4237,1,1,47617,1,91450,0.520695,2,6,44,74,149320,27.92520,0.00415,2.36804,0.00703,0,1,3,1.532813,1.387490,1.387490,-0.232238,-0.232137,14.729288,4237,0.015760,0.047059,38274,15497,8522,5426,3639,2698,1998,1561,13834,1,1,1,1
23.9000,4237,1,1,48528,0,93318,0.520034,1,94,94,94,118042,28.54898,0.00415,2.36804,0.00703,1,1,2,1.016706,1.000000,1.596714,-0.544147,-0.544143,14.416340,424,0.037745,0.004811,38780,15714,8716,5475,3872,2751,2166,1614,14229,1,1,1,1
22.3500,4238,1,1,47112,0,90114,0.522810,1,3,5,153,224652,27.47199,0.00564,2.36737,0.01012,1,1,2,1.357849,1.000000,1.883560,-0.007542,-0.007470,14.953736,6995,0.000500,0.076507,37516,15369,8350,5405,3636,2645,2026,1589,13577,1,1,1,1
22.4000,4238,1,1,46850,0,89896,0.521164,1,128,128,128,109786,27.50666,0.00564,2.36737,0.01012,1,1,2,1.015093,1.000000,1.958053,-0.024885,-0.024881,14.935578,6783,0.001666,0.074279,37443,15242,8324,5205,3646,2718,2074,1652,13591,1,1,1,1
23.0000,4238,1,1,47848,0,91457,0.523181,2,22,22,22,398418,27.92258,0.00564,2.36737,0.01012,1,0,2,1.062607,1.000000,1.525110,-0.232812,-0.232798,14.728638,4240,0.015806,0.047083,37955,15571,8590,5402,3665,2746,1998,1608,13921,1,1,1,1
23.9000,4238,1,1,48659,1,93837,0.518554,2,10,10,14,4167309,28.54638,0.00564,2.36737,0.01012,0,1,3,3.984572,3.320144,3.320144,-0.544807,-0.544481,14.416920,429,0.037767,0.004867,39115,15886,8861,5513,3728,2757,2143,1638,14195,1,1,1,1
22.3500,4239,1,1,46739,1,89599,0.521652,9,6,16,17,252045,27.47272,0.00495,2.37184,0.00719,0,1,3,4.153477,3.081261,3.081261,-0.007523,-0.007187,14.954261,6995,0.000481,0.076487,37215,15223,8354,5276,3638,2616,2038,1654,13584,1,1,1,1
22.4000,4239,1,1,47052,0,89902,0.523376,5,7,12,18,179620,27.50739,0.00495,2.37184,0.00719,1,1,2,1.288488,1.000000,2.568916,-0.024832,-0.024772,14.936372,6783,0.001659,0.074257,37285,15276,8403,5294,3693,2701,2027,1632,13590,1,1,1,1
23.0000,4239,1,1,47669,1,91493,0.521018,7,2,7,47,141846,27.92337,0.00495,2.37184,0.00719,0,1,3,1.870637,1.393178,1.393178,-0.232754,-0.232606,14.728748,4239,0.015793,0.047061,37755,15684,8636,5437,3671,2753,2117,1655,13784,1,1,1,1
23.9000,4239,1,1,48834,0,93777,0.520752,3,15,28,28,498470,28.54719,0.00495,2.37184,0.00719,1,0,2,1.095194,1.000000,1.560316,-0.544676,-0.544655,14.416773,424,0.037779,0.004809,38860,15917,8762,5547,3891,2825,2177,1647,14150,1,1,1,1
22.3500,4240,1,1,46898,0,89621,0.523298,1,1,33,199,241451,27.47498,0.00511,2.37263,0.00683,1,0,3,1.381816,1.000000,1.055610,-0.006290,-0.006213,14.955120,7003,0.000415,0.076552,37217,15242,8415,5266,3626,2603,1970,1612,13669,1,1,1,1
22.4000,4240,1,1,47244,0,90196,0.523798,1,6,40,116,176583,27.50964,0.00511,2.37263,0.00683,1,1,2,1.389379,1.000000,3.134741,-0.023748,-0.023671,14.937566,6788,0.001585,0.074289,37671,15324,8276,5310,3602,2789,2041,1566,13616,1,1,1,1
23.0000,4240,1,1,47784,0,91598,0.521676,16,13,16,24,148461,27.92553,0.00511,2.37263,0.00683,1,1,2,1.180077,1.000000,2.641327,-0.231672,-0.231633,14.729399,4244,0.015726,0.047103,38133,15555,8486,5391,3727,2697,2126,1657,13825,1,1,1,1
23.9000,4240,1,1,48836,0,93577,0.521886,1,5,24,32,560284,28.54936,0.00511,2.37263,0.00683,1,0,2,1.292735,1.000000,1.960280,-0.543553,-0.543493,14.417881,428,0.037696,0.004853,38858,15931,8646,5462,3810,2846,2111,1619,14293,1,1,1,1
22.3500,4241,1,1,46706,0,89823,0.519984,1,2,11,23,654817,27.47190,0.00528,2.37602,0.00686,1,0,3,1.267060,1.000000,1.078778,-0.007683,-0.007627,14.953755,6998,0.000510,0.076486,37465,15304,8241,5260,3679,2622,1992,1556,13703,1,1,1,1
22.4000,4241,1,1,46844,0,89771,0.521822,11,24,24,61,1892797,27.50655,0.00528,2.37602,0.00686,1,1,2,1.367467,1.000000,10.571991,-0.025288,-0.025214,14.936001,6786,0.001688,0.074257,37262,15159,8283,5305,3699,2647,2094,1648,13673,1,1,1,1
23.0000,4241,1,1,48101,1,91982,0.522945,1,5,10,1590,59288,27.92251,0.00528,2.37602,0.00686,0,1,3,2.886971,2.338855,2.338855,-0.233086,-0.232836,14.728556,4242,0.015808,0.047073,38332,15900,8612,5372,3669,2686,2039,1630,13741,1,1,1,1
23.9000,4241,1,1,48724,0,93577,0.520689,1,6,162,188,698805,28.54619,0.00528,2.37602,0.00686,1,1,2,1.380811,1.000000,3.178776,-0.544964,-0.544888,14.416446,425,0.037796,0.004818,38883,15882,8820,5522,3780,2754,2085,1678,14172,1,1,1,1
22.3500,4242,1,1,46802,0,89922,0.520479,6,4,14,17,635011,27.47112,0.00527,2.36794,0.00955,1,1,2,1.411035,1.000000,2.451074,-0.008124,-0.008043,14.953228,7000,0.000538,0.076492,37457,15292,8386,5295,3652,2691,1987,1610,13551,1,1,1,1
22.4000,4242,1,1,46821,1,89931,0.520638,1,4,41,41,2703072,27.50576,0.00527,2.36794,0.00955,0,1,3,2.610725,2.190544,2.190544,-0.025431,-0.025205,14.936206,6788,0.001687,0.074260,37249,15224,8513,5365,3711,2686,2026,1597,13559,1,1,1,1
23.0000,4242,1,1,47564,0,91380,0.520513,1,7,8,76,773957,27.92178,0.00527,2.36794,0.00955,1,1,2,1.373687,1.000000,3.903713,-0.233509,-0.233434,14.727904,4242,0.015850,0.047064,38075,15497,8554,5222,3691,2703,2090,1686,13861,1,1,1,1
23.9000,4242,1,1,48472,0,93105,0.520622,3,12,31,331,8994636,28.54548,0.00527,2.36794,0.00955,1,1,2,1.370314,1.000000,5.544234,-0.545402,-0.545328,14.415889,429,0.037828,0.004863,38491,15830,8647,5423,3820,2860,2127,1670,14236,1,1,1,1
22.3500,4243,1,1,46763,1,89822,0.520624,4,9,35,35,97656,27.47453,0.00742,2.37265,0.01084,0,1,3,4.365633,3.806770,3.806770,-0.005508,-0.005161,14.955569,7001,0.000345,0.076473,37352,15284,8400,5224,3622,2610,2077,1650,13602,1,1,1,1
22.4000,4243,1,1,46767,1,89688,0.521447,1,2,57,136,125057,27.50916,0.00742,2.37265,0.01084,0,0,3,1.739371,1.325087,1.325087,-0.022698,-0.022568,14.938599,6789,0.001511,0.074242,37388,15005,8376,5279,3642,2727,2033,1561,13676,1,1,1,1
23.0000,4243,1,1,47563,1,91144,0.521850,2,1,79,79,129644,27.92508,0.00742,2.37265,0.01084,0,1,3,1.602733,1.133309,1.133309,-0.230641,-0.230529,14.730757,4243,0.015650,0.047054,37644,15564,8591,5333,3715,2714,2105,1633,13844,1,1,1,1
23.9000,4243,1,1,48742,0,93662,0.520409,8,4,152,152,143869,28.54880,0.00742,2.37265,0.01084,1,0,2,1.255339,1.000000,1.288747,-0.542514,-0.542460,14.418926,427,0.037621,0.004838,38959,15905,8804,5483,3810,2692,2143,1693,14172,1,1,1,1
22.3500,4244,1,1,46980,0,89924,0.522447,2,3,292,292,410185,27.47933,0.00527,2.37833,0.01008,1,1,2,1.324536,1.000000,1.566097,-0.004018,-0.003952,14.957225,7004,0.000264,0.076480,37389,15246,8346,5282,3655,2600,2111,1694,13600,1,1,1,1
22.4000,4244,1,1,47002,0,89877,0.522965,4,3,27,248,771983,27.51395,0.00527,2.37833,0.01008,1,0,3,1.290765,1.000000,1.267149,-0.021303,-0.021243,14.940132,6791,0.001422,0.074239,37298,15117,8384,5303,3682,2693,2102,1611,13686,1,1,1,1
23.0000,4244,1,1,47807,1,91593,0.521956,1,3,16,294,174077,27.92994,0.00527,2.37833,0.01008,0,1,3,2.803963,2.151396,2.151396,-0.229359,-0.229116,14.732015,4244,0.015552,0.047050,38173,15562,8499,5362,3680,2688,2118,1677,13833,1,1,1,1
23.9000,4244,1,1,48749,1,93729,0.520111,2,20,97,97,6776850,28.55368,0.00527,2.37833,0.01008,0,1,3,10.866264,9.234618,9.234618,-0.541400,-0.540838,14.419757,425,0.037507,0.004814,38971,15887,8602,5652,3762,2794,2090,1670,14300,1,1,1,1
22.3500,4245,1,1,46749,1,89881,0.520127,1,48,48,278,45248,27.48188,0.00543,2.38335,0.00926,0,1,3,18.450526,16.775761,16.775761,-0.002882,-0.002195,14.958481,7001,0.000147,0.076422,37304,15210,8418,5336,3597,2666,1992,1664,13693,1,1,1,1
22.4000,4245,1,1,46903,1,89878,0.521858,5,5,49,892,1665304,27.51666,0.00543,2.38335,0.00926,0,1,3,3.866799,2.978096,2.978096,-0.020068,-0.019749,14.940906,6788,0.001322,0.074184,37430,15282,8178,5282,3626,2698,2007,1559,13815,1,1,1,1
23.0000,4245,1,1,47868,0,91361,0.523949,1,101,101,217,374965,27.93255,0.00543,2.38335,0.00926,1,1,2,1.395587,1.000000,48.393070,-0.228341,-0.228262,14.732983,4241,0.015493,0.047003,37816,15535,8602,5341,3730,2711,2060,1658,13907,1,1,1,1
23.9000,4245,1,1,48660,0,93598,0.519888,1,4,32,63,541164,28.55630,0.00543,2.38335,0.00926,1,0,2,1.299393,1.000000,1.940748,-0.539837,-0.539775,14.421597,421,0.037428,0.004767,38661,15894,8884,5411,3906,2807,2144,1682,14208,1,1,1,1
22.3500,4246,1,1,46974,0,89940,0.522287,1,4,7,99,51224,27.48288,0.00648,2.38034,0.00927,1,1,2,1.339706,1.000000,2.301354,-0.001730,-0.001662,14.959529,7010,0.000111,0.076497,37335,15414,8172,5321,3621,2743,2005,1593,13735,1,1,1,1
22.4000,4246,1,1,46740,0,89773,0.520652,1,9,9,90,792318,27.51749,0.00648,2.38034,0.00927,1,1,3,1.101677,1.000000,1.151705,-0.018947,-0.018924,14.942502,6798,0.001266,0.074268,37084,15364,8547,5223,3669,2654,2027,1557,13647,1,1,1,1
23.0000,4246,1,1,47545,1,91251,0.521041,1,28,28,79,71840,27.93344,0.00648,2.38034,0.00927,0,1,3,15.889368,13.249230,13.249230,-0.227218,-0.226567,14.734873,4251,0.015376,0.047097,37846,15570,8364,5535,3720,2704,2098,1602,13811,1,1,1,1
23.9000,4246,1,1,48897,1,93640,0.522186,17,2,3899,3899,472073,28.55721,0.00648,2.38034,0.00927,0,1,3,1.244980,1.021146,1.021146,-0.538797,-0.538745,14.422706,430,0.037354,0.004867,38739,15910,8742,5688,3746,2924,2097,1703,14090,1,1,1,1
22.3500,4247,1,1,47142,0,89844,0.524715,14,35,208,236,116935,27.48100,0.00478,2.37952,0.00997,1,1,2,1.381163,1.000000,16.219845,-0.003696,-0.003620,14.957609,7010,0.000242,0.076489,37364,15332,8289,5291,3538,2610,2057,1617,13745,1,1,1,1
22.4000,4247,1,1,46793,1,89679,0.521789,1,4,86,86,810930,27.51560,0.00478,2.37952,0.00997,0,1,3,3.187646,2.442878,2.442878,-0.020773,-0.020500,14.940556,6798,0.001372,0.074260,37140,15195,8304,5353,3700,2743,1984,1560,13699,1,1,1,1
23.0000,4247,1,1,47571,1,91257,0.521292,1,6,145,7496,57919,27.93162,0.00478,2.37952,0.00997,0,1,3,1.815867,1.474945,1.474945,-0.228723,-0.228582,14.732811,4249,0.015515,0.047070,37969,15401,8436,5339,3657,2750,2040,1612,14052,1,1,1,1
23.9000,4247,1,1,48723,1,93745,0.519745,1,2,84,84,162857,28.55540,0.00478,2.37952,0.00997,0,0,3,1.472096,1.101497,1.101497,-0.540580,-0.540489,14.420699,431,0.037480,0.004878,38864,15896,8800,5590,3867,2763,2137,1577,14250,1,1,1,1
22.3500,4248,1,1,46644,0,89711,0.519942,1,2,112,112,651620,27.48080,0.00398,2.37839,0.00808,1,0,3,1.370354,1.000000,1.155386,-0.003825,-0.003751,14.957590,7015,0.000251,0.076526,37039,15231,8550,5259,3729,2632,2044,1569,13657,1,1,1,1
22.4000,4248,1,1,47094,0,90187,0.522187,1,7,296,296,52625,27.51556,0.00398,2.37839,0.00808,1,1,3,1.109462,1.000000,1.067560,-0.021189,-0.021164,14.939755,6802,0.001417,0.074291,37318,15549,8345,5391,3706,2665,2087,1599,13526,1,1,1,1
23.0000,4248,1,1,47591,1,91628,0.519399,6,10,93,118,58715,27.93148,0.00398,2.37839,0.00808,0,1,3,6.237882,5.080195,5.080195,-0.229339,-0.228908,14.731624,4255,0.015539,0.047129,37946,15609,8579,5365,3676,2837,2101,1705,13809,1,1,1,1
23.9000,4248,1,1,48579,1,93452,0.519834,1,5,12,26,104978,28.55528,0.00398,2.37839,0.00808,0,1,3,2.923475,2.428177,2.428177,-0.541151,-0.540898,14.420131,430,0.037510,0.004866,38723,15800,8671,5554,3882,2796,2074,1656,14295,1,1,1,1
22.3500,4249,1,1,46936,0,89610,0.523787,1,12,28,43,272312,27.47628,0.00414,2.38444,0.00972,1,1,2,1.404470,1.000000,6.662243,-0.006317,-0.006237,14.955077,7011,0.000417,0.076477,37096,15324,8208,5377,3583,2661,2028,1546,13786,1,1,1,1
22.4000,4249,1,1,47021,1,90068,0.522067,2,9,31,66,286666,27.51087,0.00414,2.38444,0.00972,0,1,3,3.681263,3.396593,3.396593,-0.023529,-0.023222,14.938227,6799,0.001555,0.074248,37475,15284,8334,5324,3616,2738,2013,1637,13646,1,1,1,1
23.0000,4249,1,1,47768,0,91623,0.521359,2,8,42,70,2039981,27.92685,0.00414,2.38444,0.00972,1,1,2,1.268861,1.000000,2.642593,-0.231493,-0.231437,14.729691,4250,0.015712,0.047069,37998,15456,8770,5339,3676,2741,2116,1657,13869,1,1,1,1
23.9000,4249,1,1,48959,1,93911,0.521340,2,119,119,119,1705412,28.55067,0.00414,2.38444,0.00972,0,0,3,6.547097,6.151835,6.151835,-0.543501,-0.543059,14.417739,425,0.037666,0.004809,38869,16109,8858,5660,3718,2720,2120,1661,14195,1,1,1,1
22.3500,4250,1,1,46642,0,89513,0.521070,1,3,7,103,229085,27.47068,0.00548,2.38181,0.01111,1,1,2,1.336876,1.000000,1.803457,-0.008238,-0.008170,14.953018,7013,0.000546,0.076491,36982,15031,8634,5264,3677,2580,2063,1595,13686,1,1,1,1
22.4000,4250,1,1,46770,0,89670,0.521585,1,6,9,2048,1263147,27.50542,0.00548,2.38181,0.01111,1,1,2,1.397537,1.000000,3.431134,-0.025684,-0.025605,14.935717,6800,0.001714,0.074254,37102,15253,8337,5274,3570,2750,2027,1639,13717,1,1,1,1
23.0000,4250,1,1,47563,1,91041,0.522441,11,17,17,90,2085233,27.92131,0.00548,2.38181,0.01111,0,1,3,7.931582,6.983631,6.983631,-0.233711,-0.233224,14.728220,4250,0.015835,0.047063,37462,15571,8550,5408,3703,2681,2036,1674,13955,1,1,1,1
23.9000,4250,1,1,48901,1,93803,0.521322,2,151,151,151,83326,28.54514,0.00548,2.38181,0.01111,0,1,3,31.836645,30.836474,30.836474,-0.545802,-0.544988,14.415430,426,0.037806,0.004820,38893,16024,8843,5483,3738,2747,2144,1672,14258,1,1,1,1
22.3500,4251,1,1,46544,0,89402,0.520621,11,5,47,202,552707,27.47104,0.00381,2.38120,0.00954,1,0,2,1.226673,1.000000,1.318369,-0.008795,-0.008747,14.952647,7017,0.000585,0.076519,36873,15259,8370,5365,3545,2686,2057,1510,13736,1,1,1,1
22.4000,4251,1,1,46980,0,89748,0.523472,7,5,54,54,57903,27.50577,0.00381,2.38120,0.00954,1,1,3,1.191743,1.000000,1.104931,-0.026140,-0.026099,14.934949,6806,0.001748,0.074306,37310,15020,8429,5146,3704,2717,2064,1669,13688,1,1,1,1
23.0000,4251,1,1,47876,0,91912,0.520895,1,3,31,213,77966,27.92172,0.00381,2.38120,0.00954,1,1,3,1.234070,1.000000,1.225913,-0.234127,-0.234077,14.727018,4254,0.015894,0.047100,38343,15403,8729,5484,3707,2770,2115,1577,13783,1,1,1,1
23.9000,4251,1,1,48891,1,93814,0.521154,1,3,4,14,4521891,28.54541,0.00381,2.38120,0.00954,0,1,3,1.691379,1.461933,1.461933,-0.545991,-0.545868,14.415545,428,0.037867,0.004841,38983,16145,8586,5648,3713,2761,2127,1629,14221,1,1,1,1
22.3500,4252,1,1,46925,1,89991,0.521447,2,19,19,106,135521,27.46833,0.00398,2.38186,0.00937,0,1,3,2.536630,2.222645,2.222645,-0.010239,-0.010021,14.951397,7018,0.000670,0.076518,37304,15307,8337,5377,3738,2607,2139,1563,13618,1,1,1,1
