k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6918,1,1,75804,0,145788,0.519964,1,9,66,66,472624,27.47001,0.00511,2.37952,0.00490,1,1,2,1.375982,1.000000,4.785127,-0.008540,-0.008494,14.952956,11422,0.000568,0.076535,60570,24617,13527,8519,5831,4410,3336,2671,22306,1,1,1,1
22.4000,6918,1,1,76529,1,146658,0.521823,1,3,75,157,642042,27.50468,0.00511,2.37952,0.00490,0,0,3,2.105137,1.693252,1.693252,-0.025797,-0.025689,14.935617,11076,0.001720,0.074303,60846,25121,13620,8689,5856,4423,3382,2635,22085,1,1,1,1
23.0000,6918,1,1,77612,0,148663,0.522070,1,1,23,32,413039,27.92059,0.00511,2.37952,0.00490,1,0,3,1.414181,1.000000,1.401672,-0.233736,-0.233686,14.727734,6925,0.015867,0.047112,61817,25063,13814,8821,5972,4366,3503,2594,22712,1,1,1,1
23.9000,6918,1,1,79692,0,153220,0.520118,1,3,11,65,210091,28.54440,0.00511,2.37952,0.00490,1,0,2,1.268462,1.000000,1.478009,-0.545647,-0.545613,14.415864,700,0.037848,0.004865,63910,25929,14162,9074,6232,4442,3541,2770,23159,1,1,1,1
22.3500,6930,1,1,76706,0,146588,0.523280,1,107,107,107,167410,27.47294,0.00272,2.38724,0.00507,1,0,2,1.082439,1.000000,9.251551,-0.008302,-0.008291,14.953217,11438,0.000554,0.076508,61000,24629,13706,8682,5896,4420,3289,2664,22301,1,1,1,1
22.4000,6930,1,1,76554,0,146629,0.522097,2,23,26,26,700155,27.50765,0.00272,2.38724,0.00507,1,0,2,1.058792,1.000000,1.499863,-0.025522,-0.025514,14.935997,11091,0.001708,0.074273,60871,24761,13712,8591,6041,4257,3296,2797,22302,1,1,1,1
23.0000,6930,1,1,77911,1,148964,0.523022,1,4,43,60,1196002,27.92353,0.00272,2.38724,0.00507,0,1,3,2.301625,1.719905,1.719905,-0.233478,-0.233358,14.728104,6933,0.015844,0.047083,61519,25503,13779,8913,6028,4599,3382,2675,22565,1,1,1,1
23.9000,6930,1,1,79895,1,152680,0.523287,8,8,29,34,3436393,28.54737,0.00272,2.38724,0.00507,0,1,3,6.060846,4.488816,4.488816,-0.545464,-0.545204,14.416298,696,0.037819,0.004829,63401,25915,14237,9061,6216,4532,3429,2678,23210,1,1,1,1
22.3500,6942,1,1,76804,0,146802,0.523184,2,20,320,320,65722,27.48513,0.00359,2.39271,0.00497,1,1,2,1.108047,1.000000,2.353194,-0.001650,-0.001636,14.959557,11458,0.000109,0.076477,60908,24974,13824,8555,6012,4397,3270,2622,22239,1,1,1,1
22.4000,6942,1,1,77004,0,147185,0.523182,1,5,12,120,4797371,27.51978,0.00359,2.39271,0.00497,1,1,2,1.343021,1.000000,2.552559,-0.018980,-0.018937,14.942425,11114,0.001267,0.074266,61215,24772,13753,8767,5899,4481,3371,2656,22270,1,1,1,1
23.0000,6942,1,1,78333,1,149805,0.522903,8,8,9,29,177991,27.93575,0.00359,2.39271,0.00497,0,1,3,2.001830,1.659610,1.659610,-0.226933,-0.226833,14.734656,6945,0.015395,0.047062,62075,25671,14125,8728,6072,4403,3397,2678,22655,1,1,1,1
23.9000,6942,1,1,79402,0,152972,0.519066,1,2,20,68,342158,28.55950,0.00359,2.39271,0.00497,1,1,3,1.219761,1.000000,1.020115,-0.538765,-0.538736,14.422557,698,0.037354,0.004832,63589,25884,14410,8818,6179,4507,3540,2819,23225,1,1,1,1
22.3500,6954,1,1,76667,1,147015,0.521495,3,6,6,8,82603,27.47978,0.00281,2.38474,0.00568,0,1,3,3.177141,2.588981,2.588981,-0.004705,-0.004538,14.956947,11476,0.000303,0.076478,61455,24537,13556,8586,5964,4446,3370,2697,22403,1,1,1,1
22.4000,6954,1,1,76787,1,147158,0.521803,1,9,445,542,118623,27.51446,0.00281,2.38474,0.00568,0,1,3,4.006053,3.441953,3.441953,-0.022069,-0.021870,14.939630,11127,0.001464,0.074238,60875,25070,13890,8666,6090,4360,3281,2577,22348,1,1,1,1
23.0000,6954,1,1,77681,1,149119,0.520936,5,2,10,110,214967,27.93041,0.00281,2.38474,0.00568,0,1,3,1.841166,1.311776,1.311776,-0.229973,-0.229885,14.731552,6954,0.015605,0.047052,61624,25454,13924,8566,6096,4451,3481,2739,22783,1,1,1,1
23.9000,6954,1,1,79826,0,153407,0.520358,23,3,97,535,168467,28.55418,0.00281,2.38474,0.00568,1,1,2,1.406939,1.000000,2.003576,-0.541890,-0.541841,14.419564,695,0.037577,0.004804,63389,26366,14414,8856,6245,4483,3412,2768,23473,1,1,1,1
22.3500,6966,1,1,76801,1,147088,0.522147,1,19,19,724,25618,27.47581,0.00389,2.38027,0.00631,0,1,3,7.243729,6.397714,6.397714,-0.006292,-0.006008,14.955185,11502,0.000402,0.076529,60888,25106,13693,8514,6018,4395,3276,2609,22588,1,1,1,1
22.4000,6966,1,1,76620,0,147090,0.520909,1,756,756,756,813826,27.51044,0.00389,2.38027,0.00631,1,1,2,1.041783,1.000000,32.293044,-0.023723,-0.023717,14.937798,11151,0.001588,0.074280,60586,25094,13791,8730,6074,4185,3370,2671,22588,1,1,1,1
23.0000,6966,1,1,78503,1,150630,0.521168,2,2,170,170,90308,27.92637,0.00389,2.38027,0.00631,0,1,3,1.406195,1.186114,1.186114,-0.231446,-0.231397,14.730095,6971,0.015709,0.047090,62643,25734,14067,8740,6078,4478,3430,2650,22809,1,1,1,1
23.9000,6966,1,1,79753,1,153531,0.519462,1,19,95,95,262268,28.55016,0.00389,2.38027,0.00631,0,1,3,12.284289,9.680934,9.680934,-0.543496,-0.543136,14.418383,703,0.037670,0.004852,63508,26148,14466,9007,6247,4564,3535,2766,23289,1,1,1,1
22.3500,6978,1,1,77025,1,147477,0.522288,1,77,77,77,322369,27.47715,0.00508,2.38112,0.00447,0,0,3,4.737389,4.090790,4.090790,-0.004969,-0.004746,14.956502,11517,0.000317,0.076490,61169,25151,13817,8580,6085,4346,3287,2700,22341,1,1,1,1
22.4000,6978,1,1,77147,1,147557,0.522832,2,2,5,74,129981,27.51182,0.00508,2.38112,0.00447,0,0,3,1.345888,1.052368,1.052368,-0.022206,-0.022163,14.939166,11168,0.001484,0.074258,61063,25245,13767,8658,5904,4350,3295,2741,22533,1,1,1,1
23.0000,6978,1,1,78562,0,150415,0.522305,3,4,12,186,191533,27.92773,0.00508,2.38112,0.00447,1,1,2,1.269508,1.000000,1.425555,-0.230182,-0.230147,14.731177,6982,0.015623,0.047080,62463,25694,14056,8834,6067,4415,3293,2744,22848,1,1,1,1
23.9000,6978,1,1,80327,1,154340,0.520458,1,1,15,98,516849,28.55154,0.00508,2.38112,0.00447,0,0,3,1.483894,1.103516,1.103516,-0.542070,-0.542013,14.419351,701,0.037589,0.004829,64078,26390,14323,9195,6177,4618,3437,2785,23336,1,1,1,1
22.3500,6990,1,1,77037,1,147993,0.520548,6,1,170,170,136516,27.47715,0.00551,2.37974,0.00476,0,1,3,1.438904,1.035287,1.035287,-0.004636,-0.004584,14.956807,11536,0.000307,0.076483,61604,24974,13826,8761,5966,4449,3446,2668,22298,1,1,1,1
22.4000,6990,1,1,77402,0,148522,0.521152,1,45,45,45,8632908,27.51185,0.00551,2.37974,0.00476,1,1,2,1.142167,1.000000,7.015564,-0.022134,-0.022115,14.939385,11185,0.001480,0.074242,61519,25535,13792,8859,6026,4373,3340,2651,22426,1,1,1,1
23.0000,6990,1,1,78328,0,150334,0.521030,3,3,63,63,243453,27.92774,0.00551,2.37974,0.00476,1,1,2,1.393545,1.000000,1.584790,-0.229971,-0.229923,14.731521,6993,0.015608,0.047072,62359,25530,13967,8786,6141,4505,3392,2703,22950,1,1,1,1
23.9000,6990,1,1,80332,0,154374,0.520376,1,8,8,1569,207433,28.55157,0.00551,2.37974,0.00476,1,0,2,1.187641,1.000000,1.825483,-0.541897,-0.541873,14.419620,700,0.037579,0.004814,64129,26204,14414,9225,6230,4619,3473,2782,23297,1,1,1,1
22.3500,7002,1,1,77524,0,148993,0.520323,3,3,32,170,1950468,27.48473,0.00297,2.37751,0.00649,1,0,3,1.273551,1.000000,1.047071,-0.002096,-0.002062,14.959416,11559,0.000138,0.076491,62061,25296,13771,8956,6053,4329,3414,2689,22423,1,1,1,1
22.4000,7002,1,1,77676,0,148711,0.522332,35,56,56,56,105982,27.51938,0.00297,2.37751,0.00649,1,1,2,1.279886,1.000000,18.001858,-0.019623,-0.019588,14.941889,11211,0.001311,0.074275,61826,25389,13866,8708,5991,4480,3394,2693,22363,1,1,1,1
23.0000,7002,1,1,78632,0,150679,0.521855,8,7,27,62,215718,27.93535,0.00297,2.37751,0.00649,1,1,2,1.235760,1.000000,2.161004,-0.227455,-0.227425,14.733881,7007,0.015435,0.047078,62491,25489,13938,9000,6183,4391,3414,2756,23016,1,1,1,1
23.9000,7002,1,1,80087,1,153902,0.520380,1,2,24,24,602840,28.55910,0.00297,2.37751,0.00649,0,0,3,1.557638,1.110196,1.110196,-0.539282,-0.539219,14.422183,706,0.037388,0.004846,63360,26451,14190,9271,6272,4502,3556,2792,23507,1,1,1,1
22.3500,7014,1,1,77439,1,148663,0.520906,11,2,27,38,2899998,27.49369,0.00239,2.37988,0.00489,0,1,3,1.421599,1.070467,1.070467,0.002108,0.002158,14.963625,11580,-0.000144,0.076477,61818,25311,13827,8643,6073,4457,3423,2582,22528,1,1,1,1
22.4000,7014,1,1,77509,1,148581,0.521665,1,3,26,318,1172010,27.52838,0.00239,2.37988,0.00489,0,1,3,1.837075,1.592082,1.592082,-0.015262,-0.015176,14.946334,11228,0.001015,0.074238,61372,25503,13645,8946,6241,4353,3441,2625,22454,1,1,1,1
23.0000,7014,1,1,79035,1,150987,0.523459,1,22,60,86,349229,27.94432,0.00239,2.37988,0.00489,0,1,3,7.483200,6.969585,6.969585,-0.223343,-0.223056,14.738462,7019,0.015134,0.047063,62393,25840,14003,8933,6260,4477,3533,2767,22780,1,1,1,1
23.9000,7014,1,1,80672,0,155092,0.520159,5,6,20,40,273443,28.56810,0.00239,2.37988,0.00489,1,1,3,1.127997,1.000000,1.001693,-0.535085,-0.535067,14.426153,707,0.037090,0.004843,64341,26338,14470,9097,6464,4658,3478,2829,23416,1,1,1,1
22.3500,7026,1,1,77348,0,148587,0.520560,1,7,16,281,136861,27.48362,0.00282,2.37803,0.00621,1,1,2,1.412861,1.000000,4.324988,-0.002887,-0.002838,14.958578,11598,0.000190,0.076491,61505,25343,13850,8791,6127,4380,3424,2668,22498,1,1,1,1
22.4000,7026,1,1,77800,0,149147,0.521637,1,20,20,20,287674,27.51825,0.00282,2.37803,0.00621,1,1,2,1.210630,1.000000,4.866786,-0.020209,-0.020182,14.941308,11246,0.001351,0.074255,61958,25525,13932,8711,6016,4450,3386,2742,22426,1,1,1,1
23.0000,7026,1,1,78931,1,151335,0.521568,7,25,25,43,529116,27.93417,0.00282,2.37803,0.00621,0,1,3,9.133646,8.473638,8.473638,-0.228212,-0.227898,14.733014,7029,0.015469,0.047067,62695,26038,13968,8986,6083,4446,3428,2767,22923,1,1,1,1
23.9000,7026,1,1,80670,0,155079,0.520190,1,4,67,67,2471100,28.55797,0.00282,2.37803,0.00621,1,0,2,1.335184,1.000000,2.226957,-0.540014,-0.539972,14.421493,717,0.037442,0.004905,64332,26243,14528,9198,6325,4688,3620,2733,23411,1,1,1,1
22.3500,7038,1,1,77681,1,148781,0.522120,79,2,79,79,829518,27.49748,0.00238,2.38789,0.00560,0,1,3,1.370170,1.259433,1.259433,0.003935,0.003980,14.964816,11614,-0.000266,0.076434,61745,25279,13798,8778,6021,4490,3374,2665,22630,1,1,1,1
22.4000,7038,1,1,77951,1,149629,0.520965,1,3,4,12,1045827,27.53215,0.00238,2.38789,0.00560,0,1,3,1.900298,1.393021,1.393021,-0.013408,-0.013317,14.948141,11262,0.000891,0.074200,62442,25114,14061,8929,6089,4478,3383,2655,22477,1,1,1,1
23.0000,7038,1,1,78935,1,151452,0.521192,44,9,44,163,115406,27.94806,0.00238,2.38789,0.00560,0,1,3,3.269646,3.071383,3.071383,-0.221419,-0.221251,14.739555,7041,0.015011,0.047046,62630,25889,13918,8973,6125,4696,3350,2694,23176,1,1,1,1
23.9000,7038,1,1,81039,1,155206,0.522142,7,3,45,45,244553,28.57187,0.00238,2.38789,0.00560,0,1,3,2.026419,1.656459,1.656459,-0.533279,-0.533179,14.428309,705,0.036954,0.004812,64724,26148,14264,9248,6416,4636,3405,2729,23635,1,1,1,1
22.3500,7050,1,1,77810,0,149332,0.521057,2,70,70,70,864131,27.49406,0.00309,2.38201,0.00598,1,1,2,1.066683,1.000000,4.916965,0.002499,0.002508,14.963641,11637,-0.000168,0.076461,61989,25436,13866,8808,6145,4482,3393,2687,22525,1,1,1,1
22.4000,7050,1,1,77856,0,148952,0.522695,8,15,15,37,408314,27.52877,0.00309,2.38201,0.00598,1,1,2,1.268790,1.000000,4.666820,-0.014850,-0.014817,14.946510,11282,0.000991,0.074213,61676,25239,13833,8755,6109,4517,3388,2545,22889,1,1,1,1
23.0000,7050,1,1,79219,1,151872,0.521620,1,3,61,253,260888,27.94466,0.00309,2.38201,0.00598,0,1,3,2.229387,1.842494,1.842494,-0.222729,-0.222615,14.738893,7051,0.015104,0.047035,62959,25798,14180,9058,6110,4546,3455,2722,23043,1,1,1,1
23.9000,7050,1,1,80618,0,155208,0.519422,2,5,17,79,200702,28.56849,0.00309,2.38201,0.00598,1,1,2,1.352524,1.000000,2.309926,-0.534661,-0.534618,14.426753,710,0.037057,0.004839,64283,26516,14433,9125,6276,4504,3508,2755,23807,1,1,1,1
22.3500,7062,1,1,78369,1,150062,0.522248,1,8,37,37,1330105,27.49242,0.00237,2.37930,0.00601,0,1,3,1.395735,1.150609,1.150609,0.001444,0.001491,14.962981,11658,-0.000100,0.076472,62483,25556,13970,8649,6116,4562,3342,2721,22662,1,1,1,1
22.4000,7062,1,1,77829,1,149541,0.520456,1,15,15,15209,125908,27.52707,0.00237,2.37930,0.00601,0,1,3,1.835815,1.370664,1.365511,-0.015888,-0.015802,14.945563,11305,0.001057,0.074243,62095,25305,13892,8840,6050,4534,3404,2619,22801,1,1,1,1
23.0000,7062,1,1,79075,1,151621,0.521534,65,3,102,102,2622334,27.94304,0.00237,2.37930,0.00601,0,1,3,2.079094,1.488459,1.488459,-0.223881,-0.223777,14.737667,7068,0.015184,0.047072,62925,25364,14193,8998,6233,4540,3398,2707,23262,1,1,1,1
23.9000,7062,1,1,81251,1,156070,0.520609,1,135,135,155,690382,28.56679,0.00237,2.37930,0.00601,0,1,3,33.451842,31.876882,31.876882,-0.535976,-0.535479,14.425515,715,0.037120,0.004865,64962,26543,14392,9035,6351,4685,3500,2890,23711,1,1,1,1
22.3500,7074,1,1,78247,1,150265,0.520730,1,5,5,395,173700,27.50218,0.00266,2.37167,0.00570,0,1,3,3.788627,3.022065,3.022065,0.006419,0.006607,14.968109,11674,-0.000441,0.076421,62507,25729,14106,8743,5928,4462,3538,2570,22681,1,1,1,1
22.4000,7074,1,1,78106,0,149910,0.521023,2,3,18,1262,78877,27.53686,0.00266,2.37167,0.00570,1,1,2,1.413170,1.000000,2.177446,-0.010901,-0.010852,14.950577,11320,0.000726,0.074191,62182,25557,13902,8904,6088,4452,3435,2652,22737,1,1,1,1
23.0000,7074,1,1,79414,0,152551,0.520577,26,2,26,28,101440,27.95281,0.00266,2.37167,0.00570,1,1,3,1.412860,1.000000,1.313810,-0.218839,-0.218791,14.742639,7075,0.014841,0.047023,63360,25739,14239,9024,6169,4482,3505,2749,23283,1,1,1,1
23.9000,7074,1,1,81388,0,156345,0.520570,1,3,34,40,256297,28.57658,0.00266,2.37167,0.00570,1,0,2,1.263695,1.000000,1.384895,-0.530727,-0.530693,14.430788,709,0.036775,0.004814,64690,26659,14479,9326,6444,4636,3506,2910,23694,1,1,1,1
22.3500,7086,1,1,78595,1,150463,0.522358,6,2,64,76,110976,27.51148,0.00268,2.37918,0.00617,0,1,3,1.610034,1.174659,1.174659,0.011070,0.011137,14.972646,11697,-0.000744,0.076419,62642,25710,14073,8625,6068,4452,3464,2665,22763,1,1,1,1
22.4000,7086,1,1,78323,1,150312,0.521073,2,10,99,99,115814,27.54611,0.00268,2.37918,0.00617,0,1,3,4.989680,4.317413,4.317413,-0.006336,-0.006109,14.955057,11343,0.000408,0.074193,62383,25542,14099,8782,6085,4490,3504,2643,22783,1,1,1,1
23.0000,7086,1,1,79555,1,153014,0.519923,1,27,27,50,784440,27.96204,0.00268,2.37918,0.00617,0,1,3,2.664490,2.334371,2.334371,-0.214256,-0.214118,14.747384,7091,0.014519,0.047035,63625,26145,14227,8871,6183,4596,3474,2743,23149,1,1,1,1
23.9000,7086,1,1,81572,0,156472,0.521323,2,8,671,8655,2934324,28.58583,0.00268,2.37918,0.00617,1,1,2,1.411773,1.000000,4.582211,-0.526200,-0.526152,14.435264,714,0.036449,0.004838,64857,26572,14392,9195,6538,4772,3484,2859,23802,1,1,1,1
22.3500,7098,1,1,78109,1,149914,0.521029,2,5,10,288,162382,27.50654,0.00287,2.37379,0.00558,0,1,3,4.017863,3.099913,3.099913,0.008648,0.008844,14.970030,11713,-0.000591,0.076407,61877,25541,14090,8869,6162,4402,3349,2723,22900,1,1,1,1
22.4000,7098,1,1,78515,1,150702,0.520999,1,25,25,176,134789,27.54121,0.00287,2.37379,0.00558,0,1,3,2.256931,2.121111,2.121111,-0.008659,-0.008544,14.952969,11365,0.000571,0.074222,62705,25605,13910,8898,6113,4449,3288,2809,22924,1,1,1,1
23.0000,7098,1,1,79619,1,152575,0.521839,1,4,27,27358,658661,27.95712,0.00287,2.37379,0.00558,0,0,3,1.939511,1.523981,1.523981,-0.216589,-0.216496,14.744835,7099,0.014683,0.047016,63293,25898,14129,9001,6177,4541,3529,2759,23247,1,1,1,1
23.9000,7098,1,1,81697,1,156601,0.521692,1,37,253,312,144272,28.58093,0.00287,2.37379,0.00558,0,1,3,15.950636,14.298153,14.298153,-0.528653,-0.528263,14.432759,711,0.036602,0.004811,65063,26416,14581,9395,6311,4617,3571,2837,23809,1,1,1,1
22.3500,7110,1,1,78549,1,150804,0.520872,2,204,204,204,1174629,27.50039,0.00245,2.37555,0.00684,0,0,3,1.671631,1.308852,1.308852,0.005444,0.005516,14.966850,11737,-0.000369,0.076451,62455,25587,14171,8947,6181,4534,3436,2702,22790,1,1,1,1
22.4000,7110,1,1,78816,0,150643,0.523201,1,11,11,12,195149,27.53509,0.00245,2.37555,0.00684,1,1,2,1.278642,1.000000,3.781946,-0.011988,-0.011953,14.949526,11379,0.000800,0.074205,62316,25682,14076,9025,6239,4422,3497,2640,22745,1,1,1,1
23.0000,7110,1,1,79638,0,153244,0.519684,1,3,62,236,150752,27.95098,0.00245,2.37555,0.00684,1,1,3,1.038215,1.000000,1.022988,-0.219838,-0.219833,14.741687,7113,0.014912,0.047039,63662,25927,14260,9097,6225,4519,3500,2790,23263,1,1,1,1
23.9000,7110,1,1,81848,0,157066,0.521109,1,1,6,93,341749,28.57481,0.00245,2.37555,0.00684,1,1,3,1.380457,1.000000,1.138628,-0.531764,-0.531718,14.429671,715,0.036849,0.004831,65286,26453,14702,9264,6418,4719,3614,2830,23779,1,1,1,1
22.3500,7122,1,1,79014,0,151218,0.522521,1,3,11,186,515268,27.50974,0.00264,2.37760,0.00698,1,0,3,1.258710,1.000000,1.293413,0.010235,0.010267,14.971751,11758,-0.000686,0.076434,62893,25837,14056,8952,6041,4438,3407,2648,22945,1,1,1,1
22.4000,7122,1,1,78721,1,151134,0.520872,1,71,71,113,457408,27.54438,0.00264,2.37760,0.00698,0,1,3,21.905729,20.461514,20.461514,-0.007287,-0.006853,14.954664,11395,0.000458,0.074159,62839,25747,13885,8803,6207,4528,3438,2706,22980,1,1,1,1
23.0000,7122,1,1,80308,0,154063,0.521271,1,64,64,106,81956,27.96035,0.00264,2.37760,0.00698,1,0,2,1.104029,1.000000,7.188098,-0.215196,-0.215183,14.746325,7121,0.014592,0.046998,64261,26123,14356,9048,6203,4527,3463,2754,23327,1,1,1,1
23.9000,7122,1,1,81975,1,157128,0.521712,2,13,17,77,1683529,28.58410,0.00264,2.37760,0.00698,0,1,3,6.948278,5.906969,5.906969,-0.527060,-0.526788,14.434723,716,0.036494,0.004828,65097,26581,14787,9268,6379,4820,3547,2836,23812,1,1,1,1
22.3500,7134,1,1,79268,0,151745,0.522380,1,128,128,128,87678,27.51581,0.00126,2.38079,0.00594,1,1,2,1.334722,1.000000,50.478181,0.012343,0.012384,14.973749,11776,-0.000827,0.076412,63496,25957,13927,8669,6187,4483,3470,2697,22858,1,1,1,1
22.4000,7134,1,1,79138,0,151403,0.522701,1,38,38,38,171689,27.55050,0.00126,2.38079,0.00594,1,1,2,1.412100,1.000000,19.517013,-0.004933,-0.004885,14.956548,11420,0.000327,0.074187,62763,25714,14181,9059,6111,4507,3436,2670,22961,1,1,1,1
23.0000,7134,1,1,80243,1,154097,0.520734,3,21,21,33,228713,27.96645,0.00126,2.38079,0.00594,0,1,3,10.606157,9.219528,9.219528,-0.212854,-0.212523,14.748485,7135,0.014410,0.047004,64201,26195,14252,8923,6219,4624,3375,2762,23545,1,1,1,1
23.9000,7134,1,1,82498,0,157805,0.522788,1,6,7,135,128703,28.59022,0.00126,2.38079,0.00594,1,0,2,1.318042,1.000000,2.796551,-0.524656,-0.524618,14.436854,715,0.036339,0.004812,65453,26853,14724,9377,6525,4684,3484,2754,23950,1,1,1,1
22.3500,7146,1,1,78758,0,151406,0.520181,1,1637,1637,1637,991059,27.51621,0.00155,2.38385,0.00603,1,1,2,1.058217,1.000000,98.164831,0.012561,0.012569,14.973690,11788,-0.000839,0.076361,62735,25653,14050,8998,6162,4594,3556,2695,22962,1,1,1,1
22.4000,7146,1,1,79158,0,151635,0.522033,1,2,7,56,122587,27.55083,0.00155,2.38385,0.00603,1,0,3,1.321707,1.000000,1.089986,-0.004438,-0.004399,14.957072,11432,0.000294,0.074138,63042,25609,14266,9020,6080,4453,3435,2636,23093,1,1,1,1
23.0000,7146,1,1,79990,0,153968,0.519527,1,4,32,32,4909666,27.96676,0.00155,2.38385,0.00603,1,1,2,1.410968,1.000000,2.823861,-0.212468,-0.212420,14.748996,7143,0.014402,0.046976,64244,26084,14331,8780,6193,4613,3526,2706,23490,1,1,1,1
23.9000,7146,1,1,82269,1,158153,0.520189,1,2,45,484,342905,28.59056,0.00155,2.38385,0.00603,0,1,3,1.356796,1.204771,1.204771,-0.524303,-0.524260,14.437245,712,0.036313,0.004784,65653,26895,14731,9426,6417,4735,3534,2913,23848,1,1,1,1
22.3500,7158,1,1,79057,1,151377,0.522256,1,902,902,902,1026809,27.51150,0.00332,2.39041,0.00665,0,1,3,2.614415,1.914054,1.660342,0.011401,0.011535,14.972918,11812,-0.000770,0.076393,62546,25892,13972,9029,6186,4470,3512,2749,23020,1,1,1,1
22.4000,7158,1,1,78831,1,151516,0.520285,4,1489,1489,8887,434127,27.54617,0.00332,2.39041,0.00665,0,1,3,29.823286,29.604180,29.604180,-0.006134,-0.005659,14.955863,11459,0.000378,0.074194,62731,25808,13994,9014,6245,4500,3424,2705,23094,1,1,1,1
23.0000,7158,1,1,80178,0,154024,0.520559,6,4,12,97,184411,27.96208,0.00332,2.39041,0.00665,1,1,2,1.349444,1.000000,1.781810,-0.213891,-0.213849,14.747616,7161,0.014501,0.047020,63658,26312,14551,9155,6192,4613,3434,2842,23266,1,1,1,1
23.9000,7158,1,1,82677,1,158216,0.522561,1,6,11,3842,641788,28.58589,0.00332,2.39041,0.00665,0,1,3,3.190244,2.639077,2.639077,-0.525824,-0.525662,14.435830,722,0.036414,0.004843,65942,26719,14634,9274,6577,4733,3639,2793,23904,1,1,1,1
22.3500,7170,1,1,79321,1,152019,0.521787,1,2,39,39,76715,27.51758,0.00212,2.38686,0.00544,0,1,3,1.316764,1.032530,1.032530,0.013889,0.013928,14.975409,11838,-0.000930,0.076420,63067,25577,14174,9232,6287,4507,3540,2648,22986,1,1,1,1
22.4000,7170,1,1,79537,1,152396,0.521913,9,5,9,16,6823970,27.55229,0.00212,2.38686,0.00544,0,1,3,3.483739,2.800059,2.800059,-0.003533,-0.003359,14.957641,11479,0.000225,0.074190,63193,25937,14245,8996,6307,4524,3423,2720,23050,1,1,1,1
23.0000,7170,1,1,80589,1,154570,0.521379,1,30,30,79,229137,27.96818,0.00212,2.38686,0.00544,0,1,3,3.769723,2.981759,2.923416,-0.211480,-0.211295,14.750035,7177,0.014325,0.047039,64091,26382,14223,9147,6263,4594,3620,2791,23458,1,1,1,1
23.9000,7170,1,1,82734,0,158870,0.520769,1,5,40,101,1774153,28.59201,0.00212,2.38686,0.00544,1,1,2,1.409390,1.000000,2.827995,-0.523394,-0.523346,14.438091,724,0.036248,0.004848,65950,27224,14949,9251,6414,4667,3507,2837,24070,1,1,1,1
22.3500,7182,1,1,79541,1,152543,0.521437,2,4,31,62,439859,27.51014,0.00323,2.38760,0.00650,0,0,3,1.679009,1.364429,1.364429,0.010727,0.010799,14.972109,11857,-0.000721,0.076431,63390,25951,14090,9119,6199,4576,3385,2727,23105,1,1,1,1
22.4000,7182,1,1,79411,1,152305,0.521398,1,20,20,20,101391,27.54479,0.00323,2.38760,0.00650,0,1,3,3.009357,2.713723,2.713723,-0.006645,-0.006492,14.955016,11497,0.000434,0.074196,63294,25695,14236,9022,6222,4421,3451,2830,23133,1,1,1,1
23.0000,7182,1,1,80625,1,154466,0.521963,1,3,17,147,8223917,27.96076,0.00323,2.38760,0.00650,0,1,3,2.772983,2.141248,2.141248,-0.214612,-0.214470,14.746795,7189,0.014543,0.047049,63910,26407,14330,9119,6348,4474,3579,2721,23577,1,1,1,1
23.9000,7182,1,1,82519,1,158774,0.519729,2,18,24,1069,49657,28.58451,0.00323,2.38760,0.00650,0,1,3,4.804388,4.395165,4.395165,-0.526539,-0.526321,14.435191,724,0.036461,0.004841,66253,26795,14702,9190,6427,4830,3728,2808,24040,1,1,1,1
22.3500,7194,1,1,79188,0,151901,0.521317,2,1,30,30,1416380,27.50551,0.00260,2.38254,0.00947,1,1,3,1.409219,1.000000,1.128454,0.008132,0.008179,14.969594,11875,-0.000546,0.076433,62857,25661,14399,9012,6168,4434,3368,2767,23234,1,1,1,1
22.4000,7194,1,1,79753,1,152606,0.522611,1,5,128,128,62050,27.54020,0.00260,2.38254,0.00947,0,1,3,1.577305,1.295904,1.295904,-0.009221,-0.009158,14.952334,11514,0.000612,0.074195,63226,25940,14222,8974,6277,4556,3603,2706,23101,1,1,1,1
