k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,4978,1,1,54590,0,105168,0.519079,3,233,233,233,104627,27.47461,0.00378,2.34386,0.00744,1,1,2,1.405191,1.000000,113.927066,-0.007477,-0.007409,14.953905,8214,0.000495,0.076484,43591,17908,9784,6111,4318,3177,2382,1830,16066,1,1,1,1
22.4000,4978,1,1,55268,0,105746,0.522654,3,104,104,104,139295,27.50928,0.00378,2.34386,0.00744,1,1,2,1.021881,1.000000,2.356199,-0.024421,-0.024417,14.936290,7965,0.001635,0.074253,43843,17993,9876,6165,4352,3134,2444,1933,16005,1,1,1,1
23.0000,4978,1,1,55900,0,107546,0.519782,1,4,42,268,36299,27.92520,0.00378,2.34386,0.00744,1,1,2,1.255491,1.000000,1.458496,-0.232333,-0.232287,14.728904,4979,0.015771,0.047070,44715,18223,10045,6338,4205,3226,2483,1918,16392,1,1,1,1
23.9000,4978,1,1,57593,1,110315,0.522082,1,3,3,78,310990,28.54900,0.00378,2.34386,0.00744,0,1,3,3.039164,2.241518,2.241518,-0.544278,-0.544055,14.417378,498,0.037736,0.004810,45801,18875,10323,6413,4492,3306,2524,1900,16680,1,1,1,1
22.3500,4979,1,1,55229,1,105523,0.523388,2,2,9,10,93103,27.47577,0.00350,2.34287,0.00824,0,1,3,1.877183,1.469120,1.469120,-0.006546,-0.006420,14.954735,8217,0.000429,0.076492,43993,17889,9781,6129,4242,3144,2402,1876,16066,1,1,1,1
22.4000,4979,1,1,55082,0,105700,0.521121,1,17,17,26,53933,27.51043,0.00350,2.34287,0.00824,1,1,2,1.402318,1.000000,8.905648,-0.024063,-0.023995,14.937368,7968,0.001606,0.074261,43842,18097,9782,6091,4273,3200,2398,1923,16093,1,1,1,1
23.0000,4979,1,1,55714,0,107199,0.519730,2,4,7,2548,53221,27.92641,0.00350,2.34287,0.00824,1,0,3,1.198422,1.000000,1.016042,-0.231829,-0.231792,14.729643,4979,0.015736,0.047058,44449,18218,9912,6261,4560,3183,2431,1836,16348,1,1,1,1
23.9000,4979,1,1,57002,0,109942,0.518478,1,3,81,112,240634,28.55022,0.00350,2.34287,0.00824,1,1,2,1.312958,1.000000,1.771533,-0.543796,-0.543741,14.417494,498,0.037714,0.004809,45687,18565,10310,6584,4435,3251,2487,1993,16629,1,1,1,1
22.3500,4980,1,1,54888,0,105546,0.520044,1,47,47,47,5138475,27.47825,0.00209,2.34345,0.00899,1,1,2,1.115979,1.000000,5.931016,-0.006248,-0.006226,14.954809,8217,0.000416,0.076477,43694,18170,9966,6165,4203,3038,2396,1850,16063,1,1,1,1
22.4000,4980,1,1,54579,1,105163,0.518999,2,2,14,134,75282,27.51290,0.00209,2.34345,0.00899,0,1,3,2.012511,1.466649,1.466649,-0.023437,-0.023296,14.938086,7970,0.001560,0.074261,43527,17937,9653,6072,4254,3247,2438,1904,16130,1,1,1,1
23.0000,4980,1,1,56129,1,107547,0.521907,1,2,12,62,214334,27.92879,0.00209,2.34345,0.00899,0,1,3,1.832678,1.350758,1.350758,-0.231372,-0.231250,14.730219,4980,0.015699,0.047056,44891,18258,10042,6211,4299,3180,2361,1934,16370,1,1,1,1
23.9000,4980,1,1,57242,0,110103,0.519900,1,29,29,36,118878,28.55262,0.00209,2.34345,0.00899,1,1,2,1.175143,1.000000,5.872352,-0.543436,-0.543404,14.417711,498,0.037690,0.004808,45652,18647,10379,6464,4520,3273,2519,1960,16688,1,1,1,1
22.3500,4981,1,1,55046,0,105939,0.519606,20,4,36,51,234919,27.48162,0.00223,2.34334,0.00716,1,1,2,1.317901,1.000000,1.677798,-0.004315,-0.004259,14.957144,8220,0.000285,0.076477,44027,17920,9898,6290,4496,3121,2465,1845,15876,1,1,1,1
22.4000,4981,1,1,55012,0,106095,0.518521,1,17,17,61,24730,27.51627,0.00223,2.34334,0.00716,1,1,2,1.180119,1.000000,3.621252,-0.021719,-0.021686,14.939435,7970,0.001452,0.074239,44230,18029,9860,6310,4219,3226,2367,1969,15884,1,1,1,1
23.0000,4981,1,1,55751,1,107385,0.519174,1,2,10,60,62071,27.93221,0.00223,2.34334,0.00716,0,1,3,2.340330,1.728878,1.728878,-0.229615,-0.229444,14.731777,4980,0.015575,0.047042,44597,18158,10015,6318,4320,3187,2483,1956,16350,1,1,1,1
23.9000,4981,1,1,57443,1,110550,0.519616,1,51,653,653,52749,28.55592,0.00223,2.34334,0.00716,0,1,3,5.034372,4.245446,4.235932,-0.541560,-0.541235,14.419892,495,0.037534,0.004777,46102,18797,10251,6584,4453,3208,2483,1965,16706,1,1,1,1
22.3500,4982,1,1,55105,1,105217,0.523732,1,5,75,75,832301,27.47848,0.00181,2.34689,0.00826,0,1,3,3.671325,2.823110,2.823110,-0.006096,-0.005835,14.955194,8223,0.000390,0.076500,43551,17845,9917,6107,4358,3157,2401,1826,16054,1,1,1,1
22.4000,4982,1,1,54981,1,105549,0.520910,1,13,13,16,1258315,27.51313,0.00181,2.34689,0.00826,0,1,3,1.852340,1.345142,1.258018,-0.023332,-0.023208,14.938076,7974,0.001554,0.074268,43587,17949,9899,6193,4316,3240,2443,1905,16016,1,1,1,1
23.0000,4982,1,1,55793,1,107357,0.519701,1,5,44,44,7965378,27.92913,0.00181,2.34689,0.00826,0,1,3,4.083284,3.131581,3.131581,-0.231428,-0.231145,14.730000,4984,0.015692,0.047076,44612,18098,9729,6365,4495,3238,2431,1906,16482,1,1,1,1
23.9000,4982,1,1,56680,0,109759,0.516409,20,9,237,237,1459258,28.55285,0.00181,2.34689,0.00826,1,1,3,1.101289,1.000000,1.131620,-0.543177,-0.543158,14.417851,501,0.037673,0.004835,45416,18677,10421,6386,4463,3265,2519,1937,16674,1,1,1,1
22.3500,4983,1,1,55392,0,105882,0.523153,1,11,11,14,93482,27.47615,0.00355,2.34029,0.00654,1,1,2,1.413974,1.000000,6.180637,-0.006565,-0.006495,14.954839,8222,0.000434,0.076477,43956,18026,10035,6188,4220,3181,2376,1872,16027,1,1,1,1
22.4000,4983,1,1,54772,0,105337,0.519974,1,2,74,137,732958,27.51078,0.00355,2.34029,0.00654,1,1,2,1.398320,1.000000,1.507687,-0.023737,-0.023670,14.937635,7973,0.001585,0.074246,43659,17660,9843,6215,4232,3205,2552,1886,16084,1,1,1,1
23.0000,4983,1,1,55859,1,107388,0.520165,1,28,28,63,243252,27.92670,0.00355,2.34029,0.00654,0,1,3,4.389554,3.598745,3.598745,-0.231786,-0.231489,14.729942,4983,0.015716,0.047057,44463,18200,10028,6428,4393,3215,2471,1908,16281,1,1,1,1
23.9000,4983,1,1,57178,0,109869,0.520425,1,14,14,366,73657,28.55043,0.00355,2.34029,0.00654,1,1,2,1.362590,1.000000,6.300473,-0.543710,-0.543648,14.417739,499,0.037707,0.004814,45543,18550,10211,6538,4487,3206,2489,1975,16869,1,1,1,1
22.3500,4984,1,1,54940,0,105513,0.520699,6,113,113,113,107859,27.47532,0.00195,2.33766,0.00651,1,0,2,1.009932,1.000000,1.143583,-0.007559,-0.007557,14.953918,8226,0.000505,0.076503,43809,18006,9720,6063,4293,3134,2383,1928,16176,1,1,1,1
22.4000,4984,1,1,55466,0,105768,0.524417,3,2,87,87,130699,27.50995,0.00195,2.33766,0.00651,1,1,3,1.349679,1.000000,1.264307,-0.024885,-0.024824,14.936438,7977,0.001662,0.074275,43905,17812,9886,6241,4315,3182,2379,1921,16126,1,1,1,1
23.0000,4984,1,1,55917,1,107241,0.521419,1,34,34,34,35792,27.92592,0.00195,2.33766,0.00651,0,1,3,15.276065,13.554173,13.554173,-0.233109,-0.232562,14.728908,4989,0.015789,0.047108,44277,18132,10142,6350,4363,3178,2548,1919,16331,1,1,1,1
23.9000,4984,1,1,57121,1,109967,0.519442,1,4,6,39,1012475,28.54967,0.00195,2.33766,0.00651,0,1,3,1.468953,1.080279,1.080279,-0.544725,-0.544647,14.416741,501,0.037779,0.004833,45542,18682,10214,6514,4446,3170,2551,2032,16815,1,1,1,1
22.3500,4985,1,1,54970,0,105799,0.519575,8,2,8,37,188941,27.47231,0.00209,2.33689,0.00693,1,0,3,1.337374,1.000000,1.236571,-0.008947,-0.008889,14.952509,8224,0.000594,0.076477,43891,17977,9913,6315,4289,3151,2364,1873,16025,1,1,1,1
22.4000,4985,1,1,55106,0,105778,0.520964,2,44,44,44,225417,27.50707,0.00209,2.33689,0.00693,1,0,2,1.102261,1.000000,4.850063,-0.026472,-0.026453,14.935004,7974,0.001771,0.074239,43987,17842,9863,6236,4205,3233,2396,1910,16105,1,1,1,1
23.0000,4985,1,1,55530,0,106960,0.519171,1,25,25,43,100621,27.92296,0.00209,2.33689,0.00693,1,0,2,1.071143,1.000000,2.001525,-0.234325,-0.234311,14.727152,4983,0.015910,0.047047,43969,18346,9925,6271,4432,3202,2448,1861,16505,1,1,1,1
23.9000,4985,1,1,57111,1,109960,0.519384,1,8,85,114,1538421,28.54672,0.00209,2.33689,0.00693,0,1,3,3.960545,3.401674,3.401674,-0.546262,-0.545986,14.415061,497,0.037876,0.004794,45976,18366,10195,6452,4451,3296,2467,1999,16757,1,1,1,1
22.3500,4986,1,1,55136,0,105460,0.522819,1,2,27,46,215062,27.47039,0.00209,2.33227,0.00653,1,1,2,1.395378,1.000000,1.756874,-0.010040,-0.009973,14.951329,8229,0.000667,0.076514,43778,17706,9989,6294,4306,3147,2398,1827,16014,1,1,1,1
22.4000,4986,1,1,54965,1,105622,0.520398,3,2,65,103,41876,27.50501,0.00209,2.33227,0.00653,0,0,3,1.549267,1.298543,1.298543,-0.027313,-0.027225,14.933910,7976,0.001823,0.074248,43620,17886,9908,6384,4229,3121,2442,1948,16083,1,1,1,1
23.0000,4986,1,1,55502,0,107337,0.517087,5,2,11,402,6580441,27.92095,0.00209,2.33227,0.00653,1,1,3,1.392214,1.000000,1.215252,-0.235276,-0.235210,14.726089,4984,0.015972,0.047050,44508,18273,10083,6316,4256,3157,2481,1874,16388,1,1,1,1
23.9000,4986,1,1,57282,0,110347,0.519113,1,20,20,59,252326,28.54473,0.00209,2.33227,0.00653,1,1,2,1.251805,1.000000,6.106147,-0.547334,-0.547289,14.414134,497,0.037969,0.004793,45853,18813,10226,6411,4490,3361,2495,1922,16775,1,1,1,1
22.3500,4987,1,1,54667,1,105310,0.519110,1,7,9,63,263622,27.47445,0.00302,2.33630,0.00735,0,1,3,3.835089,3.184059,3.184059,-0.007553,-0.007283,14.954157,8229,0.000487,0.076484,43651,18011,9688,6130,4263,3130,2262,1922,16252,1,1,1,1
22.4000,4987,1,1,55227,1,105732,0.522335,2,2,4,78,779365,27.50906,0.00302,2.33630,0.00735,0,1,3,1.502274,1.121006,1.121006,-0.024753,-0.024671,14.936725,7984,0.001652,0.074294,43638,18120,9829,6344,4306,3047,2458,1899,16090,1,1,1,1
23.0000,4987,1,1,55810,0,107414,0.519583,1,30,30,48,340530,27.92506,0.00302,2.33630,0.00735,1,1,2,1.249679,1.000000,8.778091,-0.232959,-0.232914,14.728273,4987,0.015814,0.047062,44457,18315,10064,6273,4426,3231,2357,1939,16351,1,1,1,1
23.9000,4987,1,1,57305,1,110133,0.520330,1,6,27,80,319123,28.54885,0.00302,2.33630,0.00735,0,0,3,3.264549,2.656947,2.656947,-0.544733,-0.544496,14.416673,499,0.037768,0.004811,45718,18628,10121,6605,4487,3292,2514,1971,16796,1,1,1,1
22.3500,4988,1,1,55208,0,105894,0.521356,5,29,72,86,470702,27.47524,0.00326,2.33714,0.00799,1,1,2,1.076175,1.000000,2.402761,-0.006957,-0.006943,14.954012,8231,0.000464,0.076488,43969,18130,9718,6307,4241,3170,2413,1884,16061,1,1,1,1
22.4000,4988,1,1,54968,0,105770,0.519699,1,3,59,59,1513999,27.50998,0.00326,2.33714,0.00799,1,0,3,1.214871,1.000000,1.017698,-0.024238,-0.024199,14.937233,7981,0.001620,0.074248,43686,18255,9714,6244,4349,3131,2362,1889,16139,1,1,1,1
23.0000,4988,1,1,56030,0,107644,0.520517,1,2,7,142,104622,27.92590,0.00326,2.33714,0.00799,1,1,2,1.393584,1.000000,1.562403,-0.232239,-0.232172,14.729128,4988,0.015763,0.047060,44478,18337,10113,6367,4427,3259,2528,1917,16217,1,1,1,1
23.9000,4988,1,1,57438,0,110348,0.520522,4,3,15,45,450190,28.54970,0.00326,2.33714,0.00799,1,0,3,1.265609,1.000000,1.102016,-0.544110,-0.544063,14.417356,499,0.037737,0.004810,45869,18765,10278,6464,4394,3364,2436,1977,16800,1,1,1,1
22.3500,4989,1,1,55011,1,106090,0.518536,1,5,93,93,91653,27.47347,0.00294,2.33378,0.00984,0,1,3,2.849676,2.404249,2.404249,-0.008097,-0.007887,14.953569,8228,0.000527,0.076447,44281,18008,9938,6033,4308,3164,2468,1917,15972,1,1,1,1
22.4000,4989,1,1,55065,1,105736,0.520783,3,3,13,31,121469,27.50806,0.00294,2.33378,0.00984,0,0,3,1.791528,1.531659,1.531659,-0.025345,-0.025228,14.935882,7983,0.001689,0.074259,43930,17805,9693,6285,4248,3224,2535,1954,16061,1,1,1,1
23.0000,4989,1,1,56208,0,108181,0.519578,1,457,457,457,297769,27.92403,0.00294,2.33378,0.00984,1,1,2,1.009574,1.000000,4.416796,-0.233441,-0.233439,14.728036,4986,0.015850,0.047035,45111,18532,10205,6332,4382,3108,2400,1894,16216,1,1,1,1
23.9000,4989,1,1,57105,1,109380,0.522084,1,4,7,155,419122,28.54785,0.00294,2.33378,0.00984,0,1,3,3.286061,2.536400,2.536400,-0.545295,-0.545056,14.416380,495,0.037808,0.004770,45078,18709,10154,6497,4384,3277,2462,1950,16868,1,1,1,1
22.3500,4990,1,1,55019,1,105776,0.520151,1,7,27,27,103017,27.47374,0.00280,2.33330,0.00726,0,0,3,3.595956,2.892057,2.892057,-0.008000,-0.007743,14.953439,8232,0.000518,0.076470,43995,17908,9880,6113,4249,3193,2447,1908,16082,1,1,1,1
22.4000,4990,1,1,55015,1,105960,0.519210,1,19,21,66,2967389,27.50847,0.00280,2.33330,0.00726,0,1,3,6.580761,6.047336,6.047336,-0.025437,-0.025060,14.936408,7982,0.001678,0.074232,44055,18031,9846,6205,4222,3186,2377,1865,16172,1,1,1,1
23.0000,4990,1,1,55912,0,107260,0.521280,1,5,36,1170,1104910,27.92436,0.00280,2.33330,0.00726,1,1,2,1.376676,1.000000,3.060365,-0.233313,-0.233249,14.728035,4988,0.015837,0.047044,44459,18182,10022,6197,4248,3234,2483,1942,16492,1,1,1,1
23.9000,4990,1,1,57346,0,110541,0.518781,1,12,80,311,221170,28.54819,0.00280,2.33330,0.00726,1,1,3,1.074635,1.000000,1.062537,-0.545123,-0.545109,14.415471,497,0.037814,0.004789,45832,18765,10448,6587,4512,3224,2537,2017,16618,1,1,1,1
22.3500,4991,1,1,54967,1,105128,0.522863,1,2,19,144,576187,27.46982,0.00410,2.33794,0.00742,0,0,3,1.440683,1.026788,1.026788,-0.009150,-0.009077,14.952234,8232,0.000607,0.076461,43503,17696,9764,6166,4373,3166,2402,1880,16177,1,1,1,1
22.4000,4991,1,1,54983,1,105532,0.521013,1,10,30,37,1529937,27.50454,0.00410,2.33794,0.00742,0,0,3,2.949275,2.235943,2.235943,-0.026592,-0.026375,14.934865,7982,0.001766,0.074225,43814,17777,9799,6095,4388,3174,2439,1958,16087,1,1,1,1
23.0000,4991,1,1,55881,1,107699,0.518868,7,38,457,457,253501,27.92049,0.00410,2.33794,0.00742,0,1,3,13.430319,12.373048,12.373048,-0.234738,-0.234217,14.727253,4987,0.015904,0.047028,44803,18490,9826,6244,4432,3113,2449,1892,16449,1,1,1,1
23.9000,4991,1,1,57119,1,110149,0.518566,1,1,25,60,3898079,28.54419,0.00410,2.33794,0.00742,0,1,3,1.725870,1.258777,1.258777,-0.546363,-0.546253,14.415130,497,0.037894,0.004788,45504,18824,10308,6494,4481,3282,2526,1995,16734,1,1,1,1
22.3500,4992,1,1,55429,1,105934,0.523246,1,5,8,71,119258,27.47481,0.00208,2.33845,0.00627,0,0,3,1.972708,1.505230,1.505230,-0.007800,-0.007664,14.953570,8243,0.000513,0.076541,43925,18237,9793,6251,4316,3099,2437,1831,16044,1,1,1,1
22.4000,4992,1,1,55171,1,106162,0.519692,2,3,5,1011,2231547,27.50939,0.00208,2.33845,0.00627,0,1,3,1.872314,1.350300,1.350300,-0.025074,-0.024949,14.936427,7995,0.001670,0.074323,43852,18297,9957,6319,4292,3141,2439,1923,15941,1,1,1,1
23.0000,4992,1,1,55827,1,107529,0.519186,2,3,4,36,989197,27.92538,0.00208,2.33845,0.00627,0,1,3,2.320918,1.758809,1.758809,-0.233104,-0.232935,14.728129,4998,0.015816,0.047119,44568,18247,10096,6355,4329,3175,2427,1964,16367,1,1,1,1
23.9000,4992,1,1,57200,0,110259,0.518783,3,41,41,55,184332,28.54911,0.00208,2.33845,0.00627,1,0,2,1.047095,1.000000,2.001213,-0.544977,-0.544968,14.416500,506,0.037802,0.004874,45813,18615,10219,6597,4549,3241,2579,1922,16723,1,1,1,1
22.3500,4993,1,1,55237,1,105746,0.522360,1,8,17,56,402387,27.46977,0.00378,2.34006,0.00717,0,1,3,2.463523,1.969027,1.969027,-0.009452,-0.009271,14.952152,8241,0.000620,0.076514,44063,17917,9860,6309,4173,3117,2374,1801,16131,1,1,1,1
22.4000,4993,1,1,55109,1,105689,0.521431,1,49,49,63,233313,27.50448,0.00378,2.34006,0.00717,0,1,3,1.869265,1.330957,1.080617,-0.026743,-0.026618,14.934695,7992,0.001782,0.074289,43820,17944,9837,6163,4280,3059,2496,1914,16175,1,1,1,1
23.0000,4993,1,1,55794,0,107215,0.520398,14,8,28,49,75862,27.92039,0.00378,2.34006,0.00717,1,0,2,1.194341,1.000000,1.756894,-0.234750,-0.234715,14.726722,4996,0.015938,0.047096,44326,18224,10022,6228,4383,3209,2507,1882,16433,1,1,1,1
23.9000,4993,1,1,57264,0,110173,0.519769,1,4,6,275,638356,28.54413,0.00378,2.34006,0.00717,1,1,2,1.406918,1.000000,2.800502,-0.546665,-0.546596,14.414762,502,0.037919,0.004835,45671,18681,10306,6546,4513,3244,2521,2067,16623,1,1,1,1
22.3500,4994,1,1,55203,1,105925,0.521157,1,4,16,155,339775,27.46984,0.00378,2.34654,0.00878,0,1,3,1.808955,1.404239,1.404239,-0.009335,-0.009216,14.952198,8246,0.000616,0.076545,44099,17918,9752,6293,4293,3169,2407,1862,16131,1,1,1,1
22.4000,4994,1,1,55209,1,105623,0.522704,1,2,226,226,344165,27.50453,0.00378,2.34654,0.00878,0,0,3,1.689040,1.201435,1.201435,-0.026663,-0.026558,14.934757,7993,0.001778,0.074283,43663,17854,9823,6379,4310,3117,2364,1950,16162,1,1,1,1
23.0000,4994,1,1,56042,0,107673,0.520488,12,12,12,485,201521,27.92051,0.00378,2.34654,0.00878,1,1,2,1.371369,1.000000,5.586225,-0.234808,-0.234745,14.726535,4996,0.015940,0.047087,44559,18432,10076,6397,4371,3149,2444,1928,16316,1,1,1,1
23.9000,4994,1,1,57302,0,110181,0.520076,1,38,38,38,408413,28.54425,0.00378,2.34654,0.00878,1,1,2,1.412576,1.000000,19.659669,-0.546809,-0.546740,14.414608,502,0.037930,0.004834,45632,18790,10095,6581,4521,3207,2522,2031,16801,1,1,1,1
22.3500,4995,1,1,54793,1,105688,0.518446,8,37,37,115,63793,27.47079,0.00208,2.34194,0.00722,0,1,3,14.916820,13.669722,13.669722,-0.010026,-0.009485,14.950996,8244,0.000634,0.076517,43948,17675,10043,6263,4304,3112,2438,1864,16040,1,1,1,1
22.4000,4995,1,1,55028,0,105801,0.520113,3,7,108,108,373264,27.50548,0.00208,2.34194,0.00722,1,1,2,1.139628,1.000000,1.257018,-0.027132,-0.027106,14.933967,7995,0.001815,0.074290,44001,17884,9841,6145,4391,3140,2365,1878,16155,1,1,1,1
23.0000,4995,1,1,56074,0,107818,0.520085,1,10,36,36,81946,27.92137,0.00208,2.34194,0.00722,1,1,2,1.104479,1.000000,1.227444,-0.235075,-0.235055,14.725962,4997,0.015962,0.047089,44690,18494,10150,6269,4368,3091,2534,1927,16294,1,1,1,1
23.9000,4995,1,1,57236,0,110052,0.520086,2,2,19,19,94771,28.54513,0.00208,2.34194,0.00722,1,1,2,1.411474,1.000000,1.700500,-0.546986,-0.546917,14.414408,502,0.037942,0.004833,45635,18888,10160,6350,4557,3269,2488,1995,16709,1,1,1,1
22.3500,4996,1,1,55187,1,105883,0.521212,1,95,95,527,204337,27.46753,0.00222,2.33854,0.00789,0,1,3,38.214996,34.815639,34.815639,-0.011633,-0.010904,14.949726,8247,0.000729,0.076536,44149,17848,9966,6247,4268,3191,2348,1898,15967,1,1,1,1
22.4000,4996,1,1,55339,1,106322,0.520490,2,12,69,382,174657,27.50221,0.00222,2.33854,0.00789,0,1,3,8.638606,6.416476,6.416476,-0.028806,-0.028375,14.932424,7999,0.001900,0.074320,44037,18179,10138,6133,4318,3178,2409,1857,16072,1,1,1,1
23.0000,4996,1,1,55693,1,107330,0.518900,6,2,43,43,77955,27.91816,0.00222,2.33854,0.00789,0,1,3,1.388608,1.078072,1.078072,-0.236599,-0.236533,14.724880,4999,0.016064,0.047101,44097,18584,10107,6254,4371,3099,2476,1895,16446,1,1,1,1
23.9000,4996,1,1,57302,0,110412,0.518988,2,2,50,207,226741,28.54193,0.00222,2.33854,0.00789,1,1,2,1.406875,1.000000,1.514780,-0.548521,-0.548453,14.412905,503,0.038053,0.004842,46112,18336,10266,6432,4573,3347,2474,2039,16832,1,1,1,1
22.3500,4997,1,1,54995,1,105430,0.521631,1,93,93,93,266463,27.46357,0.00359,2.33531,0.00804,0,1,3,2.389569,1.866999,1.812591,-0.012584,-0.012409,14.948802,8244,0.000830,0.076498,43747,17843,9770,6190,4272,3051,2387,1859,16310,1,1,1,1
22.4000,4997,1,1,54876,0,105601,0.519659,1,4,9,845,1435682,27.49824,0.00359,2.33531,0.00804,1,1,2,1.245838,1.000000,1.554770,-0.029908,-0.029864,14.931321,7994,0.002000,0.074265,43978,17694,9775,6296,4345,3108,2436,1782,16186,1,1,1,1
23.0000,4997,1,1,56165,1,107630,0.521839,2,85,85,85,846737,27.91424,0.00359,2.33531,0.00804,0,1,3,1.454374,1.187851,1.187851,-0.237880,-0.237805,14.723625,4995,0.016151,0.047058,44620,18365,10024,6316,4401,3229,2347,1898,16429,1,1,1,1
23.9000,4997,1,1,57322,0,110351,0.519456,6,2,64,138,76326,28.53803,0.00359,2.33531,0.00804,1,1,3,1.366618,1.000000,1.284669,-0.549779,-0.549716,14.411670,500,0.038144,0.004813,45432,18916,10505,6592,4451,3273,2438,1963,16780,1,1,1,1
22.3500,4998,1,1,55283,1,106067,0.521213,2,9,21,21,230507,27.46664,0.00355,2.33525,0.00682,0,1,3,5.038259,4.290684,4.290684,-0.011245,-0.010921,14.950001,8249,0.000731,0.076523,44065,18126,10019,6154,4173,3148,2393,1884,16104,1,1,1,1
22.4000,4998,1,1,55301,1,106071,0.521363,5,5,5,16,232342,27.50131,0.00355,2.33525,0.00682,0,0,3,1.515576,1.349011,1.349011,-0.028464,-0.028381,14.932669,8001,0.001901,0.074308,43943,18037,9894,6294,4260,3273,2391,1914,16064,1,1,1,1
23.0000,4998,1,1,56032,0,107941,0.519103,52,2,52,52,180107,27.91722,0.00355,2.33525,0.00682,1,1,3,1.404008,1.000000,1.385889,-0.236423,-0.236355,14.724958,5000,0.016051,0.047092,44921,18143,10185,6345,4412,3219,2492,1944,16279,1,1,1,1
23.9000,4998,1,1,57216,0,110426,0.518144,4,2,23,212,658742,28.54103,0.00355,2.33525,0.00682,1,1,2,1.372612,1.000000,1.410404,-0.548329,-0.548266,14.413016,502,0.038040,0.004830,45823,18681,10230,6638,4404,3283,2553,2017,16796,1,1,1,1
22.3500,4999,1,1,55265,1,105921,0.521762,13,55,55,149,242820,27.46869,0.00208,2.33829,0.00791,0,1,3,7.358884,7.230287,7.230287,-0.010955,-0.010556,14.950007,8249,0.000706,0.076507,44040,18101,9709,6235,4244,3142,2498,1896,16055,1,1,1,1
22.4000,4999,1,1,55612,0,106090,0.524201,46,2,46,115,3630166,27.50336,0.00208,2.33829,0.00791,1,1,3,1.411706,1.000000,1.210412,-0.028105,-0.028036,14.933290,7999,0.001877,0.074272,44061,18196,9752,6268,4231,3189,2382,1817,16193,1,1,1,1
23.0000,4999,1,1,56140,0,107841,0.520586,3,19,19,37,382142,27.91933,0.00208,2.33829,0.00791,1,1,2,1.370776,1.000000,8.513084,-0.236289,-0.236226,14.725054,4999,0.016042,0.047073,44905,18334,9967,6386,4353,3089,2409,1884,16513,1,1,1,1
23.9000,4999,1,1,57634,0,110980,0.519323,1,72,79,79,184788,28.54315,0.00208,2.33829,0.00791,1,1,2,1.202507,1.000000,16.443244,-0.548264,-0.548228,14.412918,500,0.038037,0.004810,46194,18948,10333,6586,4478,3242,2541,1996,16661,1,1,1,1
22.3500,5000,1,1,55278,0,105756,0.522699,35,25,35,112,151419,27.46748,0.00222,2.34531,0.00668,1,1,2,1.329495,1.000000,9.634571,-0.011611,-0.011554,14.949847,8252,0.000773,0.076521,43902,17960,9832,6239,4253,3202,2371,1866,16130,1,1,1,1
22.4000,5000,1,1,55446,0,106327,0.521472,1,2,5,8,1022008,27.50214,0.00222,2.34531,0.00668,1,0,2,1.350079,1.000000,1.488564,-0.028753,-0.028693,14.932700,8002,0.001921,0.074287,44261,18037,9902,6209,4405,3159,2404,1950,15999,1,1,1,1
23.0000,5000,1,1,56225,1,107683,0.522139,14,3,29,29,347932,27.91803,0.00222,2.34531,0.00668,0,1,3,1.344077,1.179489,1.179489,-0.236671,-0.236612,14.724837,5002,0.016069,0.047092,44625,18392,10052,6347,4420,3224,2460,1873,16289,1,1,1,1
23.9000,5000,1,1,57579,1,110342,0.521828,1,4,26,146,1631778,28.54186,0.00222,2.34531,0.00668,0,1,3,3.468520,2.615614,2.615614,-0.548669,-0.548421,14.412739,503,0.038051,0.004838,45817,18831,10270,6491,4417,3325,2474,1908,16808,1,1,1,1
22.3500,5001,1,1,55342,0,106142,0.521401,1,2,64,64,94208,27.46387,0.00344,2.34670,0.00663,1,1,2,1.319097,1.000000,1.408885,-0.012561,-0.012506,14.948735,8252,0.000837,0.076511,44236,18189,9822,6252,4339,3058,2393,1846,16006,1,1,1,1
22.4000,5001,1,1,55311,1,106187,0.520888,1,62,62,70,230367,27.49852,0.00344,2.34670,0.00663,0,1,3,3.686038,3.027837,2.989283,-0.029965,-0.029704,14.931728,8000,0.001989,0.074259,43936,18029,9984,6259,4368,3227,2484,1902,15997,1,1,1,1
23.0000,5001,1,1,56083,1,107943,0.519566,9,2,24,8405,209651,27.91446,0.00344,2.34670,0.00663,0,1,3,1.299761,1.063892,1.063892,-0.237831,-0.237779,14.723694,5000,0.016149,0.047068,44858,18404,9910,6384,4417,3308,2395,1921,16345,1,1,1,1
23.9000,5001,1,1,57428,0,110662,0.518954,5,109,109,109,31011,28.53817,0.00344,2.34670,0.00663,1,0,2,1.022646,1.000000,2.507393,-0.549774,-0.549769,14.411704,500,0.038147,0.004809,46228,18794,10219,6393,4444,3301,2581,1950,16751,1,1,1,1
