k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6299,1,1,69254,0,133068,0.520445,40,2,40,40,44667,27.49224,0.00165,2.37991,0.00775,1,1,3,1.413843,1.000000,1.069600,0.000953,0.001008,14.962410,10398,-0.000067,0.076472,55206,22406,12381,7938,5351,4066,2967,2374,20378,1,1,1,1
22.4000,6299,1,1,69876,0,133549,0.523228,1,1,64,64,109960,27.52690,0.00165,2.37991,0.00775,1,1,3,1.411594,1.000000,1.178720,-0.016379,-0.016325,14.945064,10086,0.001092,0.074263,55316,23080,12340,7754,5346,4002,3010,2381,20319,1,1,1,1
23.0000,6299,1,1,70565,1,135526,0.520679,6,3,19,101,99440,27.94286,0.00165,2.37991,0.00775,0,1,3,2.346506,1.755920,1.755920,-0.224395,-0.224259,14.737228,6302,0.015217,0.047056,56261,22818,12579,8190,5633,3907,3121,2394,20622,1,1,1,1
23.9000,6299,1,1,72388,0,138888,0.521201,2,7,74,74,154899,28.56668,0.00165,2.37991,0.00775,1,1,3,1.123252,1.000000,1.129889,-0.536267,-0.536248,14.424920,633,0.037175,0.004829,57722,23505,12964,8180,5612,4123,3181,2557,21043,1,1,1,1
22.3500,6311,1,1,69865,1,133681,0.522629,2,26,67,83,381223,27.49263,0.00187,2.38004,0.00767,0,1,3,4.550503,4.173690,4.173690,0.001171,0.001411,14.962905,10413,-0.000094,0.076434,55336,22854,12370,7931,5506,3901,3097,2396,20289,1,1,1,1
22.4000,6311,1,1,69538,0,133744,0.519937,1,8,10,19,917025,27.52734,0.00187,2.38004,0.00767,1,1,2,1.411969,1.000000,4.742584,-0.016193,-0.016138,14.945270,10097,0.001080,0.074202,55455,22625,12506,7998,5343,4017,3047,2484,20268,1,1,1,1
23.0000,6311,1,1,71171,1,136127,0.522832,12,1,220,220,149681,27.94327,0.00187,2.38004,0.00767,0,0,3,1.085725,1.019240,1.019240,-0.224028,-0.224015,14.737057,6310,0.015201,0.047027,56751,22919,12633,8065,5463,4058,3135,2482,20620,1,1,1,1
23.9000,6311,1,1,72531,1,139123,0.521348,1,24,24,56,844197,28.56700,0.00187,2.38004,0.00767,0,1,3,3.994048,3.197192,3.181865,-0.535993,-0.535774,14.425505,631,0.037141,0.004804,57720,23576,13002,8211,5601,4098,3121,2501,21292,1,1,1,1
22.3500,6323,1,1,69526,0,133537,0.520654,1,4,11196,11196,191831,27.48641,0.00243,2.37782,0.00730,1,0,2,1.362881,1.000000,2.320417,-0.001701,-0.001652,14.959786,10438,0.000110,0.076488,55186,22666,12469,7972,5432,3985,3071,2310,20445,1,1,1,1
22.4000,6323,1,1,70002,0,133931,0.522676,1,5,82,146,335387,27.52105,0.00243,2.37782,0.00730,1,1,2,1.397970,1.000000,2.883237,-0.019038,-0.018985,14.942437,10124,0.001271,0.074273,55743,22853,12319,7915,5349,3911,3056,2425,20359,1,1,1,1
23.0000,6323,1,1,71160,0,136494,0.521345,1,35,361,361,180865,27.93696,0.00243,2.37782,0.00730,1,1,2,1.191046,1.000000,7.533582,-0.227070,-0.227042,14.734195,6328,0.015409,0.047081,56754,23194,12762,7966,5568,4060,3091,2444,20654,1,1,1,1
23.9000,6323,1,1,72876,0,139833,0.521168,1,6,21,66,86902,28.56071,0.00243,2.37782,0.00730,1,1,2,1.373585,1.000000,3.129086,-0.538878,-0.538828,14.422528,638,0.037360,0.004849,58194,23923,12997,8129,5684,4170,3089,2537,21109,1,1,1,1
22.3500,6335,1,1,69891,1,134056,0.521361,8,9,591,591,140431,27.49119,0.00266,2.38464,0.00615,0,0,3,1.276332,1.167568,1.167568,0.000883,0.000922,14.962050,10455,-0.000062,0.076456,55692,22822,12431,7806,5425,3893,3063,2412,20511,1,1,1,1
22.4000,6335,1,1,70203,1,134272,0.522846,51,4,59,59,162811,27.52587,0.00266,2.38464,0.00615,0,1,3,3.439905,2.506701,2.506701,-0.016519,-0.016324,14.945150,10137,0.001092,0.074214,55714,22924,12411,7910,5516,4001,3130,2390,20275,1,1,1,1
23.0000,6335,1,1,71457,1,136195,0.524671,8,13,14,77,331136,27.94176,0.00266,2.38464,0.00615,0,0,3,2.603416,2.495890,2.495890,-0.224463,-0.224312,14.736698,6336,0.015221,0.047043,56305,23335,12730,7988,5573,4034,3065,2452,20712,1,1,1,1
23.9000,6335,1,1,72654,0,139871,0.519439,1,1,18,22,310233,28.56554,0.00266,2.38464,0.00615,1,1,3,1.396848,1.000000,1.108326,-0.536280,-0.536227,14.425145,635,0.037173,0.004817,58117,23769,13042,8149,5544,4184,3178,2512,21375,1,1,1,1
22.3500,6347,1,1,69838,0,134017,0.521117,2,1,139,139,134503,27.48574,0.00214,2.38778,0.00602,1,1,3,1.330693,1.000000,1.069589,-0.002071,-0.002026,14.959473,10478,0.000135,0.076493,55629,22894,12390,7835,5402,3844,3093,2470,20459,1,1,1,1
22.4000,6347,1,1,70237,1,134716,0.521375,8,40,196,222,375538,27.52036,0.00214,2.38778,0.00602,0,1,3,26.987016,20.283481,20.283481,-0.019615,-0.019096,14.941522,10164,0.001278,0.074289,55872,22939,12570,8103,5547,4034,3044,2398,20208,1,1,1,1
23.0000,6347,1,1,71137,1,136447,0.521356,1,6,8,37,282506,27.93633,0.00214,2.38778,0.00602,0,1,3,3.546375,2.936173,2.936173,-0.227451,-0.227251,14.734230,6353,0.015423,0.047088,56488,23177,12581,8100,5545,4084,3134,2502,20835,1,1,1,1
23.9000,6347,1,1,73034,0,140037,0.521537,1,166,166,174,4572084,28.56013,0.00214,2.38778,0.00602,1,1,2,1.371164,1.000000,73.392050,-0.539604,-0.539555,14.421881,640,0.037412,0.004846,58046,23961,13029,8238,5669,4198,3243,2499,21153,1,1,1,1
22.3500,6359,1,1,70171,1,134443,0.521943,1,2,3,75,487973,27.47902,0.00223,2.38745,0.00656,0,0,3,1.682252,1.198498,1.198498,-0.005367,-0.005285,14.956095,10499,0.000353,0.076518,55933,22786,12510,7805,5433,3991,3030,2381,20573,1,1,1,1
22.4000,6359,1,1,70354,0,134932,0.521407,2,67,67,67,66842,27.51368,0.00223,2.38745,0.00656,1,1,2,1.208704,1.000000,15.560582,-0.022904,-0.022874,14.938380,10181,0.001531,0.074289,56111,23047,12546,7895,5388,4055,3012,2392,20485,1,1,1,1
23.0000,6359,1,1,71410,0,136840,0.521854,2,5,5,147,94284,27.92964,0.00223,2.38745,0.00656,1,1,2,1.362863,1.000000,2.567556,-0.230739,-0.230690,14.730749,6364,0.015660,0.047091,56740,23174,12741,8027,5619,4110,3194,2473,20761,1,1,1,1
23.9000,6359,1,1,72982,0,139942,0.521520,2,34,34,80,63424,28.55346,0.00223,2.38745,0.00656,1,1,2,1.208265,1.000000,8.088602,-0.542740,-0.542710,14.418543,641,0.037640,0.004846,58034,23604,13133,8132,5659,4235,3250,2556,21338,1,1,1,1
22.3500,6371,1,1,70184,0,134662,0.521190,1,129,129,129,3610332,27.47906,0.00245,2.38869,0.00687,1,1,2,1.034345,1.000000,4.529483,-0.005326,-0.005321,14.955658,10521,0.000356,0.076537,55834,22825,12555,7977,5484,4044,3031,2476,20435,1,1,1,1
22.4000,6371,1,1,70397,1,135140,0.520923,2,2,42,42,61182,27.51377,0.00245,2.38869,0.00687,0,1,3,1.926951,1.507024,1.507024,-0.022591,-0.022488,14.938743,10197,0.001505,0.074264,56178,22734,12735,7955,5438,4037,3107,2394,20561,1,1,1,1
23.0000,6371,1,1,71631,1,137000,0.522858,3,2,31,31,172270,27.92970,0.00245,2.38869,0.00687,0,1,3,1.671897,1.331604,1.331604,-0.230547,-0.230467,14.730712,6374,0.015645,0.047077,56826,23461,12537,8055,5698,4006,3120,2478,20818,1,1,1,1
23.9000,6371,1,1,73176,0,140467,0.520952,1,2,272,272,133249,28.55343,0.00245,2.38869,0.00687,1,1,3,1.118715,1.000000,1.067629,-0.542395,-0.542377,14.418652,641,0.037616,0.004837,58137,23812,13191,8411,5745,4166,3130,2535,21339,1,1,1,1
22.3500,6383,1,1,70717,1,135331,0.522552,1,1,132,132,205765,27.48079,0.00233,2.39301,0.00593,0,1,3,1.615629,1.289250,1.289250,-0.004499,-0.004424,14.956861,10535,0.000296,0.076488,56548,22820,12460,7978,5601,4027,3064,2353,20479,1,1,1,1
22.4000,6383,1,1,70610,0,135191,0.522302,1,1,3,214,565384,27.51543,0.00233,2.39301,0.00593,1,1,3,1.407001,1.000000,1.043795,-0.021804,-0.021751,14.939634,10214,0.001456,0.074243,56375,22929,12302,7998,5452,3965,3134,2432,20603,1,1,1,1
23.0000,6383,1,1,71635,1,137302,0.521737,21,7,306,306,86039,27.93134,0.00233,2.39301,0.00593,0,1,3,3.900448,3.165084,3.165084,-0.229851,-0.229637,14.731840,6385,0.015588,0.047066,56924,23354,13001,7990,5562,4070,3090,2413,20897,1,1,1,1
23.9000,6383,1,1,73061,1,140630,0.519530,1,23,23,27,304118,28.55510,0.00233,2.39301,0.00593,0,1,3,2.092732,1.513457,1.335896,-0.541660,-0.541545,14.419819,640,0.037556,0.004820,58245,23885,13208,8334,5591,4266,3217,2408,21475,1,1,1,1
22.3500,6395,1,1,70642,0,135414,0.521678,1,19,19,19,552019,27.48543,0.00219,2.39921,0.00531,1,1,2,1.414141,1.000000,10.230298,-0.002399,-0.002345,14.959059,10553,0.000157,0.076464,56379,23039,12623,7936,5320,4040,3061,2345,20670,1,1,1,1
22.4000,6395,1,1,70724,0,135572,0.521675,2,11,61,84,645827,27.52011,0.00219,2.39921,0.00531,1,1,2,1.328558,1.000000,4.626912,-0.019679,-0.019635,14.941816,10235,0.001314,0.074245,56131,23188,12848,7770,5502,4218,3035,2420,20459,1,1,1,1
23.0000,6395,1,1,71991,1,137751,0.522621,2,20,20,489,674048,27.93600,0.00219,2.39921,0.00531,0,1,3,5.876011,5.399974,5.399974,-0.227636,-0.227359,14.733719,6396,0.015431,0.047052,57215,23257,12909,8159,5554,4116,3168,2497,20875,1,1,1,1
23.9000,6395,1,1,73304,0,140903,0.520248,3,74,74,120,75745,28.55978,0.00219,2.39921,0.00531,1,1,2,1.354017,1.000000,31.302877,-0.539662,-0.539615,14.421731,641,0.037417,0.004818,58558,23946,12991,8228,5938,4188,3147,2490,21416,1,1,1,1
22.3500,6407,1,1,70398,0,135096,0.521100,1,16,247,285,642412,27.47531,0.00255,2.39213,0.00575,1,1,3,1.031495,1.000000,1.027478,-0.007077,-0.007072,14.953573,10576,0.000473,0.076515,56088,22900,12433,7911,5378,4055,3097,2446,20787,1,1,1,1
22.4000,6407,1,1,70771,1,135254,0.523249,2,6,6,25,227390,27.50992,0.00255,2.39213,0.00575,0,0,3,2.531401,2.197460,2.197460,-0.024445,-0.024300,14.936908,10256,0.001627,0.074283,55859,23124,12718,8019,5612,4032,2964,2314,20611,1,1,1,1
23.0000,6407,1,1,71878,0,137477,0.522840,14,275,275,275,258124,27.92590,0.00255,2.39213,0.00575,1,1,2,1.108197,1.000000,31.475148,-0.232641,-0.232625,14.728869,6410,0.015794,0.047082,56935,23296,12908,8095,5597,4145,3082,2470,20948,1,1,1,1
23.9000,6407,1,1,73546,0,141011,0.521566,1,4,16,135,133157,28.54970,0.00255,2.39213,0.00575,1,1,3,1.183668,1.000000,1.026691,-0.544274,-0.544248,14.416989,644,0.037750,0.004833,58721,23658,13037,8197,5759,4194,3260,2639,21545,1,1,1,1
22.3500,6419,1,1,70570,0,135347,0.521404,2,4,54,54,539234,27.47350,0.00184,2.38975,0.00557,1,0,2,1.224338,1.000000,1.372110,-0.008339,-0.008308,14.953166,10593,0.000556,0.076497,56061,22900,12644,7975,5446,4085,3181,2489,20565,1,1,1,1
22.4000,6419,1,1,70908,0,135830,0.522039,1,54,233,233,89079,27.50816,0.00184,2.38975,0.00557,1,1,2,1.295895,1.000000,18.801937,-0.025875,-0.025834,14.935625,10273,0.001730,0.074273,56168,23233,12634,7993,5578,4045,3108,2354,20716,1,1,1,1
23.0000,6419,1,1,72241,1,138579,0.521302,2,1,72,72,115724842,27.92411,0.00184,2.38975,0.00557,0,1,3,1.415276,1.077866,1.077866,-0.233624,-0.233570,14.727885,6420,0.015859,0.047071,57770,23333,13062,8158,5648,4139,3031,2504,20933,1,1,1,1
23.9000,6419,1,1,73431,1,140928,0.521057,1,9,9,120,202434,28.54793,0.00184,2.38975,0.00557,0,1,3,2.675913,1.994605,1.967597,-0.545584,-0.545431,14.416017,643,0.037835,0.004816,58463,23874,12966,8174,5901,4176,3054,2574,21745,1,1,1,1
22.3500,6431,1,1,70955,1,135880,0.522193,1,4,235,235,42375,27.46637,0.00172,2.38306,0.00684,0,1,3,2.756571,2.265196,2.265196,-0.011975,-0.011817,14.949658,10611,0.000790,0.076502,56372,23022,12653,8027,5603,3985,3089,2515,20613,1,1,1,1
22.4000,6431,1,1,71039,1,136105,0.521946,3,3,10,71,70755,27.50107,0.00172,2.38306,0.00684,0,0,3,1.492900,1.246446,1.246446,-0.029282,-0.029220,14.932030,10289,0.001957,0.074268,56095,23387,12670,8138,5590,4147,3120,2448,20509,1,1,1,1
23.0000,6431,1,1,71894,0,138043,0.520813,1,1,8,54,2936764,27.91700,0.00172,2.38306,0.00684,1,0,3,1.404189,1.000000,1.152568,-0.237239,-0.237187,14.724234,6436,0.016109,0.047112,57257,23388,12907,8160,5525,4138,3176,2467,21024,1,1,1,1
23.9000,6431,1,1,73770,0,141657,0.520769,1,9,9,451,1783371,28.54074,0.00172,2.38306,0.00684,1,1,2,1.221513,1.000000,2.555377,-0.549172,-0.549141,14.412126,646,0.038103,0.004831,58757,24137,13049,8358,5745,4130,3194,2549,21737,1,1,1,1
22.3500,6443,1,1,71194,0,136325,0.522241,1,4,7,42,427324,27.47089,0.00252,2.38488,0.00552,1,1,2,1.398319,1.000000,2.355141,-0.009402,-0.009350,14.952028,10638,0.000625,0.076542,56808,23010,12729,8014,5529,4013,3131,2508,20582,1,1,1,1
22.4000,6443,1,1,71519,1,136856,0.522590,29,16,29,29,60160,27.50553,0.00252,2.38488,0.00552,0,1,3,3.427972,3.350351,3.350351,-0.026751,-0.026560,14.934231,10314,0.001778,0.074299,56882,23361,12719,8112,5556,4121,3151,2395,20558,1,1,1,1
23.0000,6443,1,1,72239,1,138662,0.520976,2,1,43,43,95733,27.92144,0.00252,2.38488,0.00552,0,1,3,1.298430,1.009035,1.009035,-0.234607,-0.234567,14.726895,6448,0.015928,0.047103,57414,23517,12999,8202,5627,4298,3209,2386,21009,1,1,1,1
23.9000,6443,1,1,74261,1,142440,0.521353,284,4,284,284,227488,28.54520,0.00252,2.38488,0.00552,0,1,3,2.308100,1.915010,1.915010,-0.546541,-0.546411,14.414062,650,0.037908,0.004851,59201,24313,13156,8418,5805,4288,3322,2431,21505,1,1,1,1
22.3500,6455,1,1,71135,1,136382,0.521590,1,37,95,117,57950,27.48168,0.00161,2.39235,0.00606,0,1,3,19.155538,16.480693,16.480693,-0.004592,-0.004134,14.956805,10655,0.000276,0.076497,56521,23409,12607,7876,5436,4203,3086,2458,20785,1,1,1,1
22.4000,6455,1,1,71568,0,137006,0.522375,7,4,16,246,248661,27.51637,0.00161,2.39235,0.00606,1,1,2,1.373533,1.000000,2.278234,-0.021779,-0.021730,14.939631,10329,0.001455,0.074242,56843,23249,13008,8160,5587,4020,3028,2471,20639,1,1,1,1
23.0000,6455,1,1,72224,0,138871,0.520084,2,7,19,327,376352,27.93226,0.00161,2.39235,0.00606,1,1,2,1.401870,1.000000,3.612659,-0.229760,-0.229708,14.731716,6457,0.015593,0.047066,57556,23634,12969,8193,5737,4095,3221,2480,20985,1,1,1,1
23.9000,6455,1,1,73927,1,142176,0.519972,2,14,24,139,93687,28.55603,0.00161,2.39235,0.00606,0,1,3,8.659123,7.095971,7.095971,-0.541702,-0.541368,14.419670,649,0.037544,0.004833,58854,24023,13485,8502,5841,4219,3137,2466,21648,1,1,1,1
22.3500,6467,1,1,71208,0,136673,0.521014,1,1,51,299,483334,27.47890,0.00182,2.38771,0.00595,1,0,3,1.367018,1.000000,1.141325,-0.005647,-0.005599,14.955842,10676,0.000374,0.076510,56733,23106,12686,8119,5584,4142,2977,2489,20836,1,1,1,1
22.4000,6467,1,1,71152,0,136508,0.521233,1,19,24,24,787987,27.51352,0.00182,2.38771,0.00595,1,1,2,1.083836,1.000000,1.775853,-0.022991,-0.022978,14.938145,10349,0.001538,0.074255,56441,23227,12707,7928,5496,4065,3187,2428,21028,1,1,1,1
23.0000,6467,1,1,72588,0,139132,0.521724,69,18,69,69,255233,27.92950,0.00182,2.38771,0.00595,1,1,2,1.221358,1.000000,4.510784,-0.231050,-0.231019,14.730250,6468,0.015683,0.047063,57497,23766,13030,8156,5574,4257,3216,2435,21200,1,1,1,1
23.9000,6467,1,1,74930,0,143496,0.522178,5,7,12,82,691575,28.55330,0.00182,2.38771,0.00595,1,1,2,1.159132,1.000000,1.266050,-0.542852,-0.542829,14.418390,650,0.037648,0.004832,60159,24288,13168,8354,5766,4291,3277,2499,21693,1,1,1,1
22.3500,6479,1,1,71844,0,137452,0.522688,5,45,45,45,153529,27.48406,0.00182,2.37363,0.00628,1,1,2,1.395690,1.000000,21.497212,-0.003272,-0.003221,14.958157,10689,0.000215,0.076450,57200,23371,12959,8041,5564,4100,3010,2409,20797,1,1,1,1
22.4000,6479,1,1,71459,1,136921,0.521903,1,70,70,70,1470711,27.51873,0.00182,2.37363,0.00628,0,1,3,3.266618,2.564045,2.459652,-0.020436,-0.020253,14.941050,10365,0.001356,0.074217,56797,22985,12863,7962,5633,4134,3139,2527,20880,1,1,1,1
23.0000,6479,1,1,72543,1,139207,0.521120,1,4,54,54,198357,27.93468,0.00182,2.37363,0.00628,0,1,3,1.957130,1.422787,1.422787,-0.228367,-0.228263,14.733175,6476,0.015493,0.047025,57867,23432,12924,8106,5759,4045,3208,2483,21382,1,1,1,1
23.9000,6479,1,1,74475,1,143158,0.520233,2,4,101,101,78049,28.55850,0.00182,2.37363,0.00628,0,1,3,2.815021,2.249121,2.249121,-0.540316,-0.540157,14.421033,645,0.037456,0.004785,59351,24370,13346,8558,5767,4317,3159,2590,21699,1,1,1,1
22.3500,6491,1,1,71554,0,137180,0.521610,2,50,50,71,151709,27.48078,0.00174,2.36884,0.00698,1,0,2,1.047647,1.000000,2.524996,-0.004767,-0.004760,14.956745,10718,0.000318,0.076523,56961,23231,12866,8001,5651,4132,3087,2388,20862,1,1,1,1
22.4000,6491,1,1,71720,0,137376,0.522075,1,8,203,324,4490261,27.51549,0.00174,2.36884,0.00698,1,0,2,1.202658,1.000000,2.133262,-0.022107,-0.022079,14.939401,10393,0.001478,0.074289,57044,23092,13077,8028,5654,4060,3042,2412,20966,1,1,1,1
23.0000,6491,1,1,72902,0,139892,0.521134,2,6,95,95,264689,27.93142,0.00174,2.36884,0.00698,1,1,2,1.312018,1.000000,2.510540,-0.230085,-0.230043,14.731415,6498,0.015616,0.047103,58139,23637,12937,8337,5684,4203,3121,2530,21303,1,1,1,1
23.9000,6491,1,1,75017,1,143764,0.521810,1,16,16,82,1131199,28.55516,0.00174,2.36884,0.00698,0,1,3,3.103685,2.598742,2.598742,-0.541956,-0.541782,14.419699,657,0.037572,0.004865,59597,24559,13493,8606,5783,4262,3198,2573,21692,1,1,1,1
22.3500,6503,1,1,71468,0,137286,0.520581,1,71,71,188,383239,27.47541,0.00268,2.36761,0.00561,1,1,2,1.113707,1.000000,8.608516,-0.007161,-0.007145,14.954026,10737,0.000478,0.076531,56810,23394,12764,8130,5428,4051,3098,2545,21065,1,1,1,1
22.4000,6503,1,1,72026,0,138035,0.521799,2,1,2,94,3283513,27.51005,0.00268,2.36761,0.00561,1,0,3,1.392417,1.000000,1.043142,-0.024317,-0.024266,14.937165,10408,0.001625,0.074270,57343,23567,12947,8130,5571,4095,3122,2463,20796,1,1,1,1
23.0000,6503,1,1,73090,0,140246,0.521159,1,205,205,205,1078913,27.92596,0.00268,2.36761,0.00561,1,1,2,1.082791,1.000000,17.833313,-0.232493,-0.232481,14.729019,6506,0.015784,0.047082,58361,23866,12816,8306,5720,4124,3234,2489,21329,1,1,1,1
23.9000,6503,1,1,74610,0,143342,0.520507,7,33,33,117,596492,28.54972,0.00268,2.36761,0.00561,1,0,2,1.037505,1.000000,1.299130,-0.544170,-0.544165,14.417342,654,0.037744,0.004835,59536,24316,13263,8409,5719,4270,3308,2578,21942,1,1,1,1
22.3500,6515,1,1,72318,0,138090,0.523706,1,8,24,90,335101,27.47608,0.00262,2.37792,0.00560,1,1,2,1.209438,1.000000,2.169976,-0.006723,-0.006694,14.954569,10757,0.000448,0.076529,57117,23741,12966,8055,5695,4188,3021,2436,20870,1,1,1,1
22.4000,6515,1,1,72304,0,138347,0.522632,1,20,27,669,234162,27.51077,0.00262,2.37792,0.00560,1,1,2,1.413950,1.000000,10.484068,-0.024186,-0.024133,14.937270,10427,0.001616,0.074268,57605,23240,13031,8243,5543,4145,3118,2434,20987,1,1,1,1
23.0000,6515,1,1,73194,0,140345,0.521533,1,369,369,369,503211,27.92666,0.00262,2.37792,0.00560,1,1,2,1.412802,1.000000,184.304993,-0.232350,-0.232297,14.729116,6520,0.015771,0.047096,58165,23977,13069,8424,5675,4151,3138,2453,21292,1,1,1,1
23.9000,6515,1,1,74749,1,143562,0.520678,1,5,13,64,3241176,28.55044,0.00262,2.37792,0.00560,0,0,3,2.412309,1.937060,1.937060,-0.543890,-0.543755,14.417533,655,0.037715,0.004833,59676,24436,13249,8369,5756,4303,3316,2557,21899,1,1,1,1
22.3500,6527,1,1,71895,1,137971,0.521092,1,14,14,86,399570,27.48185,0.00324,2.37420,0.00631,0,0,3,4.557917,3.832370,3.832370,-0.003555,-0.003322,14.957927,10769,0.000222,0.076457,57090,23580,12692,8003,5704,4202,3164,2521,21014,1,1,1,1
22.4000,6527,1,1,71835,1,137907,0.520898,3,1,2649,2649,175864,27.51647,0.00324,2.37420,0.00631,0,1,3,1.499908,1.160356,1.160356,-0.020770,-0.020708,14.940497,10443,0.001386,0.074229,57031,23404,12924,8074,5675,4135,3072,2559,21032,1,1,1,1
23.0000,6527,1,1,73382,0,140587,0.521972,2,7,26,104,105919,27.93244,0.00324,2.37420,0.00631,1,1,2,1.274658,1.000000,2.536636,-0.228819,-0.228782,14.732524,6526,0.015529,0.047042,58384,23971,12999,8198,5598,4206,3310,2529,21391,1,1,1,1
23.9000,6527,1,1,75177,1,144112,0.521660,1,59,59,541,160184,28.55624,0.00324,2.37420,0.00631,0,1,3,31.934376,27.006811,27.006811,-0.540901,-0.540371,14.420503,652,0.037472,0.004802,59838,24322,13424,8536,5969,4282,3279,2581,21880,1,1,1,1
22.3500,6539,1,1,71995,1,138151,0.521136,1,1,5,157,418057,27.49132,0.00148,2.38127,0.00566,0,1,3,1.494893,1.073427,1.073427,0.000425,0.000486,14.961918,10795,-0.000032,0.076480,57267,23463,12809,8106,5721,4176,3070,2413,21125,1,1,1,1
22.4000,6539,1,1,72492,0,139067,0.521278,1,2,50,87,207365,27.52599,0.00148,2.38127,0.00566,1,0,2,1.402531,1.000000,1.664307,-0.016937,-0.016885,14.944541,10469,0.001130,0.074257,57762,23940,12986,8050,5706,4121,2994,2500,21007,1,1,1,1
23.0000,6539,1,1,73198,0,140184,0.522160,1,27,46,46,2845959,27.94194,0.00148,2.38127,0.00566,1,1,2,1.387558,1.000000,12.870265,-0.225073,-0.225023,14.736412,6546,0.015270,0.047087,57962,23803,13166,8291,5624,4159,3166,2506,21506,1,1,1,1
23.9000,6539,1,1,75202,0,144253,0.521324,1,1,23,41,103670,28.56576,0.00148,2.38127,0.00566,1,0,3,1.393144,1.000000,1.274890,-0.536806,-0.536756,14.424676,659,0.037211,0.004843,59670,24497,13409,8597,5872,4425,3153,2655,21974,1,1,1,1
22.3500,6551,1,1,72416,0,138671,0.522218,2,2,16,18,336584,27.48496,0.00178,2.38259,0.00586,1,0,3,1.369482,1.000000,1.383169,-0.002603,-0.002555,14.958887,10814,0.000171,0.076490,57647,23630,13016,8101,5595,4092,3065,2533,20991,1,1,1,1
22.4000,6551,1,1,72427,1,139035,0.520930,3,10,10,38,278240,27.51967,0.00178,2.38259,0.00586,0,1,3,2.324255,2.101417,2.101417,-0.019991,-0.019863,14.941634,10487,0.001329,0.074263,57828,23560,12965,8179,5717,4184,3208,2487,20906,1,1,1,1
23.0000,6551,1,1,73479,1,141364,0.519789,2,3,33,119,216699,27.93560,0.00178,2.38259,0.00586,0,1,3,2.896940,2.138786,2.138786,-0.227958,-0.227796,14.733676,6554,0.015461,0.047067,58972,23895,13244,8249,5724,4056,3210,2646,21367,1,1,1,1
23.9000,6551,1,1,75473,1,144821,0.521150,1,7,13,28,462202,28.55933,0.00178,2.38259,0.00586,0,1,3,3.656316,3.239079,3.239079,-0.539858,-0.539660,14.421848,659,0.037420,0.004835,60159,24591,13549,8600,5969,4250,3298,2624,21780,1,1,1,1
22.3500,6563,1,1,72358,0,139223,0.519731,1,1,233,233,513323,27.49094,0.00231,2.39067,0.00652,1,1,3,1.012641,1.000000,1.008871,0.000596,0.000598,14.961260,10831,-0.000040,0.076458,57960,23667,12898,8163,5730,4102,3207,2448,21047,1,1,1,1
22.4000,6563,1,1,72406,0,138646,0.522240,18,19,19,288,645367,27.52558,0.00231,2.39067,0.00652,1,1,2,1.139843,1.000000,2.888198,-0.016813,-0.016793,14.944412,10503,0.001124,0.074226,57218,23804,13040,8223,5646,3982,3134,2418,21180,1,1,1,1
23.0000,6563,1,1,73780,0,141497,0.521428,1,112,112,112,2701844,27.94149,0.00231,2.39067,0.00652,1,1,2,1.026703,1.000000,3.080456,-0.224773,-0.224769,14.736190,6564,0.015253,0.047044,58996,23936,13206,8259,5770,4263,3133,2467,21466,1,1,1,1
23.9000,6563,1,1,75449,1,145015,0.520288,1,5,166,166,90779,28.56525,0.00231,2.39067,0.00652,0,1,3,1.695104,1.686843,1.686843,-0.536603,-0.536523,14.424990,658,0.037194,0.004818,60177,24742,13582,8523,5832,4276,3255,2601,22026,1,1,1,1
22.3500,6575,1,1,72124,0,138841,0.519476,1,693,693,693,887657,27.48827,0.00271,2.39667,0.00615,1,1,2,1.005295,1.000000,3.705770,-0.000620,-0.000619,14.960097,10852,0.000041,0.076472,57638,23516,12956,8098,5623,4175,3183,2430,21221,1,1,1,1
22.4000,6575,1,1,72846,0,139335,0.522816,2,7,24,57,100700,27.52296,0.00271,2.39667,0.00615,1,0,2,1.208925,1.000000,1.879362,-0.017910,-0.017881,14.943599,10532,0.001197,0.074299,57775,23715,13067,8209,5714,4172,3197,2472,21013,1,1,1,1
23.0000,6575,1,1,73942,0,141733,0.521703,10,32,32,32,168525,27.93885,0.00271,2.39667,0.00615,1,1,2,1.402138,1.000000,15.637437,-0.226016,-0.225964,14.735463,6578,0.015335,0.047061,58824,24129,13063,8315,5812,4241,3266,2555,21527,1,1,1,1
