k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,1730,1,1,19195,1,36894,0.520288,1,12,64,81,35122,27.54214,0.00521,2.37758,0.01947,0,1,3,5.074896,4.320197,4.320197,-0.008667,-0.007728,14.952364,2773,0.000517,0.074305,15480,6227,3387,2029,1523,1102,873,675,5597,1,1,1,1
23.0000,1730,1,1,19521,1,37426,0.521603,1,3,110,196,93659,27.95803,0.00521,2.37758,0.01947,0,1,3,1.302674,1.294275,1.294275,-0.216243,-0.216090,14.745098,1735,0.014655,0.047145,15647,6362,3450,2102,1552,1094,841,677,5700,1,1,1,1
23.9000,1730,1,1,19871,1,38091,0.521685,1,7,48,164,653828,28.58186,0.00521,2.37758,0.01947,0,1,3,1.891755,1.338179,1.047483,-0.528115,-0.527747,14.433060,178,0.036565,0.004941,15737,6422,3584,2219,1598,1162,838,722,5808,1,1,1,1
22.3500,1731,1,1,19258,0,36832,0.522875,4,104,104,104,30503,27.49531,0.00481,2.36543,0.02475,1,1,2,1.320469,1.000000,39.023569,0.002081,0.002242,14.962754,2863,-0.000150,0.076619,15327,6304,3434,2206,1482,1050,788,666,5574,1,1,1,1
22.4000,1731,1,1,19124,0,36646,0.521872,2,6,7,185,28683,27.53015,0.00481,2.36543,0.02475,1,1,2,1.209877,1.000000,1.751633,-0.014432,-0.014322,14.945933,2776,0.000958,0.074375,14994,6364,3434,2159,1497,1102,868,659,5568,1,1,1,1
23.0000,1731,1,1,19594,0,37351,0.524605,1,2,158,158,434328,27.94620,0.00481,2.36543,0.02475,1,1,3,1.306731,1.000000,1.027124,-0.222289,-0.222134,14.738349,1736,0.015072,0.047166,15487,6288,3579,2232,1485,1066,854,678,5681,1,1,1,1
23.9000,1731,1,1,20007,1,38264,0.522881,1,3,38,70,60836,28.56967,0.00481,2.36543,0.02475,0,1,3,2.059957,1.737693,1.737693,-0.534194,-0.533777,14.427346,181,0.036998,0.005024,15865,6509,3625,2294,1513,1114,911,654,5778,1,1,1,1
22.3500,1732,1,1,19288,0,36817,0.523903,2,28,28,34,519057,27.50472,0.00520,2.38349,0.01894,1,1,2,1.055339,1.000000,1.639666,0.007640,0.007671,14.967178,2865,-0.000513,0.076606,15381,6281,3450,2090,1511,1094,812,663,5534,1,1,1,1
22.4000,1732,1,1,18849,1,36480,0.516708,4,29,60,60,116274,27.53914,0.00520,2.38349,0.01894,0,1,3,18.631911,14.388691,14.388691,-0.010197,-0.008508,14.950035,2778,0.000569,0.074365,14975,6169,3467,2219,1467,1099,824,677,5582,1,1,1,1
23.0000,1732,1,1,19467,1,37185,0.523532,18,10,23,68,84013,27.95534,0.00520,2.38349,0.01894,0,1,3,2.417723,2.364462,2.364462,-0.217774,-0.217264,14.741718,1737,0.014738,0.047155,15486,6179,3419,2258,1513,1066,891,683,5689,1,1,1,1
23.9000,1732,1,1,19975,1,38242,0.522345,3,112,112,162,553004,28.57886,0.00520,2.38349,0.01894,0,1,3,13.754358,13.489516,13.489516,-0.530039,-0.528525,14.432659,179,0.036620,0.004963,15821,6430,3596,2213,1589,1208,888,689,5807,1,1,1,1
22.3500,1733,1,1,19165,1,36824,0.520463,18,11,34,254,385859,27.49168,0.00560,2.37134,0.02449,0,1,3,2.828451,2.543918,2.543918,0.001335,0.001935,14.963062,2861,-0.000129,0.076476,15369,6254,3414,2192,1434,1128,814,652,5566,1,1,1,1
22.4000,1733,1,1,19054,0,36776,0.518124,4,2,77,77,353039,27.52648,0.00560,2.37134,0.02449,1,1,3,1.388951,1.000000,1.375222,-0.015883,-0.015694,14.944977,2774,0.001050,0.074240,15402,6249,3360,2106,1554,1073,812,622,5597,1,1,1,1
23.0000,1733,1,1,19434,0,37371,0.520043,2,14,72,73,187356,27.94245,0.00560,2.37134,0.02449,1,1,2,1.298589,1.000000,5.114031,-0.224250,-0.224100,14.736367,1734,0.015207,0.047064,15437,6317,3491,2231,1549,1124,858,688,5675,1,1,1,1
23.9000,1733,1,1,19888,0,38242,0.520070,1,4,25,658,180825,28.56600,0.00560,2.37134,0.02449,1,1,3,1.201867,1.000000,1.188631,-0.535597,-0.535491,14.425581,175,0.037121,0.004852,15845,6483,3583,2292,1536,1130,880,733,5759,1,1,1,1
22.3500,1734,1,1,19115,1,36647,0.521612,1,3,18,126,139257,27.48998,0.01382,2.37156,0.02156,0,0,3,2.004683,1.426383,1.426383,0.004916,0.005317,14.966042,2867,-0.000355,0.076577,15282,6176,3371,2194,1513,1083,824,596,5607,1,1,1,1
22.4000,1734,1,1,18960,0,36381,0.521165,10,2,10,4214,102085,27.52476,0.01382,2.37156,0.02156,1,1,2,1.410570,1.000000,1.435410,-0.012488,-0.012289,14.948544,2784,0.000822,0.074447,15060,6103,3351,2099,1478,1074,866,668,5681,1,1,1,1
23.0000,1734,1,1,19258,0,37355,0.515554,1,10,101,101,191448,27.94089,0.01382,2.37156,0.02156,1,1,2,1.284425,1.000000,3.563559,-0.220815,-0.220671,14.739766,1739,0.014971,0.047161,15500,6351,3478,2258,1501,1075,796,668,5727,1,1,1,1
23.9000,1734,1,1,20067,1,38263,0.524463,1,150,150,84293,84293,28.56448,0.01382,2.37156,0.02156,0,1,3,19.719481,19.026339,19.026339,-0.533095,-0.531375,14.427821,179,0.036830,0.004959,15886,6463,3475,2328,1569,1135,861,722,5823,1,1,1,1
22.3500,1735,1,1,19354,0,36792,0.526053,1,4,9,31,219041,27.49241,0.00479,2.34336,0.02148,1,1,2,1.234086,1.000000,1.420275,0.001360,0.001481,14.962531,2868,-0.000099,0.076577,15212,6288,3483,2194,1486,1064,832,644,5588,1,1,1,1
22.4000,1735,1,1,19216,0,37011,0.519211,12,9,12,12,29672,27.52717,0.00479,2.34336,0.02148,1,1,2,1.371690,1.000000,4.108673,-0.016342,-0.016160,14.944468,2779,0.001081,0.074291,15408,6287,3448,2170,1490,1137,858,681,5531,1,1,1,1
23.0000,1735,1,1,19276,0,37278,0.517102,6,14,14,24,74101,27.94305,0.00479,2.34336,0.02148,1,0,2,1.129113,1.000000,1.973739,-0.224074,-0.224004,14.737113,1738,0.015200,0.047115,15497,6299,3366,2168,1472,1157,875,654,5789,1,1,1,1
23.9000,1735,1,1,19936,0,38244,0.521298,1,4,21,144,494969,28.56669,0.00479,2.34336,0.02148,1,0,2,1.290973,1.000000,1.795479,-0.535861,-0.535713,14.425293,177,0.037137,0.004902,15852,6400,3607,2228,1600,1168,894,664,5830,1,1,1,1
22.3500,1736,1,1,19080,0,36593,0.521425,1,1,44,319,42353,27.48470,0.00519,2.33686,0.02173,1,0,3,1.288343,1.000000,1.039767,-0.002070,-0.001924,14.957586,2870,0.000129,0.076612,15204,6085,3454,2143,1466,1094,822,665,5659,1,1,1,1
22.4000,1736,1,1,19297,1,36882,0.523223,2,15,26,26,62496,27.51944,0.00519,2.33686,0.02173,0,1,3,4.329048,3.953517,3.953517,-0.019834,-0.018990,14.940757,2783,0.001271,0.074373,15360,6285,3348,2099,1565,1093,816,673,5642,1,1,1,1
23.0000,1736,1,1,19373,1,37356,0.518619,3,11,25,28,1223372,27.93549,0.00519,2.33686,0.02173,0,1,3,6.056602,5.122401,5.122401,-0.227934,-0.226896,14.732455,1741,0.015401,0.047185,15452,6292,3473,2200,1521,1138,852,737,5690,1,1,1,1
23.9000,1736,1,1,19883,1,38172,0.520893,7,25,25,1429,51456,28.55916,0.00519,2.33686,0.02173,0,1,3,12.619541,11.011882,11.011882,-0.539991,-0.538531,14.419982,180,0.037346,0.004984,15840,6476,3459,2250,1551,1118,866,669,5942,1,1,1,1
22.3500,1737,1,1,19082,0,36901,0.517127,2,44,44,75,91912,27.47369,0.00559,2.33194,0.02528,1,1,2,1.103377,1.000000,4.922684,-0.007695,-0.007638,14.952225,2870,0.000511,0.076595,15388,6346,3382,2120,1437,1098,838,689,5602,1,1,1,1
22.4000,1737,1,1,19102,0,36691,0.520632,1,2,15,96,161489,27.50841,0.00559,2.33194,0.02528,1,1,3,1.071784,1.000000,1.016044,-0.024582,-0.024542,14.936620,2781,0.001643,0.074298,14965,6374,3576,2193,1464,1099,799,646,5574,1,1,1,1
23.0000,1737,1,1,19597,1,37645,0.520588,3,22,22,22,2205508,27.92462,0.00559,2.33194,0.02528,0,1,3,6.227723,5.662012,5.662012,-0.233198,-0.232145,14.729001,1739,0.015761,0.047114,15773,6359,3449,2259,1525,1110,781,650,5738,1,1,1,1
23.9000,1737,1,1,19824,0,38101,0.520315,2,15,257,257,38438,28.54833,0.00559,2.33194,0.02528,1,1,2,1.147098,1.000000,2.501804,-0.544819,-0.544740,14.415320,175,0.037789,0.004844,15701,6497,3489,2208,1534,1164,901,683,5923,1,1,1,1
22.3500,1738,1,1,19164,0,36729,0.521782,4,5,300,300,42980,27.47639,0.00927,2.32469,0.02290,1,1,2,1.218760,1.000000,1.329405,-0.004389,-0.004275,14.956009,2870,0.000286,0.076532,15073,6293,3483,2192,1438,1094,885,668,5602,1,1,1,1
22.4000,1738,1,1,19549,1,37056,0.527567,1,4,5,19,43534,27.51109,0.00927,2.32469,0.02290,0,1,3,3.360236,2.566968,2.566968,-0.021926,-0.021228,14.939862,2782,0.001421,0.074265,15383,6354,3346,2254,1504,1129,877,675,5533,1,1,1,1
23.0000,1738,1,1,19515,1,37636,0.518533,1,20,20,42,68961,27.92706,0.00927,2.32469,0.02290,0,1,3,5.706657,5.059423,5.059423,-0.230106,-0.229104,14.730865,1739,0.015553,0.047081,15615,6401,3593,2247,1562,1125,844,677,5571,1,1,1,1
23.9000,1738,1,1,20010,0,38550,0.519080,1,1,58,58,43172,28.55081,0.00927,2.32469,0.02290,1,0,3,1.408198,1.000000,1.235339,-0.541560,-0.541363,14.419376,175,0.037544,0.004840,16136,6387,3597,2323,1521,1190,891,693,5811,1,1,1,1
22.3500,1739,1,1,19274,0,36916,0.522118,6,5,13,62,41322,27.49592,0.00438,2.34316,0.02249,1,1,2,1.312081,1.000000,1.987388,0.002961,0.003117,14.964107,2876,-0.000208,0.076606,15249,6182,3562,2164,1536,1142,823,678,5579,1,1,1,1
22.4000,1739,1,1,19236,0,36969,0.520342,1,2,16,60,348457,27.53059,0.00438,2.34316,0.02249,1,0,2,1.362395,1.000000,1.603908,-0.014319,-0.014141,14.946795,2790,0.000946,0.074402,15369,6262,3362,2197,1529,1105,854,689,5601,1,1,1,1
23.0000,1739,1,1,19503,1,37406,0.521401,1,6,6,48,34431,27.94672,0.00438,2.34316,0.02249,0,1,3,2.903701,2.298668,2.298668,-0.222487,-0.221874,14.739156,1744,0.015053,0.047163,15489,6349,3450,2232,1497,1132,843,691,5722,1,1,1,1
23.9000,1739,1,1,19811,1,38349,0.516611,16,73,73,366,166873,28.57051,0.00438,2.34316,0.02249,0,0,3,6.255460,6.194174,6.194174,-0.534668,-0.533613,14.424924,179,0.036992,0.004946,15837,6631,3514,2208,1578,1107,882,699,5892,1,1,1,1
22.3500,1740,1,1,19382,0,36966,0.524334,2,37,37,50,69865,27.48703,0.00815,2.35071,0.02096,1,0,2,1.034950,1.000000,1.366431,0.000251,0.000271,14.961445,2876,-0.000018,0.076576,15408,6265,3521,2107,1543,1050,792,643,5636,1,1,1,1
22.4000,1740,1,1,19131,1,36818,0.519624,1,5,11,16,40099,27.52169,0.00815,2.35071,0.02096,0,1,3,2.380852,1.736880,1.736880,-0.017143,-0.016644,14.944282,2789,0.001114,0.074345,15235,6323,3357,2189,1542,1065,818,683,5605,1,1,1,1
23.0000,1740,1,1,19498,0,37369,0.521783,1,12,27,27,278685,27.93757,0.00815,2.35071,0.02096,1,1,2,1.099972,1.000000,1.378197,-0.225032,-0.224977,14.734871,1745,0.015268,0.047176,15499,6297,3481,2203,1542,1176,755,633,5782,1,1,1,1
23.9000,1740,1,1,19932,0,38274,0.520785,1,6,31,36,46082,28.56141,0.00815,2.35071,0.02096,1,1,2,1.294019,1.000000,2.372478,-0.537100,-0.536952,14.423511,181,0.037228,0.004999,15932,6448,3558,2241,1498,1068,828,686,6014,1,1,1,1
22.3500,1741,1,1,19361,1,37086,0.522071,1,2,7,774,87408,27.47896,0.00518,2.35993,0.02495,0,1,3,1.567801,1.111047,1.056170,-0.005034,-0.004775,14.956058,2874,0.000319,0.076506,15467,6345,3529,2159,1520,1033,800,662,5570,1,1,1,1
22.4000,1741,1,1,19252,0,36947,0.521085,1,4,8,65,31341,27.51360,0.00518,2.35993,0.02495,1,1,2,1.385633,1.000000,2.250579,-0.022595,-0.022408,14.938495,2788,0.001500,0.074304,15425,6220,3365,2153,1482,1115,825,695,5666,1,1,1,1
23.0000,1741,1,1,19439,1,37329,0.520762,1,181,181,181,37303,27.92965,0.00518,2.35993,0.02495,0,1,3,18.963654,18.375762,18.375762,-0.231224,-0.229534,14.729629,1742,0.015583,0.047085,15436,6278,3478,2206,1600,1146,857,654,5673,1,1,1,1
23.9000,1741,1,1,19963,1,38561,0.517713,1,5,40,329,132100,28.55312,0.00518,2.35993,0.02495,0,1,3,2.758631,2.054177,2.054177,-0.542329,-0.541746,14.419215,176,0.037571,0.004860,16051,6522,3475,2344,1650,1194,855,698,5771,1,1,1,1
22.3500,1742,1,1,19329,1,36803,0.525216,1,494,494,494,100836,27.47183,0.00712,2.36686,0.02310,0,1,3,7.540204,6.767235,6.732888,-0.008050,-0.006890,14.953033,2878,0.000461,0.076584,15246,6222,3421,2231,1491,1110,853,666,5562,1,1,1,1
22.4000,1742,1,1,19529,1,37042,0.527227,1,5,42,42,42208,27.50644,0.00712,2.36686,0.02310,0,1,3,1.778125,1.488691,1.488691,-0.024926,-0.024595,14.936484,2793,0.001647,0.074405,15412,6302,3500,2164,1507,1087,873,674,5522,1,1,1,1
23.0000,1742,1,1,19792,0,37707,0.524903,1,8,73,200,447913,27.92265,0.00712,2.36686,0.02310,1,1,2,1.163861,1.000000,1.648972,-0.233058,-0.232971,14.727153,1745,0.015819,0.047147,15709,6486,3450,2236,1555,1126,820,657,5667,1,1,1,1
23.9000,1742,1,1,19849,1,38316,0.518048,1,51,51,51,7408029,28.54617,0.00712,2.36686,0.02310,0,1,3,7.503045,7.091861,7.091861,-0.545234,-0.544077,14.417086,180,0.037738,0.004968,15700,6668,3618,2221,1567,1126,877,708,5830,1,1,1,1
22.3500,1743,1,1,19267,1,36995,0.520814,1,13,17,61,29161,27.48372,0.00905,2.36050,0.02389,0,1,3,1.690651,1.220680,1.143387,-0.000867,-0.000566,14.960099,2878,0.000038,0.076504,15374,6279,3439,2221,1543,1099,817,669,5553,1,1,1,1
22.4000,1743,1,1,19325,1,37140,0.520342,3,10,10,11,82366,27.51831,0.00905,2.36050,0.02389,0,1,3,3.658841,3.298151,3.298151,-0.018489,-0.017745,14.941960,2790,0.001188,0.074255,15456,6375,3430,2251,1480,1115,847,641,5544,1,1,1,1
23.0000,1743,1,1,19565,1,37583,0.520595,2,749,749,749,256571,27.93428,0.00905,2.36050,0.02389,0,1,3,74.203149,73.746626,73.746626,-0.227365,-0.224894,14.736301,1744,0.015261,0.047064,15712,6454,3361,2166,1473,1117,867,693,5739,1,1,1,1
23.9000,1743,1,1,20249,1,38781,0.522151,3,5,15,35,53229,28.55784,0.00905,2.36050,0.02389,0,1,3,2.473797,2.036490,2.036490,-0.538110,-0.537590,14.423476,176,0.037272,0.004853,16264,6608,3558,2285,1548,1207,878,650,5782,1,1,1,1
22.3500,1744,1,1,19009,1,36645,0.518748,1,3,36,1599,31918,27.50517,0.00517,2.37035,0.02051,0,1,3,2.623908,2.063009,2.063009,0.007869,0.008422,14.969535,2883,-0.000563,0.076545,15118,6242,3430,2083,1482,1102,844,663,5680,1,1,1,1
22.4000,1744,1,1,19166,0,36920,0.519136,1,3,7,80,261025,27.53975,0.00517,2.37035,0.02051,1,0,2,1.391469,1.000000,1.901155,-0.009388,-0.009198,14.951695,2796,0.000615,0.074323,15298,6317,3452,2108,1477,1112,821,667,5667,1,1,1,1
23.0000,1744,1,1,19618,0,37561,0.522311,1,1,7,19,33306,27.95587,0.00517,2.37035,0.02051,1,0,3,1.370299,1.000000,1.156230,-0.217315,-0.217135,14.743794,1749,0.014727,0.047148,15490,6471,3507,2122,1548,1107,899,689,5727,1,1,1,1
23.9000,1744,1,1,19811,1,38176,0.518952,2,5,16,42,103304,28.57947,0.00517,2.37035,0.02051,0,1,3,3.108170,2.408201,2.408201,-0.529324,-0.528674,14.432336,180,0.036631,0.004957,15664,6539,3541,2219,1626,1134,834,696,5922,1,1,1,1
22.3500,1745,1,1,19446,0,37099,0.524179,1,1,35,35,197328,27.49544,0.00556,2.37281,0.02281,1,0,3,1.365936,1.000000,1.234268,0.003497,0.003675,14.964610,2881,-0.000246,0.076473,15461,6412,3471,2157,1419,1126,818,637,5597,1,1,1,1
22.4000,1745,1,1,19124,0,36743,0.520494,1,20,20,111,257374,27.53040,0.00556,2.37281,0.02281,1,1,2,1.236259,1.000000,5.667138,-0.014425,-0.014304,14.946748,2793,0.000957,0.074226,15180,6336,3414,2188,1503,1079,787,638,5617,1,1,1,1
23.0000,1745,1,1,19527,1,37471,0.521137,1,80,80,80,46165,27.94629,0.00556,2.37281,0.02281,0,1,3,2.597330,2.018387,1.936436,-0.222057,-0.221510,14.738939,1747,0.015029,0.047082,15554,6257,3600,2164,1520,1087,840,660,5788,1,1,1,1
23.9000,1745,1,1,20350,0,38813,0.524322,2,26,26,33,23510,28.56992,0.00556,2.37281,0.02281,1,0,2,1.150423,1.000000,4.419801,-0.534114,-0.534034,14.427074,176,0.037016,0.004846,16211,6615,3671,2227,1556,1155,895,681,5801,1,1,1,1
22.3500,1746,1,1,19270,0,36804,0.523599,1,1,11,31,95501,27.48857,0.00556,2.35840,0.02305,1,0,3,1.400464,1.000000,1.209104,-0.000199,-0.000006,14.960868,2882,0.000000,0.076475,15185,6152,3519,2185,1484,1149,848,656,5625,1,1,1,1
22.4000,1746,1,1,19463,1,37044,0.525416,5,3,38,110,35375,27.52311,0.00556,2.35840,0.02305,0,1,3,1.575077,1.425485,1.425485,-0.017500,-0.017240,14.942631,2795,0.001154,0.074257,15293,6255,3557,2194,1552,1111,874,636,5571,1,1,1,1
23.0000,1746,1,1,19758,0,37968,0.520399,1,33,35,119,19417,27.93915,0.00556,2.35840,0.02305,1,0,2,1.039891,1.000000,1.457363,-0.225533,-0.225511,14.735663,1750,0.015304,0.047147,15854,6501,3565,2207,1545,1195,860,678,5562,1,1,1,1
23.9000,1746,1,1,19891,1,38503,0.516623,1,1,9,101,407682,28.56283,0.00556,2.35840,0.02305,0,0,3,1.465136,1.041845,1.041845,-0.537281,-0.537062,14.423672,176,0.037235,0.004844,15934,6424,3669,2305,1628,1131,872,712,5827,1,1,1,1
22.3500,1747,1,1,19223,1,37003,0.519512,3,1,27,39,127032,27.48971,0.00516,2.35422,0.02589,0,1,3,1.566109,1.115209,1.115209,0.000332,0.000588,14.961452,2885,-0.000039,0.076508,15337,6195,3517,2189,1522,1148,839,645,5610,1,1,1,1
22.4000,1747,1,1,19305,1,37266,0.518046,3,7,19,480,1380028,27.52422,0.00516,2.35422,0.02589,0,1,3,2.836006,2.399287,2.399287,-0.017146,-0.016550,14.944539,2797,0.001107,0.074258,15565,6310,3392,2272,1520,1135,820,673,5578,1,1,1,1
23.0000,1747,1,1,19717,1,37864,0.520746,1,4,49,49,90885,27.94043,0.00516,2.35422,0.02589,0,0,3,2.931532,2.236025,2.236025,-0.225231,-0.224615,14.735888,1748,0.015243,0.047065,15702,6469,3521,2266,1527,1160,876,666,5676,1,1,1,1
23.9000,1747,1,1,20135,1,38596,0.521700,68,4,112,112,672293,28.56414,0.00516,2.35422,0.02589,0,1,3,2.017898,1.799952,1.799952,-0.537025,-0.536623,14.421687,176,0.037209,0.004842,16102,6556,3615,2235,1545,1131,870,675,5866,1,1,1,1
22.3500,1748,1,1,19405,1,37258,0.520842,1,19,126,136,86171,27.49136,0.00799,2.35124,0.02497,0,1,3,1.696985,1.209898,1.038916,0.002748,0.003051,14.963772,2886,-0.000204,0.076478,15577,6261,3459,2282,1538,1081,852,653,5554,1,1,1,1
22.4000,1748,1,1,19403,1,37069,0.523443,5,6,581,581,49258,27.52626,0.00799,2.35124,0.02497,0,0,3,1.412400,1.252342,1.252342,-0.014766,-0.014568,14.945424,2798,0.000975,0.074238,15188,6430,3433,2238,1542,1131,861,646,5599,1,1,1,1
23.0000,1748,1,1,19677,1,37648,0.522671,2,1,153,153,199084,27.94223,0.00799,2.35124,0.02497,0,0,3,1.399166,1.069926,1.069926,-0.222702,-0.222510,14.737986,1749,0.015098,0.047058,15576,6373,3522,2164,1558,1121,897,706,5730,1,1,1,1
23.9000,1748,1,1,20078,0,38481,0.521778,5,8,64,96,65729,28.56598,0.00799,2.35124,0.02497,1,1,2,1.167355,1.000000,1.539555,-0.534685,-0.534597,14.425544,176,0.037059,0.004838,15833,6611,3590,2305,1558,1163,859,701,5860,1,1,1,1
22.3500,1749,1,1,19259,1,37095,0.519194,2,5,25,25,71140,27.48032,0.01235,2.36676,0.02503,0,1,3,3.730124,2.775269,2.775269,-0.001142,-0.000390,14.960792,2883,0.000026,0.076371,15433,6319,3416,2217,1476,1118,859,680,5576,1,1,1,1
22.4000,1749,1,1,19292,0,37075,0.520365,2416,4,2416,2416,14710,27.51480,0.01235,2.36676,0.02503,1,1,3,1.263925,1.000000,1.266220,-0.018153,-0.018019,14.942382,2796,0.001206,0.074157,15411,6411,3382,2086,1423,1105,843,693,5720,1,1,1,1
23.0000,1749,1,1,19656,0,37655,0.522016,3,2,14,68,103658,27.93093,0.01235,2.36676,0.02503,1,0,3,1.347485,1.000000,1.112894,-0.226177,-0.226007,14.734952,1746,0.015338,0.046960,15602,6363,3521,2272,1509,1110,846,679,5752,1,1,1,1
23.9000,1749,1,1,20146,0,38487,0.523463,1,13,13,19,141879,28.55472,0.01235,2.36676,0.02503,1,0,2,1.204673,1.000000,3.110530,-0.538376,-0.538270,14.422805,176,0.037321,0.004836,16006,6529,3492,2279,1588,1108,864,692,5928,1,1,1,1
22.3500,1750,1,1,19302,0,37015,0.521478,8,10,76,201,50036,27.49011,0.00396,2.36251,0.02721,1,1,2,1.328220,1.000000,4.172901,-0.000424,-0.000262,14.960717,2895,0.000017,0.076645,15397,6335,3368,2192,1480,1111,802,682,5647,1,1,1,1
22.4000,1750,1,1,19253,1,37017,0.520126,1,34,34,69,343995,27.52496,0.00396,2.36251,0.02721,0,1,3,18.348608,15.591197,15.591197,-0.018228,-0.016566,14.944620,2807,0.001108,0.074395,15332,6286,3494,2178,1550,1053,830,700,5593,1,1,1,1
23.0000,1750,1,1,19620,0,37634,0.521351,1,83,83,83,113682,27.94085,0.00396,2.36251,0.02721,1,1,2,1.411238,1.000000,41.614424,-0.226453,-0.226256,14.734581,1760,0.015355,0.047311,15600,6350,3457,2277,1559,1108,851,708,5723,1,1,1,1
23.9000,1750,1,1,20089,1,38711,0.518962,5,26,78,78,561851,28.56468,0.00396,2.36251,0.02721,0,1,3,7.821615,7.375385,7.375385,-0.537875,-0.536699,14.422316,182,0.037213,0.004998,16050,6698,3617,2237,1513,1209,864,698,5824,1,1,1,1
22.3500,1751,1,1,19457,1,37317,0.521412,1,2,41,84,10925,27.48855,0.00903,2.36885,0.02725,0,1,3,2.156250,1.610360,1.610360,0.001749,0.002187,14.962429,2897,-0.000146,0.076645,15662,6282,3402,2257,1544,1087,816,676,5590,1,1,1,1
22.4000,1751,1,1,19336,0,37175,0.520148,1,34,123,123,28163,27.52339,0.00903,2.36885,0.02725,1,0,2,1.121993,1.000000,4.654328,-0.015974,-0.015908,14.945219,2807,0.001064,0.074350,15367,6316,3590,2124,1531,1127,823,700,5596,1,1,1,1
23.0000,1751,1,1,19715,1,37743,0.522362,1,12,91,91,28985,27.93944,0.00903,2.36885,0.02725,0,1,3,8.886539,6.634198,6.634198,-0.224099,-0.222851,14.738309,1756,0.015121,0.047165,15648,6504,3516,2237,1517,1076,825,660,5759,1,1,1,1
23.9000,1751,1,1,20083,1,38619,0.520042,1,1,2,188,86851,28.56291,0.00903,2.36885,0.02725,0,0,3,1.394543,1.033398,1.033398,-0.535303,-0.535113,14.425473,181,0.037095,0.004967,16026,6560,3555,2251,1565,1186,898,692,5885,1,1,1,1
22.3500,1752,1,1,19278,0,37061,0.520183,3,2,19,786,94436,27.49126,0.00435,2.37121,0.02261,1,1,3,1.403035,1.000000,1.160334,0.000603,0.000796,14.961521,2898,-0.000053,0.076633,15321,6329,3401,2255,1466,1079,864,666,5679,1,1,1,1
22.4000,1752,1,1,19401,1,37180,0.521827,1,1,14,173,467414,27.52568,0.00435,2.37121,0.02261,0,1,3,1.544346,1.153364,1.153364,-0.016603,-0.016355,14.944614,2811,0.001094,0.074416,15579,6304,3378,2169,1510,1065,833,651,5690,1,1,1,1
23.0000,1752,1,1,19475,1,37746,0.515962,1,6,6,90,18378,27.94189,0.00435,2.37121,0.02261,0,1,3,4.319688,3.462867,3.462867,-0.225023,-0.224188,14.735921,1759,0.015214,0.047226,15551,6457,3520,2222,1494,1172,873,687,5769,1,1,1,1
23.9000,1752,1,1,19981,1,38438,0.519838,1,40,43,257,189806,28.56540,0.00435,2.37121,0.02261,0,1,3,9.660836,8.787633,8.787633,-0.537050,-0.535755,14.424052,183,0.037143,0.005019,15922,6471,3654,2236,1512,1188,832,669,5953,1,1,1,1
22.3500,1753,1,1,19329,1,37184,0.519834,1,3,14,51,79715,27.48819,0.00982,2.36086,0.02379,0,1,3,1.192666,1.054340,1.054340,0.001965,0.002065,14.963187,2896,-0.000138,0.076528,15513,6342,3399,2262,1463,1103,797,647,5657,1,1,1,1
22.4000,1753,1,1,19321,1,37067,0.521259,2,9,9,14,28836,27.52298,0.00982,2.36086,0.02379,0,1,3,4.081109,3.354099,3.354099,-0.015765,-0.014963,14.946105,2808,0.001001,0.074287,15491,6184,3503,2200,1497,1018,825,706,5642,1,1,1,1
23.0000,1753,1,1,19691,1,37778,0.521243,1,22,22,50,162271,27.93895,0.00982,2.36086,0.02379,0,1,3,14.520889,11.381085,11.381085,-0.224099,-0.222573,14.738600,1756,0.015101,0.047110,15713,6389,3570,2217,1540,1111,833,667,5737,1,1,1,1
23.9000,1753,1,1,19878,0,38611,0.514841,1,12,1988,1988,50816,28.56251,0.00982,2.36086,0.02379,1,1,2,1.411884,1.000000,6.581988,-0.535720,-0.535524,14.425311,180,0.037124,0.004934,15911,6581,3590,2306,1634,1167,938,627,5856,1,1,1,1
22.3500,1754,1,1,19507,1,37337,0.522472,6,2,17,39,19946,27.47873,0.00474,2.36547,0.03132,0,1,3,1.423504,1.252792,1.252792,-0.005195,-0.004993,14.954886,2898,0.000334,0.076579,15553,6347,3518,2203,1500,1148,873,696,5498,1,1,1,1
22.4000,1754,1,1,19534,0,37226,0.524755,1,2,12,12,33527,27.51351,0.00474,2.36547,0.03132,1,1,3,1.357283,1.000000,1.325476,-0.022615,-0.022441,14.938164,2810,0.001502,0.074337,15451,6375,3480,2180,1443,1100,878,655,5663,1,1,1,1
23.0000,1754,1,1,19653,1,37786,0.520127,1,4,9,55,512540,27.92964,0.00474,2.36547,0.03132,0,0,3,2.269569,1.692143,1.692143,-0.230748,-0.230281,14.730290,1758,0.015633,0.047163,15651,6445,3507,2286,1496,1167,837,627,5769,1,1,1,1
