k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6295,1,1,69552,0,133110,0.522519,1,4,19,98,501035,27.49552,0.00165,2.38750,0.00545,1,0,2,1.279603,1.000000,1.574057,0.002519,0.002558,14.964017,10393,-0.000171,0.076476,55045,22692,12376,7834,5408,3976,3082,2407,20289,1,1,1,1
22.4000,6295,1,1,69193,1,133163,0.519615,3,66,66,97,1882731,27.53020,0.00165,2.38750,0.00545,0,1,3,8.403442,8.253488,8.253488,-0.014957,-0.014618,14.946888,10075,0.000978,0.074221,55134,22881,12268,7828,5399,3977,3050,2407,20218,1,1,1,1
23.0000,6295,1,1,70635,1,135848,0.519960,18,31,31,120,102279,27.94609,0.00165,2.38750,0.00545,0,1,3,21.059467,15.632409,15.632409,-0.222952,-0.222467,14.738047,6298,0.015095,0.047054,56606,22961,12716,8002,5525,3967,3025,2464,20581,1,1,1,1
23.9000,6295,1,1,72082,0,138633,0.519952,2,4,24,1501,28739744,28.56987,0.00165,2.38750,0.00545,1,0,2,1.320219,1.000000,1.988043,-0.534674,-0.534630,14.426820,635,0.037058,0.004847,57667,23370,12717,8100,5789,4172,3135,2532,21150,1,1,1,1
22.3500,6307,1,1,69626,0,133661,0.520919,1,1,5,29,124577,27.49078,0.00296,2.37474,0.00605,1,0,3,1.399583,1.000000,1.042237,0.000861,0.000914,14.962335,10413,-0.000061,0.076486,55737,22492,12335,7868,5469,3974,3060,2405,20320,1,1,1,1
22.4000,6307,1,1,69576,0,133538,0.521024,2,70,70,228,254165,27.52540,0.00296,2.37474,0.00605,1,1,2,1.266193,1.000000,21.495657,-0.016690,-0.016652,14.944637,10093,0.001114,0.074223,55398,22618,12614,7866,5437,3989,3052,2327,20236,1,1,1,1
23.0000,6307,1,1,70707,1,135778,0.520758,1,36,85,85,1708337,27.94138,0.00296,2.37474,0.00605,0,1,3,24.859911,18.718636,18.718636,-0.224667,-0.224158,14.737346,6311,0.015210,0.047063,56418,22831,12612,8024,5481,4029,3143,2512,20727,1,1,1,1
23.9000,6307,1,1,72356,0,139097,0.520187,2,3,224,452,215193,28.56518,0.00296,2.37474,0.00605,1,1,2,1.410412,1.000000,2.099490,-0.536392,-0.536338,14.425073,632,0.037181,0.004815,57723,23729,13037,8178,5622,3955,3182,2423,21247,1,1,1,1
22.3500,6319,1,1,69892,0,133957,0.521753,1,14,15,3169,174082,27.49609,0.00143,2.37924,0.00615,1,1,3,1.065271,1.000000,1.091748,0.002771,0.002781,14.964280,10432,-0.000186,0.076470,55350,22992,12443,7877,5522,4070,3088,2434,20180,1,1,1,1
22.4000,6319,1,1,69953,1,134011,0.521998,3,3,11,307,349521,27.53075,0.00143,2.37924,0.00615,0,1,3,2.540324,1.912828,1.912828,-0.014611,-0.014463,14.947014,10116,0.000968,0.074239,55823,22679,12376,7905,5348,4007,3011,2475,20386,1,1,1,1
23.0000,6319,1,1,71308,0,137029,0.520390,1,2,83,83,93900,27.94671,0.00143,2.37924,0.00615,1,1,3,1.253941,1.000000,1.035391,-0.222535,-0.222499,14.738783,6326,0.015096,0.047081,57128,23188,12830,8035,5689,4137,3176,2432,20413,1,1,1,1
23.9000,6319,1,1,72686,0,139635,0.520547,3,2,129,129,532687,28.57053,0.00143,2.37924,0.00615,1,1,3,1.329513,1.000000,1.013771,-0.534447,-0.534402,14.426926,637,0.037042,0.004843,58156,23802,12990,8126,5649,4119,3138,2420,21234,1,1,1,1
22.3500,6331,1,1,69798,0,133873,0.521379,1,10,29,35,452329,27.48695,0.00142,2.38430,0.00583,1,1,3,1.081827,1.000000,1.044396,-0.001779,-0.001766,14.959342,10452,0.000118,0.076496,55481,23185,12357,7820,5359,3868,3012,2301,20489,1,1,1,1
22.4000,6331,1,1,70447,1,134326,0.524452,4,29,29,41,571013,27.52165,0.00142,2.38430,0.00583,0,1,3,12.235255,10.975264,10.975264,-0.019321,-0.018926,14.942578,10135,0.001267,0.074259,55631,22990,12443,7964,5482,3916,3130,2529,20240,1,1,1,1
23.0000,6331,1,1,71033,1,136476,0.520484,1,3,111,111,243630,27.93758,0.00142,2.38430,0.00583,0,1,3,2.797722,2.026417,2.026417,-0.227153,-0.226990,14.734506,6337,0.015405,0.047087,56807,23228,12669,7878,5568,4060,3040,2404,20821,1,1,1,1
23.9000,6331,1,1,72965,1,139634,0.522548,1,26,26,991,290031,28.56132,0.00142,2.38430,0.00583,0,0,3,3.537084,2.987622,2.987622,-0.539051,-0.538852,14.422381,639,0.037362,0.004851,58061,23785,12975,8141,5576,4158,3167,2587,21183,1,1,1,1
22.3500,6343,1,1,70382,0,135159,0.520739,33,3,33,78,2839875,27.49151,0.00164,2.39439,0.00503,1,1,2,1.401681,1.000000,1.946698,0.000476,0.000529,14.961949,10469,-0.000035,0.076462,56367,22910,12756,7971,5460,4033,2970,2541,20150,1,1,1,1
22.4000,6343,1,1,70346,0,134290,0.523840,4,7,7,44,115063,27.52615,0.00164,2.39439,0.00503,1,1,2,1.266627,1.000000,2.353704,-0.016861,-0.016824,14.944468,10152,0.001126,0.074234,55842,22729,12461,8001,5459,3903,3048,2440,20406,1,1,1,1
23.0000,6343,1,1,71309,1,136755,0.521440,2,7,37,37,68472,27.94207,0.00164,2.39439,0.00503,0,1,3,1.705870,1.248108,1.248108,-0.224761,-0.224677,14.736761,6346,0.015246,0.047057,56823,23277,12636,8170,5447,4125,3124,2398,20754,1,1,1,1
23.9000,6343,1,1,72955,1,140222,0.520286,1,4,11,41,99238,28.56582,0.00164,2.39439,0.00503,0,0,3,2.760976,2.143723,2.143723,-0.536687,-0.536527,14.424778,638,0.037195,0.004833,58255,23874,13172,8288,5665,4141,3120,2492,21214,1,1,1,1
22.3500,6355,1,1,70059,1,134414,0.521222,1,28,28,867,163181,27.47803,0.00256,2.38968,0.00818,0,1,3,5.627413,5.215484,5.215484,-0.005864,-0.005592,14.955905,10487,0.000374,0.076480,55721,22940,12394,8059,5503,3968,2958,2411,20459,1,1,1,1
22.4000,6355,1,1,70210,0,134561,0.521775,11,8,105,977,320180,27.51271,0.00256,2.38968,0.00818,1,1,2,1.364138,1.000000,3.812543,-0.023182,-0.023133,14.938306,10169,0.001549,0.074248,55928,22902,12431,7782,5533,4015,3082,2419,20468,1,1,1,1
23.0000,6355,1,1,71191,1,136693,0.520813,1,49,49,1057,195245,27.92860,0.00256,2.38968,0.00818,0,1,3,13.443218,12.635183,12.635183,-0.231220,-0.230811,14.730692,6356,0.015669,0.047062,56656,23280,12617,8057,5487,4237,3105,2550,20703,1,1,1,1
23.9000,6355,1,1,72740,0,139990,0.519612,2,16,16,111,2138013,28.55238,0.00256,2.38968,0.00818,1,1,2,1.154864,1.000000,2.923513,-0.542993,-0.542971,14.418237,638,0.037659,0.004826,58281,23628,12988,8238,5713,4238,3166,2444,21293,1,1,1,1
22.3500,6367,1,1,70254,0,134953,0.520585,6,12,54,55,884724,27.48358,0.00280,2.38608,0.00626,1,1,2,1.145059,1.000000,1.922191,-0.002866,-0.002845,14.958354,10507,0.000190,0.076469,56210,22820,12527,7964,5603,3939,3061,2465,20363,1,1,1,1
22.4000,6367,1,1,70075,1,134855,0.519636,2,5,101,101,260517,27.51820,0.00280,2.38608,0.00626,0,1,3,2.463236,1.786432,1.786432,-0.020167,-0.020026,14.941408,10191,0.001340,0.074253,55986,22901,12552,7853,5483,3973,3059,2412,20635,1,1,1,1
23.0000,6367,1,1,71768,0,137389,0.522375,3,5,11,295,362394,27.93417,0.00280,2.38608,0.00626,1,1,2,1.413976,1.000000,3.064376,-0.228200,-0.228145,14.733259,6370,0.015485,0.047069,57223,23275,12758,8097,5425,4199,3230,2427,20754,1,1,1,1
23.9000,6367,1,1,73490,0,140843,0.521790,1,12,59,82,1138202,28.55797,0.00280,2.38608,0.00626,1,1,2,1.125665,1.000000,1.887382,-0.540061,-0.540042,14.421448,638,0.037447,0.004816,58607,24052,13009,8291,5721,4105,3257,2618,21182,1,1,1,1
22.3500,6379,1,1,70112,0,134572,0.521004,156,10,156,584,134486,27.48147,0.00223,2.39361,0.00620,1,1,2,1.336207,1.000000,4.319574,-0.004250,-0.004204,14.957130,10531,0.000281,0.076506,55726,22574,12549,8058,5487,4091,3145,2438,20503,1,1,1,1
22.4000,6379,1,1,70880,0,135472,0.523212,2,2,3,23,1872283,27.51613,0.00223,2.39361,0.00620,1,1,3,1.408890,1.000000,1.396233,-0.021492,-0.021438,14.939949,10214,0.001435,0.074288,56183,23489,12707,7967,5354,3920,3080,2388,20383,1,1,1,1
23.0000,6379,1,1,71739,1,137547,0.521564,1,182,182,182,5018562,27.93209,0.00223,2.39361,0.00620,0,1,3,4.206726,3.370373,3.241608,-0.229536,-0.229310,14.731972,6384,0.015565,0.047087,57106,23369,12864,8192,5581,4097,3080,2469,20788,1,1,1,1
23.9000,6379,1,1,73064,0,140905,0.518537,1,5,31,33,519671,28.55591,0.00223,2.39361,0.00620,1,0,2,1.218839,1.000000,1.422698,-0.541381,-0.541350,14.420124,643,0.037541,0.004845,58438,23928,13372,8353,5582,4198,3251,2578,21204,1,1,1,1
22.3500,6391,1,1,70635,1,135296,0.522081,1,6,120,120,1013759,27.48741,0.00305,2.39791,0.00660,0,0,3,1.849135,1.444790,1.444790,-0.000755,-0.000659,14.960643,10548,0.000044,0.076467,56398,22878,12549,7935,5380,4007,3116,2357,20675,1,1,1,1
22.4000,6391,1,1,70522,0,134882,0.522846,27,15,27,51,1163280,27.52212,0.00305,2.39791,0.00660,1,1,2,1.198444,1.000000,3.358019,-0.018174,-0.018146,14.943102,10227,0.001214,0.074227,55529,22880,12598,8037,5734,4127,3018,2342,20616,1,1,1,1
23.0000,6391,1,1,71335,1,137319,0.519488,4,83,83,83,1874119,27.93805,0.00305,2.39791,0.00660,0,1,3,37.369781,33.326920,33.326920,-0.226321,-0.225754,14.735755,6393,0.015320,0.047053,56986,23169,12691,8063,5791,4032,3069,2516,21001,1,1,1,1
23.9000,6391,1,1,73355,1,140893,0.520647,3,66,66,66,574756,28.56179,0.00305,2.39791,0.00660,0,1,3,2.886280,2.246890,2.150825,-0.537973,-0.537807,14.423654,642,0.037286,0.004827,58298,24045,13159,8253,5702,4137,3220,2524,21554,1,1,1,1
22.3500,6403,1,1,70783,1,135701,0.521614,6,2,113,113,136563,27.48021,0.00237,2.39524,0.00526,0,1,3,1.681823,1.193242,1.193242,-0.004766,-0.004685,14.956730,10570,0.000313,0.076503,56462,23128,12799,7777,5483,3964,3086,2443,20558,1,1,1,1
22.4000,6403,1,1,70797,1,135179,0.523732,2,6,8,20,655317,27.51485,0.00237,2.39524,0.00526,0,1,3,2.951470,2.385091,2.385091,-0.022143,-0.021974,14.939497,10251,0.001471,0.074280,56290,22557,12604,8048,5494,3932,3107,2408,20738,1,1,1,1
23.0000,6403,1,1,71393,1,137420,0.519528,1,3,7,275,549532,27.93076,0.00237,2.39524,0.00526,0,1,3,1.276622,1.015574,1.015574,-0.230032,-0.229994,14.731474,6408,0.015612,0.047089,56757,23649,12727,8046,5687,4077,3020,2506,20950,1,1,1,1
23.9000,6403,1,1,73560,0,141507,0.519837,1,5,25,27,2173248,28.55452,0.00237,2.39524,0.00526,1,1,2,1.365752,1.000000,2.805743,-0.541989,-0.541940,14.419413,649,0.037584,0.004872,58891,24163,13060,8388,5693,4219,3222,2570,21300,1,1,1,1
22.3500,6415,1,1,70797,1,135655,0.521894,7,4,7,10,259858,27.47581,0.00284,2.39601,0.00648,0,1,3,1.805310,1.667108,1.667108,-0.006733,-0.006641,14.954450,10586,0.000444,0.076487,56152,23246,12710,7997,5478,4000,3083,2442,20546,1,1,1,1
22.4000,6415,1,1,70806,0,135544,0.522388,1,5,151,230,271902,27.51050,0.00284,2.39601,0.00648,1,0,2,1.255983,1.000000,1.862693,-0.024086,-0.024050,14.937417,10265,0.001610,0.074253,56197,23096,12588,7921,5466,4018,3121,2349,20787,1,1,1,1
23.0000,6415,1,1,72333,1,138446,0.522467,2,3,12,42,158350,27.92639,0.00284,2.39601,0.00648,0,0,3,1.889743,1.612974,1.612974,-0.232016,-0.231917,14.729310,6416,0.015745,0.047066,57512,23702,12890,8168,5594,4023,3184,2435,20937,1,1,1,1
23.9000,6415,1,1,73189,1,141099,0.518710,3,3,4,80,312038,28.55017,0.00284,2.39601,0.00648,0,0,3,1.349261,1.096916,1.096916,-0.543879,-0.543832,14.417440,643,0.037720,0.004819,58475,23983,13161,8131,5807,4338,3102,2541,21560,1,1,1,1
22.3500,6427,1,1,71011,1,135873,0.522632,4,38,38,223,345325,27.46868,0.00162,2.38380,0.00557,0,1,3,3.073276,2.664885,2.664885,-0.010930,-0.010756,14.950731,10608,0.000719,0.076522,56367,23026,12721,8141,5552,4001,3073,2445,20546,1,1,1,1
22.4000,6427,1,1,71100,0,136201,0.522026,1,6,6,29,422073,27.50330,0.00162,2.38380,0.00557,1,0,2,1.224079,1.000000,1.721976,-0.028206,-0.028175,14.933300,10287,0.001887,0.074293,56728,22841,12766,8128,5521,4018,3046,2353,20799,1,1,1,1
23.0000,6427,1,1,72022,0,138139,0.521377,2,4,17,301,158913,27.91927,0.00162,2.38380,0.00557,1,1,2,1.255579,1.000000,1.351380,-0.236173,-0.236138,14.725152,6430,0.016036,0.047094,57280,23363,12919,8283,5588,4105,3111,2497,20992,1,1,1,1
23.9000,6427,1,1,73588,0,141468,0.520178,1,11,141,687,195397,28.54307,0.00162,2.38380,0.00557,1,1,2,1.145450,1.000000,1.978783,-0.548103,-0.548082,14.413406,647,0.038026,0.004841,58768,23904,13050,8349,5787,4262,3260,2554,21533,1,1,1,1
22.3500,6439,1,1,71080,0,136209,0.521849,3,3,3,51,132944,27.46729,0.00327,2.38147,0.00591,1,1,2,1.409996,1.000000,1.784737,-0.010745,-0.010691,14.950700,10624,0.000715,0.076495,56593,23271,12834,7952,5447,4032,2930,2417,20732,1,1,1,1
22.4000,6439,1,1,71052,0,135803,0.523203,1,36,36,2336,308953,27.50195,0.00327,2.38147,0.00591,1,1,2,1.051499,1.000000,1.999898,-0.028085,-0.028077,14.932970,10302,0.001880,0.074265,55924,23245,12754,7862,5683,4083,3052,2461,20738,1,1,1,1
23.0000,6439,1,1,72045,1,138571,0.519918,1,11,64,77,1078016,27.91790,0.00327,2.38147,0.00591,0,1,3,2.180092,1.568379,1.409218,-0.236033,-0.235912,14.725518,6438,0.016021,0.047064,57386,23577,13057,8148,5667,4012,3204,2471,21048,1,1,1,1
23.9000,6439,1,1,73885,1,141839,0.520911,1,7,175,175,145113,28.54172,0.00327,2.38147,0.00591,0,1,3,5.457490,4.224216,4.224216,-0.548031,-0.547767,14.413722,644,0.038003,0.004810,58905,24207,13116,8339,5601,4108,3246,2472,21844,1,1,1,1
22.3500,6451,1,1,71710,0,136867,0.523943,2,28,28,126,947905,27.47250,0.00172,2.38141,0.00613,1,1,2,1.078308,1.000000,2.329378,-0.008912,-0.008900,14.952211,10647,0.000595,0.076510,56915,23317,12792,8212,5431,3999,3051,2490,20659,1,1,1,1
22.4000,6451,1,1,71278,0,136788,0.521088,15,130,130,130,54473,27.50721,0.00172,2.38141,0.00613,1,1,2,1.370984,1.000000,57.270397,-0.026513,-0.026464,14.934975,10323,0.001772,0.074268,56585,23469,12713,7960,5545,4191,3082,2471,20771,1,1,1,1
23.0000,6451,1,1,72481,1,138996,0.521465,1,9,104,115,86692,27.92314,0.00172,2.38141,0.00613,0,1,3,5.645722,4.654192,4.654192,-0.234284,-0.234016,14.727496,6452,0.015890,0.047072,57727,23506,13089,8298,5631,4043,3080,2483,21138,1,1,1,1
23.9000,6451,1,1,74002,0,142151,0.520591,2,8,54,66,249685,28.54688,0.00172,2.38141,0.00613,1,1,2,1.410155,1.000000,4.704172,-0.546152,-0.546099,14.415316,647,0.037883,0.004823,59192,24058,13251,8381,5654,4147,3225,2526,21716,1,1,1,1
22.3500,6463,1,1,71050,0,136544,0.520349,1,1,10,59,12682948,27.48011,0.00172,2.38844,0.00577,1,0,3,1.390665,1.000000,1.015186,-0.005129,-0.005078,14.956353,10661,0.000339,0.076448,56597,23301,12627,8073,5546,4057,3105,2526,20711,1,1,1,1
22.4000,6463,1,1,71419,1,136520,0.523143,1,83,83,283,331673,27.51475,0.00172,2.38844,0.00577,0,1,3,24.516918,22.980163,22.980163,-0.022691,-0.022196,14.939311,10338,0.001486,0.074216,56718,22964,12717,8058,5496,4004,3147,2549,20866,1,1,1,1
23.0000,6463,1,1,72818,0,139455,0.522165,1,90,147,147,59485,27.93066,0.00172,2.38844,0.00577,1,0,2,1.100280,1.000000,9.655971,-0.230579,-0.230564,14.730932,6461,0.015652,0.047039,57770,23862,13147,8194,5673,4075,3154,2471,21108,1,1,1,1
23.9000,6463,1,1,74413,1,142778,0.521183,1,5,39,233,78149,28.55442,0.00172,2.38844,0.00577,0,1,3,3.762245,2.956649,2.956649,-0.542366,-0.542160,14.419120,644,0.037600,0.004790,59400,24310,13168,8441,5763,4303,3239,2443,21710,1,1,1,1
22.3500,6475,1,1,71581,1,136832,0.523134,1,36,36,10336,2677416,27.47657,0.00306,2.37983,0.00693,0,1,3,18.637253,16.040211,16.040211,-0.006418,-0.005966,14.955543,10685,0.000399,0.076482,56914,23236,12514,8081,5680,3995,3183,2477,20751,1,1,1,1
22.4000,6475,1,1,71587,1,137273,0.521497,2,108,108,108,1215093,27.51126,0.00306,2.37983,0.00693,0,1,3,24.646811,23.385531,23.385531,-0.023789,-0.023294,14.938212,10361,0.001559,0.074249,56889,23355,12689,8268,5674,4107,3191,2470,20629,1,1,1,1
23.0000,6475,1,1,72657,1,139223,0.521879,12,6,42,42,335405,27.92715,0.00306,2.37983,0.00693,0,1,3,2.698188,2.436131,2.436131,-0.231558,-0.231405,14.729544,6476,0.015710,0.047066,57606,23653,12985,8296,5627,4225,3126,2519,21185,1,1,1,1
23.9000,6475,1,1,74388,0,142491,0.522058,1,6,14,108,277942,28.55092,0.00306,2.37983,0.00693,1,1,2,1.175861,1.000000,1.292231,-0.543399,-0.543374,14.417861,649,0.037688,0.004819,58861,24403,13099,8616,5721,4250,3334,2486,21720,1,1,1,1
22.3500,6487,1,1,71780,0,137732,0.521161,3,3,4,308,127918,27.48142,0.00128,2.37162,0.00772,1,0,3,1.266734,1.000000,1.108020,-0.004656,-0.004619,14.956848,10711,0.000309,0.076519,57378,23535,12759,7907,5690,4095,3174,2486,20707,1,1,1,1
22.4000,6487,1,1,71914,0,137551,0.522821,1,8,8,147,130203,27.51604,0.00128,2.37162,0.00772,1,1,2,1.409254,1.000000,4.478972,-0.022074,-0.022021,14.939397,10387,0.001474,0.074291,57018,23624,12851,8012,5593,4142,3141,2368,20801,1,1,1,1
23.0000,6487,1,1,72782,0,139563,0.521503,1,3,10,436,171775,27.93201,0.00128,2.37162,0.00772,1,1,2,1.273741,1.000000,1.344835,-0.229967,-0.229930,14.731374,6494,0.015608,0.047103,57832,23627,12908,8246,5705,4228,3163,2554,21299,1,1,1,1
23.9000,6487,1,1,74576,0,142949,0.521700,1,12,18,18,316839,28.55581,0.00128,2.37162,0.00772,1,1,2,1.094990,1.000000,1.421324,-0.541868,-0.541854,14.419644,656,0.037577,0.004861,59538,23950,13434,8532,5749,4168,3230,2586,21761,1,1,1,1
22.3500,6499,1,1,71601,1,137460,0.520890,5,9,11,50,222774,27.48114,0.00149,2.36922,0.00838,0,1,3,4.509229,3.911802,3.911802,-0.004765,-0.004533,14.956975,10729,0.000303,0.076506,57152,23137,12803,8198,5730,4070,3030,2397,20942,1,1,1,1
22.4000,6499,1,1,71978,0,137966,0.521712,1,1,5,20,168024,27.51580,0.00149,2.36922,0.00838,1,0,3,1.386116,1.000000,1.225910,-0.022007,-0.021957,14.939477,10404,0.001470,0.074275,57400,23427,12779,8149,5519,4142,3114,2488,20947,1,1,1,1
23.0000,6499,1,1,72714,0,140036,0.519256,1,51,398,398,334490,27.93175,0.00149,2.36922,0.00838,1,1,2,1.103901,1.000000,5.720129,-0.230102,-0.230086,14.731071,6505,0.015619,0.047097,58063,23834,13023,8309,5731,4148,3281,2528,21118,1,1,1,1
23.9000,6499,1,1,74782,0,143627,0.520672,2,40,662,662,2432451,28.55558,0.00149,2.36922,0.00838,1,1,2,1.414085,1.000000,20.603029,-0.542111,-0.542058,14.419350,655,0.037592,0.004845,59864,24329,13373,8373,5781,4259,3347,2493,21807,1,1,1,1
22.3500,6511,1,1,71726,0,137818,0.520444,14,62,62,75,313260,27.47726,0.00138,2.37374,0.00647,1,1,2,1.181280,1.000000,12.301393,-0.006827,-0.006802,14.954682,10748,0.000455,0.076512,57204,23510,12779,8158,5632,4038,3220,2458,20818,1,1,1,1
22.4000,6511,1,1,71896,0,137956,0.521155,9,23,23,54,138191,27.51196,0.00138,2.37374,0.00647,1,0,2,1.044458,1.000000,1.079017,-0.023993,-0.023986,14.937519,10421,0.001606,0.074269,57116,23780,12794,8105,5545,4046,3151,2548,20870,1,1,1,1
23.0000,6511,1,1,73195,1,140401,0.521332,1,2,10,66,120002,27.92789,0.00138,2.37374,0.00647,0,0,3,1.972096,1.427972,1.427972,-0.231979,-0.231875,14.729493,6514,0.015742,0.047080,58441,23756,12876,8369,5768,4105,3184,2586,21315,1,1,1,1
23.9000,6511,1,1,75083,1,143777,0.522222,3,79,79,84,132370,28.55163,0.00138,2.37374,0.00647,0,1,3,2.759503,2.423615,2.423615,-0.543888,-0.543732,14.417758,655,0.037713,0.004836,59933,24375,13316,8396,5793,4199,3244,2558,21962,1,1,1,1
22.3500,6523,1,1,71963,1,137911,0.521811,6,8,18,22,2316342,27.47938,0.00369,2.37394,0.00600,0,1,3,4.836389,3.948524,3.948524,-0.004605,-0.004363,14.957126,10767,0.000292,0.076494,57213,23418,12808,8130,5596,4131,3166,2424,21024,1,1,1,1
22.4000,6523,1,1,72265,1,138106,0.523261,1,1,27,33,2394059,27.51403,0.00369,2.37394,0.00600,0,1,3,1.537096,1.192200,1.192200,-0.021830,-0.021764,14.939699,10440,0.001457,0.074257,57470,23498,12877,7982,5678,4005,3124,2423,21048,1,1,1,1
23.0000,6523,1,1,73043,1,140267,0.520746,2,5,6,36,4434580,27.92994,0.00369,2.37394,0.00600,0,1,3,4.196101,3.106032,3.106032,-0.229862,-0.229643,14.731844,6526,0.015588,0.047073,58165,23666,13085,8400,5675,4165,3199,2513,21398,1,1,1,1
23.9000,6523,1,1,74882,0,143952,0.520191,8,25,103,229,584310,28.55369,0.00369,2.37394,0.00600,1,1,2,1.207168,1.000000,5.961528,-0.541792,-0.541763,14.419717,657,0.037571,0.004842,60054,24133,13330,8499,5904,4318,3283,2474,21956,1,1,1,1
22.3500,6535,1,1,72306,0,138390,0.522484,2,3,29,50,74187,27.48555,0.00159,2.37878,0.00577,1,0,3,1.288203,1.000000,1.242331,-0.002462,-0.002424,14.959041,10786,0.000162,0.076478,57358,23453,12928,8136,5599,4288,3158,2458,21011,1,1,1,1
22.4000,6535,1,1,72087,1,138230,0.521504,3,25,544,544,231441,27.52023,0.00159,2.37878,0.00577,0,1,3,3.882233,3.666143,3.666143,-0.019887,-0.019679,14.941825,10459,0.001317,0.074245,57022,23510,13024,8172,5630,4123,3126,2437,21185,1,1,1,1
23.0000,6535,1,1,73484,0,140901,0.521533,1,3,49,49,208379,27.93612,0.00159,2.37878,0.00577,1,0,2,1.309671,1.000000,1.483616,-0.227762,-0.227721,14.733739,6538,0.015456,0.047066,58462,24020,13090,8396,5713,4214,3098,2493,21414,1,1,1,1
23.9000,6535,1,1,75058,0,144272,0.520257,21,2,28,28,176638,28.55990,0.00159,2.37878,0.00577,1,1,3,1.406999,1.000000,1.040111,-0.539623,-0.539571,14.421820,657,0.037414,0.004832,60137,24584,13273,8439,5870,4266,3172,2557,21973,1,1,1,1
22.3500,6547,1,1,72387,1,138517,0.522589,4,7,213,213,550195,27.48453,0.00311,2.38169,0.00587,0,1,3,4.316447,3.580512,3.580512,-0.002269,-0.002045,14.958996,10805,0.000137,0.076473,57159,23766,13041,8198,5667,4071,3135,2435,21044,1,1,1,1
22.4000,6547,1,1,72277,1,138913,0.520308,2,2,11,151,606281,27.51915,0.00311,2.38169,0.00587,0,1,3,1.946685,1.502984,1.502984,-0.019512,-0.019410,14.941811,10477,0.001299,0.074236,57735,23681,12881,8236,5583,4064,3276,2465,20991,1,1,1,1
23.0000,6547,1,1,73568,0,141305,0.520636,6,12,67,67,163456,27.93513,0.00311,2.38169,0.00587,1,1,2,1.413710,1.000000,6.544381,-0.227611,-0.227559,14.733853,6548,0.015445,0.047052,59039,23795,12937,8282,5869,4109,3241,2509,21523,1,1,1,1
23.9000,6547,1,1,74881,1,143509,0.521790,2,11,165,165,2127965,28.55893,0.00311,2.38169,0.00587,0,1,3,2.306809,1.829410,1.829410,-0.539413,-0.539286,14.422184,656,0.037393,0.004816,59116,24376,13398,8577,5951,4365,3144,2523,22058,1,1,1,1
22.3500,6559,1,1,72537,1,139090,0.521515,1,10,12,362,147354,27.48413,0.00292,2.38846,0.00706,0,1,3,4.465951,3.765159,3.765159,-0.002546,-0.002318,14.958929,10822,0.000155,0.076453,58037,23725,12835,8061,5728,4117,3162,2424,21000,1,1,1,1
22.4000,6559,1,1,72490,0,138829,0.522157,1,3,3,1060,5297285,27.51879,0.00292,2.38846,0.00706,1,1,2,1.392470,1.000000,1.951704,-0.019827,-0.019776,14.941656,10494,0.001324,0.074222,57523,23635,13015,8243,5679,4013,3144,2538,21038,1,1,1,1
23.0000,6559,1,1,73517,1,141528,0.519456,1,3,13,29,148057,27.93475,0.00292,2.38846,0.00706,0,1,3,2.501432,1.956780,1.956780,-0.227804,-0.227664,14.733818,6559,0.015452,0.047045,58933,23815,13118,8415,5758,4224,3228,2579,21457,1,1,1,1
23.9000,6559,1,1,75439,1,144377,0.522518,1,2,31,31,178811,28.55857,0.00292,2.38846,0.00706,0,1,3,2.087444,1.586720,1.586720,-0.539699,-0.539587,14.421909,655,0.037414,0.004800,59770,24705,13233,8638,5891,4285,3276,2587,21991,1,1,1,1
22.3500,6571,1,1,72142,0,138560,0.520659,6,3,57,1058,174107,27.48981,0.00127,2.39179,0.00686,1,1,2,1.395968,1.000000,1.527144,-0.000443,-0.000392,14.960989,10850,0.000026,0.076500,57348,23611,12868,8106,5600,4132,3172,2505,21217,1,1,1,1
22.4000,6571,1,1,72824,0,139232,0.523044,4,18,18,30,116207,27.52452,0.00127,2.39179,0.00686,1,1,2,1.055256,1.000000,1.105969,-0.017769,-0.017761,14.943308,10521,0.001189,0.074268,57771,23888,12902,8192,5689,4011,3088,2495,21195,1,1,1,1
23.0000,6571,1,1,73722,0,141491,0.521040,6,2,29,87,584675,27.94045,0.00127,2.39179,0.00686,1,1,3,1.366529,1.000000,1.223495,-0.225737,-0.225689,14.735755,6578,0.015316,0.047089,58836,23867,13107,8345,5796,4192,3243,2605,21499,1,1,1,1
