k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,233,1,1,2506,0,4834,0.518519,4,3,24,36,2576,27.60638,0.04599,2.41095,0.12011,1,1,3,1.296513,1.000000,1.184898,-0.379209,-0.378095,14.574864,231,0.025942,0.047149,1999,790,427,286,222,153,112,77,767,1,1,1,1
23.9000,233,1,1,2622,0,5047,0.519620,2,27,27,62,25077,28.22813,0.04599,2.41095,0.12011,1,1,2,1.384375,1.000000,12.620573,-0.695289,-0.693893,14.260516,25,0.048658,0.005215,2071,866,495,259,199,160,113,101,782,1,1,1,1
22.3500,234,1,1,2587,1,4940,0.523790,2,2,89,89,8452,27.10675,0.08191,2.32584,0.14195,0,1,3,1.588790,1.312545,1.312545,-0.158078,-0.156100,14.801360,385,0.010546,0.077049,2084,861,457,273,199,144,96,83,742,1,1,1,1
22.4000,234,1,1,2590,0,4952,0.523127,1,179,179,179,3388,27.14230,0.08191,2.32584,0.14195,1,1,2,1.007140,1.000000,1.299491,-0.175905,-0.175874,14.761393,374,0.011914,0.075051,2089,836,458,274,199,171,111,87,726,1,1,1,1
23.0000,234,1,1,2681,1,5033,0.532790,1,5,5,50,3617,27.55997,0.08191,2.32584,0.14195,0,1,3,1.997723,1.741099,1.741099,-0.385360,-0.382403,14.575357,232,0.026236,0.047150,2086,842,527,272,215,174,102,76,738,1,1,1,1
23.9000,234,1,1,2670,0,5125,0.521077,6,6,18,150,3325,28.18202,0.08191,2.32584,0.14195,1,1,2,1.265067,1.000000,1.968852,-0.696643,-0.695638,14.256843,22,0.048793,0.004571,2116,887,500,290,216,134,117,84,780,1,1,1,1
22.3500,235,1,1,2629,1,5062,0.519463,3,10,10,336,8215,27.19247,0.02360,2.25255,0.12780,0,1,3,4.913139,4.301709,4.301709,-0.148903,-0.142129,14.816185,392,0.009593,0.078038,2141,870,474,266,203,164,118,95,730,1,1,1,1
22.4000,235,1,1,2514,0,4857,0.517710,10,3,10,2359,4206,27.22786,0.02360,2.25255,0.12780,1,1,3,1.266342,1.000000,1.160704,-0.163755,-0.162751,14.789790,380,0.011004,0.075784,2006,809,443,281,196,143,110,84,784,1,1,1,1
23.0000,235,1,1,2565,1,4945,0.518811,3,5,20,199,8331,27.64375,0.02360,2.25255,0.12780,0,1,3,3.310794,2.661355,2.661355,-0.373511,-0.368416,14.589466,240,0.025252,0.048521,2039,834,439,284,204,153,130,87,774,1,1,1,1
23.9000,235,1,1,2640,0,5211,0.506718,2,5,47,47,2825,28.26611,0.02360,2.25255,0.12780,1,1,2,1.190838,1.000000,1.291399,-0.683100,-0.682356,14.268756,30,0.047822,0.006201,2182,891,494,296,189,182,112,75,789,1,1,1,1
22.3500,236,1,1,2592,0,4943,0.524484,12,4,28,96,262991,27.15864,0.02643,2.30422,0.10754,1,1,2,1.402635,1.000000,2.326596,-0.162018,-0.160585,14.795421,394,0.010854,0.078214,2060,808,438,310,206,152,113,87,768,1,1,1,1
22.4000,236,1,1,2590,0,4985,0.519663,1,1,61,61,5330,27.19389,0.02643,2.30422,0.10754,1,1,3,1.334464,1.000000,1.019031,-0.177850,-0.176628,14.777034,382,0.011953,0.075926,2032,855,469,309,204,155,128,89,743,1,1,1,1
23.0000,236,1,1,2577,1,4983,0.517262,1,24,24,61,18732,27.61095,0.02643,2.30422,0.10754,0,1,3,1.226521,1.113452,1.113452,-0.386625,-0.385760,14.572236,242,0.026472,0.048776,2044,858,460,286,188,158,93,86,809,1,1,1,1
23.9000,236,1,1,2690,0,5161,0.521318,1,38,38,77,47789,28.23361,0.02643,2.30422,0.10754,1,1,2,1.371751,1.000000,17.279595,-0.703767,-0.702428,14.254013,28,0.049279,0.005769,2142,911,438,283,221,154,134,76,801,1,1,1,1
22.3500,237,1,1,2575,1,4989,0.516239,1,3,6,39,51229,27.09332,0.04904,2.28073,0.09944,0,1,3,1.339360,1.019346,1.019346,-0.180587,-0.179355,14.777578,392,0.012137,0.077582,2060,870,461,296,196,144,130,94,737,1,1,1,1
22.4000,237,1,1,2517,1,4862,0.517795,1,6,14,85,89983,27.12842,0.04904,2.28073,0.09944,0,1,3,5.026131,3.624741,3.624741,-0.200829,-0.194017,14.763996,380,0.013141,0.075276,2023,784,482,274,188,127,93,76,814,1,1,1,1
23.0000,237,1,1,2586,0,5032,0.514013,1,4,13,46,4779,27.54665,0.04904,2.28073,0.09944,1,1,2,1.339466,1.000000,2.216463,-0.408904,-0.407671,14.546103,237,0.028026,0.047652,2078,860,480,278,216,133,120,99,767,1,1,1,1
23.9000,237,1,1,2686,0,5133,0.523383,1,51,51,110,49736,28.16960,0.04904,2.28073,0.09944,1,0,2,1.080378,1.000000,4.374616,-0.721816,-0.721490,14.236612,24,0.050678,0.004930,2100,842,501,309,220,136,131,106,787,1,1,1,1
22.3500,238,1,1,2709,1,5096,0.531698,21,20,165,165,10273,27.17963,0.02621,2.25028,0.11054,0,1,3,8.304788,7.400752,7.400752,-0.154918,-0.146023,14.812182,397,0.009858,0.078058,2167,871,443,301,219,149,91,78,776,1,1,1,1
22.4000,238,1,1,2583,1,4981,0.518675,22,1,1440,1440,4348,27.21457,0.02621,2.25028,0.11054,0,1,3,1.089972,1.020022,1.020022,-0.167986,-0.167624,14.776668,383,0.011344,0.075487,2013,887,498,256,217,151,110,88,760,1,1,1,1
23.0000,238,1,1,2601,1,5051,0.515050,1,34,284,284,101705,27.63105,0.02621,2.25028,0.11054,0,1,3,11.558939,10.716653,10.716653,-0.381408,-0.371124,14.587192,242,0.025442,0.048316,2095,828,479,316,214,140,107,107,764,1,1,1,1
23.9000,238,1,1,2731,1,5196,0.525698,2,2,7,32,12872,28.25430,0.02621,2.25028,0.11054,0,1,3,1.472003,1.042138,1.042138,-0.687962,-0.686337,14.269410,26,0.048099,0.005307,2181,847,472,326,211,150,109,80,819,1,1,1,1
22.3500,239,1,1,2559,1,4888,0.523634,1,1,12,15,9387,27.18343,0.02610,2.25111,0.17796,0,0,3,1.484057,1.049400,1.049400,-0.147872,-0.146221,14.809328,395,0.009874,0.077355,1967,823,441,298,201,152,129,87,789,1,1,1,1
22.4000,239,1,1,2587,1,5021,0.515339,2,4,287,287,5205,27.21824,0.02610,2.25111,0.17796,0,0,3,1.779663,1.496925,1.496925,-0.166056,-0.163645,14.787601,384,0.011066,0.075311,2091,849,451,306,197,152,107,75,792,1,1,1,1
23.0000,239,1,1,2665,1,5117,0.520915,10,181,181,181,115363,27.63587,0.02610,2.25111,0.17796,0,1,3,3.746533,3.259321,3.259321,-0.376500,-0.370973,14.586858,239,0.025432,0.047519,2091,927,463,300,203,164,120,93,755,1,1,1,1
23.9000,239,1,1,2691,1,5263,0.511403,1,10,195,195,4638,28.25941,0.02610,2.25111,0.17796,0,1,3,3.857587,3.442360,3.442360,-0.688403,-0.682755,14.275317,24,0.047828,0.004876,2206,855,504,328,209,153,114,89,804,1,1,1,1
22.3500,240,1,1,2532,0,4956,0.510999,2,8,8,148,65849,27.23478,0.06467,2.29284,0.10095,1,1,2,1.414071,1.000000,4.668019,-0.107951,-0.106508,14.849146,400,0.007173,0.077799,2093,801,435,277,222,143,118,92,774,1,1,1,1
22.4000,240,1,1,2691,1,5122,0.525483,1,3,14,14,6521,27.26944,0.06467,2.29284,0.10095,0,1,3,1.248437,1.118100,1.118100,-0.122275,-0.121350,14.836641,388,0.008179,0.075528,2164,888,469,276,227,153,102,96,746,1,1,1,1
23.0000,240,1,1,2637,1,5026,0.524776,1,1,31,1211,11747,27.68532,0.06467,2.29284,0.10095,0,0,3,1.725334,1.220001,1.220001,-0.330332,-0.328059,14.627523,246,0.022428,0.048571,2061,827,462,279,211,154,130,84,817,1,1,1,1
23.9000,240,1,1,2688,0,5228,0.514253,2,16,16,55,46246,28.30916,0.06467,2.29284,0.10095,1,1,2,1.074498,1.000000,1.388402,-0.642498,-0.642199,14.305329,28,0.044892,0.005653,2151,918,481,309,218,139,108,79,824,1,1,1,1
22.3500,241,1,1,2681,1,5110,0.524760,1,4,10,19,3832,27.20918,0.03164,2.33922,0.10916,0,1,3,2.382969,1.863008,1.863008,-0.134320,-0.130716,14.826507,400,0.008816,0.077594,2117,888,485,262,215,163,125,91,763,1,1,1,1
22.4000,241,1,1,2518,0,4892,0.514823,5,18,29,49,8045,27.24370,0.03164,2.33922,0.10916,1,1,2,1.374704,1.000000,8.322843,-0.154680,-0.153360,14.801113,386,0.010361,0.075007,2010,805,448,252,206,157,109,103,801,1,1,1,1
23.0000,241,1,1,2639,1,5137,0.513824,1,1,404,404,2032,27.66074,0.03164,2.33922,0.10916,0,1,3,1.483056,1.064413,1.064413,-0.358917,-0.357281,14.599004,241,0.024473,0.047479,2076,871,491,309,220,169,126,97,777,1,1,1,1
23.9000,241,1,1,2749,1,5256,0.523121,1,12,63,676,23769,28.28198,0.03164,2.33922,0.10916,0,1,3,5.021855,4.230019,4.230019,-0.672413,-0.665717,14.285350,25,0.046601,0.005033,2156,928,481,310,207,155,140,93,785,1,1,1,1
22.3500,242,1,1,2688,0,5153,0.521739,1,4,18,46,35900,27.27203,0.03151,2.35847,0.11675,1,1,2,1.413133,1.000000,2.590187,-0.102611,-0.101182,14.854298,400,0.006812,0.077129,2225,842,482,309,191,143,107,75,778,1,1,1,1
22.4000,242,1,1,2690,0,5130,0.524469,1,1,54,65,9831,27.30640,0.03151,2.35847,0.11675,1,1,3,1.375210,1.000000,1.254093,-0.118273,-0.116957,14.837555,388,0.007882,0.074900,2201,837,457,296,207,156,122,84,769,1,1,1,1
23.0000,242,1,1,2710,0,5166,0.524685,1,25,25,162,6451,27.72458,0.03151,2.35847,0.11675,1,1,2,1.248850,1.000000,7.383222,-0.331058,-0.330140,14.627266,244,0.022570,0.047779,2135,911,458,275,196,177,114,106,793,1,1,1,1
23.9000,242,1,1,2834,0,5434,0.521627,2,4,6,897,2655,28.34612,0.03151,2.35847,0.11675,1,1,2,1.338200,1.000000,2.050500,-0.639159,-0.637956,14.315961,25,0.044563,0.005002,2317,911,510,314,228,152,126,78,797,1,1,1,1
22.3500,243,1,1,2611,1,5074,0.514686,2,92,92,92,47479,27.27219,0.02852,2.36686,0.13227,0,1,3,58.993586,45.535814,45.535814,-0.111767,-0.094987,14.863511,401,0.006391,0.076956,2090,883,453,312,202,158,131,83,761,1,1,1,1
22.4000,243,1,1,2678,0,5107,0.524481,1,1,11,41,5567,27.30642,0.02852,2.36686,0.13227,1,1,3,1.413399,1.000000,1.450347,-0.121689,-0.120265,14.835262,392,0.008107,0.075372,2136,922,442,274,200,149,122,81,780,1,1,1,1
23.0000,243,1,1,2739,1,5234,0.523409,11,5,49,49,15485,27.72287,0.02852,2.36686,0.13227,0,1,3,3.684596,2.836185,2.836185,-0.331391,-0.326024,14.631678,245,0.022282,0.047763,2216,872,489,291,226,137,100,95,807,1,1,1,1
23.9000,243,1,1,2789,1,5314,0.524939,6,2,6,62,9635,28.34471,0.02852,2.36686,0.13227,0,1,3,1.504120,1.252939,1.252939,-0.640564,-0.638885,14.309354,25,0.044648,0.004984,2227,849,524,327,200,152,117,98,819,1,1,1,1
22.3500,244,1,1,2677,1,5210,0.513918,5,10,19,375,5218,27.31777,0.03125,2.30313,0.09375,0,1,3,1.557499,1.203772,1.203772,-0.079051,-0.077235,14.879957,403,0.005191,0.076938,2145,930,482,321,230,135,90,90,786,1,1,1,1
22.4000,244,1,1,2658,0,5179,0.513326,1,98,98,98,4601,27.35186,0.03125,2.30313,0.09375,1,1,2,1.141087,1.000000,14.952013,-0.101328,-0.100787,14.849508,393,0.006787,0.075182,2191,846,479,313,214,141,120,98,776,1,1,1,1
23.0000,244,1,1,2829,1,5371,0.526816,2,49,49,90,4770,27.76946,0.03125,2.30313,0.09375,0,0,3,6.763094,6.408279,6.408279,-0.308383,-0.300549,14.646024,244,0.020521,0.047327,2295,944,479,314,221,147,132,68,770,1,1,1,1
23.9000,244,1,1,2750,0,5354,0.513731,1,24,29,66,48922,28.39158,0.03125,2.30313,0.09375,1,0,2,1.131942,1.000000,3.640721,-0.618278,-0.617770,14.340215,29,0.043080,0.005745,2142,946,543,331,203,165,117,94,812,1,1,1,1
22.3500,245,1,1,2709,1,5095,0.531802,1,1,14,74,8198,27.24925,0.03395,2.32577,0.10979,0,0,3,1.669890,1.221763,1.221763,-0.111011,-0.108918,14.845540,403,0.007337,0.076801,2110,839,450,286,232,156,138,92,791,1,1,1,1
22.4000,245,1,1,2629,1,5083,0.517316,4,2,32,95,36279,27.28603,0.03395,2.32577,0.10979,0,1,3,1.799007,1.272250,1.272250,-0.129398,-0.127001,14.828781,393,0.008565,0.074980,2031,887,489,310,189,147,128,91,810,1,1,1,1
23.0000,245,1,1,2746,0,5253,0.522848,1,1,11,150,7063,27.70192,0.03395,2.32577,0.10979,1,1,3,1.366017,1.000000,1.119190,-0.337139,-0.335866,14.622463,241,0.022969,0.046629,2197,893,460,289,239,170,113,93,798,1,1,1,1
23.9000,245,1,1,2755,1,5325,0.517468,1,1,6,31,10649,28.32434,0.03395,2.32577,0.10979,0,0,3,1.553002,1.213119,1.213119,-0.648427,-0.646630,14.306501,22,0.045198,0.004351,2185,920,482,341,222,149,126,94,805,1,1,1,1
22.3500,246,1,1,2712,0,5191,0.522543,5,5,14,15,5345,27.25405,0.02536,2.34050,0.12634,1,0,3,1.181702,1.000000,1.093648,-0.114541,-0.113862,14.843934,408,0.007671,0.077446,2146,865,507,301,238,155,104,83,791,1,1,1,1
22.4000,246,1,1,2642,0,5118,0.516318,2,2,24,157,17645,27.28786,0.02536,2.34050,0.12634,1,1,3,1.409567,1.000000,1.404120,-0.131932,-0.130536,14.824861,396,0.008805,0.075265,2092,916,463,277,229,154,115,90,781,1,1,1,1
23.0000,246,1,1,2743,1,5255,0.522078,1,33,33,121,14632,27.70488,0.02536,2.34050,0.12634,0,1,3,7.312380,6.615323,6.615323,-0.343612,-0.335525,14.613609,248,0.022960,0.047817,2205,880,476,299,225,159,113,86,811,1,1,1,1
23.9000,246,1,1,2784,0,5302,0.525184,1,28,96,96,118778,28.32758,0.02536,2.34050,0.12634,1,1,2,1.093289,1.000000,2.836897,-0.653239,-0.652876,14.295884,28,0.045669,0.005519,2217,856,499,322,224,143,110,100,830,1,1,1,1
22.3500,247,1,1,2688,0,5148,0.522246,1,13,27,341,7012,27.28429,0.02526,2.40651,0.10610,1,1,2,1.081550,1.000000,1.253651,-0.098630,-0.098313,14.859927,414,0.006616,0.078183,2163,850,477,296,229,144,112,84,792,1,1,1,1
22.4000,247,1,1,2728,0,5213,0.523408,1,2,19,24,2586,27.31797,0.02526,2.40651,0.10610,1,0,3,1.258974,1.000000,1.075011,-0.115210,-0.114278,14.843161,396,0.007699,0.074868,2150,920,491,301,223,153,116,92,766,1,1,1,1
23.0000,247,1,1,2806,0,5365,0.523117,1,10,42,42,48314,27.73610,0.02526,2.40651,0.10610,1,1,2,1.165926,1.000000,1.939140,-0.325529,-0.324908,14.626162,248,0.022214,0.047583,2227,933,487,320,226,153,121,107,790,1,1,1,1
23.9000,247,1,1,2856,0,5482,0.521073,1,10,36,36,11252,28.35909,0.02526,2.40651,0.10610,1,1,2,1.263999,1.000000,3.370893,-0.638149,-0.637200,14.315745,25,0.044510,0.004901,2324,918,494,321,204,173,122,105,820,1,1,1,1
22.3500,248,1,1,2785,1,5351,0.520561,4,13,22,22,40132,27.35130,0.02795,2.41652,0.10513,0,1,3,4.073679,3.701756,3.701756,-0.065084,-0.059420,14.898841,412,0.003988,0.077289,2239,913,540,326,238,144,113,86,751,1,1,1,1
22.4000,248,1,1,2797,1,5330,0.524864,1,8,639,639,4452,27.38763,0.02795,2.41652,0.10513,0,1,3,4.202241,3.432423,3.432423,-0.083097,-0.077308,14.874552,401,0.005197,0.075348,2288,904,495,267,212,155,142,89,777,1,1,1,1
23.0000,248,1,1,2823,1,5409,0.522004,5,8,301,301,7829,27.80408,0.02795,2.41652,0.10513,0,1,3,1.943844,1.557622,1.557622,-0.289721,-0.287041,14.670472,250,0.019566,0.047629,2293,918,517,318,237,138,111,109,767,1,1,1,1
23.9000,248,1,1,2761,1,5362,0.515016,1,11,17,664,5292,28.42735,0.02795,2.41652,0.10513,0,1,3,6.078834,5.032008,5.032008,-0.603733,-0.596456,14.353861,27,0.041554,0.005257,2138,928,532,329,213,171,143,107,800,1,1,1,1
22.3500,249,1,1,2701,1,5227,0.516839,1,322,322,322,7205,27.41955,0.03062,2.49069,0.10525,0,1,3,1.937529,1.473651,1.418841,-0.029400,-0.026743,14.930410,409,0.001791,0.076257,2145,914,481,303,226,157,112,79,809,1,1,1,1
22.4000,249,1,1,2806,0,5275,0.532044,1,2,26,649,1746,27.45295,0.03062,2.49069,0.10525,1,0,3,1.397169,1.000000,1.295597,-0.045926,-0.044582,14.911815,400,0.002990,0.074672,2218,896,493,293,199,162,110,104,799,1,1,1,1
23.0000,249,1,1,2897,1,5359,0.540687,1,4,72,72,28514,27.87051,0.03062,2.49069,0.10525,0,0,3,2.053746,1.620404,1.620404,-0.255238,-0.252348,14.700721,247,0.017166,0.046772,2263,881,552,284,204,138,125,96,815,1,1,1,1
23.9000,249,1,1,2902,0,5458,0.531794,1,78,78,88,285526,28.49406,0.03062,2.49069,0.10525,1,1,2,1.231851,1.000000,20.626407,-0.572126,-0.571288,14.381192,26,0.039725,0.005033,2316,891,480,322,202,177,125,95,849,1,1,1,1
22.3500,250,1,1,2725,1,5308,0.513473,41,4,41,65,1787,27.40240,0.04009,2.47232,0.12220,0,1,3,1.596034,1.453105,1.453105,-0.032318,-0.030448,14.927764,413,0.002040,0.076708,2240,879,487,342,193,159,117,89,801,1,1,1,1
22.4000,250,1,1,2748,0,5286,0.519962,1,1,11,218,4888,27.43844,0.04009,2.47232,0.12220,1,0,3,1.410953,1.000000,1.048156,-0.049696,-0.048319,14.907235,398,0.003241,0.074024,2159,915,508,308,204,165,119,106,801,1,1,1,1
23.0000,250,1,1,2797,1,5401,0.517963,1,6,11,31,4633,27.85433,0.04009,2.47232,0.12220,0,1,3,2.270430,2.118345,2.118345,-0.259081,-0.255801,14.702658,248,0.017398,0.046767,2282,879,491,337,228,164,121,99,799,1,1,1,1
23.9000,250,1,1,2913,1,5563,0.523732,1,2,10,16,3528,28.47816,0.04009,2.47232,0.12220,0,0,3,1.466925,1.056227,1.056227,-0.569595,-0.568062,14.386921,23,0.039485,0.004432,2344,943,490,336,248,150,116,108,827,1,1,1,1
22.3500,251,1,1,2749,1,5233,0.525420,19,9,19,19,8305,27.35379,0.02485,2.40571,0.13698,0,1,3,3.109949,2.897890,2.897890,-0.064702,-0.060182,14.881883,417,0.004044,0.077380,2101,920,507,306,223,161,122,84,808,1,1,1,1
22.4000,251,1,1,2774,0,5294,0.524088,1,1,16,146,23250,27.38969,0.02485,2.40571,0.13698,1,1,3,1.385472,1.000000,1.117531,-0.080743,-0.079444,14.875502,402,0.005341,0.074629,2209,906,507,284,228,141,117,89,812,1,1,1,1
23.0000,251,1,1,2851,1,5465,0.521779,3,1,155,155,6012,27.80668,0.02485,2.40571,0.13698,0,1,3,1.471330,1.042545,1.042545,-0.289040,-0.287502,14.668092,251,0.019600,0.047255,2302,937,501,316,215,170,128,77,818,1,1,1,1
23.9000,251,1,1,2851,1,5533,0.515365,31,4,31,148,17349,28.42803,0.02485,2.40571,0.13698,0,1,3,2.620037,2.158985,2.158985,-0.601185,-0.597348,14.342855,26,0.041648,0.005006,2319,945,506,309,219,180,119,98,837,1,1,1,1
22.3500,252,1,1,2715,1,5295,0.512845,1,6,13,185,20969,27.36456,0.02751,2.40098,0.13573,0,1,3,1.803693,1.290236,1.214590,-0.057918,-0.055577,14.900870,416,0.003730,0.076790,2205,884,464,336,225,156,107,95,822,1,1,1,1
22.4000,252,1,1,2728,0,5296,0.515203,3,2,13,31,5726,27.39757,0.02751,2.40098,0.13573,1,0,3,1.384276,1.000000,1.182833,-0.074339,-0.073048,14.883587,406,0.004908,0.075031,2149,905,492,347,201,170,114,100,817,1,1,1,1
23.0000,252,1,1,2813,1,5412,0.519867,16,43,43,43,8535,27.81566,0.02751,2.40098,0.13573,0,1,3,11.769317,11.190575,11.190575,-0.287989,-0.278205,14.680356,254,0.018951,0.047591,2221,909,525,336,228,155,124,114,799,1,1,1,1
23.9000,252,1,1,2899,1,5562,0.521309,1,5,17,38,4596,28.43729,0.02751,2.40098,0.13573,0,1,3,2.658697,2.143044,2.143044,-0.595519,-0.591639,14.365975,26,0.041183,0.004978,2310,920,547,343,228,169,99,84,861,1,1,1,1
22.3500,253,1,1,2733,1,5215,0.524166,4,3,9,103,4235,27.32843,0.03014,2.39860,0.12070,0,1,3,2.500755,1.845835,1.845835,-0.074569,-0.070947,14.876714,414,0.004769,0.076243,2105,869,509,316,214,147,119,90,845,1,1,1,1
22.4000,253,1,1,2809,1,5379,0.522313,1,3,16,67,10042,27.36404,0.03014,2.39860,0.12070,0,1,3,1.999677,1.722018,1.722018,-0.092272,-0.089533,14.868725,401,0.006022,0.073888,2234,922,498,315,197,180,116,96,820,1,1,1,1
23.0000,253,1,1,2787,1,5317,0.524266,20,6,47,104,35858,27.78048,0.03014,2.39860,0.12070,0,1,3,1.941348,1.873312,1.873312,-0.300643,-0.298021,14.660583,251,0.020328,0.046906,2153,921,503,310,242,146,116,91,834,1,1,1,1
23.9000,253,1,1,2919,1,5561,0.525000,1,4,259,259,11545,28.40240,0.03014,2.39860,0.12070,0,1,3,3.503389,2.574225,2.574225,-0.612273,-0.607317,14.350887,27,0.042319,0.005155,2313,917,545,327,218,151,136,110,843,1,1,1,1
22.3500,254,1,1,2760,0,5328,0.518115,52,14,52,179,2004,27.36329,0.02729,2.44484,0.09824,1,1,2,1.362387,1.000000,6.319275,-0.060079,-0.058861,14.895781,418,0.003952,0.076578,2213,868,523,281,220,162,127,83,850,1,1,1,1
22.4000,254,1,1,2799,1,5425,0.516040,1,4,33,33,3407,27.39876,0.02729,2.44484,0.09824,0,1,3,2.866706,2.221838,2.221838,-0.075758,-0.071612,14.879547,405,0.004813,0.074277,2308,861,528,337,218,167,114,84,807,1,1,1,1
23.0000,254,1,1,2871,1,5497,0.522380,2,2,21,23,9346,27.81629,0.02729,2.44484,0.09824,0,0,3,1.424830,1.083803,1.083803,-0.283109,-0.281715,14.672225,255,0.019201,0.047428,2273,931,524,320,247,153,125,100,823,1,1,1,1
23.9000,254,1,1,2883,1,5589,0.515927,1,17,38,70,6639,28.43848,0.02729,2.44484,0.09824,0,1,3,2.155413,1.596818,1.515037,-0.594805,-0.591782,14.362670,26,0.041203,0.004940,2352,900,541,342,221,155,131,94,852,1,1,1,1
22.3500,255,1,1,2768,0,5396,0.513068,1,4,14,117,40114,27.31306,0.02718,2.38434,0.10329,1,1,3,1.131674,1.000000,1.004165,-0.083283,-0.082798,14.875365,417,0.005566,0.076200,2313,887,474,302,227,184,104,82,822,1,1,1,1
22.4000,255,1,1,2803,1,5334,0.525595,1,1,28,28,17921,27.34840,0.02718,2.38434,0.10329,0,0,3,1.462624,1.035707,1.035707,-0.100901,-0.099410,14.856744,404,0.006691,0.073917,2168,941,532,308,227,159,117,90,791,1,1,1,1
23.0000,255,1,1,2958,0,5589,0.529349,3,532,532,532,5003,27.76429,0.02718,2.38434,0.10329,1,1,2,1.056000,1.000000,30.662725,-0.315698,-0.315484,14.642963,251,0.021545,0.046594,2369,961,532,333,211,144,131,91,816,1,1,1,1
23.9000,255,1,1,2881,1,5579,0.516493,1,3,8,173,4357,28.38676,0.02718,2.38434,0.10329,0,1,3,2.150885,1.805149,1.805149,-0.621320,-0.618317,14.339660,26,0.043119,0.004929,2294,976,528,332,201,158,142,96,851,1,1,1,1
22.3500,256,1,1,2883,1,5480,0.526191,1,567,567,567,18908,27.35572,0.02978,2.39455,0.06769,0,1,3,14.049384,13.166460,13.158051,-0.064811,-0.054489,14.903928,431,0.003656,0.078300,2322,913,513,325,237,142,108,90,829,1,1,1,1
22.4000,256,1,1,2765,1,5356,0.516340,1,9,17,54,14323,27.39092,0.02978,2.39455,0.06769,0,1,3,1.059458,1.003552,1.003552,-0.077383,-0.077157,14.881304,418,0.005185,0.076054,2152,938,493,317,252,169,117,94,823,1,1,1,1
23.0000,256,1,1,2853,1,5482,0.520525,5,2,46,115,9906,27.80789,0.02978,2.39455,0.06769,0,1,3,1.194405,1.010993,1.010993,-0.285813,-0.285119,14.672828,268,0.019432,0.049455,2273,920,534,319,227,151,100,113,844,1,1,1,1
23.9000,256,1,1,2919,1,5639,0.517737,1,9,25,183,65403,28.43064,0.02978,2.39455,0.06769,0,1,3,6.526758,5.099455,5.099455,-0.600420,-0.593093,14.356365,38,0.041312,0.007167,2379,928,515,329,218,165,124,99,881,1,1,1,1
22.3500,257,1,1,2742,0,5348,0.512811,10,3,16,36,8795,27.25922,0.04895,2.34465,0.09754,1,1,2,1.413976,1.000000,1.640158,-0.098374,-0.097026,14.858896,429,0.006530,0.077869,2219,875,478,348,215,177,117,85,833,1,1,1,1
22.4000,257,1,1,2803,1,5405,0.518690,6,7,58,87,9579,27.29428,0.04895,2.34465,0.09754,0,0,3,1.163421,1.020200,1.020200,-0.115060,-0.114471,14.836379,416,0.007716,0.075624,2271,908,478,317,224,164,113,109,820,1,1,1,1
23.0000,257,1,1,2818,0,5519,0.510692,1,29,29,29,40756,27.71233,0.04895,2.34465,0.09754,1,1,2,1.203295,1.000000,6.778422,-0.327767,-0.327047,14.625208,261,0.022362,0.048132,2245,984,540,343,192,160,125,96,833,1,1,1,1
23.9000,257,1,1,2866,0,5565,0.515097,1,2,23,328,10745,28.33535,0.04895,2.34465,0.09754,1,0,3,1.329239,1.000000,1.199528,-0.635908,-0.634800,14.322399,32,0.044322,0.006026,2288,922,525,340,210,163,133,122,861,1,1,1,1
22.3500,258,1,1,2796,0,5395,0.518354,1,3,175,175,14880,27.29220,0.04322,2.34283,0.08277,1,0,2,1.307907,1.000000,1.374444,-0.086212,-0.085171,14.872180,436,0.005727,0.078762,2229,925,497,298,234,154,139,91,827,1,1,1,1
22.4000,258,1,1,2841,1,5425,0.523783,1,7,23,171,3739,27.32713,0.04322,2.34283,0.08277,0,1,3,4.372862,3.509869,3.509869,-0.105498,-0.099779,14.852552,417,0.006718,0.075429,2248,906,505,281,230,168,125,106,855,1,1,1,1
23.0000,258,1,1,2850,0,5507,0.517617,9,2,28,28,4022,27.74355,0.04322,2.34283,0.08277,1,1,3,1.409924,1.000000,1.215775,-0.311604,-0.310272,14.645429,263,0.021186,0.048246,2261,967,524,305,230,179,102,105,833,1,1,1,1
23.9000,258,1,1,2967,1,5691,0.521441,2,3,8,120,13508,28.36685,0.04322,2.34283,0.08277,0,0,3,2.085620,1.770548,1.770548,-0.623953,-0.621104,14.330681,30,0.043341,0.005624,2361,959,542,344,220,169,140,104,851,1,1,1,1
22.3500,259,1,1,2863,1,5524,0.518378,1,4,69,94,228630,27.33080,0.04038,2.34842,0.11349,0,1,3,2.529228,2.156911,2.156911,-0.068252,-0.064669,14.893882,432,0.004342,0.077625,2280,984,525,312,220,174,120,116,792,1,1,1,1
22.4000,259,1,1,2925,1,5534,0.528646,3,2,11,33,20347,27.36560,0.04038,2.34842,0.11349,0,0,3,1.298546,1.039602,1.039602,-0.084239,-0.083231,14.869884,420,0.005597,0.075591,2246,989,555,332,229,164,123,90,805,1,1,1,1
