k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,4507,1,1,49688,0,95660,0.519428,5,57,57,57,135857,27.48807,0.00335,2.35769,0.00953,1,1,2,1.252383,1.000000,16.276458,-0.000823,-0.000773,14.960369,7439,0.000052,0.076473,39723,16374,8921,5602,3779,2878,2212,1776,14394,1,1,1,1
22.4000,4507,1,1,49859,1,95667,0.521178,1,1,469,469,1046940,27.52267,0.00335,2.35769,0.00953,0,1,3,1.559739,1.144229,1.144229,-0.017830,-0.017732,14.943630,7218,0.001187,0.074285,39664,16298,8933,5662,3940,2807,2141,1727,14494,1,1,1,1
23.0000,4507,1,1,50655,1,97368,0.520248,1,6,20,20,108938,27.93869,0.00335,2.35769,0.00953,0,1,3,3.917502,3.123994,3.123994,-0.225947,-0.225644,14.735476,4510,0.015313,0.047071,40301,16715,9172,5705,3930,2885,2245,1689,14725,1,1,1,1
23.9000,4507,1,1,51962,0,100079,0.519215,3,1,26,66,115337,28.56247,0.00335,2.35769,0.00953,1,0,3,1.401854,1.000000,1.148765,-0.537719,-0.537645,14.423690,453,0.037275,0.004830,41732,16816,9412,5949,4116,2983,2356,1772,14942,1,1,1,1
22.3500,4508,1,1,49662,0,95314,0.521041,1,2,10,1281,300191,27.48620,0.00416,2.35459,0.01241,1,0,3,1.392039,1.000000,1.362369,-0.001023,-0.000949,14.960395,7442,0.000063,0.076487,39265,16306,8924,5669,3931,2854,2183,1687,14494,1,1,1,1
22.4000,4508,1,1,49746,0,95487,0.520977,1,7,24,57,91800,27.52095,0.00416,2.35459,0.01241,1,1,2,1.410005,1.000000,4.051700,-0.018522,-0.018446,14.942844,7215,0.001234,0.074241,39538,16275,8938,5500,3821,2880,2216,1708,14610,1,1,1,1
23.0000,4508,1,1,50590,0,97189,0.520538,2,21,57,283,566633,27.93687,0.00416,2.35459,0.01241,1,1,2,1.049911,1.000000,1.169230,-0.226338,-0.226328,14.734464,4510,0.015360,0.047063,40370,16638,8879,5690,3955,2852,2222,1778,14804,1,1,1,1
23.9000,4508,1,1,51391,1,99049,0.518849,1,11,13,87,131466,28.56067,0.00416,2.35459,0.01241,0,0,3,3.501719,2.748582,2.748582,-0.538339,-0.538061,14.423101,453,0.037305,0.004829,40888,16714,9250,5958,4005,2955,2286,1791,15201,1,1,1,1
22.3500,4509,1,1,49749,1,95388,0.521549,2,5,52,70,145790,27.48791,0.00246,2.35641,0.00984,0,1,3,3.275308,2.611728,2.611728,-0.001193,-0.000930,14.959992,7438,0.000062,0.076431,39626,16167,8854,5558,3892,2874,2111,1734,14571,1,1,1,1
22.4000,4509,1,1,50064,0,95908,0.522006,1,279,279,279,323713,27.52249,0.00246,2.35641,0.00984,1,1,2,1.005089,1.000000,1.444153,-0.018422,-0.018421,14.943039,7213,0.001233,0.074203,40165,16190,8857,5593,3809,2742,2200,1773,14578,1,1,1,1
23.0000,4509,1,1,50634,0,96882,0.522641,1,3,56,74,56723,27.93847,0.00246,2.35641,0.00984,1,1,2,1.391560,1.000000,2.079801,-0.226451,-0.226378,14.734885,4507,0.015363,0.047020,40030,16578,9082,5637,3946,2849,2160,1713,14886,1,1,1,1
23.9000,4509,1,1,51834,0,99608,0.520385,1,2,10,10,77435,28.56229,0.00246,2.35641,0.00984,1,0,2,1.403273,1.000000,1.772027,-0.538341,-0.538266,14.423067,450,0.037320,0.004796,41398,16841,9364,5815,4164,2985,2252,1788,15000,1,1,1,1
22.3500,4510,1,1,49650,0,95339,0.520779,189,16,189,278,236437,27.48953,0.00231,2.35770,0.01018,1,1,2,1.402587,1.000000,8.062007,-0.000531,-0.000456,14.960878,7442,0.000030,0.076451,39504,16107,8803,5761,3966,2801,2180,1723,14493,1,1,1,1
22.4000,4510,1,1,49952,0,95221,0.524596,1,6,15,48,202963,27.52426,0.00231,2.35770,0.01018,1,1,2,1.147259,1.000000,1.298565,-0.017687,-0.017657,14.943368,7216,0.001182,0.074216,39578,16321,8621,5629,3782,2716,2179,1675,14719,1,1,1,1
23.0000,4510,1,1,50526,0,97280,0.519393,1,4,4,280,155894,27.94015,0.00231,2.35770,0.01018,1,0,2,1.308639,1.000000,1.937725,-0.225684,-0.225624,14.735759,4510,0.015311,0.047038,40705,16365,8881,5764,3934,2821,2236,1734,14839,1,1,1,1
23.9000,4510,1,1,51756,0,99518,0.520072,2,5,43,70,86607,28.56398,0.00231,2.35770,0.01018,1,0,2,1.182950,1.000000,1.204825,-0.537546,-0.537509,14.423910,451,0.037265,0.004806,41196,17019,9212,5903,4055,3011,2235,1829,15057,1,1,1,1
22.3500,4511,1,1,49921,1,95812,0.521036,4,10,34,34,50179,27.49120,0.00230,2.36126,0.01032,0,1,3,7.161223,5.167927,5.167927,0.000406,0.000843,14.961446,7442,-0.000056,0.076431,39870,16235,8850,5849,3884,2813,2115,1752,14443,1,1,1,1
22.4000,4511,1,1,49984,0,95652,0.522566,1,46,46,46,251673,27.52593,0.00230,2.36126,0.01032,1,1,2,1.414030,1.000000,23.370505,-0.017124,-0.017047,14.944264,7216,0.001141,0.074195,40050,16112,8806,5563,3888,2741,2220,1709,14562,1,1,1,1
23.0000,4511,1,1,50717,1,97196,0.521807,3,3,16,20,375168,27.94187,0.00230,2.36126,0.01032,0,0,3,1.237698,1.006487,1.006487,-0.224750,-0.224703,14.736418,4509,0.015248,0.047015,40289,16648,8852,5824,3904,2841,2220,1775,14842,1,1,1,1
23.9000,4511,1,1,51796,0,99706,0.519493,1,11,94,1343,14652104,28.56557,0.00230,2.36126,0.01032,1,1,2,1.218568,1.000000,3.039900,-0.536720,-0.536676,14.424434,451,0.037206,0.004804,41232,17066,9416,5882,4034,2951,2302,1785,15037,1,1,1,1
22.3500,4512,1,1,49609,1,95120,0.521547,18,6,54,54,347839,27.49181,0.00472,2.36503,0.00926,0,1,3,3.265819,2.838701,2.838701,0.001885,0.002147,14.962662,7449,-0.000144,0.076480,39445,16077,8758,5564,3946,2831,2197,1733,14568,1,1,1,1
22.4000,4512,1,1,49972,0,95640,0.522507,1,4,14,39,157204,27.52637,0.00472,2.36503,0.00926,1,1,2,1.411552,1.000000,2.628530,-0.015389,-0.015312,14.946008,7224,0.001025,0.074252,39542,16290,8813,5753,3962,2948,2130,1691,14510,1,1,1,1
23.0000,4512,1,1,50500,0,97040,0.520409,7,8,40,91,2306441,27.94238,0.00472,2.36503,0.00926,1,1,2,1.322814,1.000000,3.221238,-0.223418,-0.223356,14.737846,4517,0.015155,0.047084,39976,16636,9102,5744,3924,2895,2217,1667,14878,1,1,1,1
23.9000,4512,1,1,51691,1,99550,0.519252,1,3,9,589,2408742,28.56609,0.00472,2.36503,0.00926,0,1,3,1.281322,1.036601,1.036601,-0.535147,-0.535092,14.426313,456,0.037091,0.004856,41360,17060,9235,5732,4041,2945,2276,1721,15179,1,1,1,1
22.3500,4513,1,1,49699,1,95292,0.521550,1,1,4,59,859032,27.49947,0.00261,2.37201,0.01003,0,0,3,1.581775,1.155295,1.155295,0.004819,0.004920,14.966162,7449,-0.000329,0.076445,39454,16217,9037,5528,3805,2866,2149,1754,14481,1,1,1,1
22.4000,4513,1,1,49917,1,95795,0.521087,6,216,216,216,80517,27.53418,0.00261,2.37201,0.01003,0,1,3,49.076049,47.130081,47.130081,-0.012949,-0.012087,14.949370,7221,0.000809,0.074188,39753,16259,9032,5680,3877,2873,2163,1667,14490,1,1,1,1
23.0000,4513,1,1,50438,0,96954,0.520231,2,6,31,132,143837,27.95010,0.00261,2.37201,0.01003,1,0,2,1.280874,1.000000,2.090261,-0.220562,-0.220507,14.740885,4513,0.014959,0.047022,40256,16567,9036,5538,3960,2826,2158,1739,14873,1,1,1,1
23.9000,4513,1,1,51986,0,99790,0.520959,2,2,78,78,177166,28.57383,0.00261,2.37201,0.01003,1,1,3,1.411974,1.000000,1.320988,-0.532375,-0.532299,14.428996,452,0.036891,0.004811,41584,16844,9267,5801,4103,3084,2257,1767,15082,1,1,1,1
22.3500,4514,1,1,49822,0,95556,0.521396,1,5,5,64,249665,27.49679,0.00261,2.37039,0.01000,1,1,2,1.391384,1.000000,3.005278,0.003422,0.003496,14.964759,7449,-0.000234,0.076435,39615,16326,8808,5646,3982,2813,2222,1701,14442,1,1,1,1
22.4000,4514,1,1,49715,1,95519,0.520478,1,3,596,596,79322,27.53149,0.00261,2.37039,0.01000,0,1,3,2.140603,1.646117,1.646117,-0.013864,-0.013696,14.947691,7224,0.000916,0.074211,39748,16138,8776,5612,3893,2837,2189,1781,14544,1,1,1,1
23.0000,4514,1,1,50778,0,97272,0.522026,1,4,60,60,17280952,27.94747,0.00261,2.37039,0.01000,1,1,2,1.413888,1.000000,2.504454,-0.221899,-0.221822,14.739490,4514,0.015050,0.047027,40421,16318,9071,5822,4007,2904,2192,1758,14778,1,1,1,1
23.9000,4514,1,1,51703,1,99662,0.518789,11,14,14,113,98680,28.57121,0.00261,2.37039,0.01000,0,1,3,3.365063,2.636471,2.636471,-0.533775,-0.533506,14.427888,452,0.036977,0.004811,41306,17038,9095,5940,4076,2992,2232,1823,15159,1,1,1,1
22.3500,4515,1,1,50098,0,95827,0.522802,3,4,6,14,939440,27.49180,0.00311,2.37447,0.01192,1,0,2,1.252095,1.000000,1.334800,0.001168,0.001218,14.962619,7451,-0.000081,0.076449,39808,16277,9040,5699,3836,2808,2177,1732,14449,1,1,1,1
22.4000,4515,1,1,49906,0,95799,0.520950,1,9,43,202,128196,27.52650,0.00311,2.37447,0.01192,1,0,2,1.199443,1.000000,2.153837,-0.016233,-0.016193,14.945222,7224,0.001083,0.074207,39841,16137,9030,5547,3949,2869,2216,1709,14500,1,1,1,1
23.0000,4515,1,1,50555,1,97079,0.520767,1,4,19,40,291743,27.94238,0.00311,2.37447,0.01192,0,0,3,1.931447,1.398476,1.398476,-0.224124,-0.223978,14.737274,4517,0.015198,0.047054,40334,16512,8970,5613,3959,2929,2176,1746,14839,1,1,1,1
23.9000,4515,1,1,52103,1,99968,0.521202,2,32,32,88,190952,28.56614,0.00311,2.37447,0.01192,0,1,3,4.229600,3.812435,3.812435,-0.536118,-0.535799,14.425638,453,0.037142,0.004821,41574,16953,9426,5890,4056,2992,2268,1804,15004,1,1,1,1
22.3500,4516,1,1,50028,0,95747,0.522507,13,3,78,151,976901,27.49514,0.00261,2.38476,0.01089,1,1,2,1.413695,1.000000,1.664706,0.002621,0.002697,14.964011,7452,-0.000180,0.076436,39688,16269,9048,5719,3845,2874,2176,1697,14430,1,1,1,1
22.4000,4516,1,1,50081,1,95744,0.523077,1,107,107,107,9406571,27.52983,0.00261,2.38476,0.01089,0,0,3,10.058852,9.452875,9.452875,-0.014920,-0.014408,14.946438,7226,0.000964,0.074205,40013,16098,8817,5577,3856,2867,2208,1727,14580,1,1,1,1
23.0000,4516,1,1,50591,1,96901,0.522095,4,2,7,14,340234,27.94578,0.00261,2.38476,0.01089,0,1,3,1.513870,1.180479,1.180479,-0.222661,-0.222569,14.738395,4516,0.015101,0.047030,40076,16535,9043,5641,3989,2873,2137,1716,14890,1,1,1,1
23.9000,4516,1,1,52028,0,99601,0.522369,11,2,61,72,516070,28.56955,0.00261,2.38476,0.01089,1,1,3,1.391766,1.000000,1.395764,-0.534568,-0.534495,14.426850,454,0.037049,0.004830,41041,17058,9591,5785,4007,2936,2289,1786,15107,1,1,1,1
22.3500,4517,1,1,49609,1,95434,0.519831,2,26,26,324,489514,27.48987,0.00550,2.38468,0.01056,0,1,3,3.758446,3.456114,3.456114,0.001400,0.001693,14.963135,7451,-0.000113,0.076413,39533,16312,8851,5595,3848,2894,2158,1658,14584,1,1,1,1
22.4000,4517,1,1,49652,0,95225,0.521423,1,5,543,543,140402,27.52455,0.00550,2.38468,0.01056,1,1,2,1.308072,1.000000,2.339919,-0.015897,-0.015837,14.945353,7227,0.001060,0.074204,39413,16162,8820,5579,3892,2861,2175,1674,14648,1,1,1,1
23.0000,4517,1,1,50778,0,97255,0.522117,1,60,60,76,2458223,27.94056,0.00550,2.38468,0.01056,1,1,2,1.017982,1.000000,1.200523,-0.223820,-0.223816,14.737642,4513,0.015187,0.046991,40333,16457,9161,5729,4041,2821,2185,1768,14759,1,1,1,1
23.9000,4517,1,1,51956,0,99379,0.522812,2,5,42,53,134038,28.56435,0.00550,2.38468,0.01056,1,1,2,1.342450,1.000000,2.193364,-0.535788,-0.535722,14.425649,451,0.037137,0.004798,41115,16836,9310,5939,3996,2906,2341,1783,15152,1,1,1,1
22.3500,4518,1,1,49814,0,95454,0.521869,12,3,14,52,163291,27.49928,0.00245,2.38467,0.01067,1,1,3,1.351641,1.000000,1.366149,0.004591,0.004658,14.966025,7459,-0.000311,0.076463,39359,16400,8934,5640,3978,2788,2114,1666,14574,1,1,1,1
22.4000,4518,1,1,49590,0,95384,0.519904,1,44,1213,1213,5069257,27.53395,0.00245,2.38467,0.01067,1,1,2,1.203817,1.000000,10.230569,-0.012973,-0.012932,14.948483,7229,0.000865,0.074193,39546,16050,8878,5677,3880,2726,2145,1672,14809,1,1,1,1
23.0000,4518,1,1,50725,1,97153,0.522120,2,5,15,84,381611,27.94987,0.00245,2.38467,0.01067,0,1,3,1.549944,1.393198,1.393198,-0.220711,-0.220614,14.740823,4519,0.014966,0.047033,40440,16381,8850,5852,3953,2909,2178,1770,14819,1,1,1,1
23.9000,4518,1,1,51819,1,99404,0.521302,3,13,13,39,127166,28.57367,0.00245,2.38467,0.01067,0,1,3,3.940010,3.374021,3.374021,-0.532710,-0.532407,14.429016,452,0.036898,0.004806,41069,16860,9146,6079,4080,2922,2244,1782,15221,1,1,1,1
22.3500,4519,1,1,50160,0,96300,0.520878,12,102,102,102,95492,27.50194,0.00245,2.38200,0.00981,1,1,2,1.026457,1.000000,2.740282,0.005892,0.005897,14.966552,7458,-0.000394,0.076433,40369,16183,8979,5722,3867,2849,2249,1755,14326,1,1,1,1
22.4000,4519,1,1,49846,0,95326,0.522906,3,74,718,718,2463169,27.53660,0.00245,2.38200,0.00981,1,0,2,1.032985,1.000000,2.503336,-0.011430,-0.011423,14.950031,7229,0.000764,0.074168,39628,16102,8755,5474,3960,2875,2176,1691,14664,1,1,1,1
23.0000,4519,1,1,50956,0,97470,0.522792,2,48,48,301,96388,27.95258,0.00245,2.38200,0.00981,1,0,2,1.023224,1.000000,1.235052,-0.219336,-0.219331,14.742126,4517,0.014878,0.046997,40548,16587,8954,5638,3934,2886,2327,1751,14844,1,1,1,1
23.9000,4519,1,1,52188,0,99861,0.522612,6,3,15,2539,98207,28.57640,0.00245,2.38200,0.00981,1,1,2,1.289008,1.000000,1.350867,-0.531258,-0.531202,14.429973,450,0.036812,0.004783,41368,17068,9370,5943,4032,2982,2232,1742,15123,1,1,1,1
22.3500,4520,1,1,49928,0,95745,0.521474,2,53,499,499,222546,27.49745,0.00261,2.38380,0.01159,1,1,2,1.349512,1.000000,21.931288,0.003393,0.003460,14.964828,7459,-0.000231,0.076436,39680,16365,9004,5637,3844,2777,2186,1721,14530,1,1,1,1
22.4000,4520,1,1,49746,0,95556,0.520601,3,10,30,51,165326,27.53211,0.00261,2.38380,0.01159,1,1,2,1.381933,1.000000,4.967703,-0.013771,-0.013699,14.947652,7234,0.000916,0.074215,39576,16332,8833,5568,3911,2806,2206,1760,14563,1,1,1,1
23.0000,4520,1,1,50712,0,97330,0.521037,3,14,14,67,934949,27.94799,0.00261,2.38380,0.01159,1,1,3,1.065812,1.000000,1.065097,-0.221541,-0.221526,14.739327,4529,0.015030,0.047121,40466,16499,9036,5671,3981,2929,2263,1665,14819,1,1,1,1
23.9000,4520,1,1,52005,1,99943,0.520352,1,22,43,279,75225,28.57183,0.00261,2.38380,0.01159,0,1,3,7.087253,6.406104,6.406104,-0.533659,-0.533226,14.427680,452,0.036959,0.004804,41316,16988,9444,6012,4116,2890,2318,1777,15081,1,1,1,1
22.3500,4521,1,1,49984,0,95872,0.521367,1,3,46,46,262630,27.49468,0.00319,2.38724,0.01106,1,1,2,1.414146,1.000000,1.877171,0.002629,0.002705,14.964016,7456,-0.000181,0.076392,39778,16514,8831,5632,3877,2875,2144,1707,14513,1,1,1,1
22.4000,4521,1,1,49867,1,95450,0.522447,1,2,3,65,51292,27.52933,0.00319,2.38724,0.01106,0,0,3,1.720527,1.255979,1.255979,-0.014652,-0.014532,14.946710,7230,0.000972,0.074162,39497,16071,8774,5835,3903,2858,2143,1736,14632,1,1,1,1
23.0000,4521,1,1,50626,0,97120,0.521278,5,5,5,12,94209,27.94528,0.00319,2.38724,0.01106,1,1,2,1.384977,1.000000,2.614849,-0.222707,-0.222635,14.738715,4517,0.015105,0.046987,40228,16559,9089,5710,3947,2839,2275,1671,14801,1,1,1,1
23.9000,4521,1,1,51837,1,99540,0.520771,2,9,12,33,302319,28.56898,0.00319,2.38724,0.01106,0,1,3,4.218792,3.760166,3.760166,-0.534595,-0.534277,14.427177,449,0.037033,0.004772,41221,16965,9177,5909,4028,3036,2174,1789,15240,1,1,1,1
22.3500,4522,1,1,49918,0,95838,0.520864,1,3,52,52,52335,27.49609,0.00484,2.38985,0.00981,1,1,2,1.406025,1.000000,1.917262,0.004211,0.004286,14.965569,7458,-0.000286,0.076388,39794,16149,8939,5703,3810,2896,2255,1782,14509,1,1,1,1
22.4000,4522,1,1,50073,1,96066,0.521241,1,2,55,55,1070008,27.53073,0.00484,2.38985,0.00981,0,1,3,1.353194,1.283633,1.283633,-0.013060,-0.012993,14.948459,7232,0.000869,0.074158,39963,16270,8913,5759,3957,2795,2056,1712,14640,1,1,1,1
23.0000,4522,1,1,50585,1,97270,0.520053,1,2,81,81,234347,27.94674,0.00484,2.38985,0.00981,0,0,3,1.678974,1.267476,1.267476,-0.221071,-0.220957,14.740248,4518,0.014990,0.046983,40338,16599,8889,5792,4005,2843,2226,1692,14885,1,1,1,1
23.9000,4522,1,1,51771,1,99844,0.518524,49,21,49,77,281802,28.57045,0.00484,2.38985,0.00981,0,1,3,4.774698,4.645048,4.645048,-0.533071,-0.532725,14.427524,450,0.036924,0.004781,41462,17089,9160,5821,4079,2989,2312,1774,15157,1,1,1,1
22.3500,4523,1,1,50227,1,96140,0.522441,3,2,15,4955,119374,27.49715,0.00184,2.38961,0.00919,0,1,3,1.920974,1.401273,1.401273,0.003173,0.003317,14.964736,7469,-0.000222,0.076488,40001,16488,8914,5658,3873,2899,2140,1716,14450,1,1,1,1
22.4000,4523,1,1,50062,0,96032,0.521311,5,5,63,63,63411,27.53178,0.00184,2.38961,0.00919,1,1,2,1.343899,1.000000,2.266431,-0.014198,-0.014133,14.947238,7245,0.000946,0.074281,39892,16319,8919,5624,3870,2895,2213,1766,14533,1,1,1,1
23.0000,4523,1,1,50656,0,97360,0.520301,1,1,19,2624,212928,27.94770,0.00184,2.38961,0.00919,1,1,3,1.414130,1.000000,1.234377,-0.222083,-0.222007,14.739304,4529,0.015062,0.047090,40388,16523,8927,5746,4020,2884,2236,1798,14837,1,1,1,1
23.9000,4523,1,1,52181,1,100082,0.521388,1,6,89,339,54919,28.57143,0.00184,2.38961,0.00919,0,1,3,4.523726,3.395191,3.395191,-0.534065,-0.533731,14.427263,459,0.036995,0.004876,41690,16994,9357,5850,4049,2991,2280,1780,15090,1,1,1,1
22.3500,4524,1,1,50040,0,95880,0.521908,1,56,56,111,39445,27.49909,0.00199,2.38854,0.00890,1,1,2,1.022171,1.000000,1.315791,0.004282,0.004287,14.964904,7473,-0.000286,0.076511,39726,16393,8953,5563,4023,2878,2098,1764,14481,1,1,1,1
22.4000,4524,1,1,49754,0,95834,0.519174,1,3,15,62,528285,27.53372,0.00199,2.38854,0.00890,1,1,2,1.408342,1.000000,2.251480,-0.013092,-0.013016,14.948271,7245,0.000871,0.074259,39933,16142,8836,5568,3911,2850,2158,1702,14733,1,1,1,1
23.0000,4524,1,1,51077,1,97770,0.522425,3,4,22,22,70161,27.94970,0.00199,2.38854,0.00890,0,1,3,2.747733,2.210123,2.210123,-0.221078,-0.220855,14.740596,4536,0.014983,0.047148,40752,16417,9285,5796,3989,2885,2166,1738,14741,1,1,1,1
23.9000,4524,1,1,52055,1,99715,0.522043,5,30,260,260,204633,28.57344,0.00199,2.38854,0.00890,0,1,3,18.015858,14.663269,14.663269,-0.533160,-0.532521,14.427862,460,0.036909,0.004885,41254,17098,9283,5847,4095,2927,2251,1821,15138,1,1,1,1
22.3500,4525,1,1,50075,1,95775,0.522845,10,3,10,65,149729,27.49614,0.00214,2.38541,0.00899,0,1,3,1.610509,1.455035,1.455035,0.002929,0.003034,14.963853,7469,-0.000203,0.076459,39772,16229,8878,5654,3940,2837,2201,1721,14542,1,1,1,1
22.4000,4525,1,1,49898,0,95924,0.520188,1,24,51,302,75330,27.53091,0.00214,2.38541,0.00899,1,1,2,1.251245,1.000000,7.234905,-0.014639,-0.014589,14.946813,7243,0.000976,0.074230,39826,16404,8887,5539,3900,2900,2162,1736,14569,1,1,1,1
23.0000,4525,1,1,50931,1,97645,0.521599,7,30,30,30,61231,27.94680,0.00214,2.38541,0.00899,0,1,3,20.154067,15.072569,15.072569,-0.222664,-0.222000,14.738287,4527,0.015063,0.047051,40485,16556,9187,5804,4094,2811,2236,1741,14730,1,1,1,1
23.9000,4525,1,1,52246,0,100146,0.521704,1,101,101,216,927409,28.57056,0.00214,2.38541,0.00899,1,1,2,1.087016,1.000000,9.320803,-0.534489,-0.534470,14.426444,455,0.037048,0.004831,41543,17010,9365,6003,4071,2944,2274,1851,15084,1,1,1,1
22.3500,4526,1,1,50114,0,96069,0.521651,2,9,43,320,68101,27.49390,0.00199,2.39223,0.00883,1,1,2,1.209729,1.000000,2.226263,0.001581,0.001623,14.962726,7472,-0.000108,0.076478,39962,16482,8899,5697,3869,2765,2122,1684,14588,1,1,1,1
22.4000,4526,1,1,50084,0,95874,0.522399,1,773,773,773,80475,27.52851,0.00199,2.39223,0.00883,1,1,2,1.003657,1.000000,2.839159,-0.015754,-0.015753,14.945707,7246,0.001054,0.074249,39721,16380,8870,5637,3881,2839,2181,1745,14619,1,1,1,1
23.0000,4526,1,1,51028,0,97960,0.520912,6,3,13,13,2345422,27.94446,0.00199,2.39223,0.00883,1,0,3,1.278564,1.000000,1.137761,-0.223625,-0.223571,14.737823,4537,0.015170,0.047146,40669,16935,9080,5723,3922,2965,2173,1813,14679,1,1,1,1
23.9000,4526,1,1,51949,1,100019,0.519397,1,2,11,38,36902,28.56823,0.00199,2.39223,0.00883,0,1,3,2.120476,1.624652,1.624652,-0.535552,-0.535386,14.426037,462,0.037113,0.004905,41540,17031,9368,6027,4001,2883,2267,1830,15071,1,1,1,1
22.3500,4527,1,1,49899,1,95748,0.521155,2,7,101,101,46616,27.48438,0.00586,2.38542,0.01178,0,1,3,1.883397,1.673137,1.673137,-0.001161,-0.001021,14.960412,7473,0.000068,0.076483,39682,16256,9045,5650,3877,2845,2210,1738,14444,1,1,1,1
22.4000,4527,1,1,49908,0,96240,0.518584,1,1,125,125,533975,27.51898,0.00586,2.38542,0.01178,1,0,3,1.331425,1.000000,1.057137,-0.018411,-0.018348,14.943029,7247,0.001228,0.074257,40025,16428,8981,5698,3876,2849,2220,1759,14403,1,1,1,1
23.0000,4527,1,1,50995,1,97213,0.524575,1,576,576,576,56303353,27.93499,0.00586,2.38542,0.01178,0,1,3,29.202893,28.411011,28.411011,-0.226782,-0.226036,14.735419,4529,0.015340,0.047060,40400,16366,9028,5738,4008,2895,2189,1731,14857,1,1,1,1
23.9000,4527,1,1,52043,1,99806,0.521447,1,2,27,893,160825,28.55878,0.00586,2.38542,0.01178,0,1,3,1.632829,1.317647,1.317647,-0.538334,-0.538226,14.423217,455,0.037317,0.004830,41521,16921,9177,5905,4066,2915,2315,1787,15198,1,1,1,1
22.3500,4528,1,1,50058,0,95931,0.521818,1,28,79,79,120861,27.48782,0.00365,2.38415,0.00784,1,1,2,1.354438,1.000000,12.049643,-0.000711,-0.000644,14.960586,7478,0.000043,0.076517,40079,16265,8958,5595,3806,2773,2102,1668,14684,1,1,1,1
22.4000,4528,1,1,50404,0,96270,0.523575,1,5,80,80,167977,27.52257,0.00365,2.38415,0.00784,1,1,2,1.266046,1.000000,1.770768,-0.017870,-0.017818,14.943338,7251,0.001192,0.074280,40069,16266,8960,5647,4050,2855,2260,1703,14459,1,1,1,1
23.0000,4528,1,1,51021,1,97657,0.522456,1,12,19,27,147137,27.93848,0.00365,2.38415,0.00784,0,1,3,2.269069,1.695349,1.663538,-0.225822,-0.225641,14.735575,4534,0.015313,0.047101,40584,16669,9093,5671,3989,2862,2183,1769,14836,1,1,1,1
23.9000,4528,1,1,52129,1,100065,0.520957,6,11,11,422,486020,28.56229,0.00365,2.38415,0.00784,0,0,3,1.365046,1.218364,1.218364,-0.537693,-0.537624,14.423360,460,0.037275,0.004882,41625,17056,9145,6077,3928,3023,2301,1710,15199,1,1,1,1
22.3500,4529,1,1,50187,1,96084,0.522330,2,8,39,167,33664,27.48563,0.00230,2.38485,0.00883,0,1,3,5.072097,4.122617,4.122617,-0.002461,-0.002102,14.959350,7477,0.000141,0.076496,39882,16385,8943,5624,4008,2865,2136,1703,14537,1,1,1,1
22.4000,4529,1,1,49930,0,95991,0.520158,1,3,14,273,158245,27.52022,0.00230,2.38485,0.00883,1,1,2,1.414211,1.000000,1.864637,-0.019667,-0.019591,14.941718,7249,0.001311,0.074251,39952,16259,8902,5639,3859,2878,2197,1714,14590,1,1,1,1
23.0000,4529,1,1,51046,0,97696,0.522504,1,1,16,16,345289,27.93620,0.00230,2.38485,0.00883,1,0,3,1.412408,1.000000,1.428370,-0.227623,-0.227547,14.733773,4532,0.015444,0.047076,40658,16542,8945,5881,4082,2872,2209,1788,14718,1,1,1,1
23.9000,4529,1,1,52268,0,100166,0.521819,2,15,464,464,54339,28.56002,0.00230,2.38485,0.00883,1,1,2,1.351942,1.000000,6.439401,-0.539703,-0.539637,14.421731,455,0.037418,0.004829,41795,17008,9321,5897,3994,3001,2313,1728,15108,1,1,1,1
22.3500,4530,1,1,50185,1,96037,0.522564,3,4,28,37,185098,27.48549,0.00387,2.38725,0.00920,0,0,3,1.678756,1.426780,1.426780,-0.001572,-0.001458,14.959608,7478,0.000097,0.076488,39946,16462,8805,5704,3843,2814,2231,1654,14577,1,1,1,1
22.4000,4530,1,1,49779,1,95668,0.520336,3,2,157,1826,232003,27.52023,0.00387,2.38725,0.00920,0,1,3,1.515263,1.202724,1.202724,-0.018919,-0.018827,14.942620,7250,0.001260,0.074240,39657,16307,8826,5477,3936,2800,2149,1729,14786,1,1,1,1
23.0000,4530,1,1,50953,1,97635,0.521878,3,67,67,67,472234,27.93611,0.00387,2.38725,0.00920,0,1,3,45.714759,33.897382,33.897382,-0.227234,-0.226390,14.735069,4532,0.015364,0.047061,40679,16513,9157,5786,3922,2909,2144,1721,14803,1,1,1,1
23.9000,4530,1,1,51951,1,99879,0.520145,2,5,1123,11943,343818,28.55995,0.00387,2.38725,0.00920,0,0,3,1.912113,1.507327,1.507327,-0.538806,-0.538663,14.422496,456,0.037349,0.004838,41341,17110,9399,5816,3992,2970,2308,1771,15171,1,1,1,1
22.3500,4531,1,1,50040,0,95826,0.522202,4,13,16,34,219634,27.48381,0.00360,2.38697,0.00845,1,0,2,1.104776,1.000000,1.539707,-0.002505,-0.002483,14.958956,7482,0.000166,0.076515,39821,16154,8861,5725,3912,2881,2100,1658,14713,1,1,1,1
