k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,2203,1,1,24495,1,46683,0.524720,3,5,5,32,167408,27.52551,0.00615,2.37983,0.01487,0,1,3,1.543780,1.115609,1.115609,-0.015755,-0.015558,14.945500,3526,0.001041,0.074231,19263,8095,4275,2748,1886,1477,1046,833,7059,1,1,1,1
23.0000,2203,1,1,24886,0,47505,0.523872,1,8,29,664,49346,27.94146,0.00615,2.37983,0.01487,1,1,2,1.393292,1.000000,4.243742,-0.224052,-0.223902,14.736982,2204,0.015193,0.047056,19737,8114,4435,2777,1939,1382,1063,877,7180,1,1,1,1
23.9000,2203,1,1,25155,1,48521,0.518446,1,2,15,5413,181664,28.56508,0.00615,2.37983,0.01487,0,1,3,1.830739,1.319193,1.319193,-0.535590,-0.535315,14.425240,222,0.037110,0.004842,20149,8194,4518,2847,1945,1418,1134,881,7434,1,1,1,1
22.3500,2204,1,1,24230,0,46425,0.521928,3,137,137,170,59927,27.49325,0.00472,2.37650,0.01701,1,0,2,1.035077,1.000000,4.906476,0.001762,0.001778,14.963048,3639,-0.000119,0.076485,19200,7838,4267,2760,1871,1408,1131,845,7104,1,1,1,1
22.4000,2204,1,1,24327,1,46826,0.519530,1,8,11,122,1976440,27.52784,0.00472,2.37650,0.01701,0,1,3,2.250698,1.847758,1.847758,-0.015313,-0.014945,14.946236,3529,0.001000,0.074256,19456,7944,4433,2757,1910,1315,1046,854,7110,1,1,1,1
23.0000,2204,1,1,24701,1,47496,0.520076,2,40,40,40,170498,27.94392,0.00472,2.37650,0.01701,0,1,3,3.443866,2.737856,2.676111,-0.223434,-0.222873,14.738286,2206,0.015122,0.047073,19628,8060,4526,2818,1892,1453,1103,907,7108,1,1,1,1
23.9000,2204,1,1,25462,0,48689,0.522963,1,513,513,513,432135,28.56756,0.00472,2.37650,0.01701,1,1,2,1.377242,1.000000,230.444194,-0.536269,-0.536124,14.424943,223,0.037166,0.004862,20411,8141,4483,2822,1997,1475,1097,809,7453,1,1,1,1
22.3500,2205,1,1,24128,0,46425,0.519731,1,16,16,67,95000,27.49600,0.00741,2.39109,0.01460,1,1,2,1.228874,1.000000,4.393360,0.004622,0.004716,14.965305,3636,-0.000315,0.076376,19217,7846,4387,2671,1901,1413,1059,818,7112,1,1,1,1
22.4000,2205,1,1,24254,0,46332,0.523494,1,12,893,893,181882,27.53090,0.00741,2.39109,0.01460,1,1,2,1.155343,1.000000,2.322445,-0.012678,-0.012613,14.947804,3527,0.000844,0.074173,19022,7906,4316,2775,1909,1354,1054,839,7156,1,1,1,1
23.0000,2205,1,1,24779,1,47530,0.521345,1,13,17,273,130021,27.94678,0.00741,2.39109,0.01460,0,1,3,1.913346,1.353169,1.050529,-0.220443,-0.220149,14.740815,2202,0.014935,0.046958,19581,8199,4536,2725,1931,1426,1099,843,7189,1,1,1,1
23.9000,2205,1,1,25265,1,48728,0.518501,1,6,242,242,123601,28.57046,0.00741,2.39109,0.01460,0,1,3,4.229500,3.308723,3.308723,-0.532542,-0.531888,14.428663,219,0.036863,0.004771,20074,8352,4692,2781,2041,1486,1070,917,7314,1,1,1,1
22.3500,2206,1,1,24185,1,46362,0.521667,3,163,163,163,76244,27.49249,0.00471,2.38381,0.01557,0,1,3,2.417709,2.286376,2.286376,0.001461,0.001861,14.963121,3639,-0.000124,0.076415,19079,7781,4506,2678,1909,1415,1072,858,7063,1,1,1,1
22.4000,2206,1,1,24332,0,46370,0.524747,1,12,16,102,42970,27.52705,0.00471,2.38381,0.01557,1,1,2,1.385399,1.000000,6.000371,-0.016040,-0.015892,14.945165,3530,0.001063,0.074215,19156,7756,4405,2692,1935,1317,1056,803,7249,1,1,1,1
23.0000,2206,1,1,24752,0,47606,0.519945,6,4,88,88,41215,27.94307,0.00471,2.38381,0.01557,1,1,2,1.295193,1.000000,1.527933,-0.223731,-0.223614,14.737096,2205,0.015174,0.047013,19757,8078,4517,2822,1909,1398,1119,862,7143,1,1,1,1
23.9000,2206,1,1,25481,1,48729,0.522923,9,9,480,480,108427,28.56677,0.00471,2.38381,0.01557,0,1,3,1.482402,1.480351,1.480351,-0.535580,-0.535402,14.425884,220,0.037114,0.004792,20345,8313,4501,2784,2014,1460,1064,882,7365,1,1,1,1
22.3500,2207,1,1,24115,1,46358,0.520202,1,1,11,35,37286,27.48893,0.01198,2.39079,0.01491,0,0,3,1.407080,1.029691,1.029691,0.003612,0.003767,14.964599,3639,-0.000252,0.076373,19066,7964,4343,2786,1859,1345,1043,811,7140,1,1,1,1
22.4000,2207,1,1,24547,1,46879,0.523636,9,30,139,139,2047459,27.52348,0.01198,2.39079,0.01491,0,1,3,12.916720,11.608857,11.608857,-0.014217,-0.013058,14.948221,3530,0.000874,0.074167,19586,7969,4337,2780,1865,1349,1123,833,7036,1,1,1,1
23.0000,2207,1,1,24573,1,47507,0.517261,15,72,72,852,127425,27.93962,0.01198,2.39079,0.01491,0,0,3,5.128693,5.066319,5.066319,-0.222099,-0.221358,14.737933,2205,0.015020,0.046989,19738,8002,4482,2771,1936,1356,1175,832,7214,1,1,1,1
23.9000,2207,1,1,25198,0,48655,0.517902,1,2,184,185,26135,28.56336,0.01198,2.39079,0.01491,1,1,3,1.308918,1.000000,1.088890,-0.533602,-0.533480,14.427254,221,0.036977,0.004811,20306,8180,4525,2845,1972,1426,1095,871,7434,1,1,1,1
22.3500,2208,1,1,24490,0,46998,0.521097,1,2,11,173,62158,27.48693,0.00502,2.38162,0.01831,1,1,2,1.369725,1.000000,1.540365,-0.000856,-0.000713,14.960125,3648,0.000048,0.076550,19593,8003,4341,2719,1889,1483,1092,809,7068,1,1,1,1
22.4000,2208,1,1,24368,0,46660,0.522257,2,4,417,417,155499,27.52177,0.00502,2.38162,0.01831,1,1,2,1.373343,1.000000,2.047651,-0.018343,-0.018199,14.942873,3536,0.001218,0.074286,19438,7859,4261,2706,1910,1366,1092,859,7168,1,1,1,1
23.0000,2208,1,1,24782,0,47521,0.521507,1,3,6,73,206988,27.93772,0.00502,2.38162,0.01831,1,1,2,1.276859,1.000000,1.328555,-0.226220,-0.226110,14.734570,2213,0.015346,0.047149,19830,7991,4447,2792,1880,1386,1099,852,7243,1,1,1,1
23.9000,2208,1,1,25180,0,48472,0.519486,1,4,20,152,416898,28.56149,0.00502,2.38162,0.01831,1,0,3,1.174023,1.000000,1.117217,-0.538053,-0.537980,14.423225,224,0.037300,0.004875,20061,8086,4460,2904,1973,1483,1140,881,7483,1,1,1,1
22.3500,2209,1,1,24206,0,46393,0.521771,1,8,28,29,455647,27.49465,0.00533,2.38917,0.01364,1,1,2,1.379620,1.000000,4.272538,0.002725,0.002870,14.963728,3645,-0.000192,0.076434,19170,7760,4316,2705,1890,1382,1161,807,7201,1,1,1,1
22.4000,2209,1,1,24171,1,46597,0.518736,1,1,13,54,447209,27.52916,0.00533,2.38917,0.01364,0,0,3,1.482668,1.157590,1.157590,-0.014225,-0.014047,14.947158,3534,0.000940,0.074189,19323,7788,4286,2749,1878,1429,1100,877,7166,1,1,1,1
23.0000,2209,1,1,24849,1,47706,0.520889,4,1,16,490,104940,27.94524,0.00533,2.38917,0.01364,0,1,3,1.338311,1.031314,1.031314,-0.222238,-0.222106,14.738223,2208,0.015070,0.047009,19864,8129,4458,2836,1877,1393,1068,801,7279,1,1,1,1
23.9000,2209,1,1,25468,0,48704,0.522925,2,2,7,18,37668,28.56904,0.00533,2.38917,0.01364,1,1,3,1.355349,1.000000,1.292887,-0.534201,-0.534064,14.426749,223,0.037019,0.004850,20277,8198,4504,2864,2028,1421,1068,882,7461,1,1,1,1
22.3500,2210,1,1,24293,1,46478,0.522689,10,86,86,1991,68019,27.49215,0.00533,2.39100,0.01918,0,1,3,7.376999,6.731427,6.731427,0.001483,0.002387,14.963630,3646,-0.000160,0.076421,19240,7945,4267,2633,1853,1381,1118,845,7195,1,1,1,1
22.4000,2210,1,1,24387,1,46817,0.520912,1,65,65,65,278875,27.52696,0.00533,2.39100,0.01918,0,1,3,23.833555,21.877909,21.877909,-0.016191,-0.014756,14.946516,3535,0.000987,0.074179,19378,7937,4383,2800,1978,1341,1065,881,7053,1,1,1,1
23.0000,2210,1,1,24853,1,47610,0.522023,1,6,9,92,219664,27.94285,0.00533,2.39100,0.01918,0,1,3,2.396161,1.753769,1.752246,-0.223554,-0.223159,14.737922,2209,0.015142,0.047010,19826,8108,4311,2820,1911,1381,1136,889,7227,1,1,1,1
23.9000,2210,1,1,25473,1,49007,0.519793,1,1,42,42,30783,28.56668,0.00533,2.39100,0.01918,0,0,3,1.474549,1.197271,1.197271,-0.535377,-0.535201,14.425999,220,0.037100,0.004783,20484,8391,4549,2768,1969,1496,1075,883,7391,1,1,1,1
22.3500,2211,1,1,24337,1,46649,0.521716,3,176,176,44498,101991,27.49216,0.00502,2.38783,0.01394,0,0,3,4.529274,4.282611,4.282611,0.001541,0.002224,14.962208,3651,-0.000149,0.076498,19265,7950,4355,2728,1913,1366,1061,866,7144,1,1,1,1
22.4000,2211,1,1,24482,0,46810,0.523019,1,8,8,879,207656,27.52695,0.00502,2.38783,0.01394,1,1,2,1.212017,1.000000,2.211591,-0.015709,-0.015622,14.944935,3538,0.001045,0.074217,19453,7999,4269,2744,1959,1402,1028,821,7134,1,1,1,1
23.0000,2211,1,1,25208,0,47910,0.526164,1,4275,4275,4275,260477,27.94297,0.00502,2.38783,0.01394,1,0,2,1.016240,1.000000,70.008224,-0.224497,-0.224490,14.736790,2210,0.015233,0.047014,19988,8323,4494,2772,1859,1380,1020,849,7224,1,1,1,1
23.9000,2211,1,1,25207,1,48596,0.518716,2,9,24,364,334232,28.56652,0.00502,2.38783,0.01394,0,0,3,2.710475,2.326288,2.326288,-0.535502,-0.535051,14.425395,221,0.037091,0.004803,20128,8075,4626,2882,1977,1466,1142,869,7430,1,1,1,1
22.3500,2212,1,1,24445,1,46930,0.520893,9,162,162,162,131326,27.49552,0.00533,2.39914,0.01362,0,0,3,2.619980,2.511437,2.511437,0.003295,0.003730,14.963588,3651,-0.000249,0.076457,19423,8074,4413,2792,1919,1347,1091,825,7045,1,1,1,1
22.4000,2212,1,1,24655,1,47146,0.522961,1,3,68,68,82041,27.52999,0.00533,2.39914,0.01362,0,1,3,2.981814,2.117848,2.117848,-0.013901,-0.013407,14.947853,3539,0.000897,0.074189,19652,8079,4439,2728,1875,1371,1038,849,7114,1,1,1,1
23.0000,2212,1,1,24889,1,47677,0.522045,1,1,362,362,776765,27.94613,0.00533,2.39914,0.01362,0,0,3,1.716023,1.259396,1.259396,-0.221847,-0.221602,14.739224,2211,0.015035,0.047006,19821,8079,4401,2871,1952,1442,1038,832,7240,1,1,1,1
23.9000,2212,1,1,25520,0,48882,0.522084,8,4,35,35,56451,28.56971,0.00533,2.39914,0.01362,1,1,2,1.310267,1.000000,1.695535,-0.533711,-0.533589,14.427149,221,0.036985,0.004800,20390,8241,4499,2960,1939,1507,1083,874,7388,1,1,1,1
22.3500,2213,1,1,24477,1,46870,0.522243,1,9,19,64,23008,27.48873,0.00564,2.40397,0.01455,0,1,3,1.561288,1.510495,1.510495,0.000283,0.000485,14.961757,3647,-0.000032,0.076348,19422,7986,4373,2749,1951,1350,1062,892,7084,1,1,1,1
22.4000,2213,1,1,24470,0,46890,0.521871,4,2,36,479,2793335,27.52350,0.00564,2.40397,0.01455,1,1,2,1.407834,1.000000,1.412327,-0.017087,-0.016932,14.944083,3537,0.001133,0.074133,19480,7995,4277,2856,1851,1380,1071,867,7112,1,1,1,1
23.0000,2213,1,1,24992,0,47803,0.522823,2,22,37,85,30653,27.93945,0.00564,2.40397,0.01455,1,1,2,1.410607,1.000000,11.541001,-0.225537,-0.225381,14.735559,2208,0.015295,0.046933,19831,8196,4418,2840,1956,1448,1066,909,7138,1,1,1,1
23.9000,2213,1,1,25415,1,48691,0.521976,9,35,35,44,172888,28.56306,0.00564,2.40397,0.01455,0,1,3,15.832712,13.952500,13.952500,-0.537386,-0.536138,14.425128,217,0.037167,0.004712,20196,8275,4531,2910,1981,1424,1091,858,7424,1,1,1,1
22.3500,2214,1,1,24401,1,46609,0.523537,10,1,10,47,130578,27.48261,0.00685,2.40457,0.01392,0,1,3,1.183306,1.026138,1.026138,-0.001954,-0.001878,14.958165,3653,0.000126,0.076457,19296,7863,4195,2788,1932,1363,1099,909,7163,1,1,1,1
22.4000,2214,1,1,24292,0,46895,0.518019,1,2,35,93,287525,27.51736,0.00685,2.40457,0.01392,1,1,2,1.403496,1.000000,1.503682,-0.019435,-0.019282,14.941633,3542,0.001291,0.074216,19531,7947,4356,2735,1831,1387,1147,869,7091,1,1,1,1
23.0000,2214,1,1,24714,0,47446,0.520898,1,82,82,186,414949,27.93344,0.00685,2.40457,0.01392,1,0,2,1.042743,1.000000,3.654588,-0.227672,-0.227653,14.733615,2213,0.015451,0.047024,19677,7916,4407,2809,2007,1431,1078,856,7264,1,1,1,1
23.9000,2214,1,1,25319,1,48772,0.519140,192,7,192,192,48560,28.55709,0.00685,2.40457,0.01392,0,1,3,1.870711,1.322977,1.089058,-0.539218,-0.538935,14.422046,221,0.037369,0.004797,20237,8099,4579,2971,2019,1484,1073,844,7465,1,1,1,1
22.3500,2215,1,1,24369,1,46607,0.522873,5,2,5,40,96696,27.47616,0.00501,2.39700,0.01699,0,0,3,1.213166,1.054060,1.054060,-0.006322,-0.006234,14.954175,3652,0.000417,0.076422,19252,8011,4223,2760,1883,1396,1086,812,7183,1,1,1,1
22.4000,2215,1,1,24375,1,46953,0.519147,1,1,255,255,40591,27.51090,0.00501,2.39700,0.01699,0,1,3,1.610298,1.159068,1.159068,-0.023717,-0.023502,14.937551,3542,0.001573,0.074203,19740,7877,4269,2626,1932,1407,1055,844,7202,1,1,1,1
23.0000,2215,1,1,24717,1,47440,0.521027,10,4,133,133,39224,27.92679,0.00501,2.39700,0.01699,0,1,3,1.666113,1.267660,1.267660,-0.231681,-0.231450,14.729676,2212,0.015713,0.046994,19594,8046,4382,2833,1934,1392,1106,860,7292,1,1,1,1
23.9000,2215,1,1,25368,0,48833,0.519495,1,411,411,98673,549068,28.55046,0.00501,2.39700,0.01699,1,1,2,1.158735,1.000000,70.703136,-0.544428,-0.544361,14.416070,221,0.037761,0.004797,20280,8236,4621,2891,2035,1375,1073,913,7408,1,1,1,1
22.3500,2216,1,1,24592,0,46975,0.523524,2,1612,1612,1612,18696,27.47883,0.00745,2.40383,0.01492,1,1,2,1.045243,1.000000,74.641399,-0.004624,-0.004604,14.956663,3656,0.000308,0.076459,19518,8053,4327,2806,1866,1412,1114,856,7022,1,1,1,1
22.4000,2216,1,1,24604,0,46869,0.524964,1,17,17,544,60028,27.51355,0.00745,2.40383,0.01492,1,0,2,1.113972,1.000000,2.192349,-0.021183,-0.021135,14.940101,3546,0.001415,0.074241,19460,7918,4258,2780,1874,1414,1121,904,7139,1,1,1,1
23.0000,2216,1,1,25212,0,48203,0.523049,1,202,202,202,87158,27.92957,0.00745,2.40383,0.01492,1,1,2,1.185171,1.000000,41.194096,-0.229857,-0.229780,14.730720,2215,0.015599,0.047033,20297,8225,4410,2817,1919,1431,1052,860,7191,1,1,1,1
23.9000,2216,1,1,25511,1,49051,0.520102,1,1,6,26,8937251,28.55327,0.00745,2.40383,0.01492,0,0,3,1.423634,1.037594,1.037594,-0.540880,-0.540720,14.420125,221,0.037498,0.004794,20402,8284,4658,2856,1966,1473,1113,918,7380,1,1,1,1
22.3500,2217,1,1,24504,0,46931,0.522139,2,52,52,52,34757,27.48321,0.00563,2.40538,0.01540,1,0,2,1.103217,1.000000,5.746977,-0.002656,-0.002612,14.958629,3655,0.000175,0.076393,19546,7873,4421,2799,1836,1415,1107,808,7125,1,1,1,1
22.4000,2217,1,1,24409,1,46778,0.521816,1,2,168,168,33744,27.51792,0.00563,2.40538,0.01540,0,0,3,1.568003,1.182375,1.182375,-0.019651,-0.019448,14.941319,3543,0.001302,0.074138,19377,7917,4396,2872,1877,1371,1046,855,7066,1,1,1,1
23.0000,2217,1,1,25123,1,47800,0.525597,1,1634,1634,1634,67247,27.93406,0.00563,2.40538,0.01540,0,1,3,683.724536,620.885925,620.885925,-0.229134,-0.226189,14.735098,2212,0.015350,0.046934,19872,8167,4391,2852,1922,1376,1077,889,7253,1,1,1,1
23.9000,2217,1,1,25535,1,49089,0.520188,1,487,487,487,47549,28.55780,0.00563,2.40538,0.01540,0,1,3,3.194196,2.423742,2.223510,-0.539733,-0.539209,14.421544,219,0.037389,0.004748,20334,8467,4588,2829,2064,1449,1097,887,7373,1,1,1,1
22.3500,2218,1,1,24338,0,46872,0.519255,29,16,161,161,164630,27.47801,0.00563,2.39486,0.01540,1,1,2,1.070141,1.000000,1.177231,-0.005104,-0.005074,14.955003,3655,0.000339,0.076377,19509,8075,4218,2681,1910,1444,1050,851,7133,1,1,1,1
22.4000,2218,1,1,24301,1,46617,0.521302,5,9,17,17,994100,27.51270,0.00563,2.39486,0.01540,0,1,3,6.969708,5.030162,5.030162,-0.022776,-0.021901,14.939344,3544,0.001466,0.074135,19289,7813,4411,2758,1879,1364,1083,841,7178,1,1,1,1
23.0000,2218,1,1,24720,0,47634,0.518968,1,1,28,286,44928,27.92865,0.00563,2.39486,0.01540,1,1,3,1.406887,1.000000,1.415187,-0.230462,-0.230308,14.730619,2216,0.015635,0.047012,19604,8243,4475,2741,1873,1451,1088,882,7276,1,1,1,1
23.9000,2218,1,1,25551,1,49003,0.521428,1,4,31,31,46355,28.55242,0.00563,2.39486,0.01540,0,0,3,2.278860,1.685110,1.685110,-0.542388,-0.542017,14.418794,217,0.037591,0.004703,20368,8315,4540,2910,1975,1375,1157,932,7430,1,1,1,1
22.3500,2219,1,1,24589,1,47075,0.522348,1,4137,4137,4137,2823701,27.49270,0.00344,2.40572,0.01450,0,1,3,32.857721,32.366126,32.366126,0.000507,0.002080,14.963362,3670,-0.000139,0.076613,19662,7955,4445,2718,1882,1318,1079,853,7162,1,1,1,1
22.4000,2219,1,1,24614,0,47189,0.521616,1,1,31,31,277878,27.52737,0.00344,2.40572,0.01450,1,1,3,1.341931,1.000000,1.164778,-0.016071,-0.015938,14.944856,3558,0.001066,0.074367,19767,7997,4295,2822,1943,1342,1123,901,6998,1,1,1,1
23.0000,2219,1,1,24929,1,47980,0.519581,1,457,457,457,77645,27.94344,0.00344,2.40572,0.01450,0,1,3,223.840899,195.196059,195.196059,-0.225273,-0.222834,14.738453,2231,0.015119,0.047284,20023,8249,4430,2750,1942,1415,1138,822,7210,1,1,1,1
23.9000,2219,1,1,25543,1,48975,0.521562,3,6,15,48,11536,28.56725,0.00344,2.40572,0.01450,0,1,3,1.777732,1.570595,1.570595,-0.536085,-0.535826,14.425402,229,0.037145,0.004959,20453,8319,4479,2822,1906,1472,1083,890,7550,1,1,1,1
22.3500,2220,1,1,24481,1,46811,0.522987,6,24,24,100,116699,27.48446,0.00650,2.40379,0.01446,0,1,3,6.801597,5.953794,5.953794,-0.001902,-0.001038,14.960186,3670,0.000069,0.076595,19339,8129,4269,2728,1942,1325,1059,819,7200,1,1,1,1
22.4000,2220,1,1,24682,0,47330,0.521498,19,8,19,229,29774,27.51912,0.00650,2.40379,0.01446,1,0,2,1.130532,1.000000,1.142072,-0.018858,-0.018803,14.942426,3559,0.001258,0.074367,19781,7901,4424,2823,1901,1481,1099,839,7080,1,1,1,1
23.0000,2220,1,1,25103,1,47953,0.523503,3,97,97,97,17095,27.93500,0.00650,2.40379,0.01446,0,1,3,60.121780,47.455537,47.455537,-0.227643,-0.225798,14.732970,2227,0.015326,0.047196,20050,8014,4442,2875,1951,1410,1102,844,7264,1,1,1,1
23.9000,2220,1,1,25530,0,48903,0.522065,1,2,32,633,25583,28.55884,0.00650,2.40379,0.01446,1,1,2,1.372687,1.000000,1.599833,-0.538796,-0.538653,14.422195,229,0.037349,0.004958,20302,8245,4522,2894,1991,1433,1088,920,7507,1,1,1,1
22.3500,2221,1,1,24378,0,46792,0.520998,1,26,26,26,205882,27.48082,0.00660,2.39766,0.01248,1,1,2,1.208187,1.000000,6.168215,-0.003570,-0.003485,14.957706,3670,0.000233,0.076573,19462,7905,4331,2792,1885,1364,1049,844,7159,1,1,1,1
22.4000,2221,1,1,24716,0,47067,0.525135,19,18,275,275,177892,27.51546,0.00660,2.39766,0.01248,1,1,2,1.275414,1.000000,5.791242,-0.020876,-0.020767,14.940386,3557,0.001390,0.074302,19612,7938,4448,2716,1934,1410,1110,818,7080,1,1,1,1
23.0000,2221,1,1,24849,1,47654,0.521457,1,2,19,339,518382,27.93147,0.00660,2.39766,0.01248,0,0,3,1.739789,1.347192,1.347192,-0.228550,-0.228301,14.732409,2226,0.015497,0.047155,19867,7974,4402,2769,1915,1425,1085,850,7366,1,1,1,1
23.9000,2221,1,1,25497,1,48900,0.521422,2,4,4,9,26795,28.55502,0.00660,2.39766,0.01248,0,1,3,2.563147,2.103554,2.103554,-0.540426,-0.540002,14.421193,226,0.037445,0.004891,20244,8266,4591,2876,1987,1471,1121,881,7462,1,1,1,1
22.3500,2222,1,1,24589,1,47147,0.521550,2,18,183,183,267529,27.49558,0.00374,2.41082,0.01217,0,1,3,6.782582,6.143227,6.143227,0.002492,0.003353,14.963318,3672,-0.000224,0.076552,19513,8203,4271,2814,1872,1470,1066,853,7084,1,1,1,1
22.4000,2222,1,1,24749,1,47340,0.522804,1,6,19,99,80600,27.53020,0.00374,2.41082,0.01217,0,1,3,2.275634,1.635144,1.540501,-0.014504,-0.014134,14.946918,3561,0.000946,0.074319,19732,8122,4460,2724,1884,1429,1025,833,7130,1,1,1,1
23.0000,2222,1,1,24833,1,47788,0.519660,8,4,47,79,220258,27.94634,0.00374,2.41082,0.01217,0,1,3,2.161376,1.816523,1.816523,-0.222610,-0.222263,14.738937,2228,0.015080,0.047155,19772,8190,4503,2806,1914,1437,1014,852,7299,1,1,1,1
23.9000,2222,1,1,25376,0,48999,0.517899,35,114,114,114,152896,28.56992,0.00374,2.41082,0.01217,1,1,2,1.123391,1.000000,15.004810,-0.534882,-0.534830,14.425496,229,0.037075,0.004952,20376,8136,4727,2968,1987,1419,1158,826,7401,1,1,1,1
22.3500,2223,1,1,24597,1,47083,0.522429,1,1,6,93,158309,27.49293,0.00374,2.40410,0.01815,0,0,3,1.505041,1.064326,1.064326,0.001377,0.001561,14.962544,3671,-0.000104,0.076501,19720,7940,4378,2700,1886,1371,1086,834,7167,1,1,1,1
22.4000,2223,1,1,24661,1,47092,0.523688,1,14,14,92,824609,27.52755,0.00374,2.40410,0.01815,0,1,3,7.166762,6.121345,6.121345,-0.016336,-0.015450,14.945790,3560,0.001034,0.074271,19594,8004,4305,2793,1885,1380,1025,839,7266,1,1,1,1
23.0000,2223,1,1,24847,1,47608,0.521919,2,3,43,53,44528,27.94350,0.00374,2.40410,0.01815,0,1,3,2.397074,1.733561,1.733561,-0.224025,-0.223632,14.736712,2227,0.015175,0.047120,19640,8121,4417,2796,1970,1429,1050,866,7318,1,1,1,1
23.9000,2223,1,1,25810,0,49186,0.524753,2,3,22,39,77008,28.56711,0.00374,2.40410,0.01815,1,0,2,1.341375,1.000000,1.761226,-0.535830,-0.535697,14.425409,227,0.037136,0.004907,20435,8425,4512,2920,2029,1472,1099,888,7405,1,1,1,1
22.3500,2224,1,1,24651,1,47124,0.523120,1,4,21,25,760684,27.50083,0.00405,2.40439,0.01297,0,1,3,3.348029,2.414539,2.414539,0.005391,0.005935,14.967199,3677,-0.000397,0.076567,19584,7996,4458,2719,1981,1398,1028,823,7136,1,1,1,1
22.4000,2224,1,1,24668,0,47093,0.523826,1,4,49,63,274353,27.53543,0.00405,2.40439,0.01297,1,1,2,1.377039,1.000000,2.341386,-0.011899,-0.011755,14.949102,3567,0.000786,0.074367,19568,7899,4424,2743,1937,1437,1032,842,7210,1,1,1,1
23.0000,2224,1,1,24940,0,47701,0.522851,1,383,383,383,30806,27.95150,0.00405,2.40439,0.01297,1,1,2,1.013570,1.000000,5.255233,-0.220118,-0.220112,14.739240,2231,0.014934,0.047175,19695,8047,4480,2845,2005,1404,1097,841,7286,1,1,1,1
23.9000,2224,1,1,25597,1,49351,0.518683,1,4,17,273,1621790,28.57515,0.00405,2.40439,0.01297,0,1,3,3.821151,2.720450,2.720450,-0.531793,-0.531191,14.430039,231,0.036811,0.004989,20756,8302,4552,2904,1937,1418,1120,929,7432,1,1,1,1
22.3500,2225,1,1,24621,1,47162,0.522063,1,10,10,941,2908405,27.49231,0.00436,2.40228,0.01567,0,1,3,2.265982,1.769371,1.769371,0.001470,0.001838,14.962988,3675,-0.000123,0.076513,19698,8084,4273,2765,1905,1365,1077,873,7121,1,1,1,1
22.4000,2225,1,1,24838,0,47403,0.523986,2,339,339,339,45879,27.52720,0.00436,2.40228,0.01567,1,1,2,1.003025,1.000000,1.038405,-0.015858,-0.015857,14.942824,3564,0.001061,0.074302,19830,8136,4322,2818,1907,1384,1076,823,7106,1,1,1,1
23.0000,2225,1,1,25106,0,48267,0.520159,2,116,116,797,65425,27.94309,0.00436,2.40228,0.01567,1,0,2,1.022750,1.000000,2.734451,-0.224019,-0.224009,14.737270,2228,0.015200,0.047097,20301,8206,4370,2851,1888,1423,1097,895,7235,1,1,1,1
23.9000,2225,1,1,25594,0,49195,0.520267,1,9,73,177,76768,28.56677,0.00436,2.40228,0.01567,1,0,2,1.116907,1.000000,1.296024,-0.535683,-0.535633,14.425603,227,0.037131,0.004902,20419,8358,4621,2943,2047,1433,1075,889,7409,1,1,1,1
22.3500,2226,1,1,24497,1,47115,0.519952,5,584,584,584,456784,27.48773,0.00436,2.39148,0.01505,0,1,3,4.028961,3.685770,3.685770,-0.001192,-0.000566,14.960681,3676,0.000038,0.076511,19623,7984,4330,2711,1920,1444,1084,876,7142,1,1,1,1
22.4000,2226,1,1,24644,0,47015,0.524184,1,9,11,98,128375,27.52229,0.00436,2.39148,0.01505,1,1,2,1.408304,1.000000,5.047431,-0.018545,-0.018392,14.942626,3565,0.001231,0.074290,19410,8047,4395,2688,1976,1453,1082,825,7138,1,1,1,1
23.0000,2226,1,1,25039,1,48044,0.521179,1,42,42,59,26422,27.93831,0.00436,2.39148,0.01505,0,0,3,7.829044,7.010457,7.010457,-0.226626,-0.225702,14.734602,2230,0.015318,0.047127,19906,8221,4527,2885,1908,1400,1124,809,7263,1,1,1,1
23.9000,2226,1,1,25603,1,48976,0.522777,1,1245,1245,1245,55544,28.56201,0.00436,2.39148,0.01505,0,1,3,309.778544,299.619864,299.619864,-0.539324,-0.536747,14.421767,226,0.037218,0.004880,20337,8303,4520,2851,1947,1504,1173,852,7488,1,1,1,1
22.3500,2227,1,1,24534,0,47338,0.518284,54,1831,1831,1831,47094,27.48406,0.00405,2.38691,0.01353,1,0,2,1.011078,1.000000,20.404827,-0.003457,-0.003452,14.957832,3679,0.000231,0.076554,19855,7918,4351,2825,1865,1441,1078,857,7147,1,1,1,1
22.4000,2227,1,1,24607,1,47284,0.520420,2,1,9,29,164527,27.51861,0.00405,2.38691,0.01353,0,0,3,1.309800,1.056208,1.056208,-0.020052,-0.019931,14.940690,3567,0.001334,0.074308,19561,8071,4456,2900,1893,1373,1062,823,7144,1,1,1,1
23.0000,2227,1,1,24924,0,47848,0.520910,16,3,16,18,765299,27.93475,0.00405,2.38691,0.01353,1,1,3,1.217728,1.000000,1.007482,-0.228100,-0.228011,14.732566,2230,0.015477,0.047112,19868,8076,4426,2729,1974,1445,1144,870,7315,1,1,1,1
