k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,3442,1,1,37988,0,72767,0.522057,2,21,79,2233,92465,27.45893,0.00467,2.36478,0.01022,1,1,2,1.413972,1.000000,11.062818,-0.014876,-0.014776,14.946437,5693,0.000989,0.076704,30080,12496,6907,4209,2826,2166,1578,1345,11159,1,1,1,1
22.4000,3442,1,1,37885,1,72823,0.520241,3,3,100,100,69533,27.49357,0.00467,2.36478,0.01022,0,1,3,1.881987,1.603405,1.603405,-0.031909,-0.031725,14.929119,5512,0.002125,0.074351,30240,12258,6872,4278,2924,2164,1668,1300,11118,1,1,1,1
23.0000,3442,1,1,38668,0,74450,0.519389,1,2,4,925,122756,27.90962,0.00467,2.36478,0.01022,1,0,2,1.367262,1.000000,1.501890,-0.239929,-0.239838,14.721438,3452,0.016292,0.047221,31076,12618,7015,4276,2978,2144,1743,1356,11243,1,1,1,1
23.9000,3442,1,1,39488,0,75827,0.520771,2,4,5,89,69870,28.53329,0.00467,2.36478,0.01022,1,0,2,1.283246,1.000000,1.719915,-0.551784,-0.551712,14.409607,349,0.038288,0.004877,31482,13063,7097,4434,3027,2284,1669,1327,11443,1,1,1,1
22.3500,3443,1,1,37884,0,72570,0.522041,1,3,7,197730,216750,27.45202,0.00447,2.36647,0.01398,1,1,2,1.376568,1.000000,1.743678,-0.018288,-0.018195,14.943075,5685,0.001218,0.076591,29922,12452,6841,4317,2929,2168,1576,1285,11079,1,1,1,1
22.4000,3443,1,1,37707,1,72486,0.520204,1,1,28,72,1967146,27.48665,0.00447,2.36647,0.01398,0,0,3,1.528662,1.082304,1.082304,-0.035538,-0.035415,14.925778,5513,0.002373,0.074360,29889,12313,6809,4216,2915,2185,1659,1314,11185,1,1,1,1
23.0000,3443,1,1,38654,0,74333,0.520018,1,4,13,52,202832,27.90258,0.00447,2.36647,0.01398,1,1,2,1.304110,1.000000,1.817222,-0.243572,-0.243495,14.717555,3449,0.016545,0.047179,31011,12626,7071,4279,2939,2146,1673,1338,11249,1,1,1,1
23.9000,3443,1,1,39674,0,75920,0.522583,1,1,32,180,60436,28.52627,0.00447,2.36647,0.01398,1,1,3,1.367139,1.000000,1.059497,-0.555345,-0.555254,14.405865,350,0.038544,0.004891,31523,12702,7146,4492,3145,2257,1728,1360,11566,1,1,1,1
22.3500,3444,1,1,38200,0,72970,0.523510,18,2,31,70,138549,27.45838,0.00467,2.36788,0.00965,1,0,3,1.321919,1.000000,1.209737,-0.014883,-0.014802,14.946500,5687,0.000990,0.076578,30495,12277,6742,4238,2948,2190,1646,1263,11170,1,1,1,1
22.4000,3444,1,1,38130,0,73182,0.521037,4,13,18,24,82422,27.49299,0.00467,2.36788,0.00965,1,0,2,1.094779,1.000000,1.392595,-0.032222,-0.032196,14.929186,5515,0.002157,0.074348,30238,12485,6944,4376,2965,2205,1679,1303,10986,1,1,1,1
23.0000,3444,1,1,38392,0,73913,0.519429,1,26,26,26,1610140,27.90900,0.00467,2.36788,0.00965,1,1,2,1.091790,1.000000,2.672797,-0.240319,-0.240294,14.721089,3450,0.016323,0.047167,30658,12535,6854,4339,2955,2211,1701,1286,11373,1,1,1,1
23.9000,3444,1,1,39514,0,75701,0.521982,2,13,17,57,6114969,28.53271,0.00467,2.36788,0.00965,1,1,2,1.275532,1.000000,4.436692,-0.552251,-0.552180,14.408839,349,0.038322,0.004875,31341,12873,6969,4402,3108,2229,1825,1420,11533,1,1,1,1
22.3500,3445,1,1,37977,1,72820,0.521526,19,2,33,121,301385,27.45283,0.00487,2.37001,0.01145,0,1,3,1.953606,1.462026,1.462026,-0.017519,-0.017324,14.942940,5685,0.001159,0.076547,30135,12376,6836,4373,2933,2187,1696,1238,11045,1,1,1,1
22.4000,3445,1,1,38087,1,73057,0.521340,1,2,2959,2959,4745923,27.48764,0.00487,2.37001,0.01145,0,0,3,1.932949,1.375337,1.375337,-0.034915,-0.034724,14.926450,5512,0.002326,0.074300,30343,12402,6688,4377,2997,2182,1672,1305,11090,1,1,1,1
23.0000,3445,1,1,38403,1,73909,0.519605,2,22,82,82,171592,27.90353,0.00487,2.37001,0.01145,0,1,3,7.574887,6.950766,6.950766,-0.243096,-0.242508,14.718022,3445,0.016477,0.047095,30509,12526,7041,4303,3056,2231,1628,1301,11313,1,1,1,1
23.9000,3445,1,1,39489,1,75924,0.520119,1,11,63,63,280257,28.52726,0.00487,2.37001,0.01145,0,1,3,5.427054,4.639689,4.639689,-0.554903,-0.554412,14.406295,345,0.038484,0.004818,31556,12767,6935,4521,3101,2301,1752,1409,11581,1,1,1,1
22.3500,3446,1,1,37969,1,72854,0.521173,1,7,40,40,30194,27.45189,0.00427,2.37084,0.00965,0,0,3,2.637343,1.954751,1.954751,-0.018462,-0.018181,14.942918,5692,0.001217,0.076620,30175,12418,6714,4264,3018,2234,1653,1265,11112,1,1,1,1
22.4000,3446,1,1,38323,1,73361,0.522396,1,1,9,203,390644,27.48649,0.00427,2.37084,0.00965,0,1,3,1.467354,1.065907,1.065907,-0.035677,-0.035566,14.925704,5520,0.002383,0.074390,30704,12453,6724,4289,3010,2151,1706,1319,11004,1,1,1,1
23.0000,3446,1,1,38721,1,74386,0.520548,1,2,81,81,549345,27.90246,0.00427,2.37084,0.00965,0,0,3,2.284994,1.661717,1.661717,-0.243726,-0.243486,14.717643,3452,0.016544,0.047178,31042,12697,6777,4352,2988,2173,1689,1317,11350,1,1,1,1
23.9000,3446,1,1,39329,1,75613,0.520142,1,2,172,172,404072,28.52621,0.00427,2.37084,0.00965,0,0,3,1.434134,1.021239,1.021239,-0.555525,-0.555421,14.405751,351,0.038555,0.004901,31327,12825,7115,4383,2971,2275,1707,1375,11634,1,1,1,1
22.3500,3447,1,1,37906,0,72812,0.520608,1,2,31,117,843177,27.44836,0.00676,2.36889,0.01291,1,1,2,1.412520,1.000000,1.778443,-0.018904,-0.018804,14.942390,5692,0.001258,0.076600,30096,12533,6708,4364,2930,2159,1740,1287,10994,1,1,1,1
22.4000,3447,1,1,38083,1,73111,0.520900,1,2098,2098,2098,111751,27.48294,0.00676,2.36889,0.01291,0,1,3,6.094425,5.282514,5.211239,-0.036354,-0.035829,14.925535,5520,0.002401,0.074369,30447,12377,6725,4279,3071,2176,1684,1274,11077,1,1,1,1
23.0000,3447,1,1,38493,1,74010,0.520112,1,7,7,35,92238,27.89899,0.00676,2.36889,0.01291,0,0,3,2.476606,1.901535,1.901535,-0.244230,-0.243967,14.717082,3452,0.016577,0.047166,30669,12513,6855,4463,3027,2175,1683,1303,11321,1,1,1,1
23.9000,3447,1,1,39580,0,76042,0.520509,2,70,70,221,213011,28.52277,0.00676,2.36889,0.01291,1,0,2,1.032229,1.000000,2.361328,-0.556148,-0.556139,14.405262,350,0.038607,0.004886,31609,12851,7027,4634,3049,2239,1672,1378,11582,1,1,1,1
22.3500,3448,1,1,37989,1,72970,0.520618,3,6,26,48,3368781,27.45101,0.00447,2.36430,0.00901,0,0,3,1.793853,1.523946,1.523946,-0.018631,-0.018462,14.942429,5696,0.001236,0.076631,30444,12254,6867,4311,2924,2205,1639,1303,11022,1,1,1,1
22.4000,3448,1,1,38279,1,73170,0.523159,4,13,39,39,106144,27.48579,0.00447,2.36430,0.00901,0,1,3,4.719578,4.336173,4.336173,-0.036172,-0.035722,14.924801,5523,0.002393,0.074392,30315,12624,6895,4272,2840,2212,1672,1288,11051,1,1,1,1
23.0000,3448,1,1,38523,1,73901,0.521286,1,6,12,32,321274,27.90172,0.00447,2.36430,0.00901,0,0,3,3.190329,2.477412,2.477412,-0.244055,-0.243719,14.717314,3454,0.016560,0.047179,30641,12597,6843,4259,3045,2227,1680,1264,11344,1,1,1,1
23.9000,3448,1,1,39593,1,76216,0.519491,1,25763,25763,25763,788631,28.52551,0.00447,2.36430,0.00901,0,1,3,1272.833633,1270.587943,1270.587943,-0.556856,-0.554783,14.406627,351,0.038509,0.004898,31775,12872,7092,4586,3044,2220,1750,1356,11520,1,1,1,1
22.3500,3449,1,1,37950,0,72953,0.520205,1,6,19,55,114598,27.44868,0.00749,2.37547,0.01074,1,0,2,1.235939,1.000000,1.945991,-0.018451,-0.018389,14.942948,5695,0.001231,0.076593,30557,12141,6767,4149,2987,2194,1619,1362,11176,1,1,1,1
22.4000,3449,1,1,37796,0,72716,0.519783,1,3,10,394,36409,27.48325,0.00749,2.37547,0.01074,1,1,2,1.404648,1.000000,2.131882,-0.035747,-0.035649,14.925524,5522,0.002388,0.074353,29928,12469,6831,4295,2983,2193,1673,1352,10991,1,1,1,1
23.0000,3449,1,1,38829,1,74554,0.520824,1,5,16,159,113972,27.89926,0.00749,2.37547,0.01074,0,1,3,1.710833,1.219446,1.160762,-0.243653,-0.243497,14.717672,3451,0.016545,0.047124,31095,12499,7054,4515,3001,2164,1640,1321,11264,1,1,1,1
23.9000,3449,1,1,39763,1,76328,0.520956,18,11,136,1213,199163,28.52307,0.00749,2.37547,0.01074,0,1,3,3.254116,3.103049,3.103049,-0.555712,-0.555370,14.404833,348,0.038554,0.004855,31973,12783,7161,4481,3049,2293,1813,1367,11407,1,1,1,1
22.3500,3450,1,1,37988,0,72727,0.522344,2,22,22,22,153774,27.44840,0.00536,2.37291,0.00961,1,1,2,1.140518,1.000000,3.424977,-0.019667,-0.019629,14.941197,5695,0.001314,0.076580,30366,12199,6637,4347,2871,2182,1662,1335,11127,1,1,1,1
22.4000,3450,1,1,37828,0,72655,0.520660,40,5,40,264,423113,27.48316,0.00536,2.37291,0.00961,1,1,2,1.298672,1.000000,1.818148,-0.036950,-0.036875,14.924171,5522,0.002471,0.074338,30103,12186,6762,4312,3013,2153,1624,1248,11253,1,1,1,1
23.0000,3450,1,1,38993,1,74402,0.524092,1,2,21,84,69831,27.89905,0.00536,2.37291,0.00961,0,1,3,2.378092,1.707085,1.707085,-0.244888,-0.244637,14.716734,3452,0.016623,0.047127,30901,12638,6981,4426,2935,2295,1699,1310,11216,1,1,1,1
23.9000,3450,1,1,39526,0,76068,0.519621,20,17,20,128,149026,28.52288,0.00536,2.37291,0.00961,1,1,2,1.411472,1.000000,8.879153,-0.557045,-0.556945,14.404245,348,0.038665,0.004854,31500,12995,7168,4506,3123,2191,1743,1253,11588,1,1,1,1
22.3500,3451,1,1,37983,1,73043,0.520016,1,7,36,473,51200,27.44372,0.00581,2.37393,0.01030,0,1,3,1.765015,1.326530,1.326530,-0.021569,-0.021405,14.939893,5699,0.001433,0.076618,30349,12385,6825,4308,2964,2105,1746,1321,11039,1,1,1,1
22.4000,3451,1,1,38137,1,72833,0.523630,7,2,10,17,235447,27.47847,0.00581,2.37393,0.01030,0,1,3,1.745889,1.314678,1.314678,-0.038948,-0.038786,14.921796,5530,0.002599,0.074436,30099,12460,6888,4174,2944,2135,1645,1310,11177,1,1,1,1
23.0000,3451,1,1,38670,0,74066,0.522109,1,6,170,170,92033,27.89444,0.00581,2.37393,0.01030,1,1,2,1.365519,1.000000,3.245252,-0.247062,-0.246971,14.714147,3457,0.016785,0.047189,30601,12565,6957,4407,3058,2227,1705,1318,11227,1,1,1,1
23.9000,3451,1,1,39420,0,75804,0.520032,4,1,24,54,230735,28.51809,0.00581,2.37393,0.01030,1,0,3,1.384981,1.000000,1.051146,-0.558713,-0.558618,14.402645,350,0.038786,0.004881,31426,12790,7084,4512,3008,2256,1749,1401,11577,1,1,1,1
22.3500,3452,1,1,38180,0,73147,0.521970,2,4,30,428,42884,27.44531,0.00446,2.37884,0.01248,1,1,3,1.240039,1.000000,1.227247,-0.021572,-0.021510,14.939469,5701,0.001440,0.076625,30378,12589,6826,4323,2901,2125,1657,1255,11092,1,1,1,1
22.4000,3452,1,1,38067,1,72985,0.521580,1,2,3,49,52011,27.47984,0.00446,2.37884,0.01248,0,0,3,1.534480,1.144292,1.144292,-0.038832,-0.038708,14.922383,5528,0.002594,0.074385,30098,12340,6968,4393,3070,2134,1667,1313,11001,1,1,1,1
23.0000,3452,1,1,38390,0,73875,0.519669,3,4,16,45,1746101,27.89589,0.00446,2.37884,0.01248,1,1,2,1.295740,1.000000,1.613059,-0.246905,-0.246830,14.714212,3456,0.016775,0.047162,30579,12518,7008,4319,2870,2194,1691,1340,11355,1,1,1,1
23.9000,3452,1,1,39811,1,76167,0.522687,2,10,17,17,51946,28.51957,0.00446,2.37884,0.01248,0,0,3,1.766597,1.371703,1.371703,-0.558715,-0.558550,14.402484,350,0.038781,0.004880,31712,12874,7121,4429,3132,2248,1732,1323,11595,1,1,1,1
22.3500,3453,1,1,38006,0,73118,0.519797,14,2,14,159,1244137,27.44602,0.00654,2.37713,0.01191,1,1,3,1.400012,1.000000,1.334660,-0.020117,-0.020019,14.941145,5698,0.001340,0.076554,30318,12398,6934,4369,2967,2144,1598,1336,11053,1,1,1,1
22.4000,3453,1,1,38187,1,73114,0.522301,3,17,287,287,321282,27.48075,0.00654,2.37713,0.01191,0,0,3,1.720076,1.434252,1.434252,-0.037495,-0.037338,14.923587,5526,0.002502,0.074330,30341,12509,6700,4334,2946,2065,1719,1367,11132,1,1,1,1
23.0000,3453,1,1,38684,0,74353,0.520282,2,71,71,71,51781,27.89668,0.00654,2.37713,0.01191,1,1,2,1.142419,1.000000,10.966499,-0.245755,-0.245717,14.715114,3454,0.016698,0.047118,30936,12497,6874,4399,3095,2243,1718,1411,11179,1,1,1,1
23.9000,3453,1,1,39664,0,76215,0.520429,1,7,2442,2442,139003,28.52037,0.00654,2.37713,0.01191,1,1,2,1.413402,1.000000,4.313426,-0.557466,-0.557366,14.403833,347,0.038696,0.004836,31687,12924,7133,4485,3001,2315,1682,1379,11608,1,1,1,1
22.3500,3454,1,1,37856,0,72826,0.519821,1,1,4,19,315887,27.45174,0.00515,2.37585,0.00979,1,1,3,1.407634,1.000000,1.243965,-0.017868,-0.017769,14.943411,5703,0.001189,0.076587,30280,12426,6702,4288,2891,2146,1732,1293,11067,1,1,1,1
22.4000,3454,1,1,38106,0,73201,0.520574,6,6,12,24,46984,27.48646,0.00515,2.37585,0.00979,1,0,2,1.210331,1.000000,1.472230,-0.035256,-0.035201,14.926145,5530,0.002358,0.074350,30307,12494,6863,4309,3012,2166,1656,1261,11132,1,1,1,1
23.0000,3454,1,1,38621,1,73981,0.522046,2,193,193,193,135671,27.90246,0.00515,2.37585,0.00979,0,1,3,44.805469,42.976788,42.976788,-0.243750,-0.242649,14.718755,3456,0.016486,0.047120,30647,12576,6835,4348,2990,2203,1606,1335,11440,1,1,1,1
23.9000,3454,1,1,39720,0,76126,0.521773,4,32,32,116,566207,28.52618,0.00515,2.37585,0.00979,1,1,2,1.048833,1.000000,1.703387,-0.555134,-0.555120,14.405409,350,0.038536,0.004876,31684,12983,6979,4507,3108,2265,1746,1312,11541,1,1,1,1
22.3500,3455,1,1,38187,1,73204,0.521659,1,7,9,17,21396392,27.44749,0.00515,2.36803,0.01070,0,1,3,1.759270,1.661715,1.661715,-0.020167,-0.020004,14.941389,5701,0.001339,0.076549,30556,12396,6783,4304,2942,2209,1684,1291,11038,1,1,1,1
22.4000,3455,1,1,38287,1,73441,0.521337,2,3,9,94,153805,27.48220,0.00515,2.36803,0.01070,0,1,3,1.453507,1.049561,1.049561,-0.037449,-0.037340,14.923923,5529,0.002502,0.074326,30582,12397,6913,4266,3030,2192,1679,1307,11074,1,1,1,1
23.0000,3455,1,1,38461,1,74001,0.519743,2,1,10,129,1166278,27.89809,0.00515,2.36803,0.01070,0,1,3,1.465898,1.036554,1.036554,-0.245394,-0.245283,14.715927,3456,0.016668,0.047115,30650,12509,6861,4329,3006,2208,1762,1325,11350,1,1,1,1
23.9000,3455,1,1,39782,0,76343,0.521102,1,4,17,23,69994,28.52182,0.00515,2.36803,0.01070,1,0,2,1.216880,1.000000,1.361275,-0.557297,-0.557241,14.404103,346,0.038686,0.004819,31746,12901,7140,4580,3107,2255,1751,1396,11466,1,1,1,1
22.3500,3456,1,1,38266,0,73339,0.521776,3,8,9,82,60815,27.45223,0.00535,2.36371,0.00798,1,1,2,1.332979,1.000000,3.447775,-0.017735,-0.017652,14.943431,5717,0.001181,0.076731,30581,12410,6819,4258,2992,2214,1692,1288,11084,1,1,1,1
22.4000,3456,1,1,38507,1,73694,0.522533,1,12,18,42,202657,27.48693,0.00535,2.36371,0.00798,0,1,3,2.338405,2.203299,2.203299,-0.035018,-0.034772,14.926620,5540,0.002330,0.074439,30843,12487,6827,4335,2996,2178,1620,1311,11096,1,1,1,1
23.0000,3456,1,1,38721,1,74268,0.521376,16,5,19,57,98250,27.90290,0.00535,2.36371,0.00798,0,1,3,2.926486,2.435265,2.435265,-0.243015,-0.242705,14.718699,3467,0.016490,0.047243,30775,12556,7020,4337,3033,2227,1674,1420,11225,1,1,1,1
23.9000,3456,1,1,39529,1,75991,0.520187,2,5,19,55,578793,28.52665,0.00535,2.36371,0.00798,0,1,3,3.488468,2.750908,2.750908,-0.554911,-0.554550,14.406801,357,0.038492,0.004970,31551,12725,7108,4411,3146,2274,1785,1379,11611,1,1,1,1
22.3500,3457,1,1,38199,1,73097,0.522587,2,2,9,489,147658,27.44846,0.00485,2.35977,0.00871,0,1,3,1.174250,1.019491,1.019491,-0.019615,-0.019569,14.941797,5711,0.001310,0.076636,30632,12148,6759,4302,2909,2133,1723,1362,11128,1,1,1,1
22.4000,3457,1,1,38212,0,73208,0.521972,1,20,164,335,81663,27.48315,0.00485,2.35977,0.00871,1,0,2,1.206224,1.000000,4.802421,-0.037188,-0.037133,14.924214,5538,0.002488,0.074403,30407,12519,6690,4367,2876,2212,1630,1291,11215,1,1,1,1
23.0000,3457,1,1,38699,1,74813,0.517283,1,1,24,27,313808,27.89920,0.00485,2.35977,0.00871,0,1,3,1.298230,1.041537,1.041537,-0.244984,-0.244909,14.716425,3465,0.016642,0.047209,30934,12953,6995,4429,3075,2206,1638,1328,11254,1,1,1,1
23.9000,3457,1,1,39881,1,76710,0.519900,1,10,10,42,193439,28.52297,0.00485,2.35977,0.00871,0,0,3,1.589090,1.180645,1.180645,-0.556886,-0.556752,14.404345,352,0.038652,0.004900,32112,12988,7176,4551,3070,2262,1711,1377,11462,1,1,1,1
22.3500,3458,1,1,37887,1,72901,0.519712,1,1,6,158,160968,27.45663,0.00555,2.37584,0.00802,0,0,3,1.757200,1.323308,1.323308,-0.015349,-0.015186,14.945891,5712,0.001016,0.076607,30213,12390,6729,4288,2915,2168,1662,1265,11270,1,1,1,1
22.4000,3458,1,1,38164,0,73016,0.522687,1,31,31,99,244297,27.49131,0.00555,2.37584,0.00802,1,1,2,1.051632,1.000000,1.784325,-0.032733,-0.032718,14.928677,5539,0.002192,0.074372,30172,12415,6843,4400,3034,2141,1640,1282,11088,1,1,1,1
23.0000,3458,1,1,38688,0,74193,0.521458,2,7,16,47,525133,27.90724,0.00555,2.37584,0.00802,1,1,3,1.111356,1.000000,1.044587,-0.240614,-0.240583,14.720179,3465,0.016344,0.047184,30657,12644,7030,4217,3075,2200,1709,1301,11359,1,1,1,1
23.9000,3458,1,1,39458,0,76185,0.517930,1,10,21,51,45423,28.53103,0.00555,2.37584,0.00802,1,1,2,1.402624,1.000000,5.230601,-0.552754,-0.552657,14.408513,352,0.038356,0.004897,31550,13147,6951,4461,3124,2312,1681,1405,11553,1,1,1,1
22.3500,3459,1,1,37947,1,73237,0.518147,1,393,393,393,287202,27.46224,0.00465,2.37323,0.01127,0,0,3,6.351015,5.823625,5.823625,-0.013144,-0.012610,14.948095,5715,0.000844,0.076613,30412,12432,6808,4340,2963,2191,1623,1299,11168,1,1,1,1
22.4000,3459,1,1,38142,0,73074,0.521971,21,19,366,366,66789,27.49691,0.00465,2.37323,0.01127,1,1,2,1.398649,1.000000,9.572261,-0.030550,-0.030453,14.930797,5541,0.002040,0.074367,30465,12165,6815,4224,3048,2182,1692,1342,11140,1,1,1,1
23.0000,3459,1,1,39220,0,74947,0.523310,4,2,4,55,33945,27.91292,0.00465,2.37323,0.01127,1,1,3,1.299396,1.000000,1.054100,-0.238230,-0.238154,14.722894,3465,0.016176,0.047161,31334,12735,6991,4392,2996,2196,1694,1238,11370,1,1,1,1
23.9000,3459,1,1,39828,0,76526,0.520457,2,3,123,123,737692,28.53673,0.00465,2.37323,0.01127,1,1,2,1.404967,1.000000,1.633066,-0.550205,-0.550107,14.411134,354,0.038172,0.004922,31933,12894,7254,4522,3053,2228,1673,1399,11569,1,1,1,1
22.3500,3460,1,1,38118,0,73171,0.520951,4,11,11,25,48368,27.46576,0.00624,2.38195,0.00858,1,1,2,1.280537,1.000000,3.722019,-0.010658,-0.010586,14.950735,5715,0.000708,0.076578,30451,12430,6675,4326,2967,2221,1704,1327,11069,1,1,1,1
22.4000,3460,1,1,38303,1,73174,0.523458,1,2,5,49,60489,27.50042,0.00624,2.38195,0.00858,0,1,3,2.230291,1.708629,1.708629,-0.027871,-0.027639,14.933672,5546,0.001851,0.074398,30040,12547,6998,4304,2898,2290,1632,1318,11146,1,1,1,1
23.0000,3460,1,1,38910,0,74520,0.522149,13,5,126,150,324377,27.91631,0.00624,2.38195,0.00858,1,1,2,1.395604,1.000000,2.469420,-0.235870,-0.235774,14.725480,3469,0.016011,0.047194,30981,12748,6881,4404,2947,2144,1731,1416,11267,1,1,1,1
23.9000,3460,1,1,39414,0,75750,0.520324,2,55,55,55,64810,28.54014,0.00624,2.38195,0.00858,1,1,2,1.372761,1.000000,24.853803,-0.548121,-0.548030,14.413098,353,0.038023,0.004906,31413,12804,7079,4422,2940,2236,1689,1441,11725,1,1,1,1
22.3500,3461,1,1,38451,1,73370,0.524077,1,104,340,340,779303,27.46199,0.00644,2.37806,0.00861,0,0,3,8.286158,7.359045,7.359045,-0.012471,-0.011860,14.948938,5713,0.000793,0.076538,30440,12512,6842,4421,3008,2097,1655,1350,11044,1,1,1,1
22.4000,3461,1,1,38234,0,73310,0.521546,1,137,137,137,172337,27.49664,0.00644,2.37806,0.00861,1,0,2,1.056805,1.000000,8.109646,-0.029808,-0.029792,14.931602,5540,0.001995,0.074307,30367,12384,6865,4373,3041,2187,1667,1339,11086,1,1,1,1
23.0000,3461,1,1,38835,1,74316,0.522573,1,2,8,16,69207,27.91261,0.00644,2.37806,0.00861,0,1,3,2.060228,1.491266,1.491266,-0.237548,-0.237339,14.724020,3465,0.016119,0.047130,30738,12612,6896,4312,3111,2209,1737,1342,11358,1,1,1,1
23.9000,3461,1,1,39690,0,76008,0.522189,4,6,8,127,203540,28.53626,0.00644,2.37806,0.00861,1,1,2,1.277299,1.000000,2.139654,-0.549426,-0.549355,14.411669,351,0.038119,0.004878,31438,12941,7011,4498,3120,2207,1759,1379,11654,1,1,1,1
22.3500,3462,1,1,38203,1,73151,0.522256,4,2,13,62,957368,27.46207,0.00534,2.38333,0.01184,0,1,3,1.238157,1.124215,1.124215,-0.012627,-0.012566,14.948829,5722,0.000841,0.076637,30351,12366,6827,4391,2980,2167,1623,1308,11137,1,1,1,1
22.4000,3462,1,1,38117,1,73258,0.520319,1,2,68,84,71492,27.49670,0.00534,2.38333,0.01184,0,1,3,1.442962,1.267257,1.267257,-0.029967,-0.029861,14.931509,5546,0.002000,0.074366,30444,12247,6996,4344,3023,2141,1717,1300,11045,1,1,1,1
23.0000,3462,1,1,38920,0,74497,0.522444,2,6,43,67,166812,27.91275,0.00534,2.38333,0.01184,1,1,2,1.365829,1.000000,2.916295,-0.238119,-0.238029,14.723250,3468,0.016167,0.047160,30930,12718,6876,4394,3018,2235,1713,1380,11232,1,1,1,1
23.9000,3462,1,1,39872,0,76322,0.522425,1,74,254,254,461643,28.53643,0.00534,2.38333,0.01184,1,1,2,1.200423,1.000000,16.576155,-0.550207,-0.550154,14.411196,353,0.038175,0.004904,31667,12987,7067,4456,3112,2227,1774,1394,11637,1,1,1,1
22.3500,3463,1,1,38223,1,72893,0.524379,1,4,4,385,90755,27.46485,0.00695,2.37737,0.00986,0,1,3,2.423937,1.929218,1.929218,-0.010651,-0.010395,14.950936,5718,0.000695,0.076551,30244,12304,6805,4313,2917,2141,1686,1304,11178,1,1,1,1
22.4000,3463,1,1,37975,1,73221,0.518642,4,2,32,32,390727,27.49947,0.00695,2.37737,0.00986,0,1,3,1.749521,1.260524,1.260524,-0.027903,-0.027742,14.933633,5545,0.001858,0.074321,30330,12475,6851,4454,2928,2121,1692,1384,10985,1,1,1,1
23.0000,3463,1,1,38782,0,74342,0.521677,2,13,49,90,142634,27.91540,0.00695,2.37737,0.00986,1,1,2,1.410037,1.000000,6.764144,-0.236110,-0.236011,14.725176,3467,0.016028,0.047127,30938,12537,6965,4290,2970,2202,1673,1344,11422,1,1,1,1
23.9000,3463,1,1,39991,1,76502,0.522751,19,4,23,75,1116836,28.53909,0.00695,2.37737,0.00986,0,1,3,2.591441,2.047771,2.047771,-0.547781,-0.547506,14.412696,351,0.037988,0.004875,31842,13124,7079,4432,3101,2183,1763,1385,11592,1,1,1,1
22.3500,3464,1,1,38263,1,73402,0.521287,2,15,51,104,184824,27.46377,0.00554,2.37111,0.00882,0,1,3,1.410151,1.126363,1.126363,-0.011745,-0.011646,14.949686,5722,0.000779,0.076588,30576,12438,6806,4367,3110,2148,1589,1291,11076,1,1,1,1
22.4000,3464,1,1,38012,0,73014,0.520620,1,1,40,40,183963,27.49839,0.00554,2.37111,0.00882,1,0,3,1.414173,1.000000,1.039551,-0.029046,-0.028946,14.932266,5549,0.001939,0.074360,30234,12442,6660,4251,2979,2190,1685,1326,11246,1,1,1,1
23.0000,3464,1,1,39063,1,74621,0.523492,3,10,13,481,171334,27.91440,0.00554,2.37111,0.00882,0,0,3,1.515141,1.281981,1.281981,-0.237080,-0.236960,14.723941,3470,0.016094,0.047158,30976,12685,6865,4353,3104,2285,1730,1307,11315,1,1,1,1
23.9000,3464,1,1,39667,1,76331,0.519678,4,134,175,175,130554,28.53811,0.00554,2.37111,0.00882,0,0,3,1.822788,1.593937,1.593937,-0.548967,-0.548794,14.412041,353,0.038079,0.004901,31573,12807,7302,4473,3174,2222,1759,1375,11645,1,1,1,1
22.3500,3465,1,1,38568,0,73619,0.523894,1,2,20,20,81932,27.46319,0.00681,2.37873,0.01034,1,1,2,1.372440,1.000000,1.479071,-0.011367,-0.011276,14.949852,5722,0.000754,0.076566,30665,12476,6884,4394,3063,2209,1722,1263,10942,1,1,1,1
22.4000,3465,1,1,38310,0,73221,0.523218,2,16,62,62,87428,27.49800,0.00681,2.37873,0.01034,1,1,2,1.350744,1.000000,6.815776,-0.028997,-0.028910,14.932193,5547,0.001936,0.074312,30446,12344,6770,4446,3012,2078,1673,1296,11155,1,1,1,1
23.0000,3465,1,1,38851,1,74298,0.522915,1,4,10,53,4345669,27.91389,0.00681,2.37873,0.01034,0,1,3,3.431044,2.486518,2.486518,-0.236795,-0.236439,14.724966,3468,0.016057,0.047114,30700,12669,6837,4367,3086,2201,1699,1293,11445,1,1,1,1
23.9000,3465,1,1,39879,1,76703,0.519921,1,2,18,114,62224,28.53762,0.00681,2.37873,0.01034,0,1,3,1.503840,1.095765,1.095765,-0.548541,-0.548423,14.412852,349,0.038051,0.004844,31861,13073,7150,4637,3110,2235,1736,1384,11516,1,1,1,1
22.3500,3466,1,1,38056,0,73284,0.519302,1,4,15,303,106862,27.45819,0.00966,2.38048,0.00916,1,0,3,1.202480,1.000000,1.152195,-0.012538,-0.012485,14.948865,5721,0.000835,0.076535,30444,12414,6871,4374,2919,2189,1649,1256,11167,1,1,1,1
