40,26,33,-0.347771,-0.347967,1.007875,4.501188,1,7.451332,18.587761
40,26,34,-0.196654,-0.231740,4.069160,4.616994,1,7.485990,18.754540
40,26,35,-0.215157,-0.218054,1.122900,4.630882,1,7.503318,18.806526
40,26,36,-0.045097,-0.061035,1.891754,4.792733,1,7.555304,19.091026
40,26,37,-0.083455,-0.085504,1.085375,4.763551,1,7.572633,19.017251
40,26,38,-0.004679,-0.026688,2.411798,4.830253,1,7.607290,19.121223
40,26,39,0.070020,0.031390,4.688942,4.916853,1,7.624619,19.200675
40,26,40,0.140484,0.131957,1.406463,4.969534,1,7.711262,19.433140
40,27,28,-0.530682,-0.538870,1.387513,4.253409,1,7.312703,18.047704
40,27,29,-0.475065,-0.487870,1.668982,4.313237,1,7.330031,18.099690
40,27,30,-0.425401,-0.472825,6.665467,4.317334,1,7.364689,18.203662
40,27,31,-0.373053,-0.385585,1.650833,4.421129,1,7.382017,18.329259
40,27,32,-0.287467,-0.291602,1.179891,4.533603,1,7.451332,18.608034
40,27,33,-0.236481,-0.264816,3.106181,4.573734,1,7.468661,18.660020
40,27,34,-0.165219,-0.169199,1.172577,4.656062,1,7.503318,18.854265
40,27,35,-0.127596,-0.134353,1.310335,4.689320,1,7.520647,18.906251
40,27,36,-0.039187,-0.043506,1.188575,4.781650,1,7.572633,19.135820
40,27,37,-0.030305,-0.031346,1.042514,4.715981,1,7.589962,19.116976
40,27,38,0.046995,0.026415,2.277748,4.851548,1,7.624619,19.220948
40,27,39,0.102791,0.082480,2.253408,4.917425,1,7.641948,19.272934
40,27,40,0.184546,0.179252,1.235824,4.972624,1,7.728591,19.532864
40,28,29,-0.558214,-0.561617,1.145850,4.191872,1,7.382017,18.029045
40,28,30,-0.475138,-0.490678,1.861897,4.298726,1,7.416675,18.200718
40,28,31,-0.461128,-0.462501,1.056460,4.337238,1,7.434004,18.298850
40,28,32,-0.335812,-0.341540,1.257522,4.387828,1,7.503318,18.577624
40,28,33,-0.282905,-0.343601,11.334123,4.513629,1,7.520647,18.616839
40,28,34,-0.216422,-0.259188,5.532478,4.579775,1,7.555304,18.783619
40,28,35,-0.169468,-0.228706,10.692503,4.553076,1,7.572633,18.835605
40,28,36,-0.075654,-0.081701,1.273620,4.716679,1,7.624619,19.120105
40,28,37,-0.129839,-0.133099,1.139286,4.619406,1,7.641948,19.046330
40,28,38,-0.050855,-0.052299,1.059453,4.747469,1,7.676605,19.150302
40,28,39,0.026021,0.017920,1.382718,4.802467,1,7.693934,19.229753
40,28,40,0.111573,0.106017,1.248883,4.904713,1,7.780577,19.462218
40,29,30,-0.476364,-0.481772,1.241519,4.170054,1,7.434004,18.218047
40,29,31,-0.402902,-0.438192,4.102553,4.360020,1,7.451332,18.316178
40,29,32,-0.276394,-0.385474,78.506767,4.380180,1,7.520647,18.594953
40,29,33,-0.290188,-0.318396,3.090423,4.480116,1,7.537976,18.634168
40,29,34,-0.237876,-0.244345,1.295359,4.525148,1,7.572633,18.800948
40,29,35,-0.186177,-0.193037,1.315749,4.504744,1,7.589962,18.852934
40,29,36,-0.072667,-0.079858,1.333264,4.688850,1,7.641948,19.137434
40,29,37,-0.050683,-0.124949,19.504181,4.639324,1,7.659276,19.063659
40,29,38,-0.043451,-0.050293,1.314778,4.718838,1,7.693934,19.167631
40,29,39,0.036739,0.031907,1.213232,4.767842,1,7.711262,19.247082
40,29,40,0.072033,0.063390,1.413025,4.826984,1,7.797906,19.419600
40,30,31,-0.402188,-0.410590,1.399418,4.306112,1,7.485990,18.378301
40,30,32,-0.302858,-0.325150,2.439259,4.435267,1,7.555304,18.657075
40,30,33,-0.265132,-0.295421,3.358690,4.431774,1,7.572633,18.709061
40,30,34,-0.177374,-0.203749,2.872034,4.525421,1,7.607290,18.903306
40,30,35,-0.136395,-0.167267,3.437992,4.580856,1,7.624619,18.955292
40,30,36,-0.052476,-0.053738,1.051785,4.686147,1,7.676605,19.212327
40,30,37,-0.038213,-0.055031,1.959503,4.682207,1,7.693934,19.166017
40,30,38,-0.026000,-0.051572,2.781134,4.711231,1,7.728591,19.184140
40,30,39,0.034747,0.002808,3.587867,4.750780,1,7.745920,19.236126
40,30,40,0.116051,0.108422,1.356836,4.845084,1,7.832563,19.496056
40,31,32,-0.316843,-0.323894,1.325832,4.376580,1,7.572633,18.646939
40,31,33,-0.267922,-0.276567,1.413129,4.422210,1,7.589962,18.726390
40,31,34,-0.222323,-0.230896,1.409056,4.467795,1,7.624619,18.893170
40,31,35,-0.203675,-0.208497,1.212766,4.461731,1,7.641948,18.945156
40,31,36,-0.019232,-0.035790,1.939319,4.649177,1,7.693934,19.229656
40,31,37,-0.055999,-0.058116,1.088352,4.587952,1,7.711262,19.155881
40,31,38,-0.055465,-0.063731,1.391856,4.627784,1,7.745920,19.211205
40,31,39,0.045482,0.036882,1.410587,4.735424,1,7.763248,19.339304
40,31,40,0.139113,0.136518,1.109372,4.788232,1,7.849892,19.571769
40,32,33,-0.309734,-0.318311,1.409290,4.338385,1,7.659276,18.731581
40,32,34,-0.227946,-0.248190,2.247364,4.439840,1,7.693934,18.898361
40,32,35,-0.187631,-0.202265,1.795615,4.474649,1,7.711262,18.950347
40,32,36,-0.118408,-0.127073,1.414211,4.532180,1,7.763248,19.234847
40,32,37,-0.057418,-0.063327,1.266639,4.566108,1,7.780577,19.231902
40,32,38,0.009319,0.003342,1.270096,4.669811,1,7.815234,19.399998
40,32,39,0.086540,0.081804,1.208545,4.713672,1,7.832563,19.479449
40,32,40,0.218956,0.150544,15.432536,4.813477,1,7.919207,19.711914
40,33,34,-0.277976,-0.278187,1.008497,4.301597,1,7.711262,18.818736
40,33,35,-0.239347,-0.247992,1.413105,4.371331,1,7.728591,18.870722
40,33,36,-0.121277,-0.128470,1.333349,4.476898,1,7.780577,19.127757
40,33,37,-0.098378,-0.104654,1.285362,4.520270,1,7.797906,19.152278
40,33,38,-0.044061,-0.047937,1.167722,4.536407,1,7.832563,19.280137
40,33,39,0.047294,0.008013,4.812683,4.671483,1,7.849892,19.332124
40,33,40,0.166743,0.142181,2.671046,4.775722,1,7.936535,19.632290
40,34,35,-0.220586,-0.245806,2.742333,4.339319,1,7.763248,18.877915
40,34,36,-0.116643,-0.123982,1.341197,4.437705,1,7.815234,19.162414
40,34,37,-0.085219,-0.109409,2.631632,4.411934,1,7.832563,19.159470
40,34,38,0.003500,-0.017448,2.311497,4.555431,1,7.867220,19.327565
40,34,39,0.052492,0.046991,1.246127,4.597065,1,7.884549,19.407017
40,34,40,0.115364,0.112606,1.116628,4.641631,1,7.971193,19.639482
40,35,36,-0.075243,-0.113544,4.627563,4.405250,1,7.832563,19.179743
40,35,37,-0.061576,-0.092803,3.487226,4.380590,1,7.849892,19.176798
40,35,38,0.028322,-0.001512,3.298192,4.537764,1,7.884549,19.344894
40,35,39,0.081422,0.074060,1.342455,4.585095,1,7.901878,19.424346
40,35,40,0.176415,0.165010,1.578067,4.702109,1,7.988521,19.656810
40,36,37,-0.030486,-0.050965,2.268597,4.398403,1,7.901878,19.283715
40,36,38,0.027625,0.026870,1.030686,4.502349,1,7.936535,19.451811
40,36,39,0.128162,0.066953,11.569310,4.602195,1,7.953864,19.503797
40,36,40,0.214970,0.188082,2.931481,4.686979,1,8.040507,19.763727
40,37,38,0.000000,-0.001366,1.056150,0.000000,0,7.953864,19.343379
40,37,39,0.107011,0.041085,13.971628,4.436273,1,7.971193,19.422830
40,37,40,0.163235,0.159709,1.151483,4.527847,1,8.057836,19.655295
40,38,39,0.000000,-0.000824,1.033513,0.000000,0,8.005850,19.331402
40,38,40,0.144465,0.136561,1.371885,4.461885,1,8.092493,19.604102
40,39,40,0.000000,-0.000276,1.011103,0.000000,0,8.109822,19.648896
42,0,1,-0.580682,-0.587234,1.316748,4.225192,1,5.380142,14.542989
42,0,2,-0.572471,-0.580716,1.413785,4.254628,1,5.429653,14.691520
42,0,3,-0.574490,-0.580305,1.276624,4.276022,1,5.446156,14.741031
42,0,4,-0.541420,-0.552868,1.617400,4.282967,1,5.479163,14.840052
42,0,5,-0.561537,-0.561946,1.017331,4.329839,1,5.495667,14.889563
42,0,6,-0.476399,-0.526856,8.324593,4.428672,1,5.578184,15.137115
42,0,7,-0.469011,-0.522301,9.376053,4.385675,1,5.594688,15.186626
42,0,8,-0.528864,-0.530118,1.054084,4.400749,1,5.627695,15.285647
42,0,9,-0.471384,-0.476176,1.222944,4.464003,1,5.644198,15.335157
42,0,10,-0.434900,-0.453090,2.146842,4.489101,1,5.693709,15.483689
42,0,11,-0.436660,-0.440059,1.153420,4.516403,1,5.710212,15.533199
42,0,12,-0.402778,-0.421357,2.182244,4.540490,1,5.743219,15.632220
42,0,13,-0.466750,-0.469833,1.138273,4.496578,1,5.759723,15.681731
42,0,14,-0.362085,-0.374652,1.695164,4.600541,1,5.825737,15.879773
42,0,15,-0.363901,-0.370236,1.304807,4.598456,1,5.842241,15.929283
42,0,16,-0.328789,-0.340899,1.663009,4.629772,1,5.875248,16.028304
42,0,17,-0.304687,-0.342323,4.858560,4.633445,1,5.891751,16.077815
42,0,18,-0.249820,-0.334019,34.342023,4.714897,1,5.941262,16.226346
42,0,19,-0.297868,-0.304430,1.317339,4.633480,1,5.957765,16.275857
42,0,20,-0.240057,-0.259453,2.258307,4.683723,1,5.990772,16.374878
42,0,21,-0.278623,-0.286812,1.410503,4.647593,1,6.007276,16.424388
42,0,22,-0.181567,-0.186044,1.206887,4.714225,1,6.122800,16.770962
42,0,23,-0.150566,-0.158531,1.397304,4.758883,1,6.139304,16.820473
42,0,24,-0.152321,-0.156368,1.185283,4.752069,1,6.172311,16.919494
42,0,25,-0.088908,-0.114743,2.959584,4.789341,1,6.188814,16.969004
42,0,26,-0.057107,-0.077599,2.364769,4.816016,1,6.238325,17.117536
42,0,27,-0.029728,-0.055435,2.943782,4.804481,1,6.254828,17.167046
42,0,28,-0.003795,-0.017134,1.751087,4.819626,1,6.287835,17.266067
42,0,29,-0.003608,-0.006390,1.123946,4.784034,1,6.304339,17.315578
42,0,30,0.106746,0.013885,49.410861,4.891655,1,6.370353,17.513620
42,0,31,0.099946,0.077074,2.613346,4.876911,1,6.386856,17.563130
42,0,32,0.133697,0.113291,2.356253,4.899998,1,6.419863,17.662151
42,0,33,0.165124,0.143032,2.529090,4.936801,1,6.436367,17.711662
42,0,34,0.193782,0.185833,1.396342,4.970344,1,6.485877,17.860193
42,0,35,0.224635,0.222465,1.095443,5.019495,1,6.502381,17.909704
42,0,36,0.288063,0.262671,2.905020,5.071178,1,6.535388,18.008725
42,0,37,0.324005,0.293481,3.603836,5.034087,1,6.551891,18.058235
42,0,38,0.398501,0.371347,3.128209,5.173484,1,6.634409,18.305788
42,0,39,0.456165,0.391800,14.929194,5.145279,1,6.650912,18.355298
42,0,40,0.468979,0.462223,1.328077,5.238779,1,6.683919,18.454319
42,0,41,0.511829,0.504634,1.352826,5.283827,1,6.700423,18.503830
42,0,42,0.610422,0.605326,1.238650,5.401520,1,6.749933,18.652361
42,1,2,-0.676258,-0.682756,1.313760,4.032008,1,5.446156,14.512694
42,1,3,-0.619501,-0.723952,80.392739,4.199749,1,5.462660,14.562205
42,1,4,-0.639136,-0.672022,3.979766,4.221325,1,5.495667,14.661226
42,1,5,-0.629311,-0.636168,1.333795,4.253702,1,5.512170,14.749056
42,1,6,-0.598385,-0.626813,3.300065,4.304944,1,5.594688,14.958289
42,1,7,-0.591068,-0.611023,2.311972,4.299734,1,5.611191,15.007799
42,1,8,-0.572648,-0.608267,4.463750,4.312971,1,5.644198,15.106820
42,1,9,-0.564472,-0.592674,3.268942,4.363176,1,5.660702,15.156331
42,1,10,-0.517477,-0.556340,5.115255,4.422678,1,5.710212,15.343182
42,1,11,-0.544648,-0.552398,1.384747,4.400189,1,5.726716,15.354373
42,1,12,-0.511959,-0.549829,4.906328,4.448223,1,5.759723,15.453394
42,1,13,-0.530936,-0.535326,1.202483,4.396473,1,5.776227,15.502904
42,1,14,-0.490102,-0.490696,1.025256,4.389649,1,5.842241,15.700946
42,1,15,-0.431984,-0.464640,3.941462,4.523170,1,5.858744,15.788777
42,1,16,-0.456772,-0.465023,1.414146,4.497109,1,5.891751,15.849478
42,1,17,-0.427482,-0.435673,1.410612,4.522583,1,5.908255,15.966446
42,1,18,-0.413323,-0.416397,1.137814,4.502713,1,5.957765,16.047520
42,1,19,-0.341501,-0.438862,59.690735,4.618043,1,5.974269,16.097031
42,1,20,-0.347018,-0.354448,1.366258,4.581895,1,6.007276,16.234372
42,1,21,-0.288646,-0.308072,2.261138,4.618298,1,6.023779,16.335115
42,1,22,-0.222246,-0.246815,2.806395,4.698786,1,6.139304,16.681688
42,1,23,-0.215097,-0.223314,1.412125,4.692525,1,6.155807,16.731199
42,1,24,-0.207346,-0.212287,1.230633,4.695594,1,6.188814,16.830220
42,1,25,-0.140544,-0.158005,2.082058,4.741708,1,6.205318,16.918050
42,1,26,-0.136978,-0.142989,1.287202,4.730498,1,6.254828,17.028262
42,1,27,-0.111146,-0.118809,1.379631,4.736523,1,6.271332,17.077772
42,1,28,-0.082386,-0.083187,1.034213,4.751151,1,6.304339,17.176793
42,1,29,-0.059655,-0.067053,1.364376,4.756771,1,6.320842,17.226304
42,1,30,0.044455,-0.019148,14.458747,4.825929,1,6.386856,17.462666
42,1,31,0.035284,0.007195,3.253463,4.844068,1,6.403360,17.473856
42,1,32,0.048785,0.042315,1.312255,4.838013,1,6.436367,17.572877
42,1,33,0.081992,0.074663,1.360414,4.890562,1,6.452870,17.622388
42,1,34,0.144849,0.137922,1.337675,4.937355,1,6.502381,17.838377
42,1,35,0.210862,0.112261,62.880831,4.891979,1,6.518884,17.820430
42,1,36,0.193758,0.185943,1.388525,5.000522,1,6.551891,17.919451
42,1,37,0.241775,0.238452,1.149803,5.057191,1,6.568395,17.968961
42,1,38,0.318183,0.312069,1.292757,5.129481,1,6.650912,18.216514
42,1,39,0.308508,0.302768,1.272598,5.095279,1,6.667416,18.266025
42,1,40,0.426465,0.401736,2.825334,5.222741,1,6.700423,18.365046
42,1,41,0.434938,0.433432,1.065314,5.252438,1,6.716926,18.414556
42,1,42,0.545830,0.539049,1.329480,5.355755,1,6.766437,18.563088
42,2,3,-0.766254,-0.774491,1.413322,4.058969,1,5.512170,14.474449
42,2,4,-0.725171,-0.730861,1.269941,4.145357,1,5.545177,14.630563
42,2,5,-0.695477,-0.731921,4.621236,4.165927,1,5.561681,14.692236
42,2,6,-0.677450,-0.686621,1.469923,4.166680,1,5.644198,14.927626
42,2,7,-0.667499,-0.682164,1.851365,4.245601,1,5.660702,14.977136
42,2,8,-0.644152,-0.703811,12.251870,4.286122,1,5.693709,15.050000
42,2,9,-0.654492,-0.657920,1.154833,4.282681,1,5.710212,15.125668
42,2,10,-0.588561,-0.624894,4.599722,4.334800,1,5.759723,15.312519
42,2,11,-0.619832,-0.633854,1.802045,4.298370,1,5.776227,15.297552
42,2,12,-0.605315,-0.612238,1.337448,4.330922,1,5.809234,15.422731
42,2,13,-0.601112,-0.625101,2.738888,4.344906,1,5.825737,15.415148
42,2,14,-0.627319,-0.635496,1.409739,4.323693,1,5.891751,15.587033
42,2,15,-0.529658,-0.532028,1.104662,4.438366,1,5.908255,15.758114
42,2,16,-0.497627,-0.540763,6.120939,4.425420,1,5.941262,15.818815
42,2,17,-0.478943,-0.487192,1.414061,4.472373,1,5.957765,15.909625
42,2,18,-0.463021,-0.477594,1.844248,4.498948,1,6.007276,16.016857
42,2,19,-0.469211,-0.476502,1.358327,4.465558,1,6.023779,16.066367
42,2,20,-0.411615,-0.446057,4.248528,4.536015,1,6.056786,16.177551
42,2,21,-0.366796,-0.379024,1.671221,4.574354,1,6.073290,16.304451
42,2,22,-0.337949,-0.343522,1.263734,4.589842,1,6.188814,16.651025
42,2,23,-0.266066,-0.338373,20.840397,4.655961,1,6.205318,16.674378
42,2,24,-0.275382,-0.296776,2.456027,4.611191,1,6.238325,16.742464
42,2,25,-0.244731,-0.251328,1.319255,4.614139,1,6.254828,16.830294
42,2,26,-0.224104,-0.231643,1.372472,4.635794,1,6.304339,16.971441
42,2,27,-0.177176,-0.185040,1.391320,4.628422,1,6.320842,17.047109
42,2,28,-0.095256,-0.119052,2.716724,4.742239,1,6.353849,17.226304
42,2,29,-0.108594,-0.116841,1.413931,4.706679,1,6.370353,17.249657
42,2,30,-0.066800,-0.072152,1.252041,4.766952,1,6.436367,17.512176
42,2,31,-0.127651,-0.133078,1.256041,4.675585,1,6.452870,17.363019
42,2,32,-0.025213,-0.031591,1.307190,4.806063,1,6.485877,17.516057
42,2,33,0.025510,0.009189,1.984731,4.853694,1,6.502381,17.591725
42,2,34,0.057343,0.053554,1.172535,4.853648,1,6.551891,17.807714
42,2,35,0.046611,0.045472,1.049026,4.884911,1,6.568395,17.706517
42,2,36,0.114832,0.106950,1.392403,4.931192,1,6.601402,17.831695
42,2,37,0.155620,0.147374,1.413871,4.979105,1,6.617905,17.938298
42,2,38,0.243902,0.225050,2.207384,5.070221,1,6.700423,18.159693
42,2,39,0.312490,0.262687,8.098815,5.151002,1,6.716926,18.235361
42,2,40,0.337933,0.331111,1.331779,5.168172,1,6.749933,18.334382
42,2,41,0.373117,0.368698,1.203951,5.173278,1,6.766437,18.357735
42,2,42,0.480976,0.472274,1.441191,5.249609,1,6.815947,18.532424
42,3,4,-0.759754,-0.762922,1.142308,4.110763,1,5.561681,14.608746
42,3,5,-0.707748,-0.717635,1.514720,4.180082,1,5.578184,14.734896
42,3,6,-0.675232,-0.715756,5.485018,4.227954,1,5.660702,14.944129
42,3,7,-0.670763,-0.705107,4.231107,4.199975,1,5.677205,14.993640
42,3,8,-0.651511,-0.697304,6.843498,4.186829,1,5.710212,15.092661
42,3,9,-0.668890,-0.673994,1.239072,4.266261,1,5.726716,15.142171
42,3,10,-0.617135,-0.624753,1.377117,4.320680,1,5.776227,15.329023
42,3,11,-0.614539,-0.634451,2.307827,4.331665,1,5.792730,15.340213
42,3,12,-0.606797,-0.616436,1.499061,4.223380,1,5.825737,15.439234
42,3,13,-0.650693,-0.654852,1.190883,4.311328,1,5.842241,15.431652
42,3,14,-0.589843,-0.597227,1.363638,4.368683,1,5.908255,15.629694
42,3,15,-0.518813,-0.544743,2.971472,4.388934,1,5.924758,15.774617
42,3,16,-0.524660,-0.532571,1.394109,4.416158,1,5.957765,15.835318
42,3,17,-0.469255,-0.496068,3.083763,4.471910,1,5.974269,15.952286
42,3,18,-0.473374,-0.492606,2.242829,4.477616,1,6.023779,16.033360
42,3,19,-0.458074,-0.480410,2.555118,4.486433,1,6.040283,16.082871
42,3,20,-0.412283,-0.441072,3.350605,4.529210,1,6.073290,16.220212
42,3,21,-0.393351,-0.410247,2.033267,4.533303,1,6.089793,16.282635
42,3,22,-0.340404,-0.348438,1.401316,4.572752,1,6.205318,16.629208
42,3,23,-0.299022,-0.303979,1.231461,4.618166,1,6.221821,16.717039
42,3,24,-0.299017,-0.306543,1.371725,4.596947,1,6.254828,16.758967
42,3,25,-0.228252,-0.298438,19.064656,4.633258,1,6.271332,16.846798
42,3,26,-0.199450,-0.226601,3.127839,4.634990,1,6.320842,17.014102
42,3,27,-0.203121,-0.209436,1.303734,4.654706,1,6.337346,17.063613
42,3,28,-0.125704,-0.146466,2.391754,4.676601,1,6.370353,17.204487
42,3,29,-0.131607,-0.138015,1.308857,4.719772,1,6.386856,17.253998
42,3,30,-0.076060,-0.084105,1.402015,4.760993,1,6.452870,17.528680
42,3,31,-0.051302,-0.074553,2.655215,4.806951,1,6.469374,17.459697
42,3,32,-0.038150,-0.043682,1.261543,4.786645,1,6.502381,17.558718
42,3,33,-0.021611,-0.029072,1.367980,4.813071,1,6.518884,17.569908
42,3,34,0.109864,0.016803,49.827444,4.968006,1,6.568395,17.785897
42,3,35,0.062577,0.043817,2.198862,4.878565,1,6.584898,17.749177
42,3,36,0.094846,0.059586,4.397031,4.923180,1,6.617905,17.809879
42,3,37,0.145506,0.137678,1.389279,4.991540,1,6.634409,17.916482
42,3,38,0.213958,0.207609,1.305573,5.043024,1,6.716926,18.164034
42,3,39,0.255321,0.247083,1.413450,5.096412,1,6.733430,18.213545
42,3,40,0.331666,0.323581,1.404339,5.170541,1,6.766437,18.350886
42,3,41,0.370740,0.359332,1.614681,5.202442,1,6.782940,18.362076
42,3,42,0.457946,0.439046,2.211850,5.302188,1,6.832451,18.510608
42,4,5,-0.829630,-0.837832,1.411253,4.023284,1,5.611191,14.585847
42,4,6,-0.803327,-0.811274,1.396242,4.090039,1,5.693709,14.795080
42,4,7,-0.819145,-0.819445,1.012670,4.099833,1,5.710212,14.844591
42,4,8,-0.719740,-0.774740,10.074477,4.167964,1,5.743219,15.018266
42,4,9,-0.748543,-0.754770,1.298890,4.158319,1,5.759723,15.067777
42,4,10,-0.668577,-0.669574,1.042769,4.222396,1,5.809234,15.315698
42,4,11,-0.676394,-0.679494,1.139068,4.276918,1,5.825737,15.326889
42,4,12,-0.659867,-0.668042,1.409652,4.288489,1,5.858744,15.425910
42,4,13,-0.638553,-0.646196,1.378532,4.304584,1,5.875248,15.475421
42,4,14,-0.628601,-0.636674,1.403686,4.327390,1,5.941262,15.673463
42,4,15,-0.577015,-0.584119,1.347659,4.383378,1,5.957765,15.761293
42,4,16,-0.557815,-0.579593,2.495995,4.403419,1,5.990772,15.821994
42,4,17,-0.517316,-0.601160,33.834646,4.355820,1,6.007276,15.877892
42,4,18,-0.545240,-0.575029,3.494411,4.415208,1,6.056786,15.958966
42,4,19,-0.565885,-0.571301,1.255413,4.357574,1,6.073290,16.008476
42,4,20,-0.499823,-0.507872,1.402188,4.434477,1,6.106297,16.145817
42,4,21,-0.437939,-0.474059,4.558650,4.456485,1,6.122800,16.254572
42,4,22,-0.371082,-0.396099,2.859787,4.549164,1,6.238325,16.601145
42,4,23,-0.319135,-0.326590,1.367690,4.573136,1,6.254828,16.750046
42,4,24,-0.281347,-0.296135,1.860959,4.614805,1,6.287835,16.849067
42,4,25,-0.264633,-0.285461,2.398311,4.583231,1,6.304339,16.890566
42,4,26,-0.254683,-0.262793,1.405853,4.621177,1,6.353849,17.000778
42,4,27,-0.264430,-0.283850,2.260702,4.575747,1,6.370353,16.975634
42,4,28,-0.198332,-0.204650,1.303907,4.656653,1,6.403360,17.162840
42,4,29,-0.158885,-0.184361,2.915318,4.703725,1,6.419863,17.212350
42,4,30,-0.118925,-0.126745,1.388776,4.736073,1,6.485877,17.425962
42,4,31,-0.102879,-0.116095,1.742051,4.755090,1,6.502381,17.431633
42,4,32,-0.106948,-0.115196,1.414005,4.752009,1,6.535388,17.484323
42,4,33,-0.090757,-0.095315,1.211005,4.746525,1,6.551891,17.495514
42,4,34,-0.014092,-0.018553,1.206055,4.822679,1,6.601402,17.711503
42,4,35,0.045559,0.021697,2.724318,4.903403,1,6.617905,17.778207
42,4,36,0.066757,0.061128,1.266710,4.909749,1,6.650912,17.899978
42,4,37,0.122254,0.114160,1.404916,4.984177,1,6.667416,17.949489
42,4,38,0.191490,0.190573,1.039258,4.989799,1,6.749933,18.197041
42,4,39,0.224246,0.204325,2.308652,5.086088,1,6.766437,18.200221
42,4,40,0.283729,0.277335,1.308064,5.151252,1,6.799444,18.337562
42,4,41,0.334474,0.302018,3.908564,5.163521,1,6.815947,18.348752
42,4,42,0.420566,0.414721,1.278259,5.264627,1,6.865458,18.543615
42,5,6,-0.895532,-0.897711,1.095839,4.007111,1,5.710212,14.676472
42,5,7,-0.872530,-0.879950,1.365681,4.042606,1,5.726716,14.725982
42,5,8,-0.829655,-0.844268,1.847276,4.098458,1,5.759723,14.873500
42,5,9,-0.825845,-0.831982,1.294031,4.108494,1,5.776227,14.949168
42,5,10,-0.749400,-0.768030,2.186789,4.183977,1,5.825737,15.158770
42,5,11,-0.758924,-0.766902,1.398075,4.185870,1,5.842241,15.182123
42,5,12,-0.730354,-0.735430,1.237651,4.191791,1,5.875248,15.307302
42,5,13,-0.699900,-0.749600,8.063916,4.266772,1,5.891751,15.356812
42,5,14,-0.701866,-0.721240,2.256293,4.264687,1,5.957765,15.502539
42,5,15,-0.661287,-0.677856,2.005504,4.296780,1,5.974269,15.604365
42,5,16,-0.638961,-0.663255,2.774131,4.302997,1,6.007276,15.703386
42,5,17,-0.694058,-0.695267,1.052090,4.216649,1,6.023779,15.733126
42,5,18,-0.665422,-0.673171,1.384662,4.286621,1,6.073290,15.840358
42,5,19,-0.590060,-0.598025,1.397266,4.357574,1,6.089793,15.981538
42,5,20,-0.577610,-0.579502,1.082709,4.264173,1,6.122800,16.054402
42,5,21,-0.467724,-0.475431,1.382256,4.466620,1,6.139304,16.265953
42,5,22,-0.402233,-0.407312,1.237773,4.525025,1,6.254828,16.612527
42,5,23,-0.384137,-0.386094,1.085660,4.512365,1,6.271332,16.670793
