[0;31m  ***   Warning: new maximum stack size = 6000001024 (5722.047 Mbytes).[0m
#rows read: 2620
ROW|2|17|-22|0|-6|0|-4|0|2|3|0|1|1|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|-2.69314718055994530941723212145817656808|1|-0.287088055261928071928437554336334452400
ROW|2|17|11|0|3|0|-1|0|2|2|0|1|1|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|-2.00000000000000000000000000000000000000|1|0.406059125298017237488794567121842115676
ROW|2|17|2|0|1|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|17|2|0|21|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|17|2|0|57|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|17|2|0|13|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|17|2|0|3|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|17|2|0|31|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|17|2|0|7|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|17|2|0|43|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|17|4|0|2|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|17|4|0|14|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|17|4|0|6|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|17|4|0|42|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|17|4|0|26|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|17|0|-2|0|-43|4|1|2|2|1|0|1|2.56155281280883027491070492798703851257|2.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|-2.69314718055994530941723212145817656808|2|-2.69314718055994530941723212145817656808
ROW|2|17|0|-2|0|-7|4|1|2|2|1|0|1|2.56155281280883027491070492798703851257|2.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|-2.69314718055994530941723212145817656808|2|-2.69314718055994530941723212145817656808
ROW|2|17|0|-2|0|-31|4|1|2|2|1|0|1|2.56155281280883027491070492798703851257|2.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|-2.69314718055994530941723212145817656808|2|-2.69314718055994530941723212145817656808
ROW|2|17|0|-2|0|-3|4|1|2|2|1|0|1|2.56155281280883027491070492798703851257|2.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|-2.69314718055994530941723212145817656808|2|-2.69314718055994530941723212145817656808
ROW|2|17|0|-2|0|-13|4|1|2|2|1|0|1|2.56155281280883027491070492798703851257|2.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|-2.69314718055994530941723212145817656808|2|-2.69314718055994530941723212145817656808
ROW|2|17|0|-2|0|-57|4|1|2|2|1|0|1|2.56155281280883027491070492798703851257|2.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|-2.69314718055994530941723212145817656808|2|-2.69314718055994530941723212145817656808
ROW|2|17|0|-2|0|-21|4|1|2|2|1|0|1|2.56155281280883027491070492798703851257|2.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|-2.69314718055994530941723212145817656808|2|-2.69314718055994530941723212145817656808
ROW|2|17|0|-2|0|-1|4|1|2|2|1|0|1|2.56155281280883027491070492798703851257|2.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|1.56155281280883027491070492798703851257|-2.69314718055994530941723212145817656808|2|-2.69314718055994530941723212145817656808
ROW|2|17|2|2|1|1|5|3|2|2|1|0|1|3.56155281280883027491070492798703851257|3.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|2|2|21|21|5|3|2|2|1|0|1|3.56155281280883027491070492798703851257|3.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|2|2|57|57|5|3|2|2|1|0|1|3.56155281280883027491070492798703851257|3.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|2|2|13|13|5|3|2|2|1|0|1|3.56155281280883027491070492798703851257|3.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|2|2|3|3|5|3|2|2|1|0|1|3.56155281280883027491070492798703851257|3.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|2|2|31|31|5|3|2|2|1|0|1|3.56155281280883027491070492798703851257|3.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|2|2|7|7|5|3|2|2|1|0|1|3.56155281280883027491070492798703851257|3.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|2|2|43|43|5|3|2|2|1|0|1|3.56155281280883027491070492798703851257|3.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|0.56155281280883027491070492798703851257|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|-4|-2|-6|-3|8|5|2|2|1|0|1|4.5615528128088302749107049279870385126|4.5615528128088302749107049279870385126|0.438447187191169725089295072012961487427|0.438447187191169725089295072012961487427|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|-4|-2|-14|-7|8|5|2|2|1|0|1|4.5615528128088302749107049279870385126|4.5615528128088302749107049279870385126|0.438447187191169725089295072012961487427|0.438447187191169725089295072012961487427|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|-4|-2|-26|-13|8|5|2|2|1|0|1|4.5615528128088302749107049279870385126|4.5615528128088302749107049279870385126|0.438447187191169725089295072012961487427|0.438447187191169725089295072012961487427|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|-4|-2|-42|-21|8|5|2|2|1|0|1|4.5615528128088302749107049279870385126|4.5615528128088302749107049279870385126|0.438447187191169725089295072012961487427|0.438447187191169725089295072012961487427|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|17|-4|-2|-2|-1|8|5|2|2|1|0|1|4.5615528128088302749107049279870385126|4.5615528128088302749107049279870385126|0.438447187191169725089295072012961487427|0.438447187191169725089295072012961487427|-2.34657359027997265470861606072908828404|2|-2.34657359027997265470861606072908828404
ROW|2|19|-22|0|-6|0|-4|0|2|3|0|1|1|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|-2.69314718055994530941723212145817656808|1|-0.287088055261928071928437554336334452400
ROW|2|19|11|0|3|0|-1|0|2|2|0|1|1|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|-2.00000000000000000000000000000000000000|1|0.406059125298017237488794567121842115676
ROW|2|19|2|0|1|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|19|2|0|21|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|19|2|0|57|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|19|2|0|13|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|19|2|0|3|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|19|2|0|31|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|19|2|0|7|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|19|2|0|43|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|19|-4|0|-26|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|19|-4|0|-42|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|19|-4|0|-6|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|19|-4|0|-14|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|19|-4|0|-2|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|21|-33|11|-9|3|-14|5|2|2|0|0|1|2.31465324079562760541390729616713813838|0.0188195630527476416481668616711848277923|53.1361964779517435997007635629738148047|0.432030155694623563466503997469768115215|-2.00000000000000000000000000000000000000|1|0.406059125298017237488794567121842115676
ROW|2|21|-22|11|-6|3|-9|3|2|2|0|0|1|8.7755167029538466356090268756610524502|0.071350380696726599374767310157005760809|42.0460265342022693586778293911456242161|0.341860211945149322443569825641577526615|-2.54930614433405484569762261846126285233|2|-0.143247019036037608208828051339420736647
ROW|2|21|-22|0|-6|0|-4|0|2|3|0|1|1|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|-2.69314718055994530941723212145817656808|1|-0.287088055261928071928437554336334452400
ROW|2|21|11|0|3|0|-1|0|2|2|0|1|1|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|-2.00000000000000000000000000000000000000|1|0.406059125298017237488794567121842115676
ROW|2|21|2|0|1|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|21|2|0|21|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|21|2|0|57|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|21|2|0|13|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|21|2|0|3|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|21|2|0|31|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|21|2|0|7|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|21|2|0|43|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|21|4|0|2|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|21|4|0|14|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|21|4|0|6|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|21|4|0|42|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|21|4|0|26|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|21|2|2|1|1|6|3|2|2|1|0|1|3.79128784747792000329402359686400424449|3.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|-2.54930614433405484569762261846126285233|1|-2.54930614433405484569762261846126285233
ROW|2|21|2|2|21|21|6|3|2|2|1|0|1|3.79128784747792000329402359686400424449|3.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|-2.54930614433405484569762261846126285233|1|-2.54930614433405484569762261846126285233
ROW|2|21|2|2|57|57|6|3|2|2|1|0|1|3.79128784747792000329402359686400424449|3.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|-2.54930614433405484569762261846126285233|1|-2.54930614433405484569762261846126285233
ROW|2|21|2|2|13|13|6|3|2|2|1|0|1|3.79128784747792000329402359686400424449|3.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|-2.54930614433405484569762261846126285233|1|-2.54930614433405484569762261846126285233
ROW|2|21|2|2|3|3|6|3|2|2|1|0|1|3.79128784747792000329402359686400424449|3.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|-2.54930614433405484569762261846126285233|1|-2.54930614433405484569762261846126285233
ROW|2|21|2|2|31|31|6|3|2|2|1|0|1|3.79128784747792000329402359686400424449|3.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|-2.54930614433405484569762261846126285233|1|-2.54930614433405484569762261846126285233
ROW|2|21|2|2|7|7|6|3|2|2|1|0|1|3.79128784747792000329402359686400424449|3.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|-2.54930614433405484569762261846126285233|1|-2.54930614433405484569762261846126285233
ROW|2|21|2|2|43|43|6|3|2|2|1|0|1|3.79128784747792000329402359686400424449|3.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|0.79128784747792000329402359686400424449|-2.54930614433405484569762261846126285233|1|-2.54930614433405484569762261846126285233
ROW|2|21|-4|-2|-6|-3|9|5|2|2|1|0|1|4.7912878474779200032940235968640042445|4.7912878474779200032940235968640042445|0.208712152522079996705976403135995755508|0.208712152522079996705976403135995755508|-2.00000000000000000000000000000000000000|2|-2.00000000000000000000000000000000000000
ROW|2|21|-4|-2|-14|-7|9|5|2|2|1|0|1|4.7912878474779200032940235968640042445|4.7912878474779200032940235968640042445|0.208712152522079996705976403135995755508|0.208712152522079996705976403135995755508|-2.00000000000000000000000000000000000000|2|-2.00000000000000000000000000000000000000
ROW|2|21|-4|-2|-26|-13|9|5|2|2|1|0|1|4.7912878474779200032940235968640042445|4.7912878474779200032940235968640042445|0.208712152522079996705976403135995755508|0.208712152522079996705976403135995755508|-2.00000000000000000000000000000000000000|2|-2.00000000000000000000000000000000000000
ROW|2|21|-4|-2|-42|-21|9|5|2|2|1|0|1|4.7912878474779200032940235968640042445|4.7912878474779200032940235968640042445|0.208712152522079996705976403135995755508|0.208712152522079996705976403135995755508|-2.00000000000000000000000000000000000000|2|-2.00000000000000000000000000000000000000
ROW|2|21|-4|-2|-2|-1|9|5|2|2|1|0|1|4.7912878474779200032940235968640042445|4.7912878474779200032940235968640042445|0.208712152522079996705976403135995755508|0.208712152522079996705976403135995755508|-2.00000000000000000000000000000000000000|2|-2.00000000000000000000000000000000000000
ROW|2|22|-22|0|-6|0|-4|0|2|3|0|1|1|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|-2.69314718055994530941723212145817656808|1|-0.287088055261928071928437554336334452400
ROW|2|22|-11|0|-3|0|-1|0|2|2|0|1|1|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|-2.00000000000000000000000000000000000000|1|0.406059125298017237488794567121842115676
ROW|2|22|2|0|1|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|22|2|0|21|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|22|2|0|57|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|22|2|0|13|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|22|2|0|3|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|22|2|0|31|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|22|2|0|7|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|22|2|0|43|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|22|-4|0|-26|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|22|-4|0|-42|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|22|-4|0|-6|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|22|-4|0|-14|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|22|-4|0|-2|0|4|0|2|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-2.69314718055994530941723212145817656808|1|-2.69314718055994530941723212145817656808
ROW|2|23|-22|0|-6|0|-4|0|2|3|0|1|1|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|22.1803398874989484820458683436563811772|0.180339887498948482045868343656381177203|-2.69314718055994530941723212145817656808|1|-0.287088055261928071928437554336334452400
ROW|2|23|11|0|3|0|-1|0|2|2|0|1|1|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|11.0901699437494742410229341718281905886|0.090169943749474241022934171828190588602|-2.00000000000000000000000000000000000000|1|0.406059125298017237488794567121842115676
ROW|2|23|2|0|1|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|23|2|0|21|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|23|2|0|57|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|23|2|0|13|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|23|2|0|3|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|23|2|0|31|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|23|2|0|7|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
ROW|2|23|2|0|43|0|1|0|2|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-2.00000000000000000000000000000000000000|1|-2.00000000000000000000000000000000000000
