[0;31m  ***   Warning: new maximum stack size = 6000001024 (5722.047 Mbytes).[0m
#rows read: 1288
ROW|3|13|-7|3|-7|3|76|-33|3|2|1|0|1|0.091673086804016060321168098794256080623|0.091673086804016060321168098794256080623|10.9083269131959839396788319012057439194|10.9083269131959839396788319012057439194|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|-7|3|-35|15|76|-33|3|2|1|0|1|0.091673086804016060321168098794256080623|0.091673086804016060321168098794256080623|10.9083269131959839396788319012057439194|10.9083269131959839396788319012057439194|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|2|-1|10|-5|7|-3|3|2|1|0|1|0.302775637731994646559610633735247973125|0.302775637731994646559610633735247973125|3.30277563773199464655961063373524797313|3.30277563773199464655961063373524797313|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|2|-1|26|-13|7|-3|3|2|1|0|1|0.302775637731994646559610633735247973125|0.302775637731994646559610633735247973125|3.30277563773199464655961063373524797313|3.30277563773199464655961063373524797313|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|2|-1|2|-1|7|-3|3|2|1|0|1|0.302775637731994646559610633735247973125|0.302775637731994646559610633735247973125|3.30277563773199464655961063373524797313|3.30277563773199464655961063373524797313|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|2|-1|50|-25|7|-3|3|2|1|0|1|0.302775637731994646559610633735247973125|0.302775637731994646559610633735247973125|3.30277563773199464655961063373524797313|3.30277563773199464655961063373524797313|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|-34|17|-10|5|7|-3|3|2|0|0|1|10.2854588002849070932523283918613420663|0.0089128826029108897744331551370890200075|112.197147045716328850113122463410472895|0.097224637171489132913639083587958191499|-3.00000000000000000000000000000000000000|2|0.52549434807817210093043729991916923611
ROW|3|13|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|-17|0|-5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|13|1|1|41|41|4|3|3|2|1|0|1|3.30277563773199464655961063373524797313|3.30277563773199464655961063373524797313|0.302775637731994646559610633735247973125|0.302775637731994646559610633735247973125|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|13|-4|-3|-52|-39|43|33|3|2|1|0|1|10.9083269131959839396788319012057439194|10.9083269131959839396788319012057439194|0.091673086804016060321168098794256080623|0.091673086804016060321168098794256080623|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|14|-15|4|-15|4|449|-120|3|2|1|0|1|0.0333704529042344576650050707338027929759|0.0333704529042344576650050707338027929759|29.9666295470957655423349949292661972071|29.9666295470957655423349949292661972071|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|14|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|14|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|14|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|14|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|14|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|14|-17|0|-5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|15|-31|8|-31|8|1921|-496|3|2|1|0|1|0.0161332303406649185658768017408031133366|0.0161332303406649185658768017408031133366|61.9838667696593350814341231982591968866|61.9838667696593350814341231982591968866|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|15|-68|17|-20|5|31|-8|3|2|0|0|1|4.3148272077625416795971730296684583129|0.00373902118528422430780337772995491882545|267.449674780054583005364944494462557229|0.231758990997591090730079098139029538486|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|15|-4|1|-4|1|31|-8|3|2|1|0|1|0.127016653792583114820734600217600389167|0.127016653792583114820734600217600389167|7.8729833462074168851792653997823996108|7.8729833462074168851792653997823996108|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|15|-4|1|-52|13|31|-8|3|2|1|0|1|0.127016653792583114820734600217600389167|0.127016653792583114820734600217600389167|7.8729833462074168851792653997823996108|7.8729833462074168851792653997823996108|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|15|-4|1|-20|5|31|-8|3|2|1|0|1|0.127016653792583114820734600217600389167|0.127016653792583114820734600217600389167|7.8729833462074168851792653997823996108|7.8729833462074168851792653997823996108|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|15|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|15|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|15|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|15|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|15|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|15|-17|0|-5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|17|-41|16|-41|16|2705|-1056|3|2|1|0|1|0.0151549950587156014287211522073837988224|0.0151549950587156014287211522073837988224|65.984845004941284398571278847792616201|65.984845004941284398571278847792616201|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|17|-85|34|-25|10|41|-16|3|2|0|0|1|4.1819673797352726549727433200407985744|0.00362389126518603895519178307782028058986|275.946469367552397339934860844171814117|0.239121903448061353993074258946804737901|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|17|-5|2|-5|2|41|-16|3|2|1|0|1|0.123105625617660549821409855974077025147|0.123105625617660549821409855974077025147|8.1231056256176605498214098559740770251|8.1231056256176605498214098559740770251|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|17|-5|2|-25|10|41|-16|3|2|1|0|1|0.123105625617660549821409855974077025147|0.123105625617660549821409855974077025147|8.1231056256176605498214098559740770251|8.1231056256176605498214098559740770251|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|17|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|17|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|17|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|17|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|17|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|17|17|0|5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|17|-3|-2|-39|-26|25|16|3|2|1|0|1|8.1231056256176605498214098559740770251|8.1231056256176605498214098559740770251|0.123105625617660549821409855974077025147|0.123105625617660549821409855974077025147|-3.00000000000000000000000000000000000000|2|-3.00000000000000000000000000000000000000
ROW|3|19|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|19|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|19|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|19|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|19|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|19|17|0|5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|21|-14|5|-14|5|321|-115|3|2|1|0|1|0.0435607626103999835298820156799787775389|0.0435607626103999835298820156799787775389|22.9564392373896000164701179843200212224|22.9564392373896000164701179843200212224|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|21|-51|17|-15|5|14|-5|3|2|0|0|1|7.0900692736210500222564559630748902545|0.0061439121296698657467417435489654327732|162.762744468764652905844867489506994460|0.141042345484627206151934803869149853046|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|21|3|-1|3|-1|14|-5|3|2|1|0|1|0.208712152522079996705976403135995755508|0.208712152522079996705976403135995755508|4.7912878474779200032940235968640042445|4.7912878474779200032940235968640042445|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|21|3|-1|39|-13|14|-5|3|2|1|0|1|0.208712152522079996705976403135995755508|0.208712152522079996705976403135995755508|4.7912878474779200032940235968640042445|4.7912878474779200032940235968640042445|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|21|3|-1|15|-5|14|-5|3|2|1|0|1|0.208712152522079996705976403135995755508|0.208712152522079996705976403135995755508|4.7912878474779200032940235968640042445|4.7912878474779200032940235968640042445|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|21|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|21|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|21|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|21|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|21|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|21|17|0|5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|21|2|1|50|25|9|5|3|2|1|0|1|4.7912878474779200032940235968640042445|4.7912878474779200032940235968640042445|0.208712152522079996705976403135995755508|0.208712152522079996705976403135995755508|-3.00000000000000000000000000000000000000|2|-3.00000000000000000000000000000000000000
ROW|3|21|-153|-85|-45|-25|206|115|3|2|0|0|1|779.84315959534612394360407275701859536|0.67577447590027661637993870986212620807|1.47978361962810952566201512485807432962|0.00128230912548991435397340826120410670201|-3.00000000000000000000000000000000000000|2|0.52549434807817210093043729991916923611
ROW|3|21|9|5|45|25|206|115|3|2|1|0|1|22.9564392373896000164701179843200212224|22.9564392373896000164701179843200212224|0.0435607626103999835298820156799787775389|0.0435607626103999835298820156799787775389|-3.00000000000000000000000000000000000000|2|-3.00000000000000000000000000000000000000
ROW|3|21|-43|-24|-43|-24|4729|2640|3|2|1|0|1|109.990908339470080079056566324736101868|109.990908339470080079056566324736101868|0.0090916605299199209434336752638981321865|0.0090916605299199209434336752638981321865|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|22|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|22|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|22|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|22|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|22|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|22|17|0|5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|23|-24|5|-24|5|1151|-240|3|2|1|0|1|0.0208423834364022920128096791865304000165|0.0208423834364022920128096791865304000165|47.9791576165635977079871903208134696000|47.9791576165635977079871903208134696000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|23|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|23|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|23|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|23|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|23|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|23|17|0|5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|26|-51|10|-51|10|5201|-1020|3|2|1|0|1|0.0098048640721516997177589097721801043623|0.0098048640721516997177589097721801043623|101.990195135927848300282241090227819896|101.990195135927848300282241090227819896|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|26|-85|17|-25|5|51|-10|3|2|0|0|1|3.36374859982738221723979682009731181843|0.00291486232730200371982288667727582673330|343.069376084598788073442443725261081246|0.297287377555896147517175981513506398373|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|26|-5|1|-5|1|51|-10|3|2|1|0|1|0.099019513592784830028224109022781989564|0.099019513592784830028224109022781989564|10.0990195135927848300282241090227819896|10.0990195135927848300282241090227819896|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|26|-5|1|-25|5|51|-10|3|2|1|0|1|0.099019513592784830028224109022781989564|0.099019513592784830028224109022781989564|10.0990195135927848300282241090227819896|10.0990195135927848300282241090227819896|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|26|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|26|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|26|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|26|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|26|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|26|17|0|5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|29|-16|5|-16|5|431|-135|3|2|1|0|1|0.0370879821637399218732237711491761092623|0.0370879821637399218732237711491761092623|26.9629120178362600781267762288508238908|26.9629120178362600781267762288508238908|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|-51|17|-15|5|16|-5|3|2|0|0|1|6.5421326246338825155488436147517969036|0.0056690966526860157132347414338055534344|176.394946367019585443650167067333681617|0.152855354266983087611911288851920839254|-3.00000000000000000000000000000000000000|2|0.52549434807817210093043729991916923611
ROW|3|29|-3|1|-15|5|16|-5|3|2|1|0|1|0.192582403567252015625355245770164778148|0.192582403567252015625355245770164778148|5.1925824035672520156253552457701647782|5.1925824035672520156253552457701647782|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|-3|1|-39|13|16|-5|3|2|1|0|1|0.192582403567252015625355245770164778148|0.192582403567252015625355245770164778148|5.1925824035672520156253552457701647782|5.1925824035672520156253552457701647782|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|-3|1|-3|1|16|-5|3|2|1|0|1|0.192582403567252015625355245770164778148|0.192582403567252015625355245770164778148|5.1925824035672520156253552457701647782|5.1925824035672520156253552457701647782|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|1|0|1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|1|0|41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|1|0|25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|1|0|5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|1|0|13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|17|0|5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|29|-2|-1|-50|-25|11|5|3|2|1|0|1|5.1925824035672520156253552457701647782|5.1925824035672520156253552457701647782|0.192582403567252015625355245770164778148|0.192582403567252015625355245770164778148|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|-187|-85|-55|-25|296|135|3|2|0|0|1|915.94529458357506780387110002718478503|0.79371402285777485243929175374322725344|1.25989962530772800787604661675739242492|0.00109176825942933581356160231459528999172|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611
ROW|3|29|11|5|55|25|296|135|3|2|1|0|1|26.9629120178362600781267762288508238908|26.9629120178362600781267762288508238908|0.0370879821637399218732237711491761092623|0.0370879821637399218732237711491761092623|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|29|-57|-26|-57|-26|7981|3640|3|2|1|0|1|140.007142492748552406259236390024284232|140.007142492748552406259236390024284232|0.0071424927485524062592363900242842318366|0.0071424927485524062592363900242842318366|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|30|-187|34|-55|10|241|-44|3|2|0|0|1|1.54732006353605737784844625385223950728|0.00134083295098547141210144160230940485036|745.80506040296103550579737693750805323|0.64627870055192164494207536703739785276|-3.00000000000000000000000000000000000000|2|0.52549434807817210093043729991916923611
ROW|3|30|-11|2|-55|10|241|-44|3|2|1|0|1|0.0455488498966777308606043439839573209451|0.0455488498966777308606043439839573209451|21.9544511501033222691393956560160426790|21.9544511501033222691393956560160426790|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
ROW|3|30|-11|2|-11|2|241|-44|3|2|1|0|1|0.0455488498966777308606043439839573209451|0.0455488498966777308606043439839573209451|21.9544511501033222691393956560160426790|21.9544511501033222691393956560160426790|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000
